name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004763009091695469,None,1.339614207515461,None,0.7464835729494596,9.506662933360186,0.33203272954253615,None,0.6679672704574638,None,0.013525187887809173,None,0.30812565120308905,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9711942367133346,3.5717829931326652,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0013613877120961515,None,1.2005111920088298,None,0.8329784900436354,8.635968493247429,0.48787110931706396,None,0.512128890682936,None,0.05337436573591776,None,0.4366775594615747,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0641579862061072,3.461380335437312,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004277269158544983,None,1.2031935359086412,None,0.8311214864072626,8.656329244597105,0.8438119648055167,None,0.15618803519448332,None,0.12224416766300246,None,1.5528392984783619,None,1.0,None,1.0,None,5.0,None,5.0,None,2.04349767751121,3.496277938710494,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003432972176764193,None,1.2262910636740616,None,0.8154670857699343,8.754436340055884,0.4138357739777907,None,0.5861642260222093,None,0.038346976474486635,None,0.3806458791346487,None,1.0,None,1.0,None,5.0,None,5.0,None,2.053661978257527,3.448830080035789,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006033816530026326,None,1.3273611912380814,None,0.7533744444247772,9.567986741131048,0.26982704545343617,None,0.7301729545465638,None,0.009335239584161907,None,0.24264917570482666,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0621397724570705,3.4718485397530814,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008752506570466445,None,1.2672456340978537,None,0.789112996796312,9.182582165528366,0.27665777771291433,None,0.7233422222870857,None,0.02091899827021741,None,0.2884643224097785,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9383464426096295,3.709780230652328,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010992792203618817,None,1.191915479173608,None,0.8389856642295904,7.9815295042517125,0.2708229620410034,None,0.7291770379589966,None,0.004560585236302317,None,0.21299060069979905,None,1.0,None,1.0,None,5.0,None,5.0,None,2.4971553727579883,2.6512353268905726,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01271068200817016,None,1.3295047844506886,None,0.7521597603074215,9.48389003174351,0.22188827658157234,None,0.7781117234184276,None,0.003920360460478347,None,0.2180775395371884,None,1.0,None,1.0,None,5.0,None,5.0,None,2.03985009257103,3.47367753121338,0.8277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007223448926140685,None,1.3053548411682434,None,0.7660752222016795,9.526528244966748,0.2593065849798963,None,0.7406934150201037,None,0.007352340021616928,None,0.2537503769504672,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0527449610723965,3.532413413890217,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001495113259390335,None,1.252033232134775,None,0.7987008446213153,9.106246537670007,0.6195387563552128,None,0.3804612436447872,None,0.06358592679011656,None,0.6260372171357662,None,1.0,None,1.0,None,5.0,None,5.0,None,2.023388033667022,3.568935607241227,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.009680275190889986,None,1.238152648991099,None,0.8076548564628471,8.984873117862648,0.29907972497772417,None,0.7009202750222758,None,0.020471028715183016,None,0.29643146482201566,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0234833067234153,3.5588828811088726,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0001608150388140439,None,1.2156412068805256,None,0.8226111408037199,8.664207533596247,0.5995298614813827,None,0.40047013851861735,None,0.06187366728250668,None,0.6018976826517174,None,1.0,None,1.0,None,5.0,None,5.0,None,2.046636479049594,3.4560512179094225,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0030759735252549048,None,1.2743685379803353,None,0.7847023605783894,9.387501410410126,0.4505534770575376,None,0.5494465229424623,None,0.039737903099873316,None,0.406990035564823,None,1.0,None,1.0,None,5.0,None,5.0,None,2.003701574476591,3.647623103765293,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010214786382571894,None,1.2146876999404088,None,0.8232568750379697,8.89884778833745,0.2894545323550092,None,0.7105454676449908,None,0.022110421816752362,None,0.2950978032886539,None,1.0,None,1.0,None,5.0,None,5.0,None,2.056980453727787,3.5313630631227046,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0053141727444496745,None,1.3101924343263895,None,0.7632466604145298,9.412292114921975,0.2507096371748614,None,0.7492903628251386,None,0.00514008526016034,None,0.24581754500242736,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0423498880068025,3.493811325272735,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010177535932290094,None,1.9999989526216526,None,0.500000261844724,14.747209602652621,0.45941775947570573,None,0.5405822405242943,None,0.00036045668962701206,None,0.19325302176210557,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0940559120139124,3.4959424962958177,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002795331984677296,None,1.251930409843538,None,0.798766442717033,9.254418968340541,0.41307234969563983,None,0.5869276503043601,None,0.03538658821509241,None,0.3788771512911906,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9991454049279511,3.669443034599064,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006063797554185513,None,1.2197074536182446,None,0.8198687292051174,9.253817973290742,0.28436432230388187,None,0.7156356776961181,None,0.021580927244282847,None,0.2777981464365077,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1031797465642175,3.5789449521072916,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010701483156917435,None,1.389415473502779,None,0.7197271219953776,10.732959564033015,0.2379592073308358,None,0.7620407926691641,None,0.0021854042396065006,None,0.207677194264956,None,1.0,None,1.0,None,5.0,None,5.0,None,2.051785155574673,3.7337605961218334,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:51 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008117591563824189,None,1.2636459474643604,None,0.7913609045370708,9.849125093450036,0.26386652372191466,None,0.7361334762780853,None,0.01114226799308931,None,0.2625466477642619,None,1.0,None,1.0,None,5.0,None,5.0,None,2.05936992587982,3.754002483397125,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007630845596076741,None,1.5071612207106773,None,0.6634990246952256,12.35250145086278,0.2765125812184571,None,0.7234874187815429,None,0.0015616058527651365,None,0.22491609950873168,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9362034605913048,4.215498175056951,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001747460637446796,None,1.270159655844948,None,0.7873026004237005,10.330316939611643,0.3965978686132791,None,0.6034021313867208,None,0.035681797685633426,None,0.37803374789915767,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9607723347414328,4.126846723683238,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007960804927646503,None,1.2609079571840447,None,0.7930792999619701,10.171429818173056,0.19404270850416333,None,0.8059572914958366,None,0.0054411325513028215,None,0.23981330314839447,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9975527496825196,4.01741674977849,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006689362943051114,None,1.2998661798435938,None,0.7693099609071489,11.059508603804426,0.2387360456671746,None,0.7612639543328255,None,0.010249048371962922,None,0.2800860722545984,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9451875854241587,4.352862982765402,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004516240286595363,None,1.2145389437534995,None,0.8233577071720132,10.3132024343689,0.2568825611304527,None,0.7431174388695473,None,0.026133508515549363,None,0.30243987734331806,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9465331852774244,4.339552798356709,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002881538088499558,None,1.1587036146616376,None,0.8630334689100094,9.77031848145211,0.28030289053711666,None,0.7196971094628833,None,0.01639557662675966,None,0.27841589201484196,None,1.0,None,1.0,None,5.0,None,5.0,None,2.244933287596364,3.7210355233684123,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0006443439530501305,None,1.1490874766569346,None,0.8702557640862313,10.318513316293636,0.8412982043715578,None,0.15870179562844222,None,0.12893542279070525,None,1.711010762080881,None,1.0,None,1.0,None,5.0,None,5.0,None,2.023342541031257,4.415549953395998,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010139654414558663,None,1.5060857735318618,None,0.663972807906511,12.77043625523752,0.39222125505885236,None,0.6077787449411476,None,0.0006575715135033412,None,0.20709396096670626,None,1.0,None,1.0,None,5.0,None,5.0,None,2.387733740646591,3.516799065799608,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:52 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005302670656113784,None,1.2896324795866831,None,0.7754147137489061,11.824653807681916,0.24265173140572216,None,0.7573482685942778,None,0.002044734471922495,None,0.22826513471719015,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1473163426378217,4.251089814453621,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00895900465499122,None,1.141297854624083,None,0.8761954611133276,10.799246601465125,0.36567407649191686,None,0.6343259235080831,None,0.03469935192616075,None,0.3625113581527839,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0886872019611307,4.500676323889678,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006612270844365109,None,1.1772879259318172,None,0.8494098834900606,11.438940417338715,0.22057608006990648,None,0.7794239199300935,None,0.016708877445925672,None,0.2939909438282876,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9835383275759015,4.884164051588699,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007905114500250443,None,1.4790507415434933,None,0.6761093260102962,14.750137960645928,0.33612464204932957,None,0.6638753579506704,None,0.000742681069869218,None,0.2343042423554048,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1130334078800757,4.7036858912602755,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005703800533391368,None,1.122651816679696,None,0.8907481243450481,11.439580702716635,0.28937504895843114,None,0.7106249510415689,None,0.02852571034091773,None,0.3264611467980708,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0887042246917957,4.857418684934532,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00478051911675359,None,1.0827148118532843,None,0.9236042483692439,11.064589880624819,0.3328376769836062,None,0.6671623230163938,None,0.03049424636426787,None,0.2930718957067819,None,1.0,None,1.0,None,5.0,None,5.0,None,2.336685207142379,4.343786327558854,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00552444627977744,None,1.2213981009418793,None,0.8187338749166644,13.112567461851455,0.26192564035179156,None,0.7380743596482084,None,0.00688033192429537,None,0.27394710625868685,None,1.0,None,1.0,None,5.0,None,5.0,None,2.119280266629695,5.045086327065042,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007100437736730081,None,1.3958083047380454,None,0.7164307567203309,15.01843524035527,0.2722564109261778,None,0.7277435890738222,None,0.0014930241039170272,None,0.2365739451523154,None,1.0,None,1.0,None,5.0,None,5.0,None,2.030999174330249,5.280900429892027,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005618727520974698,None,1.1074979416042698,None,0.9029362154402262,11.982165073117118,0.2563930604260445,None,0.7436069395739555,None,0.021893952950419158,None,0.30630597674758453,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1174502283746106,5.090730983798154,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:53 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006278688330706661,None,1.1849044071671548,None,0.8439499371858862,13.557874086959169,0.24444271939827034,None,0.7555572806017297,None,0.013461763942331815,None,0.30598992793994145,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0043730595107974,5.695898874112496,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004763016704125267,None,1.1323825942087222,None,0.8830937574581605,13.162422587156758,0.2518710845613146,None,0.7481289154386854,None,0.016855491276887156,None,0.32591225708807575,None,1.0,None,1.0,None,5.0,None,5.0,None,2.032944383506544,5.705207664232932,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004582992640663752,None,1.1365202631167342,None,0.8798787249579272,13.030139597583528,0.2450439071458997,None,0.7549560928541004,None,0.014120566241190523,None,0.3017059047526741,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0770736033384956,5.507199117045161,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0031504773493673532,None,1.117017278248354,None,0.8952412997300685,13.315741810176618,0.26058213438181865,None,0.7394178656181813,None,0.0194796309546845,None,0.3241271395820329,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0879295880608293,5.695542589123669,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.003567805310258354,None,1.049495285230334,None,0.9528389637124751,12.49422715557096,0.20446843319329977,None,0.7955315668067002,None,0.0224110137431717,None,0.31885609160847544,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1152269981170893,5.610078731414098,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004819088608655209,None,1.1100897386483541,None,0.9008280728885941,13.619853143924018,0.2592521689100826,None,0.7407478310899174,None,0.01930973611843108,None,0.33988193406612044,None,1.0,None,1.0,None,5.0,None,5.0,None,2.054686563562761,5.965177102944938,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0073546717400594375,None,1.0939319728666137,None,0.914133625128016,13.474776954005154,0.24099584404975255,None,0.7590041559502474,None,0.011142303707740981,None,0.32199208008733676,None,1.0,None,1.0,None,5.0,None,5.0,None,2.135646894707551,5.754566337527721,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005655744567265364,None,1.112302235816861,None,0.8990362221699684,13.574703518012551,0.22498491728812603,None,0.775015082711874,None,0.006348678295444658,None,0.2807300601617074,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1814491629861665,5.581227077769174,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004361062773415636,None,1.0632064671200976,None,0.9405510885469831,13.331666489605656,0.18144891843359123,None,0.8185510815664088,None,0.007362625783566619,None,0.2631537785328739,None,1.0,None,1.0,None,5.0,None,5.0,None,2.212591632236319,5.65115025945636,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:54 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0068334082914495164,None,1.0381834246516934,None,0.9632209263363034,13.23642222490891,0.2232317086933271,None,0.7767682913066729,None,0.010001942904018261,None,0.2896314520548608,None,1.0,None,1.0,None,5.0,None,5.0,None,2.271709954883033,5.59704093680204,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.000527425963449013,None,1.074632127859722,None,0.9305509988721795,13.89963161687473,0.25149239129456064,None,0.7485076087054394,None,0.007169559909939416,None,0.3015414509692012,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2872560095334715,5.639538108673834,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0038438442852348764,None,1.0129086481002978,None,0.9872558614989537,13.467195041504214,0.22366662238892,None,0.77633337761108,None,0.019602135707229854,None,0.32733443600398743,None,1.0,None,1.0,None,5.0,None,5.0,None,2.17702479931525,6.096988652282326,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005880061394259117,None,1.4223828907307812,None,0.7030455769094829,19.46772699951109,0.35938119061851176,None,0.6406188093814882,None,0.0006656921719093691,None,0.26515569274998496,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1325014153906,6.413489650920937,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0012526897844876705,None,1.0268642960086174,None,0.9738385138980507,14.121786407397096,0.23876979988014257,None,0.7612302001198574,None,0.017799001803936666,None,0.3311543317397858,None,1.0,None,1.0,None,5.0,None,5.0,None,2.206807383361998,6.226950629969326,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:43:55 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008834623443739531,None,1.0930340149338773,None,0.9148846114002176,15.04499892410312,0.2033746611838776,None,0.7966253388161224,None,0.002474589635210072,None,0.2577505301583055,None,1.0,None,1.0,None,5.0,None,5.0,None,2.246864282100015,6.12101122024908,0.8333333333333334
