name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000137_T2977s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027587881603707842,None,0.8236135017165997,None,1.214161737168915,15.116190403755615,0.014703840025316606,None,0.9852961599746834,None,41.10905478742846,None,0.37041040070367875,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20965824099317132,None,0.04,None,2.5584147641824573,7.173957524762894,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000138_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00018054251785137865,None,0.8347583761365152,None,1.1979514415036687,15.360155176995502,0.020690048317481946,None,0.9793099516825181,None,7.284440415214925,None,0.3495944413827348,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2060062716559563,None,0.04,None,2.550544568668024,7.2146083289641645,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000139_T3021s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01993850062908753,None,0.8188310762527794,None,1.221253111907165,15.03020576945902,0.0322876293480302,None,0.9677123706519698,None,1999.993748103948,None,0.3320329806762048,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18718086198360462,None,0.04,None,2.7011159597741163,6.795423415858505,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000140_T3042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00015950362904415538,None,0.7945654994559588,None,1.25854948482498,14.442824115867248,0.01457294096877454,None,0.9854270590312255,None,35.32554196465831,None,0.3325025349865866,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18771381724336234,None,0.04,None,2.669603658137267,6.809049446100802,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000141_T3064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.011341261910806533,None,0.8058206358650774,None,1.240970949976311,14.773096258763987,0.020644586163722833,None,0.9793554138362772,None,551.7131559569902,None,0.3386702265766308,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20629270131622413,None,0.04,None,2.7411645080298634,6.687860172444174,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000142_T3086s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031350946017616454,None,0.808615600716665,None,1.2366815568654792,14.939999145811003,0.014059477030456013,None,0.9859405229695439,None,101.20343507228458,None,0.3489483759025052,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21879272688773987,None,0.04,None,2.6832245154749943,6.885236584236924,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00017453559774127658,None,0.8181880442057353,None,1.222212921689366,15.320723522895387,1.946331984470362e-12,None,0.9999999999980537,None,77.36192745720427,None,0.368043237304723,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2279360593318014,None,0.04,None,2.64110185174805,7.0900917401909265,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000144_T3130s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019132470365407217,None,0.8058927010829722,None,1.240859978823711,14.92305835252048,9.218534048338611e-07,None,0.9999990781465952,None,0.0037719675291832794,None,0.3504644553002193,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21931951044817932,None,0.04,None,2.708825301390829,6.836132559805622,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000145_T3152s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008768825343563602,None,0.7978576193124117,None,1.2533564583387613,14.935085565448961,1.459721915564316e-08,None,0.9999999854027808,None,1999.1962600982295,None,0.3563394561991149,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21809496507047,None,0.04,None,2.69746957708864,6.939634877828986,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000146_T3174s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00164892622252244,None,0.8238926848895799,None,1.21375030794699,15.746452215901174,0.009203664436951253,None,0.9907963355630487,None,161.22264301071314,None,0.35268026003192715,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22806741765302174,None,0.04,None,2.649880252735907,7.212319637470994,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000147_T3196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.014281472466182943,None,0.8112308352797576,None,1.2326947602468097,15.258019628735164,0.025260006889250952,None,0.974739993110749,None,1042.4747418495688,None,0.3643382185830774,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20380979701783986,None,0.04,None,2.6743606685120547,7.032712835722099,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000148_T3218s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012121262479566353,None,0.7878335187753243,None,1.2693036995360205,14.739132509114835,0.006704568932680566,None,0.9932954310673194,None,146.31620915669626,None,0.3237651274675293,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1873151567267639,None,0.04,None,2.7369642444430613,6.835640328777701,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000149_T3240s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018183647138619863,None,0.7868675094214294,None,1.2708619787024673,14.798137511924814,2.1751163092886827e-09,None,0.9999999978248837,None,1273.5757523891823,None,0.3395760306717015,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19652685134280423,None,0.04,None,2.7419455899686453,6.858947377855755,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000150_T3262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008104261184824768,None,0.7950574330693453,None,1.2577707702693468,15.13547153850049,0.005348390296756156,None,0.9946516097032438,None,41.31323928355975,None,0.33369857917886747,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2079975328670991,None,0.04,None,2.7362129751055035,6.957235386655593,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000151_T3283s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004327351070265717,None,0.7868221929093414,None,1.2709351731709748,14.937464046635172,0.01211108679429529,None,0.9878889132057047,None,57.82916440932794,None,0.35843399884540655,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21762635088812265,None,0.04,None,2.757384125594858,6.884812902678159,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000152_T3305s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003047511405182557,None,2.23081287856762,None,0.44826709116099817,41.897541521083454,0.6620415097622919,None,0.3379584902377081,None,0.0001000000003330669,None,0.3464906529437855,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15328850437212882,None,0.04,None,2.6872385107594217,6.989241392863788,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000153_T3328s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-5.301300503313122e-05,None,0.7926082480318771,None,1.261657322495819,14.976562329598424,0.010836922008400696,None,0.9891630779915993,None,20.218578370381973,None,0.3509556250489587,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21297901664996122,None,0.04,None,2.7059349565900552,6.982731445656799,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000154_T3349s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0024950803096506213,None,0.8134474888232704,None,1.2293356531797714,15.492761908592339,0.008793226034366108,None,0.9912067739656338,None,288.64697819306645,None,0.3872032218739854,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24144691847105548,None,0.04,None,2.671000617895016,7.130409582098626,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000155_T3371s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0020924875783181474,None,0.7839100383185653,None,1.2756565819018382,15.336516491956438,9.77633363152819e-10,None,0.9999999990223667,None,1999.9557634400658,None,0.36971565235370535,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21728708266771646,None,0.04,None,2.7533332934342987,7.105793328020074,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000156_T3393s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00010169056062303561,None,0.768126744194689,None,1.3018684840200545,14.662774838267348,0.014571597288056404,None,0.9854284027119435,None,14.520189007090778,None,0.3669080037529223,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21042882726535206,None,0.04,None,2.7197161364016305,7.0189243118530085,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000157_T3415s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003304147774455979,None,0.7976300104385726,None,1.2537141116971706,15.336519866192093,0.005930261684080673,None,0.9940697383159194,None,465.79764996853095,None,0.3649943737003724,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24478502230279586,None,0.04,None,2.78277254188476,6.909688742970316,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000158_T3437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.019430766847245762,None,0.8219247717763399,None,1.2166563587550776,15.78545199624516,0.030897851732199888,None,0.9691021482678002,None,1678.1230182977156,None,0.3608467348508815,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23214163663526355,None,0.04,None,2.73534386746909,7.021051576980601,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000159_T3458s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-4.969613590988242e-05,None,0.7914201383257249,None,1.2635513699658094,15.518515299239883,0.004479966401465751,None,0.9955200335985342,None,85.4135876956546,None,0.40078128301564514,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22822943007899665,None,0.04,None,2.645933830270082,7.4102270806930335,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000160_T3480s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014647777565274245,None,0.7774787222698002,None,1.2862088329318684,15.500160731224343,0.012076719365209931,None,0.9879232806347901,None,64.17328173107698,None,0.3389518070503671,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19358838568506176,None,0.04,None,2.74443854745577,7.264125193975029,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000161_T3502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006904147959058138,None,0.7822623359540104,None,1.278343535203503,15.25957210372411,0.007817382452637855,None,0.9921826175473621,None,14.241504241096145,None,0.354205321126578,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2277709145350748,None,0.04,None,2.7997406481050873,6.967596471099017,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000162_T3524s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002123647600647427,None,0.7533581022752021,None,1.3273899848955226,14.49283949623454,0.0044150229680473,None,0.9955849770319527,None,1462.1883389764184,None,0.3473309055365768,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2025518091638978,None,0.04,None,2.886527012239808,6.66480198234693,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000163_T3546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018007773846409059,None,0.7472861957582119,None,1.338175394750039,14.681881331622622,0.01798893038962135,None,0.9820110696103787,None,8.089286205089717,None,0.31514993136401065,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17627845606804637,None,0.04,None,2.870849136947576,6.843767338348137,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000164_T3567s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006245266371785685,None,0.7800710301326983,None,1.2819345436144314,15.483969163923614,0.020494029520302104,None,0.9795059704796979,None,114.28248129215478,None,0.3502456790186316,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2220800188927896,None,0.04,None,2.808229195078815,7.068133436253662,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000165_T3589s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01263331261367473,None,0.7972917211121701,None,1.2542460601560808,15.429855351604653,0.023913060327767743,None,0.9760869396722323,None,709.319721997108,None,0.35794676378859813,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21615482792675111,None,0.04,None,2.729569315876748,7.089891915839085,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000166_T3611s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008363336562670076,None,0.7786192017877779,None,1.2843248634299185,15.447214740603414,0.003462331066498958,None,0.996537668933501,None,144.3556883388922,None,0.35059652229450683,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22170684800465468,None,0.04,None,2.826037031799322,7.020338996660874,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000167_T3633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00028204541093879154,None,0.7733111038649638,None,1.2931406196058202,15.178961304730006,4.486654714419558e-09,None,0.9999999955133453,None,1982.1310491772497,None,0.3495964911599802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20853023022321393,None,0.04,None,2.801929128994212,7.005538424774268,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000168_T3655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.028567106491649175,None,0.7936698502649053,None,1.2599697464458646,15.744650880972705,0.045757766554388624,None,0.9542422334456113,None,1021.1105608242635,None,0.35687149908357385,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19777914349144998,None,0.04,None,2.794998554784239,7.097423275095787,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01970862001756757,None,0.7898271742284847,None,1.2660997654035078,16.110965633486234,0.03623322052602418,None,0.9637667794739758,None,389.4657354943361,None,0.33766426996973237,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1922596114870001,None,0.04,None,2.7666616881078903,7.372632478398982,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0037390651537243524,None,0.7471368547096973,None,1.3384428752193647,15.05661783296252,0.008502356673289024,None,0.991497643326711,None,114.70133118037248,None,0.32362540190528966,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17107898515567044,None,0.04,None,2.877408509595632,7.003145799822745,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:48 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002704339250847676,None,0.7670195157967872,None,1.3037477918162101,15.377554269673785,2.710652940995928e-08,None,0.9999999728934705,None,1875.5673355414413,None,0.38160876183015374,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22025606052739066,None,0.04,None,2.7264705644464318,7.353445855226389,0.8666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018144616687314485,None,0.7422321415476382,None,1.3472873835871437,14.795539264432737,0.0018604780189115933,None,0.9981395219810885,None,250.68439469807572,None,0.35820152502695507,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23328778860609578,None,0.04,None,2.989803721111214,6.667108231929848,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017933571707807738,None,0.7438174006092277,None,1.3444159805631657,15.261553113345101,1.6052892348739078e-10,None,0.9999999998394711,None,719.0193046389636,None,0.35177939759669047,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21144549577911675,None,0.04,None,2.85975239956462,7.1748830011611275,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00022583141579435306,None,0.7538432086729031,None,1.3265357948378171,15.23702617124051,1.1155006918173171e-09,None,0.9999999988844993,None,1976.3785985686823,None,0.34632102926372715,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22837657204100026,None,0.04,None,2.9215436466243108,6.918591134451456,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000175_T3807s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-5.075379782715217e-05,None,0.721286922781686,None,1.3864108282227554,14.59921663447166,1.983394709581532e-08,None,0.9999999801660528,None,1934.0527998007253,None,0.33434410167724254,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20939081659271386,None,0.04,None,3.0367507077765934,6.665353868041253,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000176_T3829s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007006616463264281,None,0.7333764123228301,None,1.3635562627828326,15.013955916200779,3.485454693752388e-07,None,0.9999996514545306,None,1898.5186833694413,None,0.3200138165900915,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17445116573083785,None,0.04,None,2.9488033477723268,6.942777476794517,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000177_T3851s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:49 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007109538884491617,None,0.7390592075295033,None,1.353071566948958,15.234582691376078,0.012508203529667694,None,0.9874917964703323,None,1105.6157243781133,None,0.33953478909216933,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21471318171029097,None,0.04,None,3.0075061876306703,6.854182423459466,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000178_T3873s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001835760423869015,None,0.7402380268143057,None,1.3509168183423486,15.225421828087933,0.004934339788892239,None,0.9950656602111078,None,5.841427692388847,None,0.37502975966875607,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21264710468932302,None,0.04,None,2.868273092854985,7.171141656869206,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002131453198634614,None,0.7520666251829475,None,1.3296694288976596,15.50628333888881,0.0060954338294317845,None,0.9939045661705682,None,1091.7610332661209,None,0.3812566425110713,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24286463860689889,None,0.04,None,2.895401867427524,7.12120367052867,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025741878075404845,None,0.7370416733803941,None,1.3567753847805708,15.256014504268943,8.25143842142495e-11,None,0.9999999999174856,None,1954.9206260221863,None,0.35596322941077346,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21036636678295473,None,0.04,None,2.8844417882971043,7.176259388096414,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005125095554654457,None,0.7157878665285093,None,1.397061960340132,14.810785181060503,0.0024432138713961216,None,0.9975567861286039,None,685.1498927716283,None,0.328715166825794,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16743120279427703,None,0.04,None,2.9589380303238233,6.9930839022602145,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:50 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005259797881425277,None,0.7203379585661027,None,1.3882372685046191,15.21916092418262,0.019679371861868133,None,0.9803206281381318,None,120.33385131892949,None,0.3388970994619786,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18005946421001395,None,0.04,None,2.9232402794686365,7.227710555814258,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:55:51 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-6.965804031933143e-05,None,0.8629927985303647,None,1.1587582210453575,18.084573124740615,0.19112122776195123,None,0.8088787722380488,None,0.0005066366806462341,None,0.34224650938878576,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15888158327476143,None,0.04,None,2.946951372050036,7.111135905272974,0.7222222222222222
