name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00020003722022932102,None,0.9191061144720037,None,1.0880136518017478,10.865162216679305,0.015952748061717814,None,0.9840472519382821,None,19.596904293085135,None,0.27548972902601937,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23982508454045703,None,0.04,None,2.687210845265484,4.35130610847815,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,9.573191383904778e-05,None,0.900775773386217,None,1.1101541910266715,10.939957539970784,0.043752649147227096,None,0.9562473508527729,None,3.2475792983849003,None,0.2291128343951129,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18327726657180188,None,0.04,None,2.7163661470272,4.4193049405039675,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009138950238183341,None,0.8924928572755925,None,1.1204571463491393,11.052090705382735,0.023288699097098464,None,0.9767113009029016,None,15.189658043033775,None,0.2591176066332533,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21577621161955607,None,0.04,None,2.7103450288451967,4.5181031533092755,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00656938022140352,None,0.9060244550281457,None,1.1037229673551527,11.361753893587442,0.006565381145299087,None,0.993434618854701,None,433.79954429986356,None,0.31576945253781563,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27150668661812816,None,0.04,None,2.7500420834034127,4.506087186625351,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004115637306036368,None,0.9030611494203301,None,1.1073447248194592,11.711430581683405,0.022630700661678216,None,0.9773692993383218,None,50.84804622122932,None,0.2703809892159161,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1802528543369819,None,0.04,None,2.5647646034201586,5.015105353216226,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006909247159491039,None,0.9494854173736242,None,1.053202062614194,12.727640731335633,0.025875788742603656,None,0.9741242112573963,None,47.068104663831,None,0.28327718585583483,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2085240027726032,None,0.04,None,2.4818224732739997,5.370529035016283,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0139406312627528,None,0.9509098113955073,None,1.0516244422091412,12.861961862792958,0.02691554362066534,None,0.9730844563793346,None,376.89385690092064,None,0.2950407241285562,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20495656768432235,None,0.04,None,2.481070611928337,5.425081187129603,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,4.8814705977617834e-05,None,0.926842980759534,None,1.0789314055985135,12.540936470008715,0.023323165892760678,None,0.9766768341072394,None,19.74208913593795,None,0.26655236878425514,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19014286733948227,None,0.04,None,2.5363189339483845,5.307479051348934,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0070850537736912855,None,2.2217450261211074,None,0.450096652965564,30.28559770494323,0.6175138490468345,None,0.3824861509531655,None,0.00010000004607425322,None,0.2733743287181735,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15821643834651455,None,0.04,None,2.654116988194818,5.089607274686294,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007344138328861938,None,0.8689782672851594,None,1.1507767658265788,12.105445646657426,0.03498001830401798,None,0.965019981695982,None,6.921551903477485,None,0.25789990151478137,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1803824647684249,None,0.04,None,2.6932931488193277,5.125411366267446,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006880336345227112,None,0.8706596740250949,None,1.1485544005695814,12.137183698605902,0.01859365135954988,None,0.9814063486404501,None,103.60057635040005,None,0.26191394886165265,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17455830723317467,None,0.04,None,2.740985148856506,5.04477220422407,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001016033986059206,None,0.8926240412422708,None,1.1202924790243083,12.717299968963651,0.014705668480220646,None,0.9852943315197793,None,23.950491659311673,None,0.3278875311383363,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23636410806510133,None,0.04,None,2.5635486620027823,5.525470442937001,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006121558037715857,None,0.8851054290509685,None,1.1298089099647985,12.866637400345112,0.02687533959172933,None,0.9731246604082706,None,25.322759940118758,None,0.29992199611757414,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2068238871713035,None,0.04,None,2.604073953284392,5.5537342389450925,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00869440713569436,None,0.8859727675340769,None,1.1287028638400416,12.96075391585008,0.02132135941161406,None,0.9786786405883859,None,282.09877956534825,None,0.3122958410003384,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23720555930334397,None,0.04,None,2.6764515170818033,5.43583213173594,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003911348316964269,None,0.8665708115205057,None,1.1539737857606538,12.683370244831732,0.019238244017502293,None,0.9807617559824977,None,44.492141597962146,None,0.2748932510428614,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18753206277094536,None,0.04,None,2.709460743228664,5.371527002924229,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002460697149210822,None,0.8632618328107303,None,1.158397095750264,12.952273131436495,0.012094663661178728,None,0.9879053363388213,None,103.25832280869227,None,0.2952527828176644,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23641887592384947,None,0.04,None,2.772718446258032,5.375939979666045,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.011938055926504654,None,0.8749980763360152,None,1.1428596554033814,12.821647276948884,0.023934596219668258,None,0.9760654037803318,None,477.14955149663524,None,0.31813320423768554,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24907712230021195,None,0.04,None,2.7492897844926225,5.300948310517019,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008754302601323705,None,2.2178728314714315,None,0.45088247883741706,33.4311056785731,0.6278729093261243,None,0.3721270906738757,None,0.00010029614398340578,None,0.2598506669035014,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12761971557279095,None,0.04,None,2.7639950478885345,5.4168414377788645,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000113_T2452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006103374561773345,None,0.8333515328669866,None,1.19997379324388,12.981315352222193,0.029056624135147036,None,0.9709433758648529,None,5.5342998400153345,None,0.2827836382619603,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19987150966971345,None,0.04,None,2.7812589778335357,5.570961740949856,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000114_T2474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005141302745338194,None,0.8488527139811872,None,1.1780606735765973,12.855013876509641,0.013053451691938889,None,0.9869465483080611,None,52.80452633860409,None,0.28312664282477135,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23404487940287266,None,0.04,None,2.8540141908086962,5.270253438752425,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000115_T2496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002527473471403585,None,0.8377577051482755,None,1.193662551659861,13.031805268827858,0.028167368043328866,None,0.9718326319566711,None,7.508203342871851,None,0.29662334202542895,None,1.0,None,1.0,None,6.0,None,6.0,None,0.229621265305735,None,0.04,None,2.802112662109794,5.514039114429524,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000116_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003528635632487842,None,0.8156400194871505,None,1.2260310628563438,12.790537508548713,0.023511172804117464,None,0.9764888271958825,None,10.835553909468622,None,0.31313881749132266,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2549467920490156,None,0.04,None,2.9166894174478672,5.342227570815778,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000117_T2539s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002836786309112438,None,0.8582574601698648,None,1.165151538329864,13.662684683446324,0.007567167179637735,None,0.9924328328203622,None,82.24343011897979,None,0.3211728976774229,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2327801816711661,None,0.04,None,2.7242260182628857,5.818547624774385,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000118_T2561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005103021194322266,None,0.8673136280960393,None,1.152985457169904,14.123340696374834,0.045329408661766324,None,0.9546705913382336,None,19.348496975451233,None,0.29073500915067724,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20885974632084414,None,0.04,None,2.623701153992603,6.178415460547046,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000119_T2584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012292476417562481,None,0.7942615098862751,None,1.2590311724197527,13.028919837944672,0.013217047036649998,None,0.9867829529633501,None,20.016228513998882,None,0.30941147809215436,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20857098765614257,None,0.04,None,2.8788471470705934,5.6742592832719225,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000120_T2605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005917768727933148,None,0.838097126642764,None,1.1931791294951504,13.639893929699053,0.03965926097648703,None,0.960340739023513,None,6.34578783998203,None,0.29023550843743645,None,1.0,None,1.0,None,6.0,None,6.0,None,0.220486642157125,None,0.04,None,2.8172091659018794,5.751083464524889,0.6333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000121_T2627s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020997385903265275,None,0.8044880853579969,None,1.2430264887701854,13.226389177921078,0.017657257104139956,None,0.98234274289586,None,31.01212711634065,None,0.2753791474919566,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17493776209054346,None,0.04,None,2.8377624962032546,5.762418965685308,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000122_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006599211466882693,None,0.8185570140201753,None,1.2216620013903547,13.49681794109602,0.011556014510820611,None,0.9884439854891793,None,295.09914697579364,None,0.3167684608474575,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23617581807389154,None,0.04,None,2.8654315890992366,5.729123135485794,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000123_T2671s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005034274713928588,None,0.7941445746200495,None,1.2592165607609167,13.354842666541925,0.028102170844621466,None,0.9718978291553786,None,14.621195641125635,None,0.26980469289719894,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17455190754700478,None,0.04,None,2.884112752341246,5.8070219669333065,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000124_T2693s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00693119116220009,None,0.8339718740181962,None,1.1990812054390474,13.624737508127735,0.010339422258704156,None,0.9896605777412959,None,418.4779877290633,None,0.33080738648662017,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2469435146302268,None,0.04,None,2.811132208081069,5.78675026462311,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000125_T2714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007824780054723757,None,0.801351538207215,None,1.2478917832206344,13.203174564890537,0.049723648786379526,None,0.9502763512136205,None,4.907020927986298,None,0.2686597751694217,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18704568907546015,None,0.04,None,2.8280941812065317,5.7977665157657,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000126_T2736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003603758428844639,None,0.7892536533967444,None,1.267019792301572,13.443094340868983,0.02311669345376338,None,0.9768833065462366,None,36.38887919222982,None,0.28720500862276693,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2094949417690284,None,0.04,None,2.9383199381707295,5.767605770281701,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000127_T2758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009665896787538486,None,0.8001807017623309,None,1.2497177172575942,13.682137356210017,0.009270812786848492,None,0.9907291872131515,None,22.412087866525038,None,0.29815841818246913,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2091090243255267,None,0.04,None,2.8943745079983496,5.8802775681256225,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000128_T2780s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002331572264472892,None,0.7934238642276202,None,1.2603603761949822,13.495699471647228,0.005941422357039261,None,0.9940585776429607,None,501.3855553801952,None,0.33499130526946425,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2546003116279949,None,0.04,None,2.9446533769564653,5.749376098547538,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000129_T2801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00023314147621966708,None,0.7635750105970863,None,1.3096290293969133,13.223706435407298,1.0652140280953404e-10,None,0.9999999998934785,None,1944.1418223713813,None,0.3264086933897454,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23290023065608567,None,0.04,None,3.0565855519007044,5.635108692990911,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000130_T2823s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015326851697782251,None,0.8199705538222478,None,1.2195559893444403,14.377758119437814,0.028444332687995733,None,0.9715556673120043,None,6.349639721198492,None,0.3041055518978084,None,1.0,None,1.0,None,6.0,None,6.0,None,0.224479239372799,None,0.04,None,2.7788178614129553,6.286543796048375,0.85
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000131_T2845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002499711395547055,None,0.7833920753894521,None,1.276500020124488,13.469713738508515,0.0158955526475007,None,0.9841044473524994,None,39.344467005631984,None,0.3079787346225395,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21624935308534043,None,0.04,None,2.9366316657082554,5.825614181036455,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000132_T2867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025788527250086846,None,0.8063068960418507,None,1.2402225565835863,14.360895395120668,0.012902654984691286,None,0.9870973450153087,None,261.9775584815992,None,0.32917443230779025,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2188100179363328,None,0.04,None,2.8138118840837967,6.30869514110469,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000133_T2889s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005563817652558534,None,0.8169878629383603,None,1.2240083915119893,14.43152722245607,0.13227939169247221,None,0.8677206083075277,None,0.0047695045067315395,None,0.2961781060429594,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10478342505748639,None,0.04,None,2.919021384047843,6.035865824036422,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000134_T2911s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:45 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003335555778829491,None,0.7828021171442978,None,1.2774620534344634,13.756757711752845,0.07066575039085071,None,0.9293342496091492,None,2.7160243894000855,None,0.2542540073326637,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16787460866979353,None,0.04,None,2.8682192121065597,6.107906200857172,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000135_T2933s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005635899993231552,None,0.7644883218107702,None,1.3080644549695617,13.830809282984413,0.018194216782825456,None,0.9818057832171745,None,15.93600919503309,None,0.28724724838545196,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21714088651986208,None,0.04,None,3.075454332280548,5.8515418428872,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000136_T2955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.011328064293462892,None,0.7908863216014501,None,1.2644042167464975,14.104675152072746,0.021022767789132313,None,0.9789772322108676,None,1051.4147852004703,None,0.3153882149415119,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21976250995031643,None,0.04,None,2.931117857091766,6.063226990163052,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000137_T2977s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032338531773570267,None,0.7731208932549822,None,1.2934587704515585,13.9841312356646,0.023521187796901433,None,0.9764788122030985,None,19.822112324518727,None,0.314903316100252,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19479553459933463,None,0.04,None,2.8615481267438487,6.296207376044367,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000138_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:46 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011615609958958162,None,0.7811655598285149,None,1.2801383617315703,14.147710871971059,0.024368917291493097,None,0.9756310827085068,None,10.458113923728138,None,0.3134022251493827,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21524432260267012,None,0.04,None,2.8906462481958055,6.238917196786115,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000139_T3021s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005907302397650471,None,0.739063622197229,None,1.353063484611798,13.30455739936123,0.015974070965618703,None,0.9840259290343814,None,454.35570843477507,None,0.28213495987552556,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18135025648408076,None,0.04,None,3.1503054623106124,5.682478359595699,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000140_T3042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006198141044555516,None,0.7534199572512039,None,1.3272810075916024,13.53850962051499,0.019156871944401355,None,0.9808431280555987,None,26.98252191721854,None,0.28934721223007376,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17571921686299063,None,0.04,None,2.941752784036714,6.090227497360495,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000141_T3064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:48:47 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0054381715686743215,None,0.7484276009568873,None,1.336134582318276,13.489597105539492,0.014400229573382106,None,0.985599770426618,None,250.44417285863491,None,0.3026686749614982,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2248386044761408,None,0.04,None,3.150036612259203,5.694202156600002,0.6944444444444444
