name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002878393630374898,0.005051559168055781,1.2749962542574471,0.010018418588122201,0.7843160296830802,11.113320064927576,1.0,0,0.30574146651260875,0.022387547907995395,1.0,0,6.0,0,0.2199950798094097,0.02346130587320702,0.04,0,1.8015165546317515,4.826851105839839,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0003235963168789491,0.005585294757541837,1.2939884465110998,0.011069057926023038,0.7728044270381529,11.493319231653292,1.0,0,0.313299436165202,0.023828192058673276,1.0,0,6.0,0,0.19588160336053706,0.025087152244109453,0.04,0,1.7028431966471003,5.21146961220009,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:17 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00022304426365715724,0.005866807134290647,1.3414664365546407,0.011574647419772086,0.7454528661696173,11.658880081103405,1.0,0,0.32672069200696363,0.02494798240328382,1.0,0,6.0,0,0.20446512130817274,0.024620079811327286,0.04,0,1.661501930184492,5.228673768619857,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004751452045350657,0.0055061690028769626,1.4316864428668306,0.010897097417816835,0.6984769639905124,12.148912810603443,1.0,0,0.3154389715336791,0.021656336063593577,1.0,0,6.0,0,0.20741065806928471,0.022229539936184043,0.04,0,1.5708853166942023,5.396884006325245,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008301226336426826,0.005309903078088299,1.3669350542251448,0.01034069020628074,0.7315636517689978,11.169868827218028,1.0,0,0.3685259368741061,0.02448365571217819,1.0,0,6.0,0,0.23079033048112318,0.0199783518346148,0.04,0,1.5955369183938295,5.1182535377536595,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002046289371542276,0.00538307079035271,1.4212904143412461,0.010620782392404602,0.7035859736403626,11.533229875629297,1.0,0,0.31887553576245603,0.022434418672482467,1.0,0,6.0,0,0.23813685417783947,0.021698237034822206,0.04,0,1.6447700394637874,4.930998305097305,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010612713658026962,0.004809773336091204,1.417834421274585,0.00946582668032818,0.7053009752020507,11.2358405520806,1.0,0,0.32631381207291216,0.020488880049331755,1.0,0,6.0,0,0.24361661852595473,0.019088276581766615,0.04,0,1.6467567978611155,4.803012329910176,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019009408063682676,0.004367424041481946,1.4578706752582065,0.008617339103706491,0.685931898467529,11.558424765851255,1.0,0,0.3139868733685199,0.01813242574923179,1.0,0,6.0,0,0.25702632047952534,0.017373728372138273,0.04,0,1.634816742975307,4.8393456895072715,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0069674506046377704,0.0070668935287562795,1.379060437281456,0.014049141916153612,0.7251313814580175,10.45777135629471,1.0,0,0.30346360387385984,0.027807035731881483,1.0,0,6.0,0,0.1945955278487843,0.030529968919420253,0.04,0,1.622890747174676,4.664157288163563,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006140248078613464,0.006400885664038626,1.4217032782444876,0.012592914849840821,0.7033816516444945,10.659926623535892,1.0,0,0.32443435955301153,0.027636106604071578,1.0,0,6.0,0,0.25602052090140104,0.025446134584434683,0.04,0,1.6286515687761065,4.59678523979066,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003764240260293761,0.006733275118687426,1.407543016120056,0.013380498711599628,0.7104578606460901,10.631870954962542,1.0,0,0.29798013965733655,0.026926458756624413,1.0,0,6.0,0,0.22546105147963624,0.028913769622619823,0.04,0,1.6662848929358391,4.52531590899172,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:18 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00443154795045686,0.006795604034508665,1.3906482522028676,0.013594139586478529,0.719089099933029,10.343386068575859,1.0,0,0.28866877642970623,0.02511054736921587,1.0,0,6.0,0,0.1726548174894038,0.03028804342714884,0.04,0,1.6292178352331879,4.557620682261222,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008517358594078983,0.008069663751121926,1.5042456554790076,0.015652595616890738,0.6647850345172265,11.050448987522328,1.0,0,0.3729841984340512,0.03650643883973545,1.0,0,6.0,0,0.27739376368191015,0.027273601882557785,0.04,0,1.530851996859436,4.790469638832307,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00042915817144684176,0.0072343899925103915,1.3815696675491527,0.01426042507587164,0.7238143855415982,10.199788689499444,1.0,0,0.32291604812862346,0.031032223981886098,1.0,0,6.0,0,0.23441987830657984,0.029708813358218483,0.04,0,1.687733287870343,4.365501728351232,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002265179672635509,0.004897429600962968,1.4066605393425746,0.009776656334858523,0.7109035705710249,10.415967919959861,1.0,0,0.2921243971008426,0.018355161434442237,1.0,0,6.0,0,0.18691978295348743,0.021375885113385593,0.04,0,1.6334229821735597,4.525223687309659,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018856410501297827,0.00521586973507556,1.442405824677245,0.010251734155682344,0.6932861632223105,10.661015432640772,1.0,0,0.33529494558949086,0.021529267332189524,1.0,0,6.0,0,0.2250272545546994,0.01994110751387376,0.04,0,1.5760408177463745,4.681828873605301,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000527823317618914,0.005203162183541938,1.474102875972186,0.010219582562946465,0.6783787049736877,10.929330238706878,1.0,0,0.32422185177904533,0.02245413999144217,1.0,0,6.0,0,0.2789061493418399,0.019961859337269232,0.04,0,1.656651259684632,4.467931975492656,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004670272317787161,0.0069003412105512795,1.4658881184527022,0.013649597442302522,0.6821803024473219,10.989866939422782,1.0,0,0.3161488586586841,0.026699776293088034,1.0,0,6.0,0,0.2116688253905874,0.027158509514513828,0.04,0,1.5299373246241286,4.893508633729401,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0053238527829257976,0.007662765057919884,1.3226361609240431,0.015118362825153933,0.7560658248609826,9.191869906763081,1.0,0,0.3096877756906844,0.0357756190722238,1.0,0,6.0,0,0.27376614864466076,0.03398621629452054,0.04,0,1.8607543844488266,3.720947450432632,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006086184884223078,0.004725637771169425,1.4023150200806795,0.009337487327762083,0.7131065314714142,10.290597108790397,1.0,0,0.316375440516289,0.019564280726804315,1.0,0,6.0,0,0.2272662756890309,0.019426778578952416,0.04,0,1.6313460106047937,4.490769831988469,0.8333333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014832918248799398,0.006136513878051921,1.3970496370304921,0.011991983550485133,0.71579418045987,10.469545677167407,1.0,0,0.3471157494382944,0.028211120756445003,1.0,0,6.0,0,0.2638035400983063,0.023568301739004698,0.04,0,1.6702245162498086,4.479554135862317,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003441795964393757,0.006170185538524475,1.4439787169602631,0.012184390671708473,0.692530982800849,10.81410800376417,1.0,0,0.3156414095956405,0.02522601127257393,1.0,0,6.0,0,0.2391530326241731,0.02467641095675959,0.04,0,1.6254701896782124,4.599168125797121,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0045571120017317,0.0061557489977842545,1.404046711582086,0.0121061484639747,0.7122270162031828,10.514384070783633,1.0,0,0.332044351762042,0.026173288018129844,1.0,0,6.0,0,0.23014083089489823,0.024351827975868958,0.04,0,1.6076852991695258,4.649517306594741,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008323930291957993,0.00533306477048289,1.4240473429873846,0.0104048838533021,0.7022238445402997,10.492631311675003,1.0,0,0.3570627124791228,0.023857701683770834,1.0,0,6.0,0,0.2490799798861021,0.01968586501473123,0.04,0,1.588673627610544,4.6304046264006935,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002791929620983735,0.005607598137813831,1.4685001677484584,0.011005977679510042,0.6809668953141662,11.156024399083606,1.0,0,0.3335156035794626,0.023683407796464773,1.0,0,6.0,0,0.25401933851265657,0.02112683677250428,0.04,0,1.6072025806375174,4.716965163711126,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008032080087021498,0.006152877179943454,1.4145671785481901,0.012146579418568847,0.7069300172978197,10.720329544101656,1.0,0,0.3225877821681912,0.024974469196211376,1.0,0,6.0,0,0.21330558039528436,0.02470898112945402,0.04,0,1.6087375592602333,4.700839573091164,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006131878213542219,0.006867711679864767,1.3960149880126058,0.013465305443300317,0.7163246874760417,10.317283445561513,1.0,0,0.33667639646594394,0.030764095575216276,1.0,0,6.0,0,0.2563560239008389,0.027019817653911336,0.04,0,1.648147132763712,4.4773026007904555,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013138646824768507,0.006061823547969201,1.3949642444034993,0.011946554611554298,0.7168642522644801,10.570499175173806,1.0,0,0.31937780692431755,0.026304841221352966,1.0,0,6.0,0,0.2518797457550792,0.024863886212710802,0.04,0,1.7045466032069334,4.436527083395729,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006145205206276039,0.007635841751123459,1.4283861432359057,0.01490861397571738,0.7000908015913485,10.88311584688749,1.0,0,0.3503735422600059,0.034526915033853016,1.0,0,6.0,0,0.2643886198244183,0.028481109960796946,0.04,0,1.6099641947743542,4.723161132219427,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015228301273562117,0.0048981247824040845,1.4064353254180337,0.009607744971038749,0.7110174082855681,11.039105447110314,1.0,0,0.33746764876492025,0.021490168217129412,1.0,0,6.0,0,0.2468560689920518,0.019098086486659088,0.04,0,1.6518023027532236,4.745718002104903,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003198189765486248,0.008894949001471062,1.4062554714826299,0.0174840130241508,0.7111083443079439,11.197250160105213,1.0,0,0.3280961999364685,0.03892797470280788,1.0,0,6.0,0,0.2541961717051344,0.0354396195723414,0.04,0,1.6587569256302268,4.788854619500311,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004770821656418844,0.004642832770065793,1.3935845216935627,0.009120173393419338,0.7175739859572661,11.215552593514563,1.0,0,0.33281734078615094,0.020340728221330425,1.0,0,6.0,0,0.24437376638958286,0.018464372783318618,0.04,0,1.6539424909160236,4.85730463532633,0.8055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006585283933079333,0.0073636901336624995,1.3827231600649108,0.014426539967318465,0.7232105665699964,11.55717171164587,1.0,0,0.34042748921054755,0.03330615403485142,1.0,0,6.0,0,0.2528302666950921,0.02900602194955072,0.04,0,1.6603248932963803,5.0307180725336025,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009557012101208961,0.005170345220006501,1.40599159798317,0.010127016851754257,0.7112418036028478,11.716150995815713,1.0,0,0.34396874304629144,0.022743712189568777,1.0,0,6.0,0,0.24204268207600466,0.019881023171855607,0.04,0,1.6166534392956253,5.149974773170749,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007906282991188007,0.0055272726832760735,1.369429130128546,0.01087635683315017,0.730231289812078,11.344760386039395,1.0,0,0.3326277234737877,0.023710876908705755,1.0,0,6.0,0,0.21860191708128474,0.022397355401340923,0.04,0,1.6091846796411575,5.144916577204968,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009850278618819264,0.005585809661504688,1.388580511985811,0.010906781241662455,0.7201598980889473,12.095345714636077,1.0,0,0.3566731455786562,0.025182293182966747,1.0,0,6.0,0,0.23775196983855107,0.021174871447553128,0.04,0,1.6233987532700862,5.362023862085438,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018003761908067517,0.00404447080269877,1.3409644709057127,0.008019483041606802,0.7457319128854929,11.67034339687151,1.0,0,0.31603112772501785,0.01620667705359863,1.0,0,6.0,0,0.1736022422347272,0.01742873770271711,0.04,0,1.6209146669267296,5.364996932043451,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003415556007529963,0.004076123873157483,1.2906173347921228,0.008039134341222037,0.774823003722531,11.23221393830239,1.0,0,0.3207060854191559,0.018697223374808846,1.0,0,6.0,0,0.23593577170771818,0.018013566402345346,0.04,0,1.806671383905124,4.804969599018406,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007721116500251313,0.0039314189790673965,1.267484847195259,0.007823836920901474,0.7889640670757051,11.635220367218935,1.0,0,0.3052744865002063,0.016282082257067936,1.0,0,6.0,0,0.16892992737504997,0.018407288111107437,0.04,0,1.7197831416463965,5.333078141213004,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013352191299753624,0.00510974808822846,1.2347230394540112,0.010025621251189908,0.8098982266032675,10.822981822325907,1.0,0,0.3359209532445456,0.02556307614062239,1.0,0,6.0,0,0.24904523651647636,0.02277223278731384,0.04,0,1.8799974837180202,4.651206129219472,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017203871789100988,0.004899570679106897,1.2262191118512897,0.009631359219115695,0.8155149355731747,11.46798296251796,1.0,0,0.3345567819174636,0.023810025419669593,1.0,0,6.0,0,0.22637751287607477,0.02207229120109061,0.04,0,1.8440076554584692,5.069068464770076,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005852885551300369,0.005306732036103006,1.279959117352588,0.0103373034103169,0.7812749535847339,12.45408741858907,1.0,0,0.36525810361652544,0.02637285019496291,1.0,0,6.0,0,0.24021276016200632,0.02144566483518783,0.04,0,1.7128734548452438,5.675012953193615,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00208970891367366,0.004359090250113154,1.253832674712995,0.008561207349019747,0.7975545861642999,12.365676251782334,1.0,0,0.340535624667725,0.02051910342054848,1.0,0,6.0,0,0.2136561591311592,0.018960488731206773,0.04,0,1.7565823575261001,5.612938913434175,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,9.821688273825568e-05,0.004181437324426047,1.2082721965827818,0.00822317268672716,0.8276280815102638,12.258880486035821,1.0,0,0.33546590644018986,0.020322803166494062,1.0,0,6.0,0,0.21543675277080343,0.019085856425642984,0.04,0,1.828594322966981,5.5471629961362465,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003417705848541619,0.004067706311283348,1.2102471592299369,0.008010438645627428,0.8262775023874345,12.57326118868766,1.0,0,0.33354675734369427,0.019296588723201776,1.0,0,6.0,0,0.20167875100290944,0.01862600301150383,0.04,0,1.801182120540994,5.764563510121865,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:22 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033105815571758956,0.0035180471856483507,1.2000248550860713,0.006976242005253597,0.8333160732143964,12.582238979178388,1.0,0,0.30369904765643735,0.016775298768613854,1.0,0,6.0,0,0.23053565290420686,0.01745269181838086,0.04,0,1.9405064320841399,5.397140311286304,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0004541235526908105,0.004596436191194572,1.2474644327282867,0.008904555381979977,0.8016260614444408,13.651598815584235,1.0,0,0.37730729679645875,0.02534124900884241,1.0,0,6.0,0,0.28031968156233544,0.018572264547272944,0.04,0,1.8280347688732224,5.984525393234333,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000966387470710206,0.004003512159826851,1.2336489316095927,0.0078652733513744,0.8106033851099427,13.458252028945731,1.0,0,0.33574374855748884,0.019482039658932873,1.0,0,6.0,0,0.23018685481757117,0.01787443311247323,0.04,0,1.8343993620867476,5.944544070100414,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0030402097648275506,0.003602590467502995,1.1754300687635697,0.007108262668630491,0.8507524408082363,12.94278129279664,1.0,0,0.32752378596877546,0.017357808033713354,1.0,0,6.0,0,0.19850741200289068,0.01722162807677775,0.04,0,1.8484425589425586,5.955622024807799,0.6833333333333333
