name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008325057993314067,None,1.0556684033970867,None,0.94726715016008,12.883535722577296,0.014595726517504348,None,0.9854042734824957,None,1274.5870895828969,None,0.3365629072781311,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24193497373409256,None,0.04,None,2.1814491629861665,5.581227077769174,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009026363641136959,None,1.0192169172240944,None,0.9811454098736578,12.780076533771481,0.00637414437318673,None,0.9936258556268133,None,4.190367520346034,None,0.2969846093701684,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1979833284539434,None,0.04,None,2.212591632236319,5.65115025945636,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011822716555397461,None,0.9987947689741161,None,1.0012066853605188,12.734232664721235,0.010259000788589712,None,0.9897409992114103,None,37.27128998314665,None,0.31610545942986734,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22470449588707364,None,0.04,None,2.271709954883033,5.59704093680204,0.8388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005560363933627466,None,1.0086290165027914,None,0.9914448064039337,13.04592651198822,0.0030166993051824464,None,0.9969833006948176,None,794.3206651055917,None,0.3585367189341458,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2626778940697516,None,0.04,None,2.2872560095334715,5.639538108673834,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009905166197362147,None,1.0063689617517408,None,0.9936713452085658,13.380246201910973,0.02065267669078974,None,0.9793473233092103,None,304.3578548847198,None,0.3202272568699724,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18739128549422057,None,0.04,None,2.17702479931525,6.096988652282326,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009559111400143538,None,1.0371873202919293,None,0.964145994108892,14.1956710323082,0.022299407334905597,None,0.9777005926650943,None,101.51517399331247,None,0.33636594453764745,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21546330875488184,None,0.04,None,2.1325014153906,6.413489650920937,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.025009741451209266,None,1.027950399876098,None,0.972809583147721,14.136722876502532,0.03425865308003995,None,0.96574134691996,None,1126.870835942621,None,0.3325203778164629,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20613919948153647,None,0.04,None,2.206807383361998,6.226950629969326,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005457284061349821,None,0.9910893232620138,None,1.00899079076814,13.641787536748451,0.016789790420477735,None,0.9832102095795223,None,40.72741558315232,None,0.30314287846334587,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19452995920360427,None,0.04,None,2.246864282100015,6.12101122024908,0.8333333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029144550177359063,None,0.9772934416142471,None,1.0232341254109383,13.69067277533232,0.01554125085188196,None,0.984458749148118,None,180.75550711202516,None,0.3392534536219937,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2159018604487306,None,0.04,None,2.233248740058766,6.263565207279585,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013077812949421341,None,0.9471779090759916,None,1.0557678662243488,13.524834897499462,0.02935320473448033,None,0.9706467952655197,None,7.371973230473866,None,0.2972433724522926,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16866286499983563,None,0.04,None,2.308061763350745,6.174084675259909,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008378783111285593,None,0.9479241639455259,None,1.0549367112214123,13.498253910461498,0.016507064997554166,None,0.9834929350024458,None,185.54465971583127,None,0.2999738157600026,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1813478638723054,None,0.04,None,2.383127925208235,5.962858773156181,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019845489703435026,None,0.9528791403071185,None,1.0494510349735373,13.811737905486051,0.01108780564978834,None,0.9889121943502117,None,45.204737170396946,None,0.3660519717735677,None,1.0,None,1.0,None,6.0,None,6.0,None,0.227982104914648,None,0.04,None,2.274906618601241,6.36313400594675,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007770527924033432,None,0.9454477560673131,None,1.0576999031227305,13.97231075784631,0.021062311565488656,None,0.9789376884345113,None,48.665420170262614,None,0.34146991237406227,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20716136186726963,None,0.04,None,2.3241902224827284,6.3536355098940005,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01784957322443692,None,0.9588885923099617,None,1.042874018962934,14.265645575757887,0.029621661376017294,None,0.9703783386239827,None,693.1056520318263,None,0.33769629499276327,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22846898740574995,None,0.04,None,2.3783331329858184,6.249235862384834,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010124716509039011,None,0.933984415539868,None,1.0706816766551435,13.905242251459022,0.2693414878949041,None,0.7306585121050959,None,0.027857174839191284,None,0.34170465365694985,None,1.0,None,1.0,None,6.0,None,6.0,None,2.1154633600417583e-08,None,0.04,None,2.411948776141826,6.166928469128232,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003656910358546428,None,0.9365354681493778,None,1.0677652198010503,14.314300530985957,0.007059184900259197,None,0.9929408150997407,None,395.62747312711235,None,0.3373340375145426,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24489673426081326,None,0.04,None,2.440238047978197,6.254838440762812,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.020271156823082004,None,0.9410828617300456,None,1.0626056861365467,13.999326221896991,0.03345972003572756,None,0.9665402799642724,None,1038.9475420801064,None,0.35867361203781506,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2523932159363418,None,0.04,None,2.4610299811466074,6.03591350211268,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008522821077413978,None,0.9446498599910974,None,1.0585932866273058,14.527614953999343,0.016510211189751822,None,0.9834897888102482,None,71.1879499095775,None,0.31872297014772655,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21386725901234582,None,0.04,None,2.4162854583128395,6.357817583105271,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000113_T2452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010235267931676395,None,0.8818123423698863,None,1.1340281281530742,13.952054300267164,0.015157524299336644,None,0.9848424757006633,None,8.981940757903795,None,0.32183987738351266,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19790629727911568,None,0.04,None,2.4939582777564984,6.337954931266266,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000114_T2474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00423501641878532,None,0.9081578999542532,None,1.1011301008892542,14.022589088879577,0.006693095197679022,None,0.993306904802321,None,65.65019543350198,None,0.3156464376363727,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2211925742948706,None,0.04,None,2.495024473617475,6.180703531590862,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000115_T2496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008927345152115462,None,0.9042579786169688,None,1.1058791004857544,14.35297361584309,0.012296722269153404,None,0.9877032777308465,None,9.455457973894754,None,0.3494399140322186,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23175215786369607,None,0.04,None,2.4384399761741555,6.502349585846549,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000116_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005808074739159341,None,0.8749888772503439,None,1.142871670714837,13.979238184345878,0.01722085024701714,None,0.9827791497529829,None,33.49829267934223,None,0.3587665508341566,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24802902571896546,None,0.04,None,2.562305495104412,6.229115574928606,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000117_T2539s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033425829126931816,None,0.9012721117748042,None,1.109542819460794,14.540183652337301,0.005254842595205145,None,0.9947451574047949,None,194.2916726640453,None,0.3371012964251213,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2141955557262154,None,0.04,None,2.4703509455352215,6.525898323705292,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000118_T2561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0063802575385338844,None,0.9160384163668777,None,1.0916572734647139,15.131797845984305,0.03661182560286075,None,0.9633881743971393,None,31.00947719275347,None,0.3362216955648769,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21552780619171763,None,0.04,None,2.3858575073223496,6.919624555195166,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000119_T2584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021041636576663025,None,0.8427726717210802,None,1.1865595949591434,14.022619349608329,0.005595037396523506,None,0.9944049626034765,None,151.75581181944492,None,0.35188112460086485,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21141974218774617,None,0.04,None,2.586927419211572,6.43005962741175,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000120_T2605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006842372489334836,None,0.8866939181741069,None,1.1277848866486133,14.640319548156507,0.027795646742152902,None,0.972204353257847,None,9.895793281045195,None,0.327970377472317,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21802437470808123,None,0.04,None,2.5349284047580145,6.510031025171842,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000121_T2627s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003521017990693154,None,0.8621775999847606,None,1.1598538398790172,14.416408487415321,0.012674088081121804,None,0.9873259119188782,None,66.47361527904684,None,0.3235137510148991,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18244611688755796,None,0.04,None,2.510067725510826,6.656714076046133,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000122_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010606641847662468,None,0.8690547414848512,None,1.1506755009372807,14.537919490664848,0.015009650402558805,None,0.9849903495974413,None,562.6239687107558,None,0.3372988646406892,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2209218495720089,None,0.04,None,2.571558077699066,6.502407306278859,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000123_T2671s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00795762741685202,None,0.8421938305305401,None,1.1873751193000903,14.3586171230079,0.016477513399776156,None,0.9835224866002239,None,98.53202472846749,None,0.3161622394734707,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18781673157197698,None,0.04,None,2.6071114132252857,6.537974674063728,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000124_T2693s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00996733896510571,None,0.8773546253733072,None,1.1397899675681407,14.523849452586012,0.01236545633452546,None,0.9876345436654745,None,1252.7571939172224,None,0.35423780869303373,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23118327126059324,None,0.04,None,2.5545502933656454,6.476204765775902,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000125_T2714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009599161797082534,None,0.8534145109540853,None,1.1717635301068852,14.275732087561012,0.053470611381712274,None,0.9465293886182877,None,5.036955647351098,None,0.30152724697060135,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1892036626216509,None,0.04,None,2.5256220895547687,6.6184302644313195,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000126_T2736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006771617038503819,None,0.8356962971937566,None,1.1966069532172996,14.449579959734931,0.021783454867725094,None,0.9782165451322749,None,89.35176548161303,None,0.3277743428563642,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20746951685635118,None,0.04,None,2.6387210962975796,6.548170602015237,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000127_T2758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002322699835288211,None,0.8481882656518674,None,1.178983535254946,14.725064144937901,0.008903648079879645,None,0.9910963519201204,None,58.109073142977664,None,0.3322805085519037,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20543635497916046,None,0.04,None,2.5964382151022583,6.684477910892192,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000128_T2780s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0049096348361764575,None,0.8359193776417796,None,1.1962876166612022,14.412456431375505,0.008220515275746743,None,0.9917794847242533,None,879.8912160864392,None,0.3548927712241364,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23504487325703982,None,0.04,None,2.672776637449342,6.446083795129455,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000129_T2801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009435631033180014,None,0.8178567081224207,None,1.2227080735153855,14.38849879325253,3.213942539881387e-08,None,0.9999999678605747,None,1999.8254150952266,None,0.3578266686927397,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23126562386277527,None,0.04,None,2.7198963212270217,6.462900164315265,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000130_T2823s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003849500213780277,None,0.8718622110781514,None,1.1469702291184205,15.473144642957429,0.29204582311543803,None,0.707954176884562,None,0.025642836088857514,None,0.3695516684348006,None,1.0,None,1.0,None,6.0,None,6.0,None,5.225431198851993e-09,None,0.04,None,2.5489104815232757,6.960064181202107,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000131_T2845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036779200976094772,None,0.8319323075552786,None,1.2020208746774195,14.519728799769945,0.014240038871616734,None,0.9857599611283833,None,68.70216061939944,None,0.3369657338879314,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21105642410551573,None,0.04,None,2.6445587503477914,6.595470097163851,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000132_T2867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01132963940075249,None,0.8556696576711663,None,1.168675307152588,15.41455036404078,0.023118164755976833,None,0.9768818352440232,None,876.6816720760393,None,0.35853899332104416,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22118159532169557,None,0.04,None,2.5835695613974123,6.971188645514048,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000133_T2889s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006902185174812225,None,0.8172233977874718,None,1.2236556157194869,14.547778580376589,0.012759179524763964,None,0.9872408204752361,None,429.70365928448933,None,0.3447114312670502,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22294725795235504,None,0.04,None,2.7321062264896017,6.511911641676939,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000134_T2911s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001439819967321787,None,0.8196500995022027,None,1.2200327927823458,14.555800078839912,0.04197731707939545,None,0.9580226829206046,None,4.833182477562317,None,0.29698993625838793,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1738020933725326,None,0.04,None,2.641220790998696,6.7214303018933625,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000135_T2933s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009875038755967624,None,0.801165944083668,None,1.2481808636333738,14.705404913495286,0.013634691397772236,None,0.9863653086022277,None,20.569209410223962,None,0.31559853308178004,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19951339819929137,None,0.04,None,2.7701702132614376,6.619818978672528,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000136_T2955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.011273359348475509,None,0.8288810939462585,None,1.2064456618729877,14.954147639446697,0.019101546084847376,None,0.9808984539151526,None,1408.5807481513236,None,0.3377651459720137,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2128702755456735,None,0.04,None,2.676148140487551,6.739351379633985,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000137_T2977s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00689648447098079,None,0.82095895774441,None,1.2180876894839012,15.048491790780204,0.020716962797691862,None,0.9792830372023081,None,93.7151577721163,None,0.36684403906302276,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20809468242538598,None,0.04,None,2.5932401330076136,7.066934497577478,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000138_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001305417089995764,None,0.8272098740744747,None,1.2088830553659093,15.19064527345337,0.021309082341061436,None,0.9786909176589386,None,10.558466247743459,None,0.34776392459929295,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2122686403500107,None,0.04,None,2.606394398633576,7.042996551723283,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000139_T3021s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.017999922384105416,None,0.8018464304428805,None,1.2471215958991975,14.66722466479261,0.03051223698156419,None,0.9694877630184358,None,1999.659631716864,None,0.31859268660073964,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18407773623818624,None,0.04,None,2.793105631326831,6.543512192689405,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000140_T3042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004382366837052176,None,0.7975888484040221,None,1.2537788134839187,14.482450374884035,0.01938597443814627,None,0.9806140255618537,None,100.18460233327991,None,0.33576433392342614,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19661161889311662,None,0.04,None,2.7036794698959565,6.714779543215719,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000141_T3064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:52:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01023687884279878,None,0.7871920805463485,None,1.270337983209832,14.380998333211839,0.02000037405155186,None,0.9799996259484481,None,569.3694980724288,None,0.32984622492126736,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20911566434966833,None,0.04,None,2.8467720426315175,6.412374724534556,0.6944444444444444
