name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_3dot0-1dot0_0400_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000174,None,0.061016,None,16.389143831126262,0.061016,0.36122,None,0.63878,None,2.884706,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0401_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0402_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_3dot0-1dot0_0403_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:33 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0404_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0405_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0406_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_3dot0-1dot0_0407_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0408_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0409_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0410_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0411_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0412_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003522821910942886,None,0.024619150509984748,None,40.61878575357146,0.024619150509984748,0.8710777357613533,None,0.12892226423864672,None,2.8694343406701153,None,73.2873938899718,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0413_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-1dot0_0414_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0415_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0416_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-1dot0_0417_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-1dot0_0418_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0419_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0420_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-1dot0_0421_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0422_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0423_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6022727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0424_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0425_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:34 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0426_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0427_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-1dot0_0428_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0429_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0430_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0431_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0432_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0433_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0434_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0435_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-1dot0_0436_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0437_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0438_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0439_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0440_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-1dot0_0441_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0442_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-1dot0_0443_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0444_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0445_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0446_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0447_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:35 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0448_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0449_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0450_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0451_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0452_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0453_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0454_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0455_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0456_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0457_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0458_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0459_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0460_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0461_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0462_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_3dot0-1dot0_0463_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0464_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0465_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
