name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019328289451315817,0.004823259804390377,0.3453117553675764,0.00836066001346496,2.8959338466063023,2.6411419225992314,1.0,0,1.0788728982535165,0.3642178654370379,1.0,0,6.0,0,0.6182781806338133,0.0353591391762937,0.04,0,9.367601295477533,0.6791682270208023,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007756282520988589,0.004278138656601213,0.32294464634335573,0.008111418302659568,3.0965058914052936,2.537833872712296,1.0,0,0.4231780740817691,0.1258951643127643,1.0,0,6.0,0,0.42983982561972667,0.06125464645458244,0.04,0,9.04351230830264,0.7353225733214915,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007093033028825024,0.004867664874542475,0.39587127956937845,0.00867304316399143,2.5260736295085153,3.050578751594849,1.0,0,0.7399081564983239,0.25462446159942587,1.0,0,6.0,0,0.623347115222439,0.03872739920922717,0.04,0,8.71940130267606,0.7486372629115984,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001959422662124677,0.005466018828668882,0.31133473396193995,0.0093787858283306,3.211976984624684,2.281148780828326,1.0,0,1.1223143425991333,0.5920605329896713,1.0,0,6.0,0,0.6926231292661567,0.043281527490113395,0.04,0,12.428577601673142,0.47301397675847817,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005501121557669908,0.0062859178099887725,0.4515688340077112,0.011697542060222874,2.214501809447114,3.612855940835736,1.0,0,0.48869927449689676,0.16724894217205294,1.0,0,6.0,0,0.5041312849091151,0.05799545211854482,0.04,0,6.915739891748117,1.0268651982443255,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005475282335090204,0.0048420274263042936,0.269696374783987,0.009573974037360681,3.707873347578175,1.9923553196938264,1.0,0,0.2862862481914518,0.1162442828014809,1.0,0,6.0,0,0.32242084129446846,0.11285996933965874,0.04,0,11.091887331229689,0.5434784843320553,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007335247259479205,0.0054217044452518895,0.3329957352821857,0.009670804682426414,3.0030414628361073,2.4811495058498005,1.0,0,0.7301185179355124,0.3330639291221374,1.0,0,6.0,0,0.621930294187556,0.05171720458800587,0.04,0,10.619834050551457,0.571323279716166,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005534670400777264,0.005317299342688938,0.27453215581159257,0.009963643067298274,3.64256054830344,2.041142036913446,1.0,0,0.46368529191445174,0.21292966918637277,1.0,0,6.0,0,0.4768631041039417,0.08380644081385805,0.04,0,11.47127445307234,0.5191660862629447,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005450311293229593,0.005377401848183444,0.3271454003507602,0.010218389995132072,3.0567447958241676,2.505288411572322,1.0,0,0.3823891122360651,0.16440550928996317,1.0,0,6.0,0,0.477726554711011,0.08279923676975051,0.04,0,10.05776830214781,0.6272537772260699,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008337770390948629,0.004638692579278047,0.6759265695376465,0.009179221309110233,1.4794506460724413,6.13278598472177,1.0,0,0.2942744991990599,0.04264139761855407,1.0,0,6.0,0,0.2916704197227227,0.04204671184243297,0.04,0,3.8701414603076114,2.2466884516588905,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004268866075201716,0.0054874100259316655,0.33006131932625693,0.009713454730141444,3.029740055700154,2.424386116635241,1.0,0,0.7806405728937574,0.3807297204345809,1.0,0,6.0,0,0.6459780418512917,0.05066629286398213,0.04,0,11.528925149535782,0.5084246400417876,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007542497074676469,0.003909890882566594,0.39296964013887287,0.0075094078236660556,2.5447258461152535,3.1350048622059568,1.0,0,0.34528792798534313,0.08951371546646913,1.0,0,6.0,0,0.4504937375871543,0.05434258436204287,0.04,0,8.060273254396822,0.8599671064450525,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:24 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005538572474564685,0.005672352628553195,0.46370696837338843,0.010915828962342583,2.1565343378553137,3.9142171766266802,1.0,0,0.3665141537395834,0.10105195361934911,1.0,0,6.0,0,0.39494947613483156,0.06313775159055371,0.04,0,6.125684731902158,1.2386319884639965,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008795037817531437,0.005510078500494697,0.34175621375881693,0.00991630419275778,2.9260623793828566,2.5225345121483853,1.0,0,0.6243641161733811,0.30999526490356016,1.0,0,6.0,0,0.6317326340372631,0.05697676783121282,0.04,0,10.698549899029398,0.5477648444903537,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036759107997894613,0.004830838082229962,0.3628298121984726,0.008870326959195575,2.7561131042147857,2.8743232460352734,1.0,0,0.5509437776242663,0.1884025176518111,1.0,0,6.0,0,0.545440159856525,0.0509926617378778,0.04,0,8.924585391568474,0.7428016987828013,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0026279457719803334,0.006277176032142555,0.4290702161345504,0.011378332642845785,2.3306208690244166,3.38649901624597,1.0,0,0.620157866115714,0.24391523915171456,1.0,0,6.0,0,0.5831226252644983,0.05168186322144246,0.04,0,7.871170104294634,0.8708887303081625,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002266917835984872,0.004749874561901042,0.5317267857000699,0.008933281417926242,1.8806650838238343,4.526569523371494,1.0,0,0.46021303574783334,0.09142260074888973,1.0,0,6.0,0,0.4445464251908726,0.038808837941140595,0.04,0,5.378607793471769,1.4564588462214707,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006225289169052184,0.0062908188232404,0.7357919263421648,0.011990542553758147,1.3590798759797353,6.832847447328851,1.0,0,0.4130679306858779,0.07468292599268753,1.0,0,6.0,0,0.3925797323521274,0.04020348891981426,0.04,0,3.546632603859829,2.5359476326370385,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006183085355907503,0.004115650547942961,0.5905828813969034,0.007993184571563587,1.6932424414922151,5.210858174305965,1.0,0,0.34844791471416864,0.05079694289917326,1.0,0,6.0,0,0.3396592284136135,0.03729080011763266,0.04,0,4.429824740603449,1.8826687227867,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.013953429342461687,0.006581332273993603,0.4092863047995097,0.012256094528162233,2.4432774521733713,3.383807509170984,1.0,0,0.4958439736743287,0.18745802555644395,1.0,0,6.0,0,0.4871399269703591,0.06625113713562633,0.04,0,6.8535397008256185,1.051630379178124,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006736142714446891,0.005712904481752163,0.35959793085401565,0.010373983591533159,2.780883631963849,2.8292221792532932,1.0,0,0.5946803855270422,0.2649812311734679,1.0,0,6.0,0,0.5921725869653671,0.0578549796486443,0.04,0,9.635965006213347,0.6760286655194275,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031056142645813356,0.004307156066353017,0.4254201981064433,0.007930358837334672,2.3506171179718938,3.455865515497686,1.0,0,0.5653274623344686,0.1308431660928244,1.0,0,6.0,0,0.5003658477732986,0.038063861836815115,0.04,0,7.0131076814367574,1.0151111682112912,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007495786213427502,0.0035149881560390386,0.6525933050781455,0.006851258994559332,1.532347929742022,6.080043352614403,1.0,0,0.33889002063514145,0.03778729747462261,1.0,0,6.0,0,0.3252603913800889,0.029447380002731338,0.04,0,3.98385242575098,2.2295796190388897,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005277774957974879,0.004894713099703487,0.45003946893822255,0.009164549708786811,2.2220273309789884,3.735827999262839,1.0,0,0.46130199079136874,0.12217199492324474,1.0,0,6.0,0,0.48793363805293977,0.04727567652789581,0.04,0,6.793844376736493,1.0934614849252051,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006864940435816536,0.0046572386344691675,0.3873797365214006,0.00871450634231424,2.581446332169611,3.217344972767326,1.0,0,0.4837454202519719,0.1297998314361978,1.0,0,6.0,0,0.4574573100423751,0.05040349959957455,0.04,0,7.524141858809012,0.9571510300644096,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005941632243613326,0.004174022071456849,0.30916492449383415,0.00809889794834359,3.23451957442198,2.4059942413053093,1.0,0,0.31707329839496357,0.10952747409345398,1.0,0,6.0,0,0.41876069885327105,0.07894309728325383,0.04,0,10.383710526455749,0.6286615532412413,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008834929876225806,0.004128294117652504,0.5896210134291217,0.008117002684611793,1.6960046830491906,5.372172466447569,1.0,0,0.30487238262646305,0.04701782994964355,1.0,0,6.0,0,0.3280505329550376,0.041773271818134096,0.04,0,4.608514853124201,1.8531220540059155,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025619184752996293,0.004990546898967889,0.423496696099367,0.009047867802488294,2.361293509986121,3.542157002210439,1.0,0,0.6387001766358655,0.1897566231434603,1.0,0,6.0,0,0.5631216740965006,0.04079400463892107,0.04,0,7.662444445214708,0.9446584482562125,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005959594438916138,0.006280594909262991,0.44741759058549285,0.012160943369770524,2.235048467118593,3.8219449459840296,1.0,0,0.35297998000565783,0.10724018916094426,1.0,0,6.0,0,0.36270022281192915,0.074509377731995,0.04,0,6.218703023114143,1.2246880369640138,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005319395646626202,0.0052056649673117225,0.3682024426789635,0.009279297758049945,2.7158972458851993,2.870527100887793,1.0,0,0.7136631096045457,0.29962921273158616,1.0,0,6.0,0,0.638332569204314,0.04561858968610087,0.04,0,9.743103988305467,0.6554614396847098,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00503029023335233,0.004538674606537055,0.4394936890068108,0.008548814082432939,2.2753455283051927,3.8272493666618224,1.0,0,0.45120129339087955,0.10474690195158097,1.0,0,6.0,0,0.4453514167667705,0.04552189747767764,0.04,0,6.507819158647602,1.1991752555659128,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:25 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0044615806955674575,0.0060239439779865575,0.274156478921384,0.011037033198788538,3.647551952572151,2.0373480490653573,1.0,0,0.5501988269049878,0.32593699869608367,1.0,0,6.0,0,0.5644628513625238,0.08438206025955514,0.04,0,13.023305940896655,0.43692644500799876,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004570042995798662,0.004137371508896081,0.33604936550568404,0.007331944120190397,2.9757532751035227,2.631868133986199,1.0,0,0.7907649923531546,0.2703126859660123,1.0,0,6.0,0,0.6293000461086162,0.03717469577995364,0.04,0,10.594487416347356,0.5948681070191318,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008119985502959004,0.0028335593271107103,0.5767367272634257,0.0053578783323246365,1.7338933914351666,5.306642752504089,1.0,0,0.4364710155902374,0.047628999034316576,1.0,0,6.0,0,0.43155786988974265,0.022179751882482605,0.04,0,4.824991085005227,1.7866865252420177,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006949634091336421,0.0042490771286676395,0.40545259577057907,0.008369349347910593,2.466379572929998,3.5251354822971814,1.0,0,0.2943599683847341,0.0705792996317128,1.0,0,6.0,0,0.3380817420712834,0.06447077809531174,0.04,0,7.041777344683571,1.0797444845027744,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005086211136210328,0.004670627822836505,0.4140627643123241,0.008642258611608703,2.4150927979742423,3.462447106943324,1.0,0,0.524241116553391,0.14231070736634222,1.0,0,6.0,0,0.5087310917883947,0.04468713031887555,0.04,0,7.326460854933187,0.9823282914815628,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00840375617197775,0.005330646613486079,0.4760560050037929,0.010150779037150916,2.100593185442609,4.138738884581636,1.0,0,0.40485276690261074,0.10225764137400263,1.0,0,6.0,0,0.42116401036951245,0.05352423871266395,0.04,0,5.915959538671185,1.312260875927528,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006244685742958778,0.004212527063572469,0.6366825013422658,0.008052494743136664,1.5706415645031575,6.127363878349656,1.0,0,0.3881918540092269,0.05849914576911278,1.0,0,6.0,0,0.4153712958794853,0.03265093230894882,0.04,0,4.400377092566726,2.0487735399860587,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009168772603442066,0.004074916312487509,0.3258183145543498,0.007709718589387724,3.0691951782016536,2.629807603714645,1.0,0,0.3680803583753051,0.13687038522592682,1.0,0,6.0,0,0.5228654278774392,0.06573926509215149,0.04,0,10.401396944768534,0.6201411030926355,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007781383091161054,0.004782986695992454,0.30449755299925485,0.009219024809918283,3.284098641024045,2.4676775186676965,1.0,0,0.3604382703082427,0.1279889454748585,1.0,0,6.0,0,0.3918990585001225,0.08211861236821116,0.04,0,9.46738970422436,0.7105697679384041,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007459842124662108,0.004239653361947222,0.7487293366207477,0.008270956918714715,1.335596124112508,7.469380072807868,1.0,0,0.33731963608765664,0.039270830460983494,1.0,0,6.0,0,0.3198321804431803,0.03106970852895382,0.04,0,3.389972063812983,2.853865874793512,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006681183718501016,0.0037929563144636132,0.6279611542648231,0.007372047698499116,1.5924551912303178,6.0478376881247735,1.0,0,0.3378791131734313,0.044933110627716856,1.0,0,6.0,0,0.3592580965725567,0.03316390607639577,0.04,0,4.349602710434757,2.109741705455854,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006235220939085462,0.004259796470681452,0.36794018525711636,0.008053083926722113,2.7178330611025827,3.202560081121379,1.0,0,0.4358701949701577,0.113018460286648,1.0,0,6.0,0,0.43548339756477317,0.05234958782147797,0.04,0,8.060616288048696,0.9125629126324988,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007294087112085457,0.0026577504180353706,0.5117634293872381,0.005185317821131081,1.954027862439006,4.736596677368452,1.0,0,0.33394119009475093,0.036396801484954396,1.0,0,6.0,0,0.3287199131050689,0.028733405819137404,0.04,0,5.243225167378064,1.622005076808635,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006933975854569008,0.004261503554430429,0.3911235364317071,0.008169323600194216,2.5567369561115814,3.4082195842476737,1.0,0,0.3707956364343837,0.09553867598153308,1.0,0,6.0,0,0.4224339474237504,0.05581336623236776,0.04,0,7.633523263150216,0.983675939619636,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005826016345708895,0.0039044034498243877,0.35196867470446425,0.007523023031480155,2.8411619324920463,2.990794335598253,1.0,0,0.3434903696123639,0.09496756811552853,1.0,0,6.0,0,0.4280310761853312,0.060600301798219555,0.04,0,9.074964780571364,0.7806455998613068,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00926511927590723,0.005218795076922888,0.28109555024515276,0.00995704222328598,3.557509178383887,2.184154944059496,1.0,0,0.3304694828757702,0.18860280128176274,1.0,0,6.0,0,0.5108462879226394,0.1073201328317255,0.04,0,12.650082982482695,0.45701027927954024,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009820210327742274,0.004835299017324348,0.32303265310513113,0.00949125516991202,3.0956622817772836,2.765244878413967,1.0,0,0.30489299387314106,0.10333664829023889,1.0,0,6.0,0,0.34341897793194187,0.08935242532571407,0.04,0,8.738581097442648,0.8229699180004536,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:57:26 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009363112710641608,0.00369505396809645,0.32757910437242826,0.00712944316175466,3.0526977656764367,2.7972271448144603,1.0,0,0.3423975088804735,0.09459435247812553,1.0,0,6.0,0,0.4186465295866193,0.06170318945453174,0.04,0,9.325031157880028,0.7409163640461476,0.8555555555555555
