name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006355854639711667,0.002974417475917656,0.4601316423932061,0.005333027056648904,2.1732910929551954,5.215523856410003,1.0,0,0.13565000819805986,0.00738421572385824,1.0,0,5.0,0,5.803475004729839,1.6939656513617365,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012758322190539628,0.0035910286929968812,0.5538099673210746,0.006537405420056827,1.8056735324524127,6.694812941085775,1.0,0,0.12544666389528472,0.006916836635269721,1.0,0,5.0,0,4.747745783919908,2.276461524361951,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017523431462995842,0.0037923545169783364,0.6284346510993807,0.006559398740242559,1.5912553489063734,7.9168926369095125,1.0,0,0.164525026615794,0.008167383625716769,1.0,0,5.0,0,3.6255580683814648,3.2664710160966584,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013080128339246988,0.004387358367598366,0.6098337856455825,0.007803567496187232,1.639791076746231,7.400015397947856,1.0,0,0.14146354203747782,0.008526377906051768,1.0,0,5.0,0,3.969263557782825,2.828192629369252,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011669808680256688,0.003462433004075332,0.6017786893773471,0.006195773034056707,1.6617404664739581,7.112355679280952,1.0,0,0.1370534258845625,0.00663203845433631,1.0,0,5.0,0,4.207709912909057,2.6351939271889617,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012093170351552773,0.00398397421419171,0.6464781494257766,0.006990939958275089,1.5468426904888173,8.093965690159317,1.0,0,0.15204917878948665,0.007781407537700144,1.0,0,5.0,0,3.7817947135239227,3.106258253606252,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014240227988862042,0.002838796659512928,0.59224963958163,0.005039050414534244,1.6884771778103709,7.2636035007582125,1.0,0,0.14298150186646408,0.005734120939768009,1.0,0,5.0,0,4.138542002432529,2.76806535981732,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009334165878131406,0.0034445734299254666,0.5866077167593535,0.00611874949562885,1.704716749251756,7.019199593850201,1.0,0,0.1424215799476524,0.007000856450363684,1.0,0,5.0,0,4.315447501726282,2.5582116298907214,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:47 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017183298822315063,0.00415044391253338,0.5634869859747773,0.007681286249053947,1.7746638784746696,6.368757645321139,1.0,0,0.1155509279392448,0.007312429603407949,1.0,0,5.0,0,4.702268810949244,2.134682903620856,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014071165032926158,0.002862421369327212,0.7238680127607416,0.004835203652093176,1.3814673149959005,9.123914699588273,1.0,0,0.18808854938167682,0.0060223773326691064,1.0,0,5.0,0,3.055499899923165,4.003344073620758,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011069987009804105,0.003181733778568,0.6857064082504528,0.005392906965560887,1.4583500868125943,8.457660547223641,1.0,0,0.18444597250648892,0.006945653797828691,1.0,0,5.0,0,3.2891250920619095,3.6248375653417986,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010145804709565054,0.0029436394745410524,0.6198609865972372,0.00520780373419333,1.6132649442733247,7.2720260662359255,1.0,0,0.14552145025864235,0.005769657061341688,1.0,0,5.0,0,3.986490037471137,2.770915859140664,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015850835836400234,0.004581784397921529,0.6067286864469928,0.008076164970716355,1.6481831539167968,7.139252221286354,1.0,0,0.1484167363246581,0.009334884006741467,1.0,0,5.0,0,3.933333169253152,2.792230720214701,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015673743530984274,0.002971814364518678,0.6711469570521665,0.005193574119441287,1.489986640768264,7.829916487688606,1.0,0,0.15546672833816239,0.005701261943645084,1.0,0,5.0,0,3.5649781184246545,3.0665423404688914,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014481123768980142,0.003398279635389721,0.600423564493762,0.006036530331919166,1.6654909286299162,6.667915769785022,1.0,0,0.1424346834082022,0.006748072854001285,1.0,0,5.0,0,4.079853043051484,2.545123236079129,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014976490962465117,0.0034848707081369303,0.7240846093056105,0.005971128418170565,1.3810540745493671,8.490699857763413,1.0,0,0.17340782971304175,0.006822542443943889,1.0,0,5.0,0,3.157977950968451,3.6031611301357316,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019702212637268124,0.004036816998145718,0.7048593710150473,0.007111453660594846,1.418722714234372,8.037511925365372,1.0,0,0.14889794938952947,0.007099295243289669,1.0,0,5.0,0,3.3410814982501664,3.2531427867984277,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013133545802516577,0.0034091697024355144,0.5801073146728527,0.0060819548685033505,1.7238189809138034,6.212936618494615,1.0,0,0.13924844051555857,0.0068690469864262065,1.0,0,5.0,0,4.342690045680994,2.2494631178782165,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016564467947170702,0.004845748682293264,0.7166257162295054,0.00840569935624046,1.395428572200082,8.40937659993993,1.0,0,0.16192647957195028,0.009024011431384238,1.0,0,5.0,0,3.193692577681306,3.553895992733413,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014110027757234578,0.0037300890470567736,0.6383671351273204,0.0066415875921755525,1.5664966834493337,7.039405777498088,1.0,0,0.1406755852405412,0.006891089577513564,1.0,0,5.0,0,3.8925079886354097,2.6555052098343697,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013999780349161939,0.003523579835981043,0.5752913660072718,0.0062642546677853005,1.7382496228656414,6.104002278840429,1.0,0,0.14181387154834824,0.00727469449380722,1.0,0,5.0,0,4.31139887337183,2.2529528787929523,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012623285655622984,0.004347938843801031,0.5702116544480405,0.007726021422548349,1.7537347618192594,6.019357194130531,1.0,0,0.1421748570401164,0.009077025530281882,1.0,0,5.0,0,4.332385917807902,2.2495297330879263,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014444562083536727,0.004117427781827791,0.6790052728780887,0.007268346697049024,1.4727426132661918,7.2044793443497195,1.0,0,0.14726618067814223,0.007444495431519641,1.0,0,5.0,0,3.5866748320429234,2.8058313735192093,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018943692703372594,0.004166566258150711,0.6839048464465535,0.007251071431187118,1.4621917145284467,7.4060635983351375,1.0,0,0.15906680685220223,0.008003754211373499,1.0,0,5.0,0,3.3550678276271495,3.090385010620531,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013345332977073854,0.0037600389558257574,0.7339244199483352,0.006478885848521206,1.362538120846824,7.978167865485896,1.0,0,0.1680406131777381,0.007064011885381867,1.0,0,5.0,0,3.1830412421117544,3.3061115019398652,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:48 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01755150518313575,0.0046962048763765606,0.7707449585352009,0.008120505782533935,1.2974460473935474,8.477521577051304,1.0,0,0.16479347665666857,0.008257979844644893,1.0,0,5.0,0,2.9555791071564417,3.6231319635655552,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011636113788961566,0.0032634229599821005,0.5321355882531136,0.005826015697414165,1.8792203003801802,5.204701534355528,1.0,0,0.1387356619799184,0.007145067363852243,1.0,0,5.0,0,4.799922264061473,1.832229587928336,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017269098751386047,0.004093641462232753,0.7511138533402371,0.007134741666473678,1.3313560861019338,8.034523107102798,1.0,0,0.15779036353059042,0.007109312066130318,1.0,0,5.0,0,3.1254052065277094,3.338249543418131,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018079649509118112,0.004367183501105944,0.6934558009415916,0.007806878381515963,1.442052973876886,7.144687338983177,1.0,0,0.13778522024427534,0.007292940303363228,1.0,0,5.0,0,3.5770912051517247,2.754171901607217,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015295824797650459,0.004394578348884168,0.6172364594258645,0.007879396860075874,1.6201246454724516,6.246063478141427,1.0,0,0.13564246486991965,0.008132617662385577,1.0,0,5.0,0,4.067301742391725,2.311017368690591,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012246303285368798,0.003386365315008086,0.5455576422166565,0.006093075966717278,1.8329868791442419,5.082359527537426,1.0,0,0.1331948421554466,0.006977877330461737,1.0,0,5.0,0,4.644496510301766,1.842759895051909,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01394629503319933,0.004266200841426219,0.6333963844680065,0.007687182054702564,1.5787901928740975,6.192847255167056,1.0,0,0.1322052126399656,0.007522597456982813,1.0,0,5.0,0,3.949432151252566,2.311391689170728,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014926673489457531,0.0037783909277171145,0.6347595596279527,0.006657273883103698,1.5753996687913188,6.281738872818919,1.0,0,0.14873956533780336,0.007372365679816921,1.0,0,5.0,0,3.8096080008787134,2.4587921312885275,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013654545644856464,0.004129411896250619,0.5849784254201603,0.00723089524757295,1.7094647538184862,5.648415343191928,1.0,0,0.15377561972330914,0.009002766770246922,1.0,0,5.0,0,4.136546046116679,2.1595843227432994,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01677047519837238,0.0049202015791693955,0.6519185776736245,0.009033881647945434,1.533933890285051,6.241516752912294,1.0,0,0.12018510625210727,0.007754616806686079,1.0,0,5.0,0,4.051408407945602,2.2081488644422747,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015917614623272236,0.0034962993132050483,0.6851034895372602,0.006144310374712988,1.459633493730167,6.488271588885924,1.0,0,0.1508468285919145,0.006398867181138283,1.0,0,5.0,0,3.4863350761675873,2.5830062788467076,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01510186125534907,0.0041908074463320065,0.6260529127765085,0.007637640746419039,1.59730907658437,5.804820453678505,1.0,0,0.12474884061693105,0.00710599633436812,1.0,0,5.0,0,4.158960297507481,2.0751934813419233,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010204760160314796,0.004366219000619449,0.48855136269760163,0.007904217151758156,2.0468676916145854,4.364082231040225,1.0,0,0.12907225473352338,0.009774140138643224,1.0,0,5.0,0,5.5232593867316915,1.4107040482375104,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016821745736584903,0.0038160751759234455,0.6760723915218386,0.006708227563439872,1.4791315435156294,6.4270035286084095,1.0,0,0.1506069183426973,0.0070675942505145205,1.0,0,5.0,0,3.6073063511506285,2.5080843367394934,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02146069690050001,0.005377589616693165,0.7459575930483875,0.009383618413315968,1.3405587788354796,7.27923115819417,1.0,0,0.15677513991877004,0.009350375174309188,1.0,0,5.0,0,3.1497896346258436,3.0090615383078143,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016501944352990128,0.0047076965349335245,0.7100752720658468,0.008214583753476277,1.40830140034403,6.837172250227148,1.0,0,0.15677545742022372,0.008599489072236245,1.0,0,5.0,0,3.295951334179041,2.8212635634596213,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:49 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014514246216690285,0.00345949786958659,0.5701716137514569,0.0062769017077362165,1.753857919057874,5.246852799437861,1.0,0,0.1275983013096328,0.006569316076642101,1.0,0,5.0,0,4.506751008314556,1.8737506857566033,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014265636634254841,0.0036914441667021654,0.6962121755072375,0.006503635136938197,1.4363437399976993,6.501479716183989,1.0,0,0.14882409043471764,0.006569664853911305,1.0,0,5.0,0,3.513429417655868,2.529584490606321,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009930439784538114,0.0035854750412905993,0.49479488135168787,0.006620693939318596,2.0210395007890654,4.203294684633714,1.0,0,0.11684740010532621,0.007264459906445243,1.0,0,5.0,0,5.788275350053399,1.2832418350161263,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014549433417731406,0.004064213790559734,0.6680514363865975,0.007016346390368819,1.4968907265716975,6.255839269214686,1.0,0,0.16626048455552941,0.008310187656678705,1.0,0,5.0,0,3.492767466002719,2.5593946747948206,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00944940895437596,0.003922879250219768,0.4816602448278052,0.007210729922753282,2.0761522478516006,4.016093973672317,1.0,0,0.11951387428990529,0.008327639670213723,1.0,0,5.0,0,5.822743923110174,1.2521410718963781,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013418395567841412,0.0030777450514292955,0.5007342146672343,0.005589285233705962,1.9970674475770653,4.241193579384625,1.0,0,0.12700817360790215,0.006628055216411423,1.0,0,5.0,0,5.214426163571967,1.4515930184583266,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02035232627856276,0.004238060602672801,0.7506099315725512,0.007385644026736261,1.3322498916380827,7.091549813322609,1.0,0,0.15788315856205026,0.007368892463726595,1.0,0,5.0,0,3.1372522389501154,2.914711702300404,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015394910488729763,0.0048128898735198995,0.5253303688917208,0.008813999548493599,1.903564041252137,4.4732254258579855,1.0,0,0.12173956694593098,0.009520110665187837,1.0,0,5.0,0,4.915093535153611,1.5663236807179448,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014185010178437985,0.0033168326121910795,0.5494283990584902,0.005854351039583613,1.8200733739166322,4.848436468989461,1.0,0,0.1473347571726381,0.007415006928848699,1.0,0,5.0,0,4.466044319084089,1.825286719842883,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018938441966387276,0.004319063334625335,0.5902343946923065,0.007870138588775635,1.694242167167007,5.101020892970516,1.0,0,0.1248481488918984,0.007773325441218617,1.0,0,5.0,0,4.300532106941121,1.8513619283222404,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014515979708040971,0.0035081723560935274,0.4947557790153948,0.006678283184995824,2.0211992308408875,4.05929584644523,1.0,0,0.10089960190200108,0.006255518315646147,1.0,0,5.0,0,5.733879945901712,1.2660178636581807,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017050274770550322,0.006046878095061474,0.6716064173933031,0.01081895871200909,1.4889673089802902,5.9262410479081336,1.0,0,0.13715317556475348,0.010384714518917856,1.0,0,5.0,0,3.7731861585772597,2.2023093693250235,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009165252870325213,0.004018027895480019,0.45397437531951657,0.0071621673440543385,2.2027675004699976,3.712377179293307,1.0,0,0.13986342037415578,0.010385162051624923,1.0,0,5.0,0,5.621410710066475,1.2920946590149969,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015518225379986705,0.004205792350821314,0.533209355739513,0.007940928073669888,1.8754359600706756,4.447500844248812,1.0,0,0.10489392973295003,0.0071973228404793935,1.0,0,5.0,0,5.264202655098013,1.4187587500957148,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:41:50 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010621392755118197,0.004182005620700794,0.47944440570113944,0.00750714181652764,2.085747561362407,4.000808818514146,1.0,0,0.13480773707646992,0.00990982071456936,1.0,0,5.0,0,5.446104182884318,1.3530594384989207,0.7277777777777777
