name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011795625142245747,0.003594999147651423,0.251692437004872,0.007335564008670066,3.9731030932035636,2.4621340528605624,1.0,0,0.07416661944823849,0.009657297479298515,1.0,0,5.0,0,13.674394869863958,0.48294972949420595,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01505886930761291,0.003751372177690414,0.24953114358512873,0.007269466549947577,4.007515797958283,2.4749885803284006,1.0,0,0.09295527683297033,0.012349968102445721,1.0,0,5.0,0,12.009483046498483,0.5410422161921182,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009061036311863502,0.003578367652421342,0.23586026585221076,0.006824689722291299,4.239798494192305,2.3639492205897255,1.0,0,0.10003367089743116,0.013283609164248178,1.0,0,5.0,0,13.570438578718571,0.49855763072560033,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013144729353074647,0.0036158020861933597,0.24311093963520414,0.006940882704552985,4.113348422331518,2.389328135046172,1.0,0,0.09708938260270386,0.012687078100517751,1.0,0,5.0,0,12.303073693942444,0.5306532534609518,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01195488901288555,0.0042134713491489735,0.22824731052702343,0.008119655491600845,4.3812126315574025,2.180545191637847,1.0,0,0.09534306471024144,0.015502628318604704,1.0,0,5.0,0,13.944617699445446,0.43918086875499124,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009620283334771607,0.004646205522275994,0.2520456032493793,0.009375625548149065,3.9675359820126626,2.3943592955205406,1.0,0,0.07774210534967371,0.012978296223563893,1.0,0,5.0,0,13.820606895742037,0.46867593100639454,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010922959243230279,0.003735745894652595,0.24846528458031772,0.0075819031262436155,4.024707120308973,2.371067093326108,1.0,0,0.07586233076108417,0.010365172948118492,1.0,0,5.0,0,14.527549777269849,0.4313693729912606,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017612394804245257,0.0029570809782138835,0.24834903119190466,0.006073003938990029,4.026591105271026,2.316068908117757,1.0,0,0.07219845985298044,0.007866724456537728,1.0,0,5.0,0,13.036857392898838,0.46766768836399686,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012231575632243086,0.0037100345128535136,0.247373989525155,0.007751772576001745,4.042462192243991,2.2908302453376925,1.0,0,0.06728575716993229,0.009328251579901959,1.0,0,5.0,0,14.122165507250036,0.43561388532769446,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010541225908734297,0.0034626368313975062,0.25802769532010744,0.006872449964549507,3.875552966356602,2.4004993589581853,1.0,0,0.08349436703192084,0.010048807315189097,1.0,0,5.0,0,12.987681364704121,0.5050394880122198,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009420174018923255,0.003664244785094772,0.21483558959431104,0.006672652425834275,4.654722254764071,2.0302872922936253,1.0,0,0.12528541929235032,0.018171771629025408,1.0,0,5.0,0,13.265842596333831,0.47530511940191345,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012030917392011009,0.003745841957527596,0.23484788714547233,0.007435842903356495,4.258075353177727,2.2203863217992725,1.0,0,0.0834480919563539,0.011936648349724268,1.0,0,5.0,0,13.66069827360953,0.46932608077088356,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009419595017298943,0.0038287153884128725,0.24113100229247758,0.007414142573154016,4.147123308462258,2.243969975795563,1.0,0,0.0932455717239029,0.01307951068705078,1.0,0,5.0,0,13.415151414781118,0.47074188246315274,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014275495562574125,0.003743438185970302,0.28113331600999864,0.008286346938213384,3.5570312839209515,2.5426018587023567,1.0,0,0.05385067637068367,0.006852495069708492,1.0,0,5.0,0,13.136359965064852,0.46121257450256087,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012889029978422784,0.00419703618847325,0.23059416083041734,0.007836929236831712,4.336623253593208,2.088732363089405,1.0,0,0.11064882091590497,0.017397963432762252,1.0,0,5.0,0,12.391820053602304,0.4917967693945487,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010109326225249626,0.004023266746552319,0.23080918050985091,0.007230399164684873,4.332583295824839,2.1277731654360528,1.0,0,0.13404429202205356,0.01970332677984217,1.0,0,5.0,0,12.376241749222556,0.5203342916381146,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014758579062236654,0.004034805214743782,0.2610577517004192,0.007893293751605024,3.8305700309085826,2.3965030701984666,1.0,0,0.08906267665700844,0.012233851514455635,1.0,0,5.0,0,10.979550926699751,0.5849357335060015,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014765797899387034,0.004086614617387375,0.2735342780636139,0.008150483679813365,3.6558489381262746,2.485190591113764,1.0,0,0.08175767063757519,0.0109849691475059,1.0,0,5.0,0,11.738281640702928,0.527020407492758,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009991090260947688,0.003755902782732543,0.24245541650812183,0.007354319082040671,4.124469621681979,2.1491448240108046,1.0,0,0.08868899430175947,0.012218456101387071,1.0,0,5.0,0,13.432960847015842,0.46103587554880365,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014148467724592662,0.00677586949801744,0.17366356661812388,0.019108124492242456,5.758260177846871,1.2779082341198396,1.0,0,0.025210580334630694,0.010757175488835025,1.0,0,5.0,0,35.16597934435877,0.10520899893279259,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010635770509905829,0.004677663719902427,0.17459106638028085,0.010343163606846699,5.72766992454171,1.2860159902681196,1.0,0,0.054036776412969924,0.013832177769642155,1.0,0,5.0,0,30.97337626370086,0.12168620706254465,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01925885389866,0.004178275001810473,0.20368012069951796,0.011949681673277198,4.909659305805619,1.4737838150605558,1.0,0,0.024291391281754334,0.00549149819019266,1.0,0,5.0,0,34.464267092722714,0.10499867378744664,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015354493918205536,0.006715348090518577,0.1836369659575381,0.016702410961730495,5.445526693308729,1.3133083904253255,1.0,0,0.03622489042368271,0.013520052826882846,1.0,0,5.0,0,32.95671909824325,0.10747255308650118,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012842813103317585,0.00349373132977622,0.2691375774218749,0.006822820726621084,3.715571826049744,2.353396160589404,1.0,0,0.08974449261325088,0.01034449235615913,1.0,0,5.0,0,11.361400486395391,0.5419456696388404,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015280414504844964,0.004269907998517814,0.2030079559738846,0.010921772372923712,4.925915317962426,1.4645400687639982,1.0,0,0.03324804326253726,0.007247436820681511,1.0,0,5.0,0,32.51972195276558,0.11139460830533375,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017052168631089493,0.005393254121558492,0.18807405077884273,0.013673195250222593,5.317054616832309,1.3526177005776343,1.0,0,0.034145113056873455,0.010100097402444467,1.0,0,5.0,0,27.49821139877753,0.1321214709324246,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01676895839654402,0.005833188744229648,0.19909670667594534,0.016610469185488,5.0226847881900145,1.4402539223906992,1.0,0,0.0245748188096856,0.007914540548911782,1.0,0,5.0,0,30.71493892017678,0.12393921794233079,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00885247475168216,0.004247879819368284,0.24709517051281907,0.008258072809392428,4.0470236545886715,2.0154019036236495,1.0,0,0.09163353433210653,0.013946355153194069,1.0,0,5.0,0,13.198047732678043,0.44109006186933325,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012905706315865406,0.0042216080605614265,0.24688103256730626,0.008286661267316796,4.050533933696886,2.0434353157732654,1.0,0,0.08770465867078873,0.013358451543092273,1.0,0,5.0,0,12.673100517355271,0.47147435471148,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006355005253217305,0.003624899113530539,0.2710135503654592,0.007052632864190543,3.689852402772885,2.211958957463954,1.0,0,0.09125760005698633,0.01081450582164737,1.0,0,5.0,0,12.141034920862438,0.48946780378795307,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00963474236045192,0.004073808843533266,0.2590134367335013,0.008313961979647604,3.8608035652949506,2.110657419117757,1.0,0,0.07410961275983241,0.01062756582998375,1.0,0,5.0,0,13.467692136735346,0.43970370531469344,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008629248205858642,0.004189614977157835,0.2512539810226647,0.007931679345301357,3.980036439342203,2.012069808952767,1.0,0,0.10356733616122839,0.015047524985521124,1.0,0,5.0,0,12.769216690922153,0.4446142579146127,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0192929088657956,0.00590435910450653,0.23806347748717469,0.018364324705908576,4.200560331871459,1.6509250693975195,1.0,0,0.019705492700688408,0.005636634870065326,1.0,0,5.0,0,26.400637171029253,0.14410548708003823,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015236429546793717,0.0057519266444029426,0.20200211304515647,0.014896791979749469,4.950443264801173,1.3799884924213686,1.0,0,0.032040263397410125,0.009518840474097448,1.0,0,5.0,0,29.002784097330746,0.12806208840480504,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011360139812859327,0.004841721117252845,0.2692565597687818,0.009515057234797415,3.7139299442090774,2.1607316527897518,1.0,0,0.08724800546405782,0.013983951807603427,1.0,0,5.0,0,12.172830376512167,0.475742629770747,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011170156252059416,0.004629699444708355,0.14736851803662163,0.008884137438720047,6.785709820000336,0.9866742298384364,1.0,0,0.09721800101907403,0.02683264345834462,1.0,0,5.0,0,26.713097626279808,0.14247263625705286,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015257098600551355,0.003419558503860207,0.18533586108547567,0.008382427302044484,5.395609862782069,1.2430648157152397,1.0,0,0.03793757496083843,0.007085174558308687,1.0,0,5.0,0,27.743226500822534,0.1327702911775725,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01892035431628436,0.004379236729919144,0.20178409790748061,0.0120812194720615,4.955791910116261,1.361048180781837,1.0,0,0.026761368597834127,0.006273977962804403,1.0,0,5.0,0,27.359594540669484,0.13694075986843818,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015809779012731173,0.004337019410907912,0.1875694917268595,0.01005094585361647,5.331357412090286,1.2626649723470287,1.0,0,0.04570074532647385,0.010366623427699853,1.0,0,5.0,0,24.95928914799495,0.1503060180363244,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014794214367898073,0.005601512566043775,0.20057162529653827,0.012241664896721469,4.98575009561564,1.3501903368297923,1.0,0,0.05647049432360819,0.014963780983666748,1.0,0,5.0,0,21.62543172115992,0.17727102982286652,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013159263487011241,0.00434730346196205,0.28103719383381864,0.009482344827317895,3.5582478829877386,2.077637848251506,1.0,0,0.05688815615716002,0.008339752320881234,1.0,0,5.0,0,12.8139267747704,0.42502043817822266,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008910842140353425,0.004187387640212543,0.25902289944488016,0.00836022121575893,3.8606625211250836,1.9387960477474122,1.0,0,0.08138762195950354,0.011839959673579445,1.0,0,5.0,0,13.142194350997917,0.420638628599788,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.021371091556003696,0.0035727930414508513,0.2362279399484289,0.012991305723202423,4.233199511532424,1.5292321341119637,1.0,0,0.01398477920747933,0.0026562644178615646,1.0,0,5.0,0,28.97005320791922,0.11804971390429175,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010710776186040327,0.004006639455051971,0.2724787939283944,0.0081533466403626,3.670010372487164,2.0313319703149575,1.0,0,0.07502276721119225,0.01004012694605181,1.0,0,5.0,0,12.993657643327328,0.42724046674244587,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01583383931455884,0.005781612721238308,0.3130772638410691,0.012690232522178128,3.194099717530562,2.362126495323749,1.0,0,0.055598362494272684,0.009761303054201557,1.0,0,5.0,0,11.412985845298564,0.5017293059702591,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01250389606295843,0.004202951267977554,0.2781410219341494,0.008350482467938496,3.5952985037811236,2.0830695866080053,1.0,0,0.08316408736461034,0.011272896529264175,1.0,0,5.0,0,11.43852720181179,0.4921719492239767,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012204919471319409,0.004652823402503339,0.2510195569068643,0.008744943671391003,3.9837533470391304,1.9102009082876152,1.0,0,0.10722801191490652,0.017238856844765376,1.0,0,5.0,0,11.359327815380878,0.49655993685695493,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013378251669834196,0.004188053544598668,0.20716610616160477,0.009636022545810726,4.827044435637201,1.3553646036130236,1.0,0,0.04686606355707284,0.00925595864076195,1.0,0,5.0,0,21.96756169348569,0.17982611656443628,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01049654826577906,0.00501754378719175,0.24975100046065477,0.009946795702370961,4.003987964634952,1.818595601235005,1.0,0,0.08393926066725686,0.015111938703219504,1.0,0,5.0,0,13.859136915100722,0.3818128720555162,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012170756518090409,0.00843292624986623,0.1582770706816908,0.017507524899146497,6.318034543431048,1.0219852323468062,1.0,0,0.0690275261296141,0.033878633929695985,1.0,0,5.0,0,25.405559314890212,0.15066893159546887,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011564769376163797,0.005569013408191057,0.15834767108865744,0.011060004485758437,6.31521760392743,1.0031289278346252,1.0,0,0.08328788134681421,0.02627564934728276,1.0,0,5.0,0,27.308864160517135,0.13640001091983137,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013933555141644072,0.004957254548213359,0.19621008809468454,0.011703153266714629,5.096577906419536,1.2310603406150225,1.0,0,0.0428959031649647,0.010745009548821724,1.0,0,5.0,0,27.721200194689132,0.13185103406448512,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012167314077768943,0.0055126578117249215,0.1825938262301854,0.011665443764176438,5.476636426575333,1.154667316478725,1.0,0,0.06396674062075222,0.01798240685285227,1.0,0,5.0,0,27.652101569796862,0.13562192580115712,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014863214917485656,0.005240638931062236,0.17366064083156837,0.012547383438265763,5.75835719142537,1.0770137913174667,1.0,0,0.04095058104880501,0.01234541573885193,1.0,0,5.0,0,25.801989318651344,0.1392353521376219,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011034797320929712,0.0056849113680563414,0.12770976359150446,0.01012538574061582,7.830254883241537,0.8168824652820672,1.0,0,0.14045417975600746,0.05242339249448788,1.0,0,5.0,0,26.851143421980648,0.1415353144986045,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:36:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01739472536034037,0.007200391873077466,0.23654801226899044,0.01816542637783112,4.227471583497605,1.4760364583770151,1.0,0,0.034660445520787994,0.01085360357836906,1.0,0,5.0,0,23.3754539335107,0.15835085632417045,0.7722222222222223
