name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.61022418749223,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.40225557517044,1.6518907817213015,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.436078172860848,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.377204314823508,1.1294118599935965,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.406839702447973,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.646318376127934,1.0547985283668633,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000187_T4071s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007291903184637016,None,1.8828812672693485,None,0.5311009341817138,17.912551643495945,0.7515109749827142,None,0.24848902501728576,None,0.00010000002398081614,None,0.21426279223148126,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18199814376063106,None,0.04,None,5.318766609868696,1.461341230041748,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000188_T4093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012346971052473843,None,1.1736053013669578,None,0.8520752239575342,11.197524415307365,0.584822268988713,None,0.41517773101128697,None,0.0002854869500732659,None,0.22166472215541122,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14905912898388607,None,0.04,None,4.869993370823232,1.621920566258432,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000189_T4114s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008548756728200435,None,0.6406468181544182,None,1.5609224484729514,5.815463231421738,0.44545724019697197,None,0.554542759803028,None,0.002955145081377064,None,0.19248357141850156,None,1.0,None,1.0,None,6.0,None,6.0,None,7.064793194899721e-09,None,0.04,None,6.03798057918263,1.2097998263316807,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000190_T4137s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.03952314464644,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.861307646830024,1.5914374527247037,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000191_T4158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.584778419196866,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.852673082817173,1.2588013113309067,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000192_T4180s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.061380079946378,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.7195299526744074,1.3522842167544924,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000193_T4202s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018294835399550458,None,0.6843296943079813,None,1.461283951752577,6.2622000825684765,0.08536480161116966,None,0.9146351983888303,None,0.009842017408396773,None,0.3302565608828323,None,1.0,None,1.0,None,6.0,None,6.0,None,0.027536923592641482,None,0.04,None,2.8283357846456227,2.618944887795176,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000194_T4224s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.670387011365056,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.886536964467461,1.236813101641964,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000195_T4246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.86942203709618,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.4370191719266785,1.38694427348386,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000196_T4268s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.970978879752323,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.758047627526816,1.3110722035581468,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000197_T4290s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.616875488202144,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.898446962855853,1.2383255899108123,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000198_T4312s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.716504713466872,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.876414286407339,1.2608823627774197,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000199_T4333s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.409113940712945,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.572698064802017,1.0789529356851786,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000200_T4356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.555886879573361,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.691188455221067,1.0839321008643366,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000201_T4377s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.012396028459275,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.798531512617025,1.319295020021108,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000202_T4399s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.87228057121762,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.018349310877465,1.251009917701668,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000203_T4421s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.016199347332439,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.582967909152878,1.3772650706796938,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000204_T4443s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.99900735966634,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.302051911208125,1.4410785066677674,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000205_T4465s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.390962899744213,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.226011217880539,1.1398200214508765,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000206_T4487s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.613326150577945,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.552428606667838,1.3036217499455245,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000207_T4509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.126241861121157,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.997174707060965,1.573817268560959,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000208_T4531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.226672967504673,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.889073189482804,1.6228423582812377,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000209_T4553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.666038815928435,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.316366552360426,1.1582077128382289,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000210_T4574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.845191367719645,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.158523593255835,1.4518614821147307,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000211_T4596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00033079776223954305,None,0.3618208981487044,None,2.7637983464100824,3.1098291935308087,0.07146758545701026,None,0.9285324145429897,None,17.045193157813895,None,0.11016956894944138,None,1.0,None,1.0,None,6.0,None,6.0,None,8.288925101851419e-10,None,0.04,None,7.642868347768869,0.8736315313814867,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000212_T4618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.797440350334755,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.34075890383574,1.4154117469760046,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000213_T4640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.725766863254773,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.574867196442921,1.1177337810433219,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000214_T4662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011286416118223341,None,0.6867916165289121,None,1.4560457290583464,6.300009518389291,0.3713650587911765,None,0.6286349412088235,None,0.0010685397519341667,None,0.1757409501213856,None,1.0,None,1.0,None,6.0,None,6.0,None,0.02577180973001303,None,0.04,None,5.374711094013909,1.37706474565469,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000215_T4683s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.419940911280102,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.503063365211355,1.0773038858325492,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000216_T4706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.820062397176297,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.286918964739305,1.1843087259486995,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000217_T4728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.269830478944213,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.924898007784426,1.6253230683403777,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000218_T4750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011582262474638894,None,0.5455886110717163,None,1.8328828346245527,4.980227680507911,0.1965144539544983,None,0.8034855460455017,None,0.006653909069826515,None,0.16025749610781254,None,1.0,None,1.0,None,6.0,None,6.0,None,1.821842676719143e-08,None,0.04,None,5.158627475217578,1.4496803486959213,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000219_T4772s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.625914022754118,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,4.578859905022339,1.5904278198106758,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000220_T4793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.818218715771652,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.477170853789682,1.391667889103015,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000221_T4815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.697042490922474,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.498562270033169,1.1434694335876427,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000222_T4837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.754439450030434,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.862515340889825,1.284178241050914,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000223_T4859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.727477319738888,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.881496638519127,1.2501387269392927,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000224_T4882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.675514376655837,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.718281841151076,1.273021541157863,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000225_T4903s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.688685084422724,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.815254881160523,1.2820004091458632,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000226_T4925s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.628429992461227,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.828483571747641,1.257350997649828,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000227_T4948s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.690033695700935,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.3257308274481865,1.155652757844222,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000228_T4969s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,11.075002526836697,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.762513933568488,1.2907053959141126,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000229_T4991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.91440674482335,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.803629331691175,1.3040835654328244,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000230_T5013s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.666314738465275,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,5.709257528513045,1.3111882597644757,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000231_T5035s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012345999999999968,None,1.173596,None,0.852081977102853,10.443375213683689,0.584826,None,0.41517400000000004,None,0.0001,None,0.22166299999996802,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14906799999997444,None,0.04,None,6.111333119623905,1.1749738517525798,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000232_T5057s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:55:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004864925436690148,None,1.7972595473022044,None,0.556402663989773,16.06025886306473,0.7396527798823498,None,0.2603472201176502,None,0.00010000001920685737,None,0.21199715886615875,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11266516941393911,None,0.04,None,4.736284433268474,1.4999485174095604,0.7111111111111111
