name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:00 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038457406518053183,0.004743061762303451,0.558530541997022,0.00903417653329536,1.7904123853719924,4.755927259355318,1.0,0,0.4051581701404719,0.07703837374241716,1.0,0,6.0,0,0.4175538074145946,0.040548881660294994,0.04,0,4.915093535153611,1.5663236807179448,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:00 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009162864412164073,0.0033732745553701374,0.5672334633692918,0.006841639292012841,1.7629425352660475,5.00555743922894,1.0,0,0.2394171136040482,0.030250204393235135,1.0,0,6.0,0,0.21954857668760042,0.043284146613937195,0.04,0,4.466044319084089,1.825286719842883,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:00 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009313112037315996,0.004213440455093772,0.6202442085861177,0.00823633660244263,1.612268177851362,5.360376648994002,1.0,0,0.3155208440175969,0.04885535702757258,1.0,0,6.0,0,0.3577932801399619,0.03948911265298584,0.04,0,4.300532106941121,1.8513619283222404,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:01 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005103425997621036,0.003370687846989866,0.5198597237752978,0.006515106943323141,1.9235958360802659,4.265264817431406,1.0,0,0.3284794491504328,0.054487719197985764,1.0,0,6.0,0,0.42847248324950904,0.036803694829990304,0.04,0,5.733879945901712,1.2660178636581807,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:01 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00733926818131192,0.006221599031113669,0.7040885540066252,0.012246695228502226,1.4202758932942268,6.212862745283756,1.0,0,0.30376484500760126,0.05835577242196039,1.0,0,6.0,0,0.31936344428112884,0.05283216216994716,0.04,0,3.7731861585772597,2.2023093693250235,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:01 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005964212553678516,0.004272235483145036,0.46524858378423867,0.008819277371406966,2.1493885953745426,3.804572061855945,1.0,0,0.20440552916394672,0.041733055563034645,1.0,0,6.0,0,0.18240945447206558,0.07707499534227133,0.04,0,5.621410710066475,1.2920946590149969,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:01 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00677065192187376,0.004323818869078812,0.5578703499084957,0.008467631020456062,1.7925311860793898,4.653198270983663,1.0,0,0.292158605475375,0.05767252819472696,1.0,0,6.0,0,0.3925024822492573,0.04848956880486495,0.04,0,5.264202655098013,1.4187587500957148,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:01 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005498526228060019,0.0043955199013291715,0.49715776617404717,0.008854132458258956,2.011433931115371,4.148621094437758,1.0,0,0.24646142180153016,0.04882292244268985,1.0,0,6.0,0,0.26404498431631396,0.06308834249432128,0.04,0,5.446104182884318,1.3530594384989207,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:01 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0047257749445717145,0.003723932556858151,0.5419729429472182,0.007571563573962207,1.8451105595088504,4.626778961136606,1.0,0,0.22326036313713174,0.03603096425564465,1.0,0,6.0,0,0.25407592984705296,0.053723898875540146,0.04,0,5.0804140924815515,1.512352362101651,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:02 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009361286373795408,0.004424020457452898,0.7839616336018437,0.008873412922397895,1.2755726264378358,7.3621960451016,1.0,0,0.27080992681644606,0.030176534609807036,1.0,0,6.0,0,0.2196921124239526,0.036894881861915765,0.04,0,3.1053396021242445,2.9387878990242093,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:02 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005479916219732317,0.0038430293572874613,0.5300881350032648,0.007702284043674939,1.8864787456407435,4.36648258814434,1.0,0,0.2412114139907541,0.04398070928342064,1.0,0,6.0,0,0.3225414049083386,0.05342207477600565,0.04,0,5.531326137153312,1.3124600309812258,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:02 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00674229458788389,0.003558530700798737,0.6365114440401561,0.007091026023374676,1.5710636617193519,5.639835012198993,1.0,0,0.27084138491533105,0.033585449659949515,1.0,0,6.0,0,0.2923869038967686,0.03679473656600372,0.04,0,4.1571513112935286,1.990021493579089,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:02 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006001270992105345,0.003733207734978648,0.6613176412257895,0.007284535952438298,1.5121326540547801,5.993173482826569,1.0,0,0.3281415919737704,0.04027352896617035,1.0,0,6.0,0,0.34355445706063525,0.0317149590526623,0.04,0,3.9946539043910887,2.1263386647067812,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:02 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0061231122501753665,0.00559635965891504,0.5359556467801673,0.010925627512033067,1.8658260361797618,4.406797571839379,1.0,0,0.2897318674995731,0.08168668779833056,1.0,0,6.0,0,0.41840409397181366,0.06617425932895185,0.04,0,5.597003935970647,1.2830236790602256,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:03 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005098884205269827,0.00373914399156301,0.5882042955730835,0.0072623204935140994,1.700089590514987,5.15109656638355,1.0,0,0.32197550277064696,0.050128183880605144,1.0,0,6.0,0,0.4014249250516855,0.03654139600176664,0.04,0,4.8804265281567885,1.6198159851109364,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:03 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032520059913805355,0.005597148973342183,0.6538963375717792,0.010851774794529015,1.5292943889446826,5.632672286663935,1.0,0,0.3270018982683909,0.06864124184803874,1.0,0,6.0,0,0.4064673178753586,0.04858506789625606,0.04,0,4.464852649964315,1.7765814881988198,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:03 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004505434708010236,0.0038826868851435646,0.7785670947848484,0.0076726259933052555,1.2844108191810277,7.175108940141955,1.0,0,0.299270813889464,0.03116791893219597,1.0,0,6.0,0,0.29070129189745497,0.03012069383109662,0.04,0,3.3144639637892315,2.6651355870157047,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:03 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006778962903729258,0.005073349867240504,0.7909099709860256,0.009808375873425378,1.2643664091796725,7.445880299074213,1.0,0,0.36086315970553595,0.049144435947677485,1.0,0,6.0,0,0.3582014191706451,0.03341974055108537,0.04,0,3.256771665320572,2.8140097881712287,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:03 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007757230326225439,0.004336588184555486,0.7481605874766044,0.008549761697676773,1.3366114397616151,6.924848734629878,1.0,0,0.3148522458102551,0.03552463836349679,1.0,0,6.0,0,0.26419101199531836,0.033547737394831884,0.04,0,3.2170095496445,2.7753619962807883,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:03 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010275992924605237,0.005069389154703151,0.6700336308649314,0.010078030829842247,1.4924623988039563,6.133578133187542,1.0,0,0.27749523763640027,0.046138513184027084,1.0,0,6.0,0,0.29536821114395373,0.04875661182023246,0.04,0,3.837768726735537,2.2255094515708786,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007543646331324094,0.005174299754128082,0.5580641034559887,0.010080594379703248,1.7919088395171512,4.883789569893263,1.0,0,0.3181357867243364,0.07015260668511202,1.0,0,6.0,0,0.38289994185031206,0.05369849597497113,0.04,0,5.024528536412177,1.567488498617575,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005367285914570807,0.0036656491877153806,0.686139089698273,0.007236059157334802,1.4574304467039565,6.199200943467552,1.0,0,0.30149473852251685,0.03376191824949843,1.0,0,6.0,0,0.29539116293769707,0.03207859128714642,0.04,0,3.7361890463504235,2.2656735965045156,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009142514481763842,0.0037351825899015695,0.7735789806899139,0.007379137604513543,1.2926928277034533,7.479235360589036,1.0,0,0.3062387688610249,0.029468877617547348,1.0,0,6.0,0,0.26965734299033706,0.02857719686544623,0.04,0,3.1451072328227117,2.9760994835779204,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006496375883740191,0.004959985758887684,0.6705453308790796,0.00986217029719036,1.491323485451771,6.089975028994936,1.0,0,0.2805315740613062,0.04446412335111415,1.0,0,6.0,0,0.2840904058163951,0.047165084161503695,0.04,0,3.862762800282987,2.217581791148595,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:04 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006309924314920279,0.004268174771089172,0.6134820051776625,0.008409670185775903,1.6300396614084924,5.642073200651253,1.0,0,0.3040486507802824,0.04508830639841896,1.0,0,6.0,0,0.3081270572032335,0.0415216700318676,0.04,0,4.24258919794799,2.020804421123857,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005610526408970751,0.003351547377989083,0.5372010578570775,0.006845361276476916,1.8615004296325313,4.614071635749115,1.0,0,0.214107073655795,0.03175365191782939,1.0,0,6.0,0,0.24432090664772144,0.05070140494575449,0.04,0,5.1884203333578816,1.498612806579348,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008616638180554914,0.0029716232818313894,0.8186245441445374,0.005929559359360264,1.2215612238269742,7.945408588314017,1.0,0,0.27447371562134076,0.020998656777813707,1.0,0,6.0,0,0.2662765000464029,0.02354630243986001,0.04,0,3.112512384222446,3.0067516964208854,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004431639144021449,0.005208789483475937,0.6504040460437189,0.01021002461697788,1.5375058105539243,6.025796012498389,1.0,0,0.30742825924413836,0.0562933152601586,1.0,0,6.0,0,0.35151401529326387,0.04756268230006282,0.04,0,4.189997024924644,2.0538667154093764,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005276072652690811,0.004353275202998639,0.7061811365564162,0.00863073118411961,1.416067278257171,6.601012535568033,1.0,0,0.2877923653904873,0.03793989853153604,1.0,0,6.0,0,0.29171895297191996,0.038483078233616706,0.04,0,3.7097667605232165,2.3753679067750912,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005492601459737623,0.006621038604648362,0.5873407456201057,0.012729110928916819,1.7025891826119004,5.099689512065737,1.0,0,0.3476825168931238,0.09918753721581662,1.0,0,6.0,0,0.4385320890454847,0.06103457011878919,0.04,0,5.016865943068765,1.549609487666396,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:05 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00350951977013092,0.005157521321002339,0.6712527283243936,0.010247359485602354,1.48975185917864,6.37596088857386,1.0,0,0.2837958563181267,0.04619985119311538,1.0,0,6.0,0,0.28129560850143065,0.048493964943397395,0.04,0,3.8831801531037535,2.3147710544909006,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003805082464196974,0.004247034242962169,0.44401727318488143,0.008400236841981212,2.25216463500873,3.649446566628879,1.0,0,0.2680868083809672,0.06513085252431368,1.0,0,6.0,0,0.3639819226000651,0.06435036298870211,0.04,0,6.708563378391819,1.031796041829276,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0040510151865660315,0.004181634356579918,0.5612185657128109,0.00816259184242909,1.7818369902461924,4.938937788422005,1.0,0,0.29792279958829077,0.05744413502087215,1.0,0,6.0,0,0.40619715286399627,0.045914680693393314,0.04,0,5.249335552458771,1.4920912100749648,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008410984017919843,0.003960465976919539,0.7831745506447316,0.007773714483881445,1.2768545647669112,7.7123117919227395,1.0,0,0.31917602404079043,0.033277469308692,1.0,0,6.0,0,0.3041261692551811,0.028990434557931967,0.04,0,3.1885230748663598,2.990433158550807,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0052535857090403315,0.004149761552785829,0.6824385119835296,0.00824964024891813,1.4653334805116254,6.608382605200552,1.0,0,0.2823317448416673,0.03641360547251965,1.0,0,6.0,0,0.2801490366596826,0.038546063050289445,0.04,0,3.8069882124233447,2.387354817047928,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:06 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004939258367860799,0.004175473942181303,0.6101925971407658,0.008244476117603601,1.638826830554467,5.610927157505375,1.0,0,0.2955702055437733,0.04401817202458517,1.0,0,6.0,0,0.3110367719595386,0.041836584085161964,0.04,0,4.311632830917509,1.9626403721508556,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007407908708473743,0.0034592768414369018,0.7104564127834305,0.00694262938795297,1.4075458845985975,6.76007761004343,1.0,0,0.2600884340443573,0.02703165032520895,1.0,0,6.0,0,0.2544863445038681,0.03306055997808291,0.04,0,3.6222715587746763,2.4803148196531937,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004872714817548585,0.004114954187878733,0.7992124281348073,0.008040370226656648,1.251231793696938,8.15352563958477,1.0,0,0.33001590801290953,0.035566717679260194,1.0,0,6.0,0,0.3235919804663312,0.02876159982497895,0.04,0,3.1809613028965615,3.091482921408364,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008141285882381943,0.003607294918286648,0.521141952907281,0.007437325893390232,1.9188629785441875,4.734042765352016,1.0,0,0.20196279735579775,0.03241588600921785,1.0,0,6.0,0,0.20416845561316288,0.0590629075762466,0.04,0,5.125180854721322,1.5661402463497902,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008893817547983796,0.003874254446006289,0.5314432475070123,0.00786268865902371,1.8816684654306481,4.792696222176346,1.0,0,0.23048347192644336,0.03817500953844433,1.0,0,6.0,0,0.24656620752716574,0.05519817134988567,0.04,0,4.961098404384228,1.6423113984913205,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0073856957236737575,0.004077823007130878,0.8096863316025883,0.00798223929992085,1.2350461666071717,8.221089050524617,1.0,0,0.3332948858439744,0.033117706690863426,1.0,0,6.0,0,0.29129899532026604,0.027883142073993252,0.04,0,3.029669568794665,3.2713116395866115,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:07 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007881955496533144,0.0030148255615256372,0.7796084023813239,0.005975615926028776,1.2826952569334644,7.894936959339191,1.0,0,0.296689859304674,0.02306184959810143,1.0,0,6.0,0,0.26417923775184926,0.023485987356368306,0.04,0,3.1678917327179246,3.111261382024761,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006518259179336239,0.0035594830493281696,0.6540750946725465,0.007089972503920917,1.5288764365820042,6.401572379678994,1.0,0,0.27664935901080645,0.0321992338636094,1.0,0,6.0,0,0.2780632462748289,0.03509880576168922,0.04,0,3.980101423658614,2.2560787959894135,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006520307585465512,0.0035853943886607056,0.7443525454058706,0.007096289283597385,1.3434494261784695,7.488695201887141,1.0,0,0.3045234621712831,0.028553260142127074,1.0,0,6.0,0,0.25280832319801716,0.02862619905700235,0.04,0,3.250853373674103,2.976011059593043,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005378209877147544,0.0044248074181349765,0.627537180447786,0.008787190446661198,1.5935310785672319,6.032653152084544,1.0,0,0.2729904484051788,0.04448163448426469,1.0,0,6.0,0,0.31880978085047085,0.046256426576531014,0.04,0,4.353788946739764,2.0444416780316987,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006625176052255433,0.003876165288415722,0.6051351036799497,0.007718022194907407,1.652523533866729,5.781572422243486,1.0,0,0.265584155975999,0.03969859507454773,1.0,0,6.0,0,0.3148986027402545,0.043051506455984795,0.04,0,4.546618235485186,1.915974222832658,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:08 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00977855936923,0.004923673866168427,0.4645557101784462,0.009908340786614952,2.152594356478532,4.037424246380814,1.0,0,0.22997655561599292,0.0627604365914383,1.0,0,6.0,0,0.31786757277574296,0.08168492113156765,0.04,0,6.157082784768204,1.1646000553778475,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008469532698978433,0.005423632436505294,0.5741284053884174,0.011077313802994584,1.7417706398335508,5.5084920961147175,1.0,0,0.22411271763912552,0.046075057845087974,1.0,0,6.0,0,0.2081438094087562,0.07298397468824157,0.04,0,4.53134463305444,1.9432555080445781,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:36:09 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006821450439070675,0.0037796647568314997,0.5671398377526524,0.007637274504584892,1.7632335685720804,5.450321242850361,1.0,0,0.23574465789028545,0.0365502976762025,1.0,0,6.0,0,0.26966300761238626,0.04961959312914707,0.04,0,4.825939126562659,1.782501797637613,0.8055555555555556
