name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022592395163425483,0.0033782896469330887,1.027837040555018,0.006752013101585076,0.9729168735347519,10.910318707750049,1.0,0,0.29332314998614667,0.016771447584077337,1.0,0,6.0,0,0.16219306672998757,0.020120509910089925,0.04,0,2.1015588851833136,4.7926201175531835,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002617635622541692,0.0035370158449151367,0.9908019095525258,0.007002044581026335,1.0092834807430158,10.579114274966992,1.0,0,0.3228532614176016,0.01916757384506106,1.0,0,6.0,0,0.16528899117462803,0.020310675889460957,0.04,0,2.111284730964658,4.855843816235842,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012414000708261819,0.003985273751989676,1.0073431845915957,0.007853591143367755,0.9927103446929332,11.04574656798394,1.0,0,0.32651682350253153,0.023167769722312933,1.0,0,6.0,0,0.2226959830219366,0.022257358630254877,0.04,0,2.2077390714903347,4.7780968754681625,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000149_T3238s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003102928189549936,0.0048330436612569454,1.079755127455018,0.009518617983213323,0.9261359122757762,11.49623959948291,1.0,0,0.3364355203905782,0.02521902951566183,1.0,0,6.0,0,0.18514325011032007,0.024665421373581888,0.04,0,1.990534781709822,5.116295332221207,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000150_T3260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002680352813238529,0.005035502794478172,0.9994905913939456,0.009895227837985339,1.0005096682354397,10.804618490119875,1.0,0,0.33581363153250976,0.030048501474624418,1.0,0,6.0,0,0.22568093109437415,0.027745493368185468,0.04,0,2.2201144070736327,4.665019393936996,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000151_T3282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014083935418183202,0.004041189109120104,0.9870862198449697,0.008191282174405528,1.013082727623387,10.419805109799517,1.0,0,0.2596263607836031,0.018912025137889924,1.0,0,6.0,0,0.12986169555723182,0.027643222376500444,0.04,0,2.2463002349426957,4.496664073302294,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000152_T3303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011144554634721082,0.00445560335081003,0.9765545562790511,0.008880991515711941,1.0240083296628943,10.42383298929859,1.0,0,0.2929202750963022,0.02474570649478548,1.0,0,6.0,0,0.20571285749187984,0.027953912742270305,0.04,0,2.3086889808578075,4.442074804236301,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000153_T3325s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001299827373857143,0.003981581748723416,1.0818295576606776,0.0078110433595040794,0.924360027805467,11.899623358034772,1.0,0,0.3436013955196094,0.021954404297769122,1.0,0,6.0,0,0.21785038784788435,0.019931718862321656,0.04,0,1.9786950096455358,5.393731923948694,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000154_T3347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003856193736448632,0.005105916191549552,1.0308377884785735,0.010041549819902008,0.970084732221461,11.272567836687145,1.0,0,0.33260582911144904,0.029477388815172822,1.0,0,6.0,0,0.22744771002830566,0.027475635888735743,0.04,0,2.2037217927780266,4.7588749982457745,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000155_T3368s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033942049228399274,0.003563970021402982,0.9514818272728082,0.00700218546134455,1.0509922221701884,10.43745818149357,1.0,0,0.33225839343604957,0.022830041077577773,1.0,0,6.0,0,0.24376815756482761,0.020783841781663013,0.04,0,2.4280827203758544,4.282307779284787,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000156_T3390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00023425721082503959,0.00338759074769841,1.035899911615746,0.006710894093135392,0.9653442275521088,11.440722873628717,1.0,0,0.3153437595579177,0.018016823550896552,1.0,0,6.0,0,0.19225936009520384,0.01891457091234815,0.04,0,2.104173214843703,5.0312844624041695,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000157_T3412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028479946516936083,0.004719685670657357,0.9974770245433024,0.009259718914512804,1.0025293569622344,10.655765989278134,1.0,0,0.3361018825192764,0.029251171856698777,1.0,0,6.0,0,0.2494190644143357,0.02602891184561059,0.04,0,2.2841050048086546,4.511755316643484,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000158_T3434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0024856104964071646,0.0037238417532463753,0.9440242458603552,0.007412683487415159,1.0592948267855453,10.288258447827367,1.0,0,0.30341009953735365,0.02080488041610047,1.0,0,6.0,0,0.1744870036824442,0.02351722023086427,0.04,0,2.3230496646590693,4.537135240642518,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000159_T3456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,2.1785511732819174e-05,0.003199449225145773,0.9651652058545029,0.006335873947221585,1.036092053395829,10.588721532203234,1.0,0,0.31400286634477403,0.01854647875284556,1.0,0,6.0,0,0.2044837181132686,0.01922919626132582,0.04,0,2.291189409498681,4.663670038389837,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000160_T3479s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017864178981619183,0.003247820946357279,1.007064137975874,0.0064754679281137685,0.9929854140272809,11.154082374404226,1.0,0,0.2949145253702055,0.017204804337138828,1.0,0,6.0,0,0.19211008713188038,0.019652292715422896,0.04,0,2.203502714529886,4.878304043300663,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000161_T3500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00484845741635731,0.004479789217681735,1.0512442223359875,0.008847087506983597,0.9512537417593442,11.513624611441754,1.0,0,0.3257918336043613,0.0238408407401927,1.0,0,6.0,0,0.19172499960462552,0.02404653732366689,0.04,0,2.066377305586667,5.131320990956623,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000162_T3522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012125587412930017,0.0039024287821043634,0.989247918913606,0.00770913047673387,1.0108689448628834,10.74470553723067,1.0,0,0.32077932769340306,0.02250912713056333,1.0,0,6.0,0,0.21088703397670328,0.02250559963926885,0.04,0,2.2337990096226337,4.627106179815281,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000163_T3544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018343811456711379,0.0046246909622972895,0.9728395175762126,0.009165901857035669,1.0279187696768903,10.57034132972094,1.0,0,0.31042485423389027,0.026601308589067448,1.0,0,6.0,0,0.2084209685713212,0.027819757838335735,0.04,0,2.300195655639412,4.5001080576115084,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000164_T3566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008879640058682137,0.003946907186581561,1.0103827040594422,0.007830676257165504,0.9897239887245424,11.17078475925534,1.0,0,0.3091833478837349,0.021505261413762633,1.0,0,6.0,0,0.1984476306988725,0.022937366793769197,0.04,0,2.1864298212560787,4.777621190241226,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000165_T3588s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00133254457336629,0.005099507804620476,1.0241169195994209,0.01002472330863901,0.9764510095108534,11.14871433373085,1.0,0,0.3305127238889321,0.030234231932258705,1.0,0,6.0,0,0.24300309675923115,0.0277478921292147,0.04,0,2.2048066922777387,4.747983197597246,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000166_T3610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016997719978965042,0.0037342537504489273,0.9982312478035448,0.0074298638669517275,1.001771886224106,10.978335249627037,1.0,0,0.3009852273922817,0.020208152080287083,1.0,0,6.0,0,0.19418012248290095,0.02243299693752255,0.04,0,2.239703116022215,4.772262697413027,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000167_T3632s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001824300652321642,0.0032260998184602276,1.0082133768308463,0.006403787516632867,0.9918535331710597,11.205503645525175,1.0,0,0.3072376830259795,0.017600007598824036,1.0,0,6.0,0,0.19992778762673025,0.018879240549678062,0.04,0,2.2237743833256767,4.77258726519543,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000168_T3654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001683646372985348,0.004732466691775481,0.939336459603758,0.009389021066289312,1.0645812688052498,10.125909563522434,1.0,0,0.3048611156070427,0.028368908173724762,1.0,0,6.0,0,0.21855126746495035,0.029900201214771494,0.04,0,2.4262542685170922,4.280931776999208,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013282675397759958,0.004336269023378442,0.9788510763667594,0.008642312823532962,1.0216058644096708,10.855155540951483,1.0,0,0.298088019483566,0.023426748910942853,1.0,0,6.0,0,0.18242284273539688,0.02677418059448725,0.04,0,2.2472016206901997,4.712925720399276,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018368954293714879,0.003576766169575109,0.9398162980070546,0.0071374541584368935,1.0640377296292576,10.35497008651993,1.0,0,0.29635928345385615,0.01976484766750793,1.0,0,6.0,0,0.17141676620607837,0.023106879894284706,0.04,0,2.3553877643058576,4.50250508498728,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020726206461776364,0.0035972001620693415,0.9894891134811526,0.00711134010441613,1.010622538818915,10.95447228400917,1.0,0,0.3194193175992489,0.020550362938053266,1.0,0,6.0,0,0.20585992685973054,0.02081212660370109,0.04,0,2.255414248115814,4.7088895293238116,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004270138738243223,0.004125170033780134,0.9876904334780453,0.00818113952762277,1.0124629804083531,11.110117690512649,1.0,0,0.30984789651338396,0.023111042895705015,1.0,0,6.0,0,0.20129150492254055,0.024480733848918218,0.04,0,2.243348931023674,4.82125675257895,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005608963812631096,0.0027145593531444226,0.9576885823488135,0.005392492756895473,1.0441807686037294,10.706502780082815,1.0,0,0.31132099257957707,0.014979926548834113,1.0,0,6.0,0,0.1668858505983195,0.016571551276804913,0.04,0,2.2230716185484,4.863276003169757,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014376685896947405,0.0034351245380347135,0.9498193909527471,0.006781606668774668,1.0528317378285124,10.519928684785711,1.0,0,0.32342695291675577,0.020659211000931925,1.0,0,6.0,0,0.2088757774986183,0.020506661110293558,0.04,0,2.314555098307589,4.661418166747369,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000175_T3808s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003012700682446412,0.0038241314271955556,0.955884620351409,0.007568227453433131,1.0461513646201077,10.415200876638421,1.0,0,0.3159889264153495,0.022461628519590243,1.0,0,6.0,0,0.20479515976795648,0.023093637497954768,0.04,0,2.309191546848195,4.5432943250564675,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000176_T3830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017313082243035627,0.0032240313644664553,0.9445856091818552,0.006432526606761725,1.0586652922503674,10.34007966390297,1.0,0,0.29350862063659244,0.01807336982839599,1.0,0,6.0,0,0.18845405984224683,0.020877647547245675,0.04,0,2.3727213681297643,4.396126089130702,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000177_T3852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002412335198683002,0.003997248850694875,1.0211199709599283,0.007947468253419377,0.9793168564315964,11.280431110882665,1.0,0,0.3055652130962333,0.020954445137901623,1.0,0,6.0,0,0.1826605259139802,0.023205465069234914,0.04,0,2.12988616829663,4.987142886605044,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000178_T3874s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000813303752031036,0.0034416962355536687,0.9972098737959025,0.006929012540119306,1.0027979327896912,11.013421460712854,1.0,0,0.2706866734437723,0.01716786966862662,1.0,0,6.0,0,0.17031028705505324,0.022536844147460555,0.04,0,2.2657137188166163,4.683533395155661,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017664304430661248,0.003353301844402651,0.970244862801779,0.006589991763222355,1.0306676575563585,10.755323402092017,1.0,0,0.33455865598882345,0.02070638147680612,1.0,0,6.0,0,0.22998514088745647,0.01908266959885487,0.04,0,2.290625323454352,4.648555352272892,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022621304824352872,0.002808504309793327,0.9509232228158553,0.005596659691351632,1.0516096105412376,10.410360230795314,1.0,0,0.3020859806314249,0.01531148451362667,1.0,0,6.0,0,0.16353360277776563,0.017671627524355457,0.04,0,2.263757723494769,4.5867870439395695,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-2.9513886132814804e-05,0.003841763287464109,1.0055136727023655,0.007545862668767386,0.9945165611845463,11.58151511501185,1.0,0,0.33520832803225403,0.023104261333141696,1.0,0,6.0,0,0.23559989225957478,0.02106206303652265,0.04,0,2.2334734208804954,4.925814215105934,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017172362736334046,0.0039579264050440995,0.9785791244546574,0.007847352864866671,1.0218897736626866,10.872419647461209,1.0,0,0.31080969520949747,0.022400153519939642,1.0,0,6.0,0,0.2008620730363786,0.023650070891749565,0.04,0,2.271074800603817,4.60384843930871,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019624241831868172,0.003986367666880981,0.9897262935708501,0.00788005316000396,1.010380351109076,10.908063842785985,1.0,0,0.32459117645995766,0.022182657186861084,1.0,0,6.0,0,0.18182351839995947,0.02280314664386523,0.04,0,2.1667454228093193,4.837686994682027,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004458163806506876,0.004631281098736162,1.0103467822805825,0.009136536204218277,0.98975917728245,11.134443717924995,1.0,0,0.3241763583081092,0.02650038327572147,1.0,0,6.0,0,0.21632642687818837,0.025933696594835572,0.04,0,2.1911409251902767,4.766846916336597,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019240375669480336,0.004027449053461446,1.0285459721896617,0.007904199062301748,0.9722462845983535,11.300837123685648,1.0,0,0.34064995396281295,0.023481837861388834,1.0,0,6.0,0,0.22448167500216387,0.021333702654483647,0.04,0,2.122213233749213,4.953950118298958,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031558075173734323,0.004007049603469264,1.0143232245158271,0.007871484501260169,0.9858790332611539,11.28847889323805,1.0,0,0.33889753399314565,0.023390594189187305,1.0,0,6.0,0,0.217554288610311,0.021616795279581012,0.04,0,2.169757197024478,4.877971883157951,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000187_T4071s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0037600775638820805,0.002957046027932613,0.9831083194448622,0.005820895444294322,1.017181911922662,11.467550609139742,1.0,0,0.33316962062726546,0.0174682384143601,1.0,0,6.0,0,0.21010579843544486,0.016675747884911087,0.04,0,2.21148946826156,5.110866735792288,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000188_T4093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016263016299575828,0.002860451005083105,1.0012006132539182,0.0056190657632469556,0.998800826489692,11.621052914321094,1.0,0,0.3392057587695351,0.01689396634273851,1.0,0,6.0,0,0.2163344194024419,0.015624816087733168,0.04,0,2.1823742467713885,5.193976311249014,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000189_T4114s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025250524760057624,0.005191773385011442,0.9636551149693007,0.010104997534058722,1.0377156562198677,10.584904503235544,1.0,0,0.3564221529353245,0.03639996044466983,1.0,0,6.0,0,0.2875931730815795,0.028327559474520297,0.04,0,2.3849683598332074,4.3654796600920065,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000190_T4137s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005350413078410998,0.003999632087906424,0.9903702244661413,0.007859569256020927,1.0097234097875365,11.51812545838225,1.0,0,0.33927517668547696,0.023673564155728324,1.0,0,6.0,0,0.21021926702990967,0.022088417428928097,0.04,0,2.1943156210916284,5.194765425745075,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000191_T4158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009127716225135751,0.0030093281982374325,0.9531095597708824,0.006027134318781104,1.049197324429722,10.476374096094174,1.0,0,0.2888408185978312,0.01578959948555117,1.0,0,6.0,0,0.1527454313214882,0.019565528523741455,0.04,0,2.2894153975686877,4.6166338863962,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000192_T4180s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,5.14460024469976e-06,0.0028504748743413974,1.0371065786982314,0.00564762751274434,0.9642210555208247,12.106270179935443,1.0,0,0.31814533215219576,0.014862150580235003,1.0,0,6.0,0,0.1757867761762455,0.015801433554505594,0.04,0,2.043270201038064,5.532845277436987,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000193_T4202s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031686602075342574,0.0025586571846633187,0.8957504136742984,0.005110531836821999,1.1163824037748171,9.704700691654384,1.0,0,0.29111785624721126,0.014971128042872522,1.0,0,6.0,0,0.18392225611224555,0.01758683835816186,0.04,0,2.503783765053472,4.0275468068456535,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000194_T4224s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:22:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012708767636550045,0.00366449164412097,0.9924889252876279,0.007283586778099839,1.0075679179092052,11.13295552080246,1.0,0,0.30261018226485004,0.020218779168552945,1.0,0,6.0,0,0.20187310925556812,0.02204478823925648,0.04,0,2.2335448909489806,4.786472774045519,0.8166666666666667
