name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010168529906618762,None,0.429221270418066,None,2.3298006620827283,4.323837996287732,0.5561391868244441,None,0.4438608131755559,None,0.001094820181895761,None,0.16528173249544048,None,1.0,None,1.0,None,5.0,None,5.0,None,13.833391036632442,0.5347318504205124,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0004170059401583659,None,0.2604155424557539,None,3.840016577235999,2.5980530537509545,0.8639270827036029,None,0.13607291729639714,None,0.058443665369425565,None,12.156194316538585,None,1.0,None,1.0,None,5.0,None,5.0,None,14.362088068030616,0.5054623274622563,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.005806607264450703,None,0.25023966585489177,None,3.996169018943132,2.384626643036007,0.8211093997932772,None,0.17889060020672276,None,0.041243451955453835,None,10.944138103910444,None,1.0,None,1.0,None,5.0,None,5.0,None,17.46440916264295,0.3948039158996103,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0010926326972120481,None,0.2557250769992452,None,3.910449501997615,2.493493627392598,0.8212550352683343,None,0.17874496473166568,None,0.0402225442052024,None,6.800076318111441,None,1.0,None,1.0,None,5.0,None,5.0,None,16.06209655318313,0.434745257567232,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0017645654059277316,None,0.27546360656611935,None,3.630243618987725,2.687312147161318,0.7965595985760001,None,0.20344040142399988,None,0.04059556180467866,None,7.9012403040603685,None,1.0,None,1.0,None,5.0,None,5.0,None,12.467508142621728,0.5766828978648414,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0039275253156507706,None,0.274645865892686,None,3.6410524394739507,2.5917503058091524,0.7909173503857054,None,0.20908264961429457,None,0.01944151977338077,None,2.237306264847227,None,1.0,None,1.0,None,5.0,None,5.0,None,16.643143625776016,0.4091511117231178,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0002530453909357355,None,0.2501532494945155,None,3.9975495102330245,2.30318582772746,0.8300293423836718,None,0.16997065761632824,None,0.03165512190387408,None,5.196559383227728,None,1.0,None,1.0,None,5.0,None,5.0,None,18.43517794454961,0.36513641863728286,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0017410874775233287,None,0.22639467298441146,None,4.417065060841143,2.184367830185739,0.8335797522119383,None,0.16642024778806175,None,0.06814854840377148,None,11.488609522974535,None,1.0,None,1.0,None,5.0,None,5.0,None,15.047428950004942,0.46757008808296496,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00026367210744371317,None,0.2398922858738691,None,4.168537543244644,2.281386941789264,0.8414036520876735,None,0.15859634791232646,None,0.04165187564244244,None,7.86252520456063,None,1.0,None,1.0,None,5.0,None,5.0,None,17.256112374101757,0.397751880038194,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0016783551575366706,None,0.22955569956682945,None,4.356241216780918,2.146886296059639,0.8644207808544595,None,0.1355792191455405,None,0.05633883165942541,None,10.096042529717847,None,1.0,None,1.0,None,5.0,None,5.0,None,17.995993644241597,0.37524499071747075,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0015550302151303708,None,0.26684391040820565,None,3.747509165452738,2.407253525271799,0.8006897969462334,None,0.19931020305376657,None,0.019913224852773408,None,2.9228630620226013,None,1.0,None,1.0,None,5.0,None,5.0,None,19.312037502725435,0.33156937713665796,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0011295272264310041,None,0.21331480203636985,None,4.687907217191151,1.9362135161257674,0.8290554439494724,None,0.1709445560505276,None,0.05960877106004957,None,11.786328874122189,None,1.0,None,1.0,None,5.0,None,5.0,None,17.3039485921173,0.3771011781338514,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0005394854873965738,None,0.194964630741634,None,5.12913545495949,1.7793544874304306,0.8663485752754577,None,0.13365142472454228,None,0.09857475246970294,None,18.632097540962217,None,1.0,None,1.0,None,5.0,None,5.0,None,17.601826250704793,0.37840389117005274,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0018558500473206951,None,0.2515745585037671,None,3.9749647418541567,2.285741932268176,0.8356527551664412,None,0.16434724483355878,None,0.04261613385435722,None,9.14813950920607,None,1.0,None,1.0,None,5.0,None,5.0,None,15.44272947932643,0.4302638560443678,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.011245963846191476,None,0.40963150176537233,None,2.441218499286164,3.7303752876841347,0.5917049297632165,None,0.40829507023678346,None,0.0012863340304255203,None,0.15570396152150015,None,1.0,None,1.0,None,5.0,None,5.0,None,15.827204221988863,0.41810266752792963,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00043332016934094497,None,0.24949876318722272,None,4.008035900561177,2.2362481737521445,0.8694766231345439,None,0.13052337686545612,None,0.06540635358965938,None,13.981179117862663,None,1.0,None,1.0,None,5.0,None,5.0,None,15.122038698034457,0.437005713761367,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0005030299841138897,None,0.227837573824751,None,4.38909168146771,1.9420448359707172,0.8199349289536915,None,0.18006507104630853,None,0.03285133409298522,None,7.963519019146736,None,1.0,None,1.0,None,5.0,None,5.0,None,20.282804211829696,0.3022441923197098,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0012497692129666005,None,0.2392858625974483,None,4.179101887361831,2.05616783840925,0.8142497303363937,None,0.1857502696636063,None,0.04508144032684772,None,7.7096460934515285,None,1.0,None,1.0,None,5.0,None,5.0,None,16.747663249091513,0.37475799642644275,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004398182881734325,None,0.27177547395935225,None,3.679507887270077,2.312319196473833,0.8298492245626043,None,0.17015077543739565,None,0.02719055422994693,None,5.639190007912573,None,1.0,None,1.0,None,5.0,None,5.0,None,17.151491299836856,0.360136153820769,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00906709613088219,None,2.4228957059132394,None,0.4127292799105768,20.391095636592436,0.931247364004712,None,0.06875263599528803,None,0.00010000000011102231,None,0.14145280514586153,None,1.0,None,1.0,None,5.0,None,5.0,None,18.65809946102454,0.325325671970118,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0007779541460530837,None,0.23086662631496108,None,4.331505232964008,1.9882249698150198,0.8355706078795551,None,0.16442939212044494,None,0.05470241776603158,None,9.028355902188009,None,1.0,None,1.0,None,5.0,None,5.0,None,16.33765215117197,0.38417213668335504,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0021633833471688124,None,0.23806228513213562,None,4.200581370732259,1.9970357158053433,0.8610564406475976,None,0.13894355935240243,None,0.049260182560761374,None,11.985959507793794,None,1.0,None,1.0,None,5.0,None,5.0,None,19.772023850887003,0.3048196817434523,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002737955139815007,None,0.25551968709672096,None,3.9135927699436857,2.1188162416061753,0.8355447276531452,None,0.16445527234685475,None,0.02661858843328735,None,8.386852703497667,None,1.0,None,1.0,None,5.0,None,5.0,None,20.791745103176222,0.28755154378392467,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00898006399208906,None,2.2074170511724467,None,0.4530181550735328,18.218791970558264,0.9271540094377573,None,0.07284599056224272,None,0.00010000003619326879,None,0.10800155133449486,None,1.0,None,1.0,None,5.0,None,5.0,None,21.536037889539212,0.27825217732451446,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00032657275740155534,None,0.22582425416352034,None,4.428222308113528,1.7932658757684448,0.8392056214009542,None,0.16079437859904577,None,0.03443912822215288,None,7.564868331273402,None,1.0,None,1.0,None,5.0,None,5.0,None,21.766086472097573,0.2621416818340067,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002117839781720754,None,0.22319882302290417,None,4.480310363900898,1.813912388040531,0.8162950926079096,None,0.18370490739209044,None,0.049505665572728765,None,14.16554614929803,None,1.0,None,1.0,None,5.0,None,5.0,None,17.86933293311182,0.33539014309707277,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0054280758648121985,None,0.24013435691914542,None,4.164335386363333,1.9165987911598978,0.8493757891966494,None,0.15062421080335064,None,0.042554333720994486,None,11.30214733046937,None,1.0,None,1.0,None,5.0,None,5.0,None,20.08047278447409,0.29430276770719194,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002266599683961701,None,0.25986991222003136,None,3.8480791849165743,2.05868816094671,0.8037344007136613,None,0.1962655992863387,None,0.016460994813242893,None,4.7619367319065855,None,1.0,None,1.0,None,5.0,None,5.0,None,22.768092946434,0.2535997662304427,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0071297025485662635,None,0.21266663255966187,None,4.702195111494317,1.655090813582575,0.8183229161154314,None,0.1816770838845686,None,0.06117023865558151,None,19.978492479882473,None,1.0,None,1.0,None,5.0,None,5.0,None,20.27682496418583,0.27379613862299373,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0008093483836357773,None,0.275719470427894,None,3.6268748030310736,2.2081914156769153,0.7997585562549838,None,0.20024144374501618,None,0.028506481080806854,None,6.202459606241982,None,1.0,None,1.0,None,5.0,None,5.0,None,15.001217100220899,0.4050116056910594,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0009554454438522875,None,0.2698096503873955,None,3.7063166516252832,2.07878095323226,0.8189175128031951,None,0.18108248719680486,None,0.018544018538738237,None,7.060452157776551,None,1.0,None,1.0,None,5.0,None,5.0,None,20.304036719379052,0.2760348387588786,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002087403894758033,None,0.23589767227716504,None,4.239126186989512,1.8179993693776777,0.8427281806910674,None,0.15727181930893264,None,0.0340127473196816,None,8.73964351230536,None,1.0,None,1.0,None,5.0,None,5.0,None,20.630916690207464,0.264844411904791,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0004916326062972542,None,0.18600611772061929,None,5.376167258659725,1.3577813787955808,0.857097839642841,None,0.14290216035715897,None,0.0434210896034669,None,11.104681470865888,None,1.0,None,1.0,None,5.0,None,5.0,None,28.41022264013912,0.18504762739501907,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.006625353889508467,None,0.24751675480729557,None,4.040130538955034,1.8538178567522565,0.8394408743153674,None,0.1605591256846326,None,0.029936323288780372,None,15.777389161956341,None,1.0,None,1.0,None,5.0,None,5.0,None,24.17404936308167,0.2241269666016716,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0010645707103187352,None,0.22099432207975925,None,4.5250031339678,1.6512744719610597,0.8452050883315569,None,0.15479491166844306,None,0.03304460624548497,None,8.318836450625193,None,1.0,None,1.0,None,5.0,None,5.0,None,23.17556346722028,0.23278548894841233,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008356864123015728,None,0.5769331594820795,None,1.7333030413743478,4.293493397175025,0.7698906287762768,None,0.2301093712237232,None,0.0005043759066358091,None,0.14495870111474035,None,1.0,None,1.0,None,5.0,None,5.0,None,23.96718674631529,0.2232386027082873,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0036988159277233645,None,0.23874271956919405,None,4.188609402642635,1.7434914423602064,0.8480130020226331,None,0.15198699797736692,None,0.0314689168038528,None,15.309248855556781,None,1.0,None,1.0,None,5.0,None,5.0,None,24.533385964639912,0.21390772479337994,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004301391664044973,None,0.19153449370483022,None,5.220991690097758,1.3381460647040824,0.7905684404705513,None,0.2094315595294487,None,0.025063652835593395,None,13.241158345767404,None,1.0,None,1.0,None,5.0,None,5.0,None,29.53506039694045,0.1684700527480271,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.003176286550840013,None,0.18924990244537904,None,5.284018575854316,1.3271977251874663,0.8358713070980246,None,0.1641286929019754,None,0.029283132047925785,None,11.262818473165654,None,1.0,None,1.0,None,5.0,None,5.0,None,39.751098684729286,0.12478326850138255,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0057721344320940116,None,0.2242331050158531,None,4.459644796558032,1.6228126839111916,0.8311180255735229,None,0.16888197442647712,None,0.02925742478966783,None,14.112222522699522,None,1.0,None,1.0,None,5.0,None,5.0,None,28.44531175834708,0.17970038141708755,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0007281014739899394,None,0.25163605457294425,None,3.973993320222401,1.7833496835404257,0.8353334442781384,None,0.16466655572186162,None,0.017288593815936087,None,6.548240915037121,None,1.0,None,1.0,None,5.0,None,5.0,None,25.9820353717944,0.19702997982003645,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.013541887602958269,None,2.72010994012233,None,0.3676321994378755,19.489082979083516,0.9392947523243012,None,0.06070524767569885,None,0.0001000000185407236,None,0.08679936595241122,None,1.0,None,1.0,None,5.0,None,5.0,None,21.671049830535974,0.2454518346603303,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0008122208027885325,None,0.23292451301699468,None,4.2932364097163,1.6515223366170544,0.858920258236335,None,0.141079741763665,None,0.03270109656985873,None,13.281513696491576,None,1.0,None,1.0,None,5.0,None,5.0,None,23.762864204639904,0.21874424751473104,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.001543051689522068,None,0.24279108738707603,None,4.118767335168791,1.737574712862654,0.7750506912988344,None,0.22494930870116558,None,0.011471916611440524,None,2.9679693189977754,None,1.0,None,1.0,None,5.0,None,5.0,None,25.21978838348074,0.20362774760183538,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.007976486258773452,None,0.24048107167191432,None,4.158331435599592,1.6895063990401578,0.8391512242227486,None,0.16084877577725143,None,0.034824464020362655,None,21.058226474804147,None,1.0,None,1.0,None,5.0,None,5.0,None,22.84804351918796,0.22586778791123366,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0009156068870574963,None,0.1750737406879459,None,5.711878869272664,1.2032209375310863,0.8672519894396191,None,0.13274801056038088,None,0.0486904483097162,None,14.09493600166049,None,1.0,None,1.0,None,5.0,None,5.0,None,37.777976391722056,0.12786450588522805,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.003526914741583842,None,0.21429106376162524,None,4.6665501698773015,1.5165810266459052,0.8288659896325528,None,0.17113401036744724,None,0.036742382394506924,None,12.429566289467033,None,1.0,None,1.0,None,5.0,None,5.0,None,23.422653126076696,0.22546378890509425,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004584919968254053,None,0.20235211542035314,None,4.94188063180197,1.3630482088395868,0.8246631070789471,None,0.17533689292105292,None,0.030561684642299608,None,14.063892091637307,None,1.0,None,1.0,None,5.0,None,5.0,None,35.62673666921686,0.13340981847046782,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.001954791664194433,None,0.19350095201832074,None,5.167933230144106,1.3072121712188918,0.8217940887181594,None,0.1782059112818406,None,0.03175482913235836,None,10.419635829182758,None,1.0,None,1.0,None,5.0,None,5.0,None,31.596322910392985,0.15219465733898688,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.0024382227727332006,None,0.21469087688449282,None,4.6578597773300645,1.5044819313264353,0.858584558184776,None,0.14141544181522403,None,0.06068764311253628,None,14.34499380269464,None,1.0,None,1.0,None,5.0,None,5.0,None,22.065220932004138,0.24030566909643816,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002610328162424347,None,0.2687781599945004,None,3.720540389220841,1.7872358260957064,0.8273565093064102,None,0.17264349069358975,None,0.00957378390230145,None,5.641482460682362,None,1.0,None,1.0,None,5.0,None,5.0,None,32.96631626211982,0.14243484558837224,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:30:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.004721369435112477,None,0.1641919812351505,None,6.090431411311323,1.1095657576390916,0.8193673448395884,None,0.1806326551604116,None,0.04955398402455054,None,25.926526925551556,None,1.0,None,1.0,None,5.0,None,5.0,None,37.164564415928126,0.12872904303058322,0.7166666666666667
