name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002236173055061519,0.004354882887970516,0.4503431791705863,0.008261997028991415,2.2205288017057057,3.426595590267706,1.0,0,0.3910729439554511,0.09762703012292245,1.0,0,6.0,0,0.47700906141823207,0.04775202717408742,0.04,0,6.656280117654215,0.8934639063910925,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004409015192540888,0.0033235768910455984,0.36081744421192097,0.006844120186364137,2.7714846275909664,2.779618799555089,1.0,0,0.20279611827592228,0.04371497638370882,1.0,0,6.0,0,0.21173800749135774,0.07839641215157667,0.04,0,7.583307117275615,0.7998561607508602,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00672247976969742,0.00667398114183492,0.4825685980013764,0.012814542964537058,2.072244244945975,3.6505318310964214,1.0,0,0.3133983169392672,0.1312937339543944,1.0,0,6.0,0,0.49132094630904843,0.08331529238347353,0.04,0,6.656984017842976,0.892648480865038,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005246819971375993,0.0049171941661785195,0.45738791917478877,0.00928984083785585,2.1863279681811063,3.4543878480747274,1.0,0,0.36280832315406897,0.12072898851052634,1.0,0,6.0,0,0.5352859323776715,0.05741962033326223,0.04,0,7.146628947243943,0.8270463372491831,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032777577459395246,0.007354026703639605,0.4347775262628134,0.014168209462432454,2.300026886384008,3.2381453459622502,1.0,0,0.3257434289203003,0.15043208160693416,1.0,0,6.0,0,0.4565770959787385,0.09738008295039037,0.04,0,7.196283526139166,0.8088253497931952,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005087258617927137,0.005179541526156676,0.3792046762512578,0.010808551857661013,2.637098281291786,2.871757761693513,1.0,0,0.1812505781581544,0.05949068043039283,1.0,0,6.0,0,0.17756070746149932,0.1291573477893371,0.04,0,7.205776212054146,0.8406872704694023,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005751276944172545,0.005106928429181041,0.4286827954586527,0.010258210640123567,2.332727160020706,3.2511112272061,1.0,0,0.2204545248098559,0.07409909595290297,1.0,0,6.0,0,0.3504191917784727,0.0970086558176079,0.04,0,7.105588950799625,0.8436104783386233,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00848761153654265,0.004874498629922126,0.4060579301055335,0.010060174714719108,2.4627027964706967,3.101392667312933,1.0,0,0.19733268475794097,0.056567713679018375,1.0,0,6.0,0,0.212434491622282,0.10506589537863409,0.04,0,6.665757381799533,0.8941884224309178,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004544181585972584,0.004173737144774528,0.4402737478483218,0.008712033802096519,2.2713141650782886,3.430470891077525,1.0,0,0.17277565625265145,0.04270394644038014,1.0,0,6.0,0,0.20578437742307942,0.09527449422365686,0.04,0,6.555991465178531,0.9468156848030786,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006544260752075148,0.004510361032128086,0.33215299170186396,0.009902806289421497,3.0106608249296953,2.47074556388199,1.0,0,0.12351121749898386,0.04387448873918687,1.0,0,6.0,0,0.025102056498971237,0.18668436039076383,0.04,0,8.475795671675222,0.6673089367840983,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004932451716677777,0.004585325841607903,0.43030271150049043,0.00897625947429666,2.3239453837344928,3.243252534380351,1.0,0,0.2757806525775996,0.0825149321757215,1.0,0,6.0,0,0.4222461014626866,0.0709245853995265,0.04,0,7.223841610558563,0.8119073199457414,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0077077932361635515,0.004397447297120261,0.3797742999981975,0.009273679173443794,2.6331428956744736,2.8920861446345127,1.0,0,0.16397490317507646,0.047838164984327865,1.0,0,6.0,0,0.1592528322895692,0.1214001470556307,0.04,0,7.430977502969829,0.7990463333762623,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004244643320160613,0.005199184665751996,0.41043611142845404,0.010260600918907802,2.436432789794416,3.1498843501961877,1.0,0,0.2528773758015589,0.09197266196486566,1.0,0,6.0,0,0.4058657400503596,0.09136679025544336,0.04,0,7.5903420958604535,0.7849642065887876,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007211205166932411,0.005716500046935262,0.4844866055688985,0.011132002738572906,2.0640405503590142,3.716797128707105,1.0,0,0.27596133559854763,0.097900212548316,1.0,0,6.0,0,0.4534931677601106,0.0794058519929753,0.04,0,6.47475405457822,0.9330092038583587,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005429608558176424,0.00401352777471997,0.45920833946668177,0.007844452805695989,2.177660800240227,3.622756894115972,1.0,0,0.2834739385806574,0.06818786765754602,1.0,0,6.0,0,0.4211394292644166,0.05664209436130564,0.04,0,6.520694607713325,0.9533211716990247,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002751791698086925,0.0068758522294583655,0.4318228858456271,0.013259032981274515,2.315764246820145,3.2516932201992796,1.0,0,0.2897279371856954,0.14676123307461725,1.0,0,6.0,0,0.4907181226994073,0.10350881801114893,0.04,0,7.860044412604007,0.7549781949980597,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00459246960152071,0.006137365067487017,0.37525016837489483,0.012044043237376184,2.6648888775472765,2.781441025826002,1.0,0,0.2775683639211019,0.12205320493982753,1.0,0,6.0,0,0.40361664497434724,0.1076294316097084,0.04,0,7.992930954496455,0.7077882921049442,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006364893167849606,0.00532541088903285,0.42007316049760446,0.01041764877465288,2.3805377111344934,3.1807914635511296,1.0,0,0.3035704530470224,0.09329710021792613,1.0,0,6.0,0,0.378970128107059,0.07647582890693393,0.04,0,6.260970082814153,0.9320168183193401,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0055798979632122325,0.004058792756915657,0.3877635780122124,0.008154017919836809,2.5788909962258124,2.927373022235894,1.0,0,0.25577414890033046,0.05823803077691596,1.0,0,6.0,0,0.2600617454449061,0.07224893126280336,0.04,0,6.734141286365135,0.8668991888547601,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006955862428659199,0.005764836516271869,0.4061984261824741,0.01166740325790076,2.461850995825316,3.1195241359764223,1.0,0,0.20986471182436367,0.08250486825655856,1.0,0,6.0,0,0.3224971405564325,0.12037288649774373,0.04,0,7.23681150130961,0.8105627652017894,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00756017424634714,0.006866835026593765,0.4074285101538625,0.013429917151042846,2.45441832144333,3.165922487894561,1.0,0,0.2732718349413921,0.13265025483190482,1.0,0,6.0,0,0.4311455184753954,0.11344992457795947,0.04,0,7.464456350687374,0.8056381792992884,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003038107834717807,0.005339523250412927,0.413489102701334,0.010348774883258471,2.418443420798702,3.156991816683152,1.0,0,0.31751849728299636,0.10638855277248023,1.0,0,6.0,0,0.4257549444210418,0.07545881193952166,0.04,0,7.032824121416156,0.8470134706081689,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006037262490531159,0.004783872101449201,0.373059233632953,0.009784427593212658,2.680539468924884,2.8731655049251557,1.0,0,0.19298505728135434,0.06877173184607077,1.0,0,6.0,0,0.2909151165890189,0.11770371813342488,0.04,0,7.935723082517728,0.7397604170009137,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007096777199204096,0.003425146469204045,0.3966747236768127,0.006928248455284799,2.520957198207419,3.0456255504556458,1.0,0,0.2158479522157674,0.04975676837740668,1.0,0,6.0,0,0.31366180100339536,0.0709029916695418,0.04,0,7.4430137717259655,0.8103781243334669,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005106418432749171,0.0046996070791279695,0.38051755222630407,0.009345850589256433,2.627999665585132,2.9549566165073924,1.0,0,0.25249621553528256,0.08101341844653069,1.0,0,6.0,0,0.3557247019916332,0.08778041446462821,0.04,0,7.8154480040044225,0.759981445288477,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005928490987087254,0.004886899106055847,0.3547075185648207,0.01045967716646239,2.819224142882824,2.7027990607796535,1.0,0,0.14023159085905376,0.05352107681852233,1.0,0,6.0,0,0.13723708380392052,0.17137585596671004,0.04,0,8.224901714330644,0.7188710155595824,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004827469253555039,0.00584541416752603,0.46178200734163033,0.011735695299203068,2.1655239574117737,3.654480407124045,1.0,0,0.2219999870328281,0.07887100050468006,1.0,0,6.0,0,0.3502086829278439,0.10221584372094306,0.04,0,6.631641227737013,0.9317774030300907,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003192499159840434,0.00484115184425863,0.498552981435524,0.009343477800683214,2.0058048737781466,4.0767030970855735,1.0,0,0.32233905195021556,0.08452115234339061,1.0,0,6.0,0,0.4486434710783138,0.056280353305596845,0.04,0,6.132125527244826,1.0649308698458673,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005873567865289031,0.005344153738024154,0.366632950635188,0.011159453432680424,2.727523530734239,2.852288177018891,1.0,0,0.18595986018339675,0.06152754375344299,1.0,0,6.0,0,0.15261470201760607,0.13359181801391037,0.04,0,7.2417827656537455,0.8239125664990077,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005293812087057592,0.005469696019322406,0.4584918957912179,0.010419394638789969,2.181063633140785,3.5786427464493107,1.0,0,0.33565009659876494,0.12299296432174922,1.0,0,6.0,0,0.5142313090464867,0.0679864344259262,0.04,0,7.000479853707023,0.8648270106939832,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004275669394062542,0.0036866270946837006,0.45486550830534184,0.007341360540085266,2.1984520297562784,3.7444681004595908,1.0,0,0.25639582297266494,0.05161046217417216,1.0,0,6.0,0,0.3371824958957048,0.056530314092847714,0.04,0,6.2954696475062315,1.046403715583765,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024705033534017096,0.004089126747078895,0.3862004907532799,0.008362211505181568,2.5893286620364226,2.992660993668603,1.0,0,0.2011459064513102,0.055509577896945994,1.0,0,6.0,0,0.2724450066534656,0.09237055975250723,0.04,0,7.730345451714482,0.7761748870058354,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004256602417803901,0.004110772479924741,0.4421176266132479,0.008055207187980605,2.2618415096007287,3.529294858717822,1.0,0,0.26980868259257335,0.07181169837950455,1.0,0,6.0,0,0.4246053996102006,0.06327096160293445,0.04,0,7.046830152234604,0.8844247035513726,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007801601647328571,0.004702115811919491,0.3885420541253515,0.009323736510759267,2.5737239750047234,3.098442193394873,1.0,0,0.2511716890790474,0.08291498026948022,1.0,0,6.0,0,0.3788574844820203,0.08710348581852853,0.04,0,7.671027611237105,0.810402016688337,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007723431732542196,0.004471492039046016,0.4121948822212733,0.00942911076269817,2.4260369139255418,3.4213381546072146,1.0,0,0.17280920446051776,0.04288872136512427,1.0,0,6.0,0,0.12202190409182911,0.10646167381418316,0.04,0,6.320613748495181,1.0321290837062966,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0027561751394442613,0.0041753574200907705,0.45776921461998793,0.008093515169123905,2.184506882644214,3.656016292914463,1.0,0,0.32245258585070413,0.07421275521822329,1.0,0,6.0,0,0.4166661373101177,0.052506058754523466,0.04,0,6.289090099373351,0.9851448424101849,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006316135504781384,0.005414322409314268,0.44618862526674624,0.010962536200858049,2.2412046013099665,3.5656011161836685,1.0,0,0.21614180017058748,0.0690454305505367,1.0,0,6.0,0,0.3066404534881051,0.09934236970097121,0.04,0,6.5296048411289,0.9502665958924419,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033120634247061354,0.004323697994534611,0.48370557608702636,0.008423488708228252,2.0673733143404656,4.084968251087685,1.0,0,0.30697667923057476,0.06952740020254723,1.0,0,6.0,0,0.40453582117361275,0.05358590465403549,0.04,0,6.0354807646197814,1.1060511874103396,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006799194398355635,0.003326286286563786,0.42411527359274037,0.0068980468554045325,2.3578495335215326,3.5312738336172473,1.0,0,0.18050551821247568,0.03711385345738194,1.0,0,6.0,0,0.22918142719163814,0.07573449634694004,0.04,0,6.6623978235924435,0.9858001215698048,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007873905120712066,0.0037241881979211367,0.4567126442624045,0.007749037165328711,2.1895605750416873,3.8295257214397416,1.0,0,0.18903201404641468,0.03563896884167215,1.0,0,6.0,0,0.1724737344617755,0.07384008389693276,0.04,0,5.677942135082713,1.2045717836290508,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006007814935353073,0.003179832522776955,0.37932131849711953,0.006306591245732103,2.6362873670323217,3.026705355283709,1.0,0,0.24834549248671653,0.05760203713240917,1.0,0,6.0,0,0.38210988239095744,0.061064527666163784,0.04,0,7.819948668209882,0.7776214880713578,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005233562320805074,0.0037671841800490133,0.5497940883415733,0.00768396655736053,1.8188627728181848,4.490630811945926,1.0,0,0.19879687019434594,0.037384970373211444,1.0,0,6.0,0,0.2963716417510587,0.06108703592100077,0.04,0,5.1246995741249535,1.232672020898354,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004000051216384581,0.005345633828742072,0.41331005160893286,0.01046420593489942,2.419491120787412,3.475604614493559,1.0,0,0.30603337195148905,0.09340157060296152,1.0,0,6.0,0,0.3671419143251864,0.07727586788199019,0.04,0,6.945781588644625,0.9297452192364993,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005556819007079938,0.003238001987023627,0.4686198303945069,0.006519843181828668,2.1339259142280675,3.9288329214893,1.0,0,0.2329674978585351,0.040264323490113975,1.0,0,6.0,0,0.30682691218081315,0.052464510204614324,0.04,0,6.121128868022101,1.0848485925601046,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006481035401233792,0.0048910350684892535,0.4482002496918695,0.009931262803765592,2.2311455664906124,3.816027699551685,1.0,0,0.22435728888414327,0.0581607335682307,1.0,0,6.0,0,0.26287318554124584,0.08514808679300352,0.04,0,6.114078499024739,1.1076416367035375,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007611766399086561,0.003393061033465097,0.43564383152386926,0.006893826004373243,2.295453137720393,3.6887568218715834,1.0,0,0.21897754915132064,0.04194608774325973,1.0,0,6.0,0,0.2735617570510662,0.06237246295957588,0.04,0,6.317680611631953,1.0505117570540814,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00926080090360526,0.005148495436657963,0.4487593167939631,0.010526955464268429,2.228365991695111,3.754521128815901,1.0,0,0.20156438818952074,0.060220749515868394,1.0,0,6.0,0,0.2728255910933175,0.09993712718637408,0.04,0,6.313327273013384,1.0268881803649759,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008412923723689958,0.005195890358213316,0.4055229407439851,0.010932144221271495,2.465951736701674,3.4784873653191397,1.0,0,0.17986682819167576,0.050165664961244506,1.0,0,6.0,0,0.10752740139308159,0.12021338662309754,0.04,0,6.215283726489715,1.1001690575395315,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006567738411135338,0.0042124759688601625,0.43175132166758756,0.008725375916654636,2.3161480922342523,3.774396709708512,1.0,0,0.18799513930867448,0.04554284017376146,1.0,0,6.0,0,0.21491341603685488,0.08982892824333352,0.04,0,6.392477281132157,1.0832528682800187,0.8444444444444444
