name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006266394230133976,0.024480968101048294,0.12777687763848308,0.027008145820488234,7.826142088314936,0.7769783479537632,1.0,0,97.4738916281154,448.7925205698325,1.0,0,6.0,0,0.8618517487561372,0.16228006326563404,0.04,0,-71.04844285189272,-0.04447392284312097,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025602048472155303,0.027532530129572765,0.13631555500307435,0.029468658839388186,7.335919954090689,0.8422735448454022,1.0,0,135.22327426514667,1082.168334193959,1.0,0,6.0,0,0.9239741213208919,0.1806732298723732,0.04,0,-64.11936074844303,-0.048576335835439945,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006575918609061704,0.016966312286646107,0.09839951741520851,0.01985667480990193,10.16265146688048,0.6209554401882978,1.0,0,53.522220718415724,176.73924506301708,1.0,0,6.0,0,0.796278357374891,0.1437014364079574,0.04,0,-65.68863999053256,-0.0507540839074114,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002685769097938495,0.010777778073308769,0.07843066027113929,0.014115199059646115,12.750115790724477,0.4881427337746005,1.0,0,19.92821499974894,49.03812280793115,1.0,0,6.0,0,0.7283630752655257,0.13082919077842523,0.04,0,-72.71259289325809,-0.045431515275301246,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004831228760277306,0.020422941397586613,0.09042576081581516,0.022721833390278588,11.058795535454355,0.5695973941373967,1.0,0,87.51553505822868,436.4266286046303,1.0,0,6.0,0,0.8448441343138491,0.18873975043753943,0.04,0,-53.37820140518839,-0.06410681800652829,0.6222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00721136695770952,0.009145384260217809,0.07859675262282628,0.011696034968900364,12.723171971224385,0.49595972475953304,1.0,0,24.44648814174138,44.02243816024737,1.0,0,6.0,0,0.6983423405237943,0.10450510929076587,0.04,0,-58.76357068928323,-0.05759357014199427,0.5666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015756640133962607,0.012364532135047256,0.14116133258935834,0.015320346250811228,7.08409294285301,0.8815793530387737,1.0,0,31.27288390667515,120.50783743971245,1.0,0,6.0,0,0.8991070945740809,0.08440524267541077,0.04,0,-63.55274823433817,-0.052883005314396096,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00038871595745426646,0.009398804816815225,0.07556142817671395,0.011699811040593382,13.234265472872226,0.4781375225132572,1.0,0,30.724769659015017,104.65275748435737,1.0,0,6.0,0,0.8376833923149363,0.11534165236905887,0.04,0,-60.4729269677509,-0.056409636762041866,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022411784540472546,0.011337883898698026,0.07528423788137928,0.014658624232568931,13.282992936391787,0.47907560981334724,1.0,0,22.106059075937775,76.83610069013987,1.0,0,6.0,0,0.7934682377400692,0.14399066261153398,0.04,0,-52.593585941662326,-0.06312174622597981,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000149_T3238s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00919996649136312,0.03900284548624186,0.15243264157900566,0.04056878766172282,6.5602746868471815,0.9383281411583447,1.0,0,215.3030967466959,1414.9032518795848,1.0,0,6.0,0,0.8990539355036575,0.2224504606675791,0.04,0,-53.256427088291424,-0.060031245166027675,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000150_T3260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008055899740587735,0.029303361036748975,0.10179673615679136,0.032180278336074106,9.823497665580952,0.6419099795377186,1.0,0,103.17807520985657,596.8328369233019,1.0,0,6.0,0,0.8374856763612715,0.23704791913902953,0.04,0,-41.31539119400577,-0.07854350493055,0.5666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000151_T3282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002953788141691782,0.0204010405689354,0.1130058544546783,0.024534143509972167,8.84909905620028,0.6895852756519139,1.0,0,41.16892549108996,219.88180436196768,1.0,0,6.0,0,0.8590410930267023,0.16327381348874814,0.04,0,-52.101732151547175,-0.05277283697053832,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000152_T3303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012124488370628406,0.013902894822507747,0.11442812234110222,0.01771164315406286,8.739110452403212,0.725662071838869,1.0,0,24.310849951763856,131.5230597466897,1.0,0,6.0,0,0.894607687083937,0.12066553794551435,0.04,0,-67.97267368746965,-0.04997824276015261,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000153_T3325s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019952512812085876,0.02687369568921425,0.12239454581707439,0.028674484203020722,8.170298711631782,0.7666702055893863,1.0,0,140.67099743828297,1617.811590796832,1.0,0,6.0,0,0.9431310642010748,0.20035484522486174,0.04,0,-44.5536720274679,-0.07383783605931865,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000154_T3347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001263100710760634,0.015058583569388983,0.12121270113687785,0.018510270415749038,8.249960529060095,0.7712967140065197,1.0,0,33.826373716580854,184.37313749926557,1.0,0,6.0,0,0.9007400444290825,0.11883589750228553,0.04,0,-56.302580293975325,-0.05916927740485954,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000155_T3368s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001415312948110925,0.005376206546716863,0.1862057664155208,0.009355094575649361,5.370402964688461,1.401177198241339,1.0,0,1.0059424289365118,0.7509935477480949,1.0,0,6.0,0,0.6338334399660916,0.07566773741793384,0.04,0,25.95212849532383,0.18794524283580144,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000156_T3390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002534894869785642,0.005006082655757613,0.2351096364297444,0.008102338496353698,4.253334806626783,1.7529451413985884,1.0,0,2.29203318326193,1.3637518437785958,1.0,0,6.0,0,0.7279542492238944,0.037728735221498104,0.04,0,23.190297104885044,0.215265651104092,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000157_T3412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020220803289389133,0.01586589100783627,0.10739783069058137,0.019853302028441686,9.311175035565206,0.6805802008136291,1.0,0,29.18697688277805,138.00875053955315,1.0,0,6.0,0,0.8594894801874919,0.13999273733693823,0.04,0,-78.75115899998468,-0.038032127730015096,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000158_T3434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003419400069267109,0.01347529586760762,0.06441112714781948,0.01739281626064013,15.525267826862633,0.4187234798365863,1.0,0,22.340279290965455,80.58498551609124,1.0,0,6.0,0,0.7236535998046412,0.19323123695112399,0.04,0,-63.52471162254803,-0.05476862229210585,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000159_T3456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031546442478775916,0.017973418473512477,0.1433527948759032,0.02052546679063417,6.9757970248551775,0.9218668800900289,1.0,0,67.53758271776398,397.31379087152294,1.0,0,6.0,0,0.9217242980416596,0.11492709154781271,0.04,0,-70.66138706737775,-0.048504261868432895,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000160_T3479s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031225455593452134,0.043440340335995226,0.12316853667597735,0.04502162871304919,8.118956569490841,0.789545240533495,1.0,0,233.8788622949009,2469.771435034854,1.0,0,6.0,0,0.9156790369476142,0.31269017716672626,0.04,0,-50.963643029190436,-0.06544600665526816,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000161_T3500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00561054039972253,0.016412120749009045,0.11990410949439215,0.019322926698717918,8.33999772165248,0.765801485172986,1.0,0,50.932385234601114,181.73864954628667,1.0,0,6.0,0,0.8485945298717379,0.12014362391672369,0.04,0,-64.20019104427021,-0.05261516029479448,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000162_T3522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029381378891568666,0.013876765288706405,0.11502863733606093,0.016452099024495036,8.693487318974826,0.7354733801307158,1.0,0,47.48968270586326,173.4246996578562,1.0,0,6.0,0,0.8672646140589491,0.10831767591242819,0.04,0,-66.90404093716164,-0.048317596409756663,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000163_T3544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004510974891266728,0.013552058510863557,0.10972774314516587,0.016348216507448464,9.11346548590757,0.7115038811214335,1.0,0,41.099865973213966,132.6932162771423,1.0,0,6.0,0,0.8411356104575662,0.11051498063854613,0.04,0,-67.60559056209566,-0.050907479324721505,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000164_T3566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021520172218929545,0.008454099685228434,0.19851344478132144,0.013809070546519076,5.03744217980591,1.4812041244594778,1.0,0,2.052128404953057,2.5116435386523994,1.0,0,6.0,0,0.7282853435902625,0.07894322418394809,0.04,0,27.476991900199135,0.17907597210966816,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000165_T3588s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007026489140521175,0.017097144100078406,0.10912120759682735,0.019783158973570858,9.164121457441372,0.6903003451352999,1.0,0,60.586706294737546,225.88385161551332,1.0,0,6.0,0,0.8413729034864037,0.13450167641439426,0.04,0,-54.31180076910691,-0.061390282220096695,0.5611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000166_T3610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00334687549601298,0.015548240143722651,0.08750636886102199,0.01834190403003493,11.427739637879439,0.5614365678212073,1.0,0,50.43282393750367,239.70382534685254,1.0,0,6.0,0,0.8522247396471339,0.1567715339018253,0.04,0,-53.87670653579083,-0.0630967466543211,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000167_T3632s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019525801956646882,0.0071107554506016175,0.23076896393167037,0.010882079422956195,4.333338343955539,1.7182601192660383,1.0,0,4.069753256347229,4.60232423476133,1.0,0,6.0,0,0.8163597810594836,0.044381518434412084,0.04,0,30.018438694899203,0.16236739027984626,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000168_T3654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009403615325556669,0.041738493510586124,0.13570725075393092,0.044287278206347924,7.368803025957947,0.8673745941530937,1.0,0,160.02239631809195,1235.196348011151,1.0,0,6.0,0,0.8860734116517555,0.2640042403490573,0.04,0,-58.87318748680565,-0.05782012915320256,0.5444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016994988278453693,0.006631610703317857,0.18804254056981334,0.010886116702073654,5.317945593426698,1.4247091242297045,1.0,0,1.9509635579007636,1.8895433795711671,1.0,0,6.0,0,0.7121447624277022,0.06675329239443815,0.04,0,27.385365968805782,0.18340002070713432,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0038687613050545355,0.011622544215434856,0.1047150181201347,0.013915960940135455,9.54972856761335,0.6737752247773952,1.0,0,43.865492552037416,147.2711020434489,1.0,0,6.0,0,0.8647940743855553,0.1004271332705985,0.04,0,-56.774262348457576,-0.05919531064331542,0.6222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009893021800574386,0.006156758406779223,0.2009020110135106,0.01023766198041086,4.977550971019152,1.511175938684062,1.0,0,1.639994220603873,1.5046196646575587,1.0,0,6.0,0,0.7231762454744106,0.06253174081418812,0.04,0,26.59729990269673,0.18781317143064025,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-1.815786103265271e-05,0.004771326748708642,0.18073002282390704,0.00841778855368198,5.533114998686979,1.3652691658980456,1.0,0,0.8744146714360226,0.5729821752906532,1.0,0,6.0,0,0.6026636485094161,0.07519005893467273,0.04,0,25.430036556799948,0.19598374463215668,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017073198709021131,0.00579552345554486,0.22429255585251615,0.009174652203401227,4.4584627260547665,1.6961248654229435,1.0,0,2.797305174595554,2.550696428635118,1.0,0,6.0,0,0.7928386592525594,0.04223029319392822,0.04,0,27.462958339301917,0.1851086547027347,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001746960389341412,0.011615464054119241,0.09080122755300693,0.013974535661038847,11.013066970005786,0.584409765953313,1.0,0,40.923823322808204,244.25132206736097,1.0,0,6.0,0,0.9106392787976425,0.12075510056325657,0.04,0,-49.11320542599006,-0.06885731863640568,0.5611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000175_T3808s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0035203127673595347,0.027723371336209498,0.17017183538246608,0.03155577462578294,5.876413084177363,1.0903166615335629,1.0,0,68.0839271696473,653.2372228903608,1.0,0,6.0,0,0.9377018403242121,0.1512795771921142,0.04,0,-64.66625383233891,-0.051545432064020506,0.5888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000176_T3830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0004270845215510466,0.0044740317129694195,0.2122747510229265,0.0073116908024241315,4.71087585867429,1.5940850945431004,1.0,0,2.000375049214868,1.2945902590394616,1.0,0,6.0,0,0.7433187389426776,0.03939142969640411,0.04,0,26.780301737934966,0.18745593528459303,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000177_T3852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010588391782171414,0.005614257943734908,0.20956988887795533,0.009144793864012355,4.771677865336646,1.5620384157151659,1.0,0,2.1126531365650654,1.64064908368253,1.0,0,6.0,0,0.7323414275874351,0.049024786504950874,0.04,0,24.853310903403365,0.2001692798572568,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000178_T3874s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007074839863847604,0.005193220984023753,0.22995040408957929,0.008605261142536708,4.348763830005886,1.7042757376861282,1.0,0,1.6061841176753748,1.2939945227674372,1.0,0,6.0,0,0.7642885893111573,0.04641565150669315,0.04,0,26.47617652474036,0.1846420929275931,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010269114017059655,0.004356067822605655,0.1989261080787934,0.007267768894106635,5.026992231728106,1.50408198483635,1.0,0,1.5658060169388017,1.0374436182800284,1.0,0,6.0,0,0.7223031379045564,0.04557896506214153,0.04,0,30.61112304420826,0.1650961654078778,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007345243472365315,0.004832530759173196,0.196108475541686,0.008404642128951395,5.099218670880107,1.4866603471099185,1.0,0,0.9984990978010834,0.6595630132515015,1.0,0,6.0,0,0.6451825478941964,0.0648021054027311,0.04,0,25.38160257531411,0.2004998842386462,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031630927670210918,0.004841983946607327,0.21586481161747012,0.007707163492902926,4.632529000474986,1.682405567364743,1.0,0,2.823999657499584,1.5998596590468257,1.0,0,6.0,0,0.7138583598811921,0.03683684603548152,0.04,0,24.77340228942729,0.20781102465508633,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00036445659507133854,0.006014696409256922,0.20944610217707582,0.009684267689186033,4.7744980193260025,1.5816260804107123,1.0,0,2.3237273935899556,2.2445553705003314,1.0,0,6.0,0,0.7733431912190225,0.05039306279651315,0.04,0,29.422384669707807,0.16582965310068493,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00048089432148334943,0.005517369662151029,0.2075383273468853,0.009218694880286895,4.818387103643619,1.585897561541487,1.0,0,1.5295333712904573,1.2615358757603852,1.0,0,6.0,0,0.7273426870920141,0.0559978100616297,0.04,0,26.0463899133494,0.19541985532599318,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011332552397871343,0.005902397688899348,0.20754166368462146,0.009861501845905651,4.818309645621765,1.5639126180208667,1.0,0,1.546245502452349,1.3101859161664835,1.0,0,6.0,0,0.7171494753785979,0.0595368852724175,0.04,0,26.40668414611912,0.1891651603892216,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.011956428060388768,0.027711324916641265,0.12685849279033337,0.029671354033460592,7.882798999139616,0.816122970284478,1.0,0,139.9486618152557,600.308842459134,1.0,0,6.0,0,0.8482035459599357,0.1800276223082257,0.04,0,-51.38198084578091,-0.0657380909785851,0.5388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017137467827401665,0.005521083878442473,0.21629668412142064,0.008826250728058416,4.623279381567581,1.6171480916462966,1.0,0,2.5281033735340315,2.147691714672197,1.0,0,6.0,0,0.7753899301509715,0.04331484929917966,0.04,0,28.36302458038364,0.17325585099593838,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000187_T4071s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:14 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0001819400892020262,0.003406976276572321,0.2041580814821089,0.0055627036929970595,4.8981651509476665,1.597585348099583,1.0,0,2.11531491562559,0.9016184302379867,1.0,0,6.0,0,0.6974417105390929,0.030654871377002565,0.04,0,23.33498504089108,0.22304241959551704,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000188_T4093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:07:14 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017977324882589851,0.006054083534828477,0.2284658560333152,0.009405425600231524,4.377021658125487,1.7729073618042477,1.0,0,3.6169586821796,2.7133841966142414,1.0,0,6.0,0,0.7573950877839408,0.039745528458899955,0.04,0,26.27834884232773,0.19717329407696316,0.6611111111111111
