name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008676220115896527,None,0.24137845435278643,None,4.142871834527745,1.579195647232869,0.21152629471779721,None,0.7884737052822028,None,13.210640850959964,None,0.024916007304069666,None,1.0,None,1.0,None,6.0,None,6.0,None,7.48756612267698e-09,None,0.04,None,21.96756169348569,0.17982611656443628,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001248532440994321,None,0.2649200853724861,None,3.774723228682219,1.9290513393282853,0.12949300662500496,None,0.870506993374995,None,5.033052889104037,None,0.05812491401450955,None,1.0,None,1.0,None,6.0,None,6.0,None,3.1505742459359e-08,None,0.04,None,13.859136915100722,0.3818128720555162,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005625287680348645,None,0.18249707307422552,None,5.479539935379009,1.1783722861756847,0.7455761482822196,None,0.25442385171778037,None,10.024951615609394,None,0.30787604707265914,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6395328189813809,None,0.04,None,25.405559314890212,0.15066893159546887,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004272939906377338,None,0.1794802234441627,None,5.571644501050589,1.137003170765032,0.31490042332936496,None,0.685099576670635,None,13.953692193131017,None,0.09546019357165689,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3213602174119701,None,0.04,None,27.308864160517135,0.13640001091983137,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004180802813365303,None,0.2314554351413039,None,4.320486141919711,1.452196518482532,0.21142615287744493,None,0.7885738471225551,None,8.211819353047563,None,0.019243491591992734,None,1.0,None,1.0,None,6.0,None,6.0,None,5.003836234251935e-08,None,0.04,None,27.721200194689132,0.13185103406448512,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002652027214223085,None,0.20243921115023975,None,4.939754478977161,1.280163439886748,0.3671414871255983,None,0.6328585128744018,None,12.439301907931043,None,0.1331586647156575,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5105219408244599,None,0.04,None,27.652101569796862,0.13562192580115712,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027544645679811186,None,0.2006290331935332,None,4.984323475433229,1.2442671790996038,0.3344878555644457,None,0.6655121444355543,None,7.474486333376657,None,0.02514596313205325,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2892257951073174,None,0.04,None,25.801989318651344,0.1392353521376219,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:38 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005945146466280304,None,0.14649182617064596,None,6.826319434608701,0.9370200111615413,0.237999851432242,None,0.762000148567758,None,29.144982777287442,None,0.09348125217648548,None,1.0,None,1.0,None,6.0,None,6.0,None,2.9976021664879227e-12,None,0.04,None,26.851143421980648,0.1415353144986045,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0026113338762046023,None,0.2805832429104841,None,3.564004712565943,1.750811990229607,0.19211401473129008,None,0.8078859852687099,None,7.916149813470152,None,0.015482582433642922,None,1.0,None,1.0,None,6.0,None,6.0,None,3.938841530715109e-06,None,0.04,None,23.3754539335107,0.15835085632417045,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019297652692821243,None,0.817055492954092,None,1.22390707684305,5.106735174256836,0.20328486129662,None,0.79671513870338,None,5.438180151690261,None,0.0003407187617670006,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6577891953195025,None,0.04,None,26.05962467214114,0.14166786831666303,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008187183864504677,None,3.659033092054853,None,0.2732962438004124,22.821092009293782,0.029609221889667692,None,0.9703907781103323,None,0.32970766083166547,None,0.0001,None,1.0,None,1.0,None,6.0,None,6.0,None,9.250378241176804e-09,None,0.04,None,24.655968662276806,0.15205166850020757,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0073454131696447655,None,0.17402720877307504,None,5.746227886146025,1.0975761311841234,0.2115273426571857,None,0.7884726573428142,None,22.626534569523987,None,0.07480120874459471,None,1.0,None,1.0,None,6.0,None,6.0,None,6.111222639049174e-10,None,0.04,None,24.316925714093028,0.15811983880428077,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0050127801889834345,None,0.2430866174722417,None,4.113759985632245,1.5258312789269417,0.22516656470192314,None,0.7748334352980768,None,7.77214070087943,None,0.016970054283791024,None,1.0,None,1.0,None,6.0,None,6.0,None,1.4162226946723422e-08,None,0.04,None,24.156321586661925,0.15443230051214202,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0035920867804185574,None,0.19401176928835068,None,5.15432648064637,1.219995362356905,0.6811836972691095,None,0.31881630273089046,None,10.848902369732793,None,0.24040048704540576,None,1.0,None,1.0,None,6.0,None,6.0,None,0.6289137785265297,None,0.04,None,23.447072664778734,0.15689138747731093,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003250358102118378,None,0.24711108712367305,None,4.046762982753277,1.5765547747706654,0.17251903027730286,None,0.8274809697226971,None,8.143702580176685,None,0.018886800262479908,None,1.0,None,1.0,None,6.0,None,6.0,None,7.221523379286054e-08,None,0.04,None,25.689363673792645,0.14946800664687881,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002028076367230569,None,0.21177693132328654,None,4.721949618173744,1.355154069456708,0.14830667352594207,None,0.8516933264740579,None,19.520700221289292,None,0.05451037289863285,None,1.0,None,1.0,None,6.0,None,6.0,None,6.0073057639442595e-09,None,0.04,None,21.59127217238825,0.18115390883513027,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0037300073537259726,None,0.2958087968102348,None,3.380562075175584,1.8446156933384494,0.193240581927558,None,0.806759418072442,None,5.039019041080502,None,0.009115821768003044,None,1.0,None,1.0,None,6.0,None,6.0,None,7.747136265834342e-10,None,0.04,None,25.87093063195709,0.142125763535185,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002333653969405658,None,0.18652351125345365,None,5.361254424602647,1.1976410338142285,0.22862422508470104,None,0.771375774915299,None,16.369801017016478,None,0.050188511621153425,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10079111946653674,None,0.04,None,23.48127172872284,0.16663677795923898,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022020492912977474,None,0.22235864776377545,None,4.497239077754953,1.4230041372187332,0.5203812419581384,None,0.4796187580418616,None,7.65240428097245,None,0.05631093806094577,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5683635140852905,None,0.04,None,23.05038435634637,0.16245633014934183,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001755460974439682,None,0.2718533427430818,None,3.6784539410466683,1.7013807768565883,0.17317815176334395,None,0.826821848236656,None,5.330478671588669,None,0.011467744912329787,None,1.0,None,1.0,None,6.0,None,6.0,None,1.5673407016691954e-08,None,0.04,None,24.71743920293599,0.1490773607683225,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:39 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0052835477682439125,None,0.23085714827395973,None,4.3316830666785044,1.5172355823462684,0.20731742833126865,None,0.7926825716687314,None,11.09333691373809,None,0.02438013239232917,None,1.0,None,1.0,None,6.0,None,6.0,None,1.5684953336148055e-08,None,0.04,None,21.318684820574973,0.18664840096243376,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001023280140018179,None,3.9670071825336684,None,0.2520792007644702,24.80179288918731,0.0326653948532562,None,0.9673346051467437,None,2.7383915690826792,None,0.00010000000710542701,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5026874038573381,None,0.04,None,26.084836335721295,0.1427325289020852,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000337114314346465,None,0.17159668790272292,None,5.827618307918004,1.0816470086866714,0.1871979795531542,None,0.8128020204468458,None,16.315525148224413,None,0.05629044806571501,None,1.0,None,1.0,None,6.0,None,6.0,None,6.514814798741497e-07,None,0.04,None,27.013207913795203,0.14039874123226626,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036523774842834866,None,2.472794751586451,None,0.4044007289155067,16.028566582529063,0.052620479394686226,None,0.9473795206053137,None,1.4813987976546061,None,0.00010000000710542701,None,1.0,None,1.0,None,6.0,None,6.0,None,0.46423701126058203,None,0.04,None,23.97837398638119,0.16601407567127344,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003420274043021365,None,0.19153358574576074,None,5.221016440048208,1.212871820825177,0.4669807909516512,None,0.5330192090483488,None,9.094442198683344,None,0.16579146178682055,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5746704286062609,None,0.04,None,28.680754114268513,0.13353071823437168,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015574900805365166,None,0.24372468193073515,None,4.102990276069754,1.538569547014869,0.210455315285768,None,0.789544684714232,None,5.386578525655836,None,0.009770084354038816,None,1.0,None,1.0,None,6.0,None,6.0,None,2.464703441340532e-07,None,0.04,None,27.950384607331312,0.1286679870242642,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008023057406248535,None,2.6555364644351447,None,0.37657174487818923,19.45941405510156,0.08297092276847534,None,0.9170290772315246,None,0.13492603930478586,None,0.0001,None,1.0,None,1.0,None,6.0,None,6.0,None,5.551115123125783e-14,None,0.04,None,12.404745335667787,0.43398341629414183,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00305343991510465,None,0.22905647926217587,None,4.365735486815937,1.4364201559923842,0.19937482318048588,None,0.8006251768195141,None,8.429636249060863,None,0.013751788188438027,None,1.0,None,1.0,None,6.0,None,6.0,None,1.4691470262562234e-08,None,0.04,None,27.169151255053528,0.1341824552240489,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025261770888385104,None,0.1866257198556409,None,5.358318246667833,1.204590008036341,0.5967245105970355,None,0.40327548940296454,None,7.635116618972038,None,0.2299916648724162,None,1.0,None,1.0,None,6.0,None,6.0,None,0.633342182466412,None,0.04,None,28.2506640321217,0.1333091057457177,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018289215316993346,None,0.18054527114494034,None,5.538777026163193,1.1764793643104503,0.23343835005705993,None,0.7665616499429401,None,13.19364734303404,None,0.07826200180820876,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2192366019675429,None,0.04,None,23.938793234005743,0.16830652427860995,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00046098566714503075,None,0.251382638864348,None,3.9779994534134224,1.840800301005561,0.15932676321736539,None,0.8406732367826346,None,5.649370250756426,None,0.05560756641654755,None,1.0,None,1.0,None,6.0,None,6.0,None,1.983248509862534e-06,None,0.04,None,14.236785119586088,0.37419259353272744,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:40 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000990456927240313,None,0.18707841515361687,None,5.345352103709366,1.199942000329371,0.17503882637600154,None,0.8249611736239985,None,11.630661551228377,None,0.04250949548189435,None,1.0,None,1.0,None,6.0,None,6.0,None,2.486445493943279e-07,None,0.04,None,25.535907858899687,0.14916194462215096,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010177086132148183,None,0.2850528672228521,None,3.508121176757741,2.115514419129849,0.126676328419371,None,0.873323671580629,None,4.949163800083054,None,0.05389380088770532,None,1.0,None,1.0,None,6.0,None,6.0,None,4.329614444742447e-08,None,0.04,None,12.875606731618802,0.4285556369151792,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032929962058669826,None,2.3245870326158213,None,0.43018393631608437,17.582538960790277,0.12467844413887541,None,0.8753215558611246,None,0.5997013214863491,None,0.00010000006328270925,None,1.0,None,1.0,None,6.0,None,6.0,None,0.5186075848751526,None,0.04,None,10.859248685763577,0.5167549827983798,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,2.1341052620305057e-05,None,0.26056220294641325,None,3.8378551788866253,1.9134942246561224,0.1482759585039537,None,0.8517240414960463,None,5.3460252286697445,None,0.065312937735504,None,1.0,None,1.0,None,6.0,None,6.0,None,7.977041804885232e-07,None,0.04,None,12.452069644927821,0.43184565496803484,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036701714085637382,None,0.29981140848248494,None,3.3354301127550996,1.9236176844381905,0.15869819140537633,None,0.8413018085946237,None,8.149073464370538,None,0.012410283741483551,None,1.0,None,1.0,None,6.0,None,6.0,None,1.217526079955178e-09,None,0.04,None,25.857718742142314,0.1440258265080023,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020830849240910387,None,0.3133802345291175,None,3.1910117161747342,2.417401607884668,0.15351352691237297,None,0.846486473087627,None,6.383811943103452,None,0.05877753362209647,None,1.0,None,1.0,None,6.0,None,6.0,None,8.832601317010358e-09,None,0.04,None,10.84739364395854,0.5406991392017602,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005725443498347138,None,0.2649531729130255,None,3.7742518385626718,1.706407193227275,0.2500527155311422,None,0.7499472844688577,None,9.238028433397067,None,0.01695250298969565,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2791540824243488,None,0.04,None,26.947948273298145,0.1385793843888477,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00046839804109877203,None,0.2984654972718777,None,3.350471023084727,2.221586394547315,0.1614185197811594,None,0.8385814802188406,None,3.454200406484461,None,0.041519452532147186,None,1.0,None,1.0,None,6.0,None,6.0,None,1.2736978138860877e-08,None,0.04,None,13.102383321475651,0.41652798420675724,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012207013956759827,None,0.2997637906360591,None,3.3359599499263477,2.2836612418817253,0.18530975239709951,None,0.8146902476029005,None,4.513242386359832,None,0.042668027749275,None,1.0,None,1.0,None,6.0,None,6.0,None,3.6052333340919063e-07,None,0.04,None,11.447855181120762,0.49870723330157596,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004697282311753481,None,0.14697097589403785,None,6.804064502646926,0.9651750766364886,0.27759728890873836,None,0.7224027110912616,None,21.793891038258913,None,0.07808030822390051,None,1.0,None,1.0,None,6.0,None,6.0,None,9.324208072314377e-10,None,0.04,None,26.35882611657128,0.1356933817178007,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004568466391095982,None,0.27864190257244553,None,3.5888356731988824,2.080054865639365,0.16305140506953403,None,0.836948594930466,None,16.573903481426907,None,0.19755816910296442,None,1.0,None,1.0,None,6.0,None,6.0,None,0.41027887871719626,None,0.04,None,12.305415899939488,0.4447318554922102,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00453427263813122,None,0.30417664725457594,None,3.28756335841609,2.2692966706409976,0.10797960629737097,None,0.892020393702629,None,19.89393966339649,None,0.06083838453456016,None,1.0,None,1.0,None,6.0,None,6.0,None,3.0322266919569074e-07,None,0.04,None,12.649192726388339,0.4340642055899881,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033439668778674214,None,0.24753093585841052,None,4.0398990798144405,1.6707844381449288,0.26015991822422735,None,0.7398400817757727,None,4.279606314432368,None,0.009935572302435901,None,1.0,None,1.0,None,6.0,None,6.0,None,1.1214679185300724e-07,None,0.04,None,24.91493970014399,0.15279328621619936,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:41 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005632401492047245,None,0.1789228675235604,None,5.5890005220731265,1.1614673920368945,0.9999988288887852,None,1.1711112147816394e-06,None,5.792255862799549,None,0.13019148054876659,None,1.0,None,1.0,None,6.0,None,6.0,None,0.7412370970864557,None,0.04,None,34.16820829263531,0.10212962202723802,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,3.501434508335066e-06,None,0.14399699012023828,None,6.944589599858959,0.9458768080805398,0.28204878558175595,None,0.717951214418244,None,12.71325808565924,None,0.09695449000491768,None,1.0,None,1.0,None,6.0,None,6.0,None,7.217226816180755e-09,None,0.04,None,21.678695551382848,0.1714326486727896,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:05:42 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009462884159862073,None,0.2502307636154772,None,3.996311187127546,1.6267851202646817,0.22791829773894862,None,0.7720817022610513,None,6.755376942430008,None,0.011432057779422324,None,1.0,None,1.0,None,6.0,None,6.0,None,7.460582152063466e-08,None,0.04,None,23.10707853402864,0.15432482060495964,0.7611111111111111
