name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033587852944216845,0.007754211670155899,0.21571185719597352,0.01114308015338249,4.635813779543437,1.4343723437282747,1.0,0,8.129083793592502,8.806877777164004,1.0,0,6.0,0,0.8065848557784472,0.04286499346537322,0.04,0,32.96631626211982,0.14243484558837224,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014659513100093724,0.005103924947449104,0.1649658917824195,0.00772329783394556,6.0618591467316305,1.1147956393681853,1.0,0,4.938867368261354,3.3679605909063013,1.0,0,6.0,0,0.7088753778880519,0.04226633665841536,0.04,0,37.164564415928126,0.12872904303058322,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013429856067377344,0.008236043505572232,0.24977691845641015,0.011896102081492632,4.003572492526026,1.676715338152167,1.0,0,7.673766785305626,8.033470692456628,1.0,0,6.0,0,0.8141105241856184,0.03990695629029397,0.04,0,26.48592431386379,0.183057266257627,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00016636749421705677,0.009935468216456812,0.21462836493526477,0.014021009226593942,4.6592164101963665,1.4141888882857672,1.0,0,9.38083604590715,18.992399835068973,1.0,0,6.0,0,0.8699717467451351,0.054067022103462224,0.04,0,46.73497528972061,0.09983814504511959,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014232958475922652,0.009371138122885305,0.21356904862392836,0.014212627346848205,4.682326425309363,1.4202120035516888,1.0,0,4.721307109402074,5.624361493699859,1.0,0,6.0,0,0.7609355043898258,0.060555867025917476,0.04,0,30.260002621960208,0.15878750667359873,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003816508270091834,0.006200662034608886,0.17808732916683603,0.009348798984984327,5.615222625205292,1.1784770056617673,1.0,0,5.157047242804612,3.718021347276994,1.0,0,6.0,0,0.6929792906744114,0.04702608253801083,0.04,0,32.317724949742626,0.14654822439561327,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025719219968292073,0.011078731062166454,0.2314160960115482,0.015659323325250545,4.321220594569609,1.546508757657892,1.0,0,9.615086172934545,12.211641506166028,1.0,0,6.0,0,0.7873677612405539,0.05458884907739886,0.04,0,26.56653605807511,0.17952834236072288,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016324429284263475,0.006998162821436646,0.1766626901349816,0.010860716254347667,5.660504768923965,1.1836997576964765,1.0,0,3.7658202011307855,3.4950162630470993,1.0,0,6.0,0,0.7104740973502555,0.0589756295105061,0.04,0,33.37250910531159,0.1425344559249171,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001384990965542121,0.005869757090041023,0.24010132939013137,0.009059862210144825,4.164908218292863,1.6390520843397585,1.0,0,3.7880575839344073,3.0749885000285175,1.0,0,6.0,0,0.7946283441730428,0.03607128997462563,0.04,0,25.655153994308005,0.19118450297270104,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00607206338445665,0.004153194486837649,0.22241143312929537,0.007760078298240326,4.496171738701337,1.5467971840100598,1.0,0,0.3843886386515614,0.23990276965591145,1.0,0,6.0,0,0.5758943591503418,0.09597827943937774,0.04,0,22.057533084005886,0.2382244686336915,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017851264345818407,0.007331866396521171,0.2146542505821123,0.011063116963781379,4.658654544636968,1.4293363964610406,1.0,0,4.942095799135662,4.8141841366543785,1.0,0,6.0,0,0.7742262163548674,0.04645311710078351,0.04,0,28.95855863315666,0.16289152518049602,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002218734568762759,0.006362787898797907,0.1863755628188542,0.00989941985504788,5.365510289414603,1.253754014393818,1.0,0,3.5735499548534397,3.4079024015769988,1.0,0,6.0,0,0.7536919359435457,0.05145638243861829,0.04,0,34.540373805816316,0.13863947090896386,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009379940007305798,0.006400878326092242,0.21613674799361318,0.010250300500791594,4.626700499951771,1.494017494704213,1.0,0,2.604132344053046,2.0942244489898765,1.0,0,6.0,0,0.7285008636985224,0.04999668608491482,0.04,0,25.457526111070646,0.19677582515567313,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003101639505941778,0.006914770683726079,0.2334688936009185,0.010746298645223935,4.283225848961944,1.5674337627426977,1.0,0,3.511836834519136,3.4086676246993908,1.0,0,6.0,0,0.7884359153848552,0.04476990752777773,0.04,0,24.825468777706895,0.19227619470452761,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004373891966799381,0.00766313351335355,0.22989732967100268,0.01093770178954207,4.349767791696676,1.5831944703590428,1.0,0,8.672319359404922,8.574859306283795,1.0,0,6.0,0,0.8057910916184907,0.03908266346416308,0.04,0,29.27211910317317,0.1672228479694715,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014853064523770998,0.011994144964830497,0.25174391976033433,0.01722158506511285,3.972290575883706,1.6867366000074957,1.0,0,7.9507834399601185,15.154003910662016,1.0,0,6.0,0,0.8531570933779653,0.0575365064186233,0.04,0,31.017467954154608,0.1559359808245861,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00025284278665982374,0.0062318912617280765,0.20745940506163765,0.009609868371874794,4.820220127898723,1.404379044771079,1.0,0,3.9650893392962834,3.1729711613487765,1.0,0,6.0,0,0.7475520728740803,0.043800911771059076,0.04,0,27.998003312013683,0.1756128959281022,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:44 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00233150351577871,0.006511818071248659,0.21250120148998786,0.010657243606479561,4.705855745700881,1.4983744742270955,1.0,0,2.0218053527272555,1.7220881038882985,1.0,0,6.0,0,0.7182901904049799,0.057202934486948874,0.04,0,22.149629935911012,0.24282899249797207,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021558853018530666,0.005392386637525201,0.20415445182045602,0.009255198389587585,4.8982522354175835,1.3776224353146977,1.0,0,1.1870611225817873,0.8054359193883542,1.0,0,6.0,0,0.6498162328776869,0.06345943938206268,0.04,0,20.815996208098447,0.23436801711941235,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003708639486453391,0.012646136913606708,0.2084394690178664,0.017777990774663827,4.79755587898895,1.4461864271885978,1.0,0,10.252193881272033,14.20652571375193,1.0,0,6.0,0,0.7564962326308544,0.06784503079007034,0.04,0,22.397024946125935,0.22143217541509194,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013361392216261203,0.008094073894674824,0.21117909890096018,0.01240837638739601,4.735317108578936,1.4562642496275102,1.0,0,4.054428370859476,5.2885388735361225,1.0,0,6.0,0,0.8022257738193317,0.05529562082114591,0.04,0,32.231375017794555,0.1516477836749274,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033720105504183584,0.0080540375254972,0.2076521568658963,0.011756374363295727,4.815745788982145,1.3968754145364257,1.0,0,6.975604598507915,7.426281852459735,1.0,0,6.0,0,0.7810317334389083,0.047911461243260366,0.04,0,29.611488716973415,0.1609884453506877,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009335762218528609,0.00614489459080224,0.20946779984740188,0.009710732042517827,4.774003454127574,1.4850691665274804,1.0,0,3.0120132569932143,2.4223233906303627,1.0,0,6.0,0,0.7395159027744347,0.046902317096004065,0.04,0,23.9788621558126,0.21800673485723915,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00414688253219242,0.005512327893373969,0.24191491221922806,0.008844387454761666,4.133684818461213,1.6925730067931422,1.0,0,2.4542476066152337,1.7867477255249924,1.0,0,6.0,0,0.7648817499234517,0.039171971840813384,0.04,0,21.474811964940145,0.24178831792534658,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002235735908749481,0.00613708983270456,0.19715666679606036,0.009457693285261281,5.072108472164444,1.3883727183958143,1.0,0,3.9651582887653007,3.444537162659962,1.0,0,6.0,0,0.7588000002798911,0.0453454573045905,0.04,0,29.19274750401995,0.17327178163878812,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002781142887920418,0.0049452880476641,0.18057821784827066,0.007973637193353693,5.537766469930729,1.231862008897346,1.0,0,2.3497130941092244,1.9492139770495471,1.0,0,6.0,0,0.7498968906565762,0.04794360326177792,0.04,0,34.25577624900567,0.14201881857827234,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003017697184247048,0.0065767961622362195,0.22450838637327059,0.0102643777289775,4.454176595155723,1.5632992516784487,1.0,0,3.3533452544692857,3.214708453626321,1.0,0,6.0,0,0.7860678129930077,0.044986848636547894,0.04,0,26.91618512677658,0.18355749747511171,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033074477157504223,0.0074286428006045645,0.2516649315592403,0.010891736995186476,3.973537329195214,1.8011388630124958,1.0,0,6.633959330378767,5.747141294355556,1.0,0,6.0,0,0.7930935070560308,0.03699056012856561,0.04,0,23.16866483422755,0.22387949678109922,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000556943577066038,0.006376179396225054,0.17689401349899342,0.010227817417400656,5.6531025568352,1.2292601179415774,1.0,0,2.590737457864759,2.3708517095512387,1.0,0,6.0,0,0.7098264088340467,0.061146953519947984,0.04,0,31.543539698992998,0.15701849450483452,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00162831390187268,0.011102516921230569,0.24585971061789463,0.015908619430079075,4.067360192879102,1.6976974322338871,1.0,0,8.217391224440131,13.424886921779965,1.0,0,6.0,0,0.8389117801902435,0.05397941313308484,0.04,0,29.62251772648334,0.16577315749167398,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013661044561860125,0.006705789651570121,0.23478696898780452,0.010429377698875758,4.259180159406303,1.6915603232730567,1.0,0,3.5963626393697643,2.803953845546543,1.0,0,6.0,0,0.7483176258599733,0.042962290594914763,0.04,0,23.184213593039562,0.2247633674277466,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007593272720488597,0.0046102140857746075,0.21090499903997892,0.007136888271596029,4.741471300120492,1.457005130387918,1.0,0,3.713501248184275,2.497945960473192,1.0,0,6.0,0,0.7777642953304409,0.03247472076438499,0.04,0,33.12478799070565,0.14803318194695889,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006672085464867195,0.006702154274495771,0.24202390763781004,0.010289802695897491,4.131823214326846,1.7203371035777915,1.0,0,4.057273843378808,3.4884821004804816,1.0,0,6.0,0,0.7837464419063744,0.0399781867996544,0.04,0,26.038731134340885,0.1963227229729692,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001595073190036267,0.0064976829617785494,0.2269186182557807,0.010034367843785814,4.406866248730673,1.6717295674033466,1.0,0,3.9148674627051805,2.890392781746842,1.0,0,6.0,0,0.7385056985532157,0.04193697213127863,0.04,0,20.399205425806638,0.27250055741503765,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001958089263479512,0.00645844250814463,0.1805366741697638,0.010549393127587747,5.539040777164597,1.3106602333853248,1.0,0,2.1683601794602994,1.7275302029202095,1.0,0,6.0,0,0.6565825222589194,0.06561219917374926,0.04,0,25.615192328187316,0.2017235503392799,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011612202398899596,0.005367716726715303,0.1999675272855081,0.008398631367383825,5.00081194969335,1.4051657417450547,1.0,0,3.3675159582571363,2.4663015912659914,1.0,0,6.0,0,0.7446302163813812,0.04128783573286589,0.04,0,29.166505362771428,0.17019084832692175,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000724824832374571,0.008672979192127412,0.21645386400301297,0.01322044330596716,4.619922146486053,1.5188371918937893,1.0,0,4.40561518820767,5.321137714678928,1.0,0,6.0,0,0.7811736031441141,0.05640265756458021,0.04,0,33.12315146797363,0.14972071562818032,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:45 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00044366198533096757,0.00666683698289595,0.3007728845920894,0.010762534391811036,3.3247677939991434,2.2607548795408943,1.0,0,2.283161910558745,1.6215279978067738,1.0,0,6.0,0,0.7614591190123754,0.03920024062123165,0.04,0,14.538860478791586,0.37950111850819623,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0030956064189864296,0.0042720220817421654,0.22125596352717639,0.006712349655132768,4.519652189520181,1.6226775556664046,1.0,0,3.0751233108622404,2.029316179603386,1.0,0,6.0,0,0.7908926527324112,0.030522890919813982,0.04,0,24.674444753214523,0.21297568940941008,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007391536166328483,0.005368365886935574,0.18119242695369178,0.009771808817638708,5.518994456956939,1.3154981290003336,1.0,0,0.6486282480162922,0.42052220828271913,1.0,0,6.0,0,0.5054638732818195,0.10164796129757059,0.04,0,19.588123421394204,0.26958478711354056,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004682437793912753,0.00504570663842706,0.2366505302163765,0.008606742133933098,4.225640226056839,1.7669927202388205,1.0,0,1.249460496040966,0.7274987871726618,1.0,0,6.0,0,0.6743154879397251,0.04977243337002238,0.04,0,17.83802155487939,0.31531540973196526,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037420589370167345,0.005396110103743115,0.25338663818651713,0.008733398003045095,3.946538014620578,1.9073729597972475,1.0,0,2.167037897018371,1.5961376816129151,1.0,0,6.0,0,0.7755390126973905,0.038418911516354,0.04,0,20.331564085440643,0.2791804747202492,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0020979041227705553,0.00642885891769712,0.225993454731129,0.010575834982806691,4.424906912413588,1.7283923578685267,1.0,0,1.943768167970273,1.4094437409425276,1.0,0,6.0,0,0.6906457193708304,0.05416621523016418,0.04,0,19.34121319552583,0.2881022237066995,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016433847056083195,0.0059108497923903965,0.21826067918526815,0.009768144114576419,4.581677303180942,1.6189565306032225,1.0,0,1.8666563194879247,1.2238663559217864,1.0,0,6.0,0,0.6715707455218212,0.052607359708999005,0.04,0,20.76416377718178,0.260152790023341,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0027869132959608134,0.004984716094164898,0.2036427026886318,0.008576994385597869,4.910561423499631,1.5212244098657344,1.0,0,1.1741055865400014,0.6980206263981208,1.0,0,6.0,0,0.6295294791066608,0.059284705585487533,0.04,0,22.15822426572197,0.2430002408797316,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005442740506336197,0.0060825824331175,0.19731916301528274,0.009790326349870227,5.067931490883874,1.4747025644233513,1.0,0,2.518300754458205,1.8633291182138907,1.0,0,6.0,0,0.6914853905797824,0.053001084402061235,0.04,0,24.114875586938105,0.22178016618010254,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003202424580915686,0.0069410190223863815,0.24663454754876646,0.010773798410769413,4.054582011882469,1.8131353935728685,1.0,0,3.532537038023829,3.3889886084609366,1.0,0,6.0,0,0.7966718699767283,0.042443216995452525,0.04,0,24.144921051208904,0.21537449072618808,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00448693098190045,0.0047225838257159095,0.18072851537890514,0.007732575768508023,5.533161150045729,1.3545737947630798,1.0,0,2.0945071534433146,1.2598810661086686,1.0,0,6.0,0,0.6645802539029244,0.04848393567723948,0.04,0,22.999437511842036,0.23326667760530168,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:48:46 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005581794208642021,0.005326593865066295,0.2169802742799516,0.009258853635744024,4.60871387188765,1.6642548078506525,1.0,0,0.991519500875149,0.6792787340764681,1.0,0,6.0,0,0.6578222055636518,0.06488576381427927,0.04,0,21.219910100445464,0.2581354395415921,0.8444444444444444
