name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488216_T2601s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003255568619633744,,0.10720857877973297,,9.327611758146382,57.25550512784952,1,,0.43910947128512756,,5,,0.5,,2.7294863101635545,195.6719239580924
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488226_T2721s_1,,13 February 2022 18:52:35,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.00898353726900718,,0.10245919288575076,,9.75998318779527,55.50237128897829,1,,2.7474104683205707,,5,,0.5,,3.7777482882031546,143.40005313443143
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488231_T2781s_1,,13 February 2022 18:52:36,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.006026275055033769,,0.10959422825930047,,9.124568108039368,58.88305140621434,1,,3.0647762054982723,,5,,0.5,,4.720875704233126,113.81559753804474
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488232_T2793s_1,,13 February 2022 18:52:36,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01840342496573599,,0.1321767359096684,,7.56562789297063,66.97856425484528,1,,2.795583091648526,,5,,0.5,,5.965955705099532,84.94200546540843
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488239_T2878s_1,,13 February 2022 18:52:36,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.012322781656960494,,0.1041751137672848,,9.599221578330932,55.30734632067783,1,,2.5172428032116976,,5,,0.5,,2.6939615515315154,197.08300090904513
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488247_T2974s_1,,13 February 2022 18:52:36,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005569142572551668,,0.10112679666021065,,9.888575857495345,50.41056494503672,1,,0.35551549496334534,,5,,0.5,,8.066483696277512,61.80061224992773
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488248_T2986s_1,,13 February 2022 18:52:36,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.007721803845733003,,0.1353659243254098,,7.387383530851331,71.55070317328013,1,,2.839493276630258,,5,,0.5,,4.674732490301822,113.0757600585285
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488291_T3505s_1,,13 February 2022 18:52:36,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006413206403102779,,0.132353356735656,,7.555531832843948,76.04874788515303,1,,0.8562683454873494,,5,,0.5,,3.3263646987022497,172.7463852923947
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488293_T3529s_1,,13 February 2022 18:52:36,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.020025929759386978,,0.1777567150673224,,5.62566651629035,88.52883630248402,1,,3.3975518329454526,,5,,0.5,,9.386688097825788,53.06010121211388
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488294_T3541s_1,,13 February 2022 18:52:36,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.026791488150412535,,0.1599351670713534,,6.252533562889645,85.68183743336053,1,,3.3788081992156624,,5,,0.5,,6.441874251123863,83.16762242875652
