name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488215_T2589s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002268298411688197,,0.10092409657983546,,9.908436477397203,54.54935304402222,1,,0.9086100109529738,,5,,0.5,,2.7026666802369816,199.99722517727795
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488216_T2601s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007252173038715041,,0.09574320968922588,,10.44460493068817,51.13234309896984,1,,0.7355433503477342,,5,,0.5,,2.7294863101635545,195.6719239580924
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488226_T2721s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0073751370126718925,,0.08485854769087085,,11.784316691853787,45.96806287781323,1,,0.677569883663713,,5,,0.5,,3.7777482882031546,143.40005313443143
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488231_T2781s_1,,13 February 2022 18:54:46,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003782270018324569,,0.07915740228751576,,12.63305731494064,42.52988010509241,1,,0.2989191800709606,,5,,0.5,,4.720875704233126,113.81559753804474
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488232_T2793s_1,,13 February 2022 18:54:47,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009598852632590912,,0.08933620249521479,,11.193670338221104,45.26977109798583,1,,0.2985372134646979,,5,,0.5,,5.965955705099532,84.94200546540843
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488239_T2878s_1,,13 February 2022 18:54:47,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0014998728845250892,,0.09942966249253915,,10.057360901481854,52.78795077975659,1,,0.7664064988589869,,5,,0.5,,2.6939615515315154,197.08300090904513
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488247_T2974s_1,,13 February 2022 18:54:47,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0025951440307610224,,0.07556229473098923,,13.23411370128606,37.66694972778943,1,,0.1945998943072817,,5,,0.5,,8.066483696277512,61.80061224992773
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488248_T2986s_1,,13 February 2022 18:54:47,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002489531556130132,,0.0892648275125056,,11.2026206498848,47.182931812348485,1,,0.3097900690593986,,5,,0.5,,4.674732490301822,113.0757600585285
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488291_T3505s_1,,13 February 2022 18:54:47,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0029974272090568456,,0.09577195053687068,,10.441470539069954,55.02948395479336,1,,0.50111528509154,,5,,0.5119640870212858,,3.3263646987022497,172.7463852923947
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488293_T3529s_1,,13 February 2022 18:54:47,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.014130187374642205,,0.09250009793624105,,10.810799364658893,46.06816696100512,1,,0.44931474701243834,,5,,0.5,,9.386688097825788,53.06010121211388
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488294_T3541s_1,,13 February 2022 18:54:47,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.013885225731978514,,0.08839628176287719,,11.312693023474647,47.35641311670581,1,,0.3268522269302998,,5,,0.5,,6.441874251123863,83.16762242875652
