name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488216_T2601s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012283678331381527,,0.07849967943393292,,12.738905524341947,41.923312943065994,1,,1.0313746216184312,,5,,1,,2.7294863101635545,195.6719239580924
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488226_T2721s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011668334184572195,,0.06927928609454138,,14.43432887913075,37.52874243058128,1,,0.9970878374553862,,5,,1,,3.7777482882031546,143.40005313443143
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488231_T2781s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007403942345987366,,0.06447904362833405,,15.508914892784942,34.643456146318826,1,,0.4214434875034676,,5,,1,,4.720875704233126,113.81559753804474
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488232_T2793s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.013973002222908783,,0.07271047281468647,,13.753176967348978,36.84493373135587,1,,0.40035571788515645,,5,,1,,5.965955705099532,84.94200546540843
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488239_T2878s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006396001502937637,,0.08178618986468071,,12.227003136526465,43.420899325335135,1,,1.1191232385398382,,5,,1,,2.6939615515315154,197.08300090904513
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488247_T2974s_1,,13 February 2022 18:53:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005938571209519889,,0.06107513291828154,,16.37327586888757,30.4452633345913,1,,0.27485586438315673,,5,,1,,8.066483696277512,61.80061224992773
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488248_T2986s_1,,13 February 2022 18:53:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006357497952502946,,0.07282404643430607,,13.731728034394397,38.49278728206569,1,,0.45356786405734684,,5,,1,,4.674732490301822,113.0757600585285
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488291_T3505s_1,,13 February 2022 18:53:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007167417210754742,,0.07967590492297133,,12.550845841873713,45.78087745904601,1,,0.7033668407437215,,5,,1,,3.3263646987022497,172.7463852923947
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488293_T3529s_1,,13 February 2022 18:53:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.020338615756786714,,0.07557023429877935,,13.23272329746042,37.63652416193233,1,,0.4627247785245131,,5,,1,,9.386688097825788,53.06010121211388
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.4_DiO LUV 10uM in 20 nM AF488294_T3541s_1,,13 February 2022 18:53:53,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.018259359192767062,,0.07222082140807173,,13.846422409815396,38.69075696422319,1,,0.43088978188415583,,5,,1,,6.441874251123863,83.16762242875652
