name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488216_T2601s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0136905182762393,,0.13238806623856184,,7.553550923525169,70.70278975492766,1,,5.847396134122734,,5,,1,,2.7294863101635545,195.6719239580924
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488226_T2721s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0029857682899215405,,0.10394034441509506,,9.620903275117222,56.30471434675127,1,,7.033647407088962,,5,,1,,3.7777482882031546,143.40005313443143
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488231_T2781s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007506679050786102,,0.08285854273853994,,12.068761614061922,44.51843777734173,1,,1.3303553462139748,,5,,1,,4.720875704233126,113.81559753804474
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488232_T2793s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002870215525590257,,0.07819598466265627,,12.788380430454069,39.62463399593992,1,,1.5399812997209064,,5,,1,,5.965955705099532,84.94200546540843
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488239_T2878s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009444017357990223,,0.13779231906137993,,7.25729856941117,73.15497180719524,1,,4.780813947523038,,5,,1,,2.6939615515315154,197.08300090904513
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488247_T2974s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0038785183585043127,,0.06463350932964293,,15.471850598422776,32.21907374991121,1,,0.6767883686206765,,5,,1,,8.066483696277512,61.80061224992773
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488248_T2986s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006032276111441189,,0.08640146855112874,,11.573877351497126,45.66943904712699,1,,1.4221717725668475,,5,,1,,4.674732490301822,113.0757600585285
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488293_T3529s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009848397941030058,,0.058514302441957454,,17.08983886447143,29.14209513984423,1,,0.48894754409831154,,5,,1,,9.386688097825788,53.06010121211388
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488294_T3541s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009214104229750946,,0.06933124138919042,,14.423512113197386,37.14272640932954,1,,0.6783556220211626,,5,,1,,6.441874251123863,83.16762242875652
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488291_T3505s_1,,13 February 2022 18:56:04,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.003974054546781473,,0.11975668947482744,,8.35026422645223,68.8108447723124,1,,2.4378791735145087,,5,,1,,3.3263646987022497,172.7463852923947
