name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488216_T2601s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01188299626481358,,0.23762555956392192,,4.208301505255361,126.905622656125,1,,11.273788479032275,,5,,1,,2.7294863101635545,195.6719239580924
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488226_T2721s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0018233952577587475,,0.18053688672378532,,5.5390342558081365,97.79723064452602,1,,13.943036245047573,,5,,1,,3.7777482882031546,143.40005313443143
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488231_T2781s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.006971754154846119,,0.14109250225459383,,7.087548835129126,75.80652006264413,1,,3.652637228478357,,5,,1,,4.720875704233126,113.81559753804474
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488232_T2793s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.005318284382390313,,0.1234153598748188,,8.102719151119505,62.53886929890325,1,,6.351623995878627,,5,,1,,5.965955705099532,84.94200546540843
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488239_T2878s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.013060676933433733,,0.2412069117423463,,4.145818180650584,128.05855180034928,1,,8.300252074351814,,5,,1,,2.6939615515315154,197.08300090904513
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488247_T2974s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0003896364426630799,,0.09537724035074457,,10.48468163182909,47.54447612075257,1,,2.7504192909723173,,5,,1,,8.066483696277512,61.80061224992773
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488248_T2986s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004930579526845429,,0.14399249860131202,,6.944806220557439,76.1104729860547,1,,4.2005389687117605,,5,,1,,4.674732490301822,113.0757600585285
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488291_T3505s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0002106304245998321,,0.20980402137188084,,4.766352872843579,120.55102734166664,1,,4.786604926679369,,5,,1,,3.3263646987022497,172.7463852923947
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488293_T3529s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.002422567003004388,,0.07883064519368796,,12.685421989671484,39.260318696416626,1,,8.333640996769407,,5,,1,,9.386688097825788,53.06010121211388
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.8_DiO LUV 10uM in 20 nM AF488294_T3541s_1,,13 February 2022 18:57:52,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011191800477806655,,0.10064848787732912,,9.935569039236883,53.92026990769001,1,,2.5902630234566764,,5,,1,,6.441874251123863,83.16762242875652
