name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488120_T1430s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.022631022633370246,None,0.07610560479295649,None,13.139636728733404,26.75076601662787,1.9029021081085062e-08,None,0.999999980970979,None,0.4686420870074611,None,0.052421173953000166,None,1.0,None,1.0,None,5.0,None,5.0,None,73.5148672132624,4.781521689931686,0.3055555555555556
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488120_T1436s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.010592171777510928,None,0.12719648280499377,None,7.861852607458575,44.30990968451965,0.4141273671248522,None,0.5858726328751478,None,0.00046832394813242433,None,0.036022153471601384,None,1.0,None,1.0,None,5.0,None,5.0,None,73.32114933735562,4.751363141767752,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488121_T1442s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.08228255629220838,None,0.6201495413759973,None,1.6125142941832782,216.3343336437702,0.20806901708357056,None,0.7919309829164294,None,0.15949482027582118,None,0.00010000000199840135,None,1.0,None,1.0,None,5.0,None,5.0,None,75.84286774096634,4.599768826908032,0.29444444444444445
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488121_T1448s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.05371296412664439,None,0.11720658029631265,None,8.531944174737264,40.845056734406896,0.40223355998179655,None,0.5977664400182034,None,0.019150305330171022,None,0.8018855412002368,None,1.0,None,1.0,None,5.0,None,5.0,None,73.28601634366531,4.755411676540668,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488122_T1454s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02180383531700103,None,0.17255025546372546,None,5.79541303669774,60.39662951234179,0.6320063942953911,None,0.36799360570460893,None,0.0009835499828534978,None,0.13825767108652656,None,1.0,None,1.0,None,5.0,None,5.0,None,75.69526645128633,4.6243436744827395,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488122_T1460s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.028483413203180485,None,0.45104287126041326,None,2.21708414813332,157.36860958508015,0.8196450339410606,None,0.18035496605893941,None,0.00010000001987299116,None,0.14631638799350186,None,1.0,None,1.0,None,5.0,None,5.0,None,70.79086635241141,4.928840714568795,0.3611111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488123_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03054659607821497,None,0.45817595169423947,None,2.182567627790607,160.55044601654362,0.19013503930550057,None,0.8098649606944994,None,0.06440179323136336,None,0.00010000010036415642,None,1.0,None,1.0,None,5.0,None,5.0,None,76.58943363736564,4.575431880253927,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488123_T1472s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4902382374426363,None,0.5492899225490776,None,1.820532216137012,191.44795433714063,0.09205012577837052,None,0.9079498742216294,None,0.02415493035924321,None,11.378596533289425,None,1.0,None,1.0,None,5.0,None,5.0,None,76.15533412185034,4.57689023430811,0.35
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488124_T1478s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:31 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.007901283880240362,None,0.09144940984843691,None,10.935007690671197,32.19824384050338,0.2981945672100369,None,0.7018054327899631,None,0.001832399801812218,None,0.062164483333195165,None,1.0,None,1.0,None,5.0,None,5.0,None,74.73303186898028,4.711513092754791,0.4111111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488124_T1484s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.07146858393254762,None,0.9699373643683271,None,1.0309944092639953,337.0148539051265,0.885496929958971,None,0.114503070041029,None,0.00010000000077715608,None,0.20777664653906208,None,1.0,None,1.0,None,5.0,None,5.0,None,72.87536536921236,4.768110746842818,0.3111111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488125_T1490s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.014210803132237548,None,0.14964362441940388,None,6.682543301659918,52.55802989979663,0.7069211729026765,None,0.29307882709732347,None,0.0014744439399949124,None,0.12838727554942625,None,1.0,None,1.0,None,5.0,None,5.0,None,78.58883300682486,4.469323031610091,0.35
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488125_T1496s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4829220997193995,None,0.5541727552803393,None,1.8044914522983544,192.7581395659022,0.11184328231324087,None,0.8881567176867591,None,0.029428733084645033,None,14.754584561597953,None,1.0,None,1.0,None,5.0,None,5.0,None,72.00285709325715,4.831027966687996,0.38333333333333336
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488126_T1502s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02567577315775471,None,0.0794351750468045,None,12.588881429552886,27.71736053240706,0.2694018262472977,None,0.7305981737527023,None,0.07221481271855713,None,0.07223292525356706,None,1.0,None,1.0,None,5.0,None,5.0,None,75.75910722685009,4.606020770108869,0.3
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488126_T1509s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,0.0022715710349805462,None,0.17634396919611303,None,5.670735464096846,61.401152822578084,0.6346986866875511,None,0.36530131331244886,None,0.0001000000037747581,None,0.04174272988979932,None,1.0,None,1.0,None,5.0,None,5.0,None,72.80560071515902,4.78269680480984,0.5222222222222223
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488127_T1514s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02447329631505213,None,0.3022371532676256,None,3.308660067726742,105.57861935963336,0.7183960540188541,None,0.2816039459811459,None,0.0001000004780620105,None,0.06419603929854555,None,1.0,None,1.0,None,5.0,None,5.0,None,76.20668248157979,4.5841286656870945,0.3277777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488127_T1521s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.1702506648500065,None,0.2403230639673016,None,4.161065457021887,83.57820629971587,0.24757017332066789,None,0.7524298266793321,None,0.026047334929483492,None,2.8807473244446755,None,1.0,None,1.0,None,5.0,None,5.0,None,73.56925446886225,4.727406686297411,0.35
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488128_T1526s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.00011400954287565934,None,0.06058431523243195,None,16.50592230288477,21.190672013024457,0.9056288172363226,None,0.0943711827636774,None,0.027761115751758148,None,0.027771262812886176,None,1.0,None,1.0,None,5.0,None,5.0,None,73.84067325685312,4.737078747636339,0.4
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488128_T1533s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4999800090769916,None,0.565959641762071,None,1.7669104406218406,196.83742257254576,0.06038134703474929,None,0.9396186529652507,None,0.01928262448096381,None,6.954850005731967,None,1.0,None,1.0,None,5.0,None,5.0,None,72.94901275181813,4.767871191160281,0.37777777777777777
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488129_T1537s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.007552875726823727,None,0.209263510713041,None,4.77866397535154,73.29482204010073,0.6780470504929681,None,0.3219529495070319,None,0.00010000000599520404,None,0.057743693762886246,None,1.0,None,1.0,None,5.0,None,5.0,None,75.44669016181254,4.642600584798292,0.37222222222222223
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488129_T1545s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.048683464741621774,None,0.09455462557411608,None,10.575897201519306,32.954155400628565,1.0558130785431885e-05,None,0.9999894418692146,None,0.4097631690657772,None,0.12177306628633408,None,1.0,None,1.0,None,5.0,None,5.0,None,73.02661754094525,4.7727418740444945,0.28888888888888886
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488130_T1549s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.49611664548354506,None,0.5578956544151816,None,1.7924498821347832,195.21659236700353,0.11570103056861236,None,0.8842989694313876,None,0.02956574856075367,None,18.675739311236875,None,1.0,None,1.0,None,5.0,None,5.0,None,75.63277831080845,4.626743473138613,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488130_T1557s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.045370172263397124,None,0.8404196607846769,None,1.1898817301184117,292.68314686193656,0.8898465312273136,None,0.11015346877268639,None,0.00010000000011102231,None,0.21857173520318202,None,1.0,None,1.0,None,5.0,None,5.0,None,71.39257939900787,4.878318651535579,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488131_T1561s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.029735165757920567,None,0.08212475134700188,None,12.176596989313222,28.890821980617723,0.5710050181225433,None,0.42899498187745666,None,0.060751497149066,None,0.06075825764877664,None,1.0,None,1.0,None,5.0,None,5.0,None,74.54731001346165,4.719278202779457,0.28888888888888886
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488131_T1569s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.029787351163569342,None,0.09313272500170254,None,10.737364336560743,32.45105674800194,0.21221812782874844,None,0.7877818721712515,None,0.06535966741917712,None,0.06533776977890517,None,1.0,None,1.0,None,5.0,None,5.0,None,72.45452511509683,4.80930970680547,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488132_T1573s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.017604965399320327,None,0.08630660775352887,None,11.586598361689315,30.27740283230793,0.4561792942266903,None,0.5438207057733098,None,0.025741306525068414,None,0.14325021922948972,None,1.0,None,1.0,None,5.0,None,5.0,None,74.55339407227005,4.705750297174751,0.3611111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488132_T1581s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.022527136623722632,None,0.48824921293261697,None,2.048134382016934,169.97779625256237,0.8592584022404984,None,0.14074159775950157,None,0.00010000000521804796,None,0.1131649855768445,None,1.0,None,1.0,None,5.0,None,5.0,None,70.72573094068905,4.922604270061018,0.37222222222222223
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488133_T1585s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4369322259828704,None,0.4905560876892869,None,2.0385028849818077,171.9464118548168,0.11552492016848181,None,0.8844750798315182,None,0.04700196272230471,None,33.33515505666891,None,1.0,None,1.0,None,5.0,None,5.0,None,76.43806666134242,4.5858144671369745,0.37222222222222223
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488133_T1593s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.013546821467528058,None,0.0635878223199456,None,15.726281597889065,22.1747436583086,0.9999999949282423,None,5.071757680497058e-09,None,0.049741902030414384,None,0.2142212326047098,None,1.0,None,1.0,None,5.0,None,5.0,None,72.76502518593202,4.792738106650118,0.3333333333333333
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488134_T1597s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:32 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0148656542685075,None,0.517103017569105,None,1.9338506371534783,181.03929266795402,0.8730834558926579,None,0.1269165441073421,None,0.0001000000038857804,None,0.0693062590355336,None,1.0,None,1.0,None,5.0,None,5.0,None,74.12055995072254,4.723661916332137,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488134_T1606s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03997143322562735,None,0.10453609494119515,None,9.566073809840818,36.50471555451146,4.088568700266748e-08,None,0.9999999591143129,None,0.27451310332280354,None,0.09097280687464494,None,1.0,None,1.0,None,5.0,None,5.0,None,70.78846951865437,4.933349678626887,0.36666666666666664
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488135_T1610s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4984922708433557,None,0.569717918439096,None,1.7552546051909055,200.52674082167871,0.10253701750364508,None,0.8974629824963549,None,0.017163072280829042,None,10.042237387448209,None,1.0,None,1.0,None,5.0,None,5.0,None,74.46768176717248,4.726790027016145,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488135_T1618s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02496491993476091,None,0.48367644315633956,None,2.067497836930562,168.03568085910393,0.8467124369344916,None,0.1532875630655084,None,0.00010000001953992426,None,0.10569053192929487,None,1.0,None,1.0,None,5.0,None,5.0,None,71.62392671007879,4.850764303095982,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488136_T1622s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.41940395962339505,None,0.4903923806549455,None,2.0391833956809156,171.68723108327058,0.14485292574485192,None,0.8551470742551481,None,0.02918008970242584,None,27.28315442500101,None,1.0,None,1.0,None,5.0,None,5.0,None,73.72190822737419,4.749188864132964,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488136_T1630s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.04344997541808182,None,0.10818407868189998,None,9.243504332466138,37.58703468539238,0.43533318812414684,None,0.5646668118758531,None,0.0149324650726174,None,0.4372146832218329,None,1.0,None,1.0,None,5.0,None,5.0,None,74.8302637044263,4.643218961342117,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488137_T1634s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0013980746688355694,None,0.3231768603435668,None,3.0942809424440467,112.81672537656891,0.7863130483187223,None,0.21368695168127771,None,0.00010000000199840135,None,0.054228207901163034,None,1.0,None,1.0,None,5.0,None,5.0,None,74.25555429581699,4.701387129483166,0.4
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488137_T1642s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.034685984544674975,None,0.6119987910105611,None,1.6339901560079115,212.9622922544017,0.1626257442598688,None,0.8373742557401311,None,0.04387603633398952,None,0.00010000020250466957,None,1.0,None,1.0,None,5.0,None,5.0,None,73.30464894871838,4.7472527680631185,0.2611111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488138_T1646s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02569604151341942,None,0.0756561027627626,None,13.21770436861827,26.511563674966244,0.6562747283950495,None,0.3437252716049505,None,0.1552968010137873,None,0.15528714549255457,None,1.0,None,1.0,None,5.0,None,5.0,None,75.6795968068802,4.630568297585092,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488138_T1654s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02633916657101265,None,0.2784081914639867,None,3.59184833873451,97.0678864147477,0.7096083839480348,None,0.2903916160519652,None,0.00010000000477395877,None,0.10277691746062291,None,1.0,None,1.0,None,5.0,None,5.0,None,74.40490225915907,4.686123605114024,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488139_T1658s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,0.001595616693315094,None,0.1108635134554032,None,9.02010020097611,38.7387175054846,0.45281789483133245,None,0.5471821051686676,None,0.0004880213415297889,None,0.047137595484650165,None,1.0,None,1.0,None,5.0,None,5.0,None,74.20498514263747,4.7091794958961914,0.46111111111111114
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488139_T1666s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.021645457876560803,None,0.7346306539132845,None,1.3612282507857882,256.29598744217975,0.9011083160914812,None,0.09889168390851877,None,0.00010000004107824986,None,0.10934631619089527,None,1.0,None,1.0,None,5.0,None,5.0,None,72.63833325271389,4.803177282741951,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488140_T1670s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.03641229391014067,None,0.08640822676012351,None,11.572972128870136,30.25714385570348,5.504348327134423e-08,None,0.9999999449565167,None,0.07420320538135745,None,0.10328818772227726,None,1.0,None,1.0,None,5.0,None,5.0,None,76.51947522382092,4.576385285000267,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488140_T1678s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.46333512709616076,None,0.5342149455080013,None,1.8719056971516763,185.90396828119546,0.13274401567214777,None,0.8672559843278522,None,0.036780002605792804,None,22.319753448963272,None,1.0,None,1.0,None,5.0,None,5.0,None,73.65990096438779,4.72458015965722,0.35555555555555557
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488141_T1682s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.11880699382567805,None,0.196038720710756,None,5.101033083537835,68.81227804348609,0.37846745577692464,None,0.6215325442230754,None,0.04552426792061598,None,1.7659972220358564,None,1.0,None,1.0,None,5.0,None,5.0,None,75.27719753144414,4.663181929034067,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488141_T1689s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.4988791372951048,None,0.5745736562637703,None,1.7404209000854864,199.75380288697602,0.1171866834921208,None,0.8828133165078792,None,0.012241299762018988,None,11.492135880750638,None,1.0,None,1.0,None,5.0,None,5.0,None,72.44553896778912,4.7990958789258595,0.3388888888888889
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488142_T1694s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0196056691140315,None,0.1330517098302312,None,7.5158748525363634,46.54915571090724,0.7706307242191688,None,0.22936927578083122,None,0.004596519759860921,None,0.13625023037265407,None,1.0,None,1.0,None,5.0,None,5.0,None,74.98702993502627,4.665808628843977,0.32222222222222224
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488142_T1701s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.027450512683927064,None,0.8427973142686979,None,1.1865249011474464,293.2263451391779,0.9263674735462797,None,0.07363252645372032,None,0.00010000002053912493,None,0.21029877344440145,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62223866369847,4.725987311531382,0.36666666666666664
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488143_T1705s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:33 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.02613766018901642,None,0.07611090832623695,None,13.138721137233887,26.609820381525974,1.1733037862782236e-05,None,0.9999882669621372,None,0.1534174095681404,None,0.10511728602490175,None,1.0,None,1.0,None,5.0,None,5.0,None,75.12706615767942,4.65393523209347,0.34444444444444444
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488143_T1714s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:34 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.054957144714009365,None,0.09772638970614625,None,10.232650597314633,33.97061214946348,7.325823830894862e-08,None,0.9999999267417616,None,0.04508251123071528,None,0.14410651734316782,None,1.0,None,1.0,None,5.0,None,5.0,None,69.6616506564006,4.990217594063932,0.2722222222222222
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488144_T1718s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:34 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0005348227357740987,None,0.07494497634323419,None,13.343122498567272,26.26231683722865,0.16084547123827309,None,0.8391545287617269,None,0.0021744060123834604,None,0.04414840550901854,None,1.0,None,1.0,None,5.0,None,5.0,None,74.64395635271524,4.694805292833356,0.5111111111111111
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488144_T1726s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:34 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0039019240701960722,None,0.07319340847704436,None,13.662432462256897,25.42101406115694,0.06985250595251014,None,0.9301474940474899,None,0.04870404419789559,None,0.04869597111376504,None,1.0,None,1.0,None,5.0,None,5.0,None,73.9891153868573,4.694342713194988,0.4666666666666667
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488145_T1730s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:34 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.379707309933938,None,0.43538532747377656,None,2.29681603145028,152.17533951075438,0.8400168375453518,None,0.15998316245464816,None,18.502414640081103,None,0.06224412699676285,None,1.0,None,1.0,None,5.0,None,5.0,None,74.56322232064643,4.68778352190297,0.3277777777777778
2023-01-13_tttr2xfcs_with_averaging_CH2_BIN1dot0_20 nM AF488145_T1738s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Fri Jan 13 17:39:34 2023,Equation 1B,2,no triplet,1,3D,0.001018,0.524282,-0.0007905859307884011,None,0.071117512245155,None,14.061234264674756,24.762676614612477,0.44027007215798014,None,0.5597299278420198,None,0.0380547602290192,None,0.03805455318731245,None,1.0,None,1.0,None,5.0,None,5.0,None,72.1038178081052,4.829303450971363,0.4111111111111111
