name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4881_T0s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011992,0.004868307383377775,0.371208,0.005039445398667682,2.693907458890972,130.50089072989195,1.0,0,12.743012,0.7284455982338889,1.0,0,5.0,0,2.665944978772026,131.87628083414523,0.7888888888888889
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4882_T15s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004968428363102628,0.00485308794716157,0.3342490439839464,0.005036191456259102,2.991781182321134,120.16269850362728,1.0,0,12.197184034706808,0.7782887905234851,1.0,0,5.0,0,3.094496198104918,116.17997253887836,0.7833333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.06063650970801282,0.008302126370909975,0.3240220134255785,0.008323660818551674,3.086210067729489,111.8088265664778,1.0,0,24.94054330689752,2.4253605638694107,1.0,0,5.0,0,2.6832437884356066,128.606572664594,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.03320056598208332,0.008315864835468778,0.30506136806421014,0.008410297365562982,3.2780289629774337,102.81154055971447,1.0,0,20.16828739186337,2.1861102304839766,1.0,0,5.0,0,3.0839129045539715,109.28845160708232,0.7222222222222222
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.04816552569542054,0.0053376970186904075,0.2841198698118522,0.005527023395651728,3.5196412016597525,99.96184604466535,1.0,0,12.666207695164621,1.0384354608660857,1.0,0,5.0,0,3.1775419427557883,110.72943730805895,0.7722222222222223
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.03276157190154738,0.00466658090345202,0.3214953979539184,0.004841646275205317,3.110464430795165,115.64970367589953,1.0,0,12.24190454358693,0.7803831901075184,1.0,0,5.0,0,2.9395269630110974,122.38101182760079,0.8111111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.026433913865378078,0.004184145298146673,0.2610773573362292,0.0044382697448855,3.8302823737875786,92.54560257540561,1.0,0,8.575474938121134,0.6430199398858458,1.0,0,5.0,0,3.7274398735765657,95.10375327524557,0.7666666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.000819271908264585,0.007869021467997363,0.40587931125835297,0.007949250137143827,2.463786579561513,137.8807264766611,1.0,0,20.700544145244667,1.5869940912243075,1.0,0,5.0,0,2.557655146009358,132.82700644162858,0.7111111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0028109937620062198,0.01150380888870611,0.48557977161720695,0.011398511148174658,2.0593938595702492,157.28407775925447,1.0,0,36.123696873122555,2.973882665631249,1.0,0,5.0,0,2.0946361248503953,154.64550758340627,0.7333333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01731555553383146,0.0051410488053604255,0.33710429633568995,0.005350412133307291,2.966440982419861,114.20372542460653,1.0,0,11.613093539666206,0.7854153441667544,1.0,0,5.0,0,2.9635967520869624,114.31904754333428,0.8333333333333334
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.02709644722682336,0.005990754515659257,0.3258400051532759,0.00610937826324592,3.0689908672497035,110.5966041180723,1.0,0,16.87944424473134,1.2804944659116246,1.0,0,5.0,0,2.9769050770733747,114.02343636690142,0.7833333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012656454998349775,0.006461061840482523,0.31713994397538287,0.006604513702449597,3.153182117222113,109.34285447608592,1.0,0,16.103804216430483,1.3665846330860252,1.0,0,5.0,0,3.0911211304157113,111.54372920547416,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.019676880876213554,0.006764908933966775,0.37835551496679487,0.00682737973514894,2.643016846438096,131.08682464179842,1.0,0,21.167335001940327,1.4894042287520806,1.0,0,5.0,0,2.89804604606461,119.55711241307306,0.7611111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.03134732661887951,0.0077380590764120905,0.4671080030567844,0.007766815047393489,2.1408325129433377,161.91077417039872,1.0,0,24.216529586470205,1.5327231349599115,1.0,0,5.0,0,2.361427035584172,146.79309727183178,0.7333333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.05205475084077993,0.005828220386336455,0.300332611666793,0.0060622863980626315,3.3296417410356356,103.07144223985243,1.0,0,11.71864193799067,1.0068335367844805,1.0,0,5.0,0,2.981282827535909,115.12096084768905,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.023513687891509982,0.006817928384310711,0.4158615105842361,0.006963585923460634,2.4046466781576363,143.0351443393469,1.0,0,16.366239470266624,1.114047159718657,1.0,0,5.0,0,2.6108711859857427,131.74383708095215,0.7277777777777777
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.04749691641428533,0.006162566997604847,0.31115684352897743,0.006260501634703158,3.2138132931884944,108.63731778146311,1.0,0,18.285011032740407,1.4699322048354304,1.0,0,5.0,0,2.8984954023489533,120.46164385889287,0.8222222222222222
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.06172358246387888,0.00867229835687302,0.5376079504801571,0.008621455919059213,1.8600915390236767,175.33951282551772,1.0,0,32.050346405867124,1.8503815459828916,1.0,0,5.0,0,2.160336790903019,150.97824502342354,0.7333333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.0012650747874499713,0.007217226250243342,0.31224362669467387,0.007288884152965829,3.2026274181661547,112.34573168497633,1.0,0,20.830861592962545,1.9013667110227561,1.0,0,5.0,0,3.352054447381234,107.3429815749439,0.7277777777777777
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.03818127932769355,0.008053485133437364,0.34072772385820715,0.008093451761839371,2.9348947267236376,119.59539698782378,1.0,0,23.465171951330134,2.133961725799032,1.0,0,5.0,0,2.721185619920411,128.99430868898304,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012200515413105406,0.007948588431658367,0.4602587315273584,0.00805278284304688,2.1726909920459785,151.22137668540523,1.0,0,19.39832510169538,1.3431304635868142,1.0,0,5.0,0,2.1882985418705623,150.15033456555724,0.7722222222222223
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.06482938943757066,0.005361195979471811,0.3137860633135385,0.005601339920832581,3.186884686464832,110.80709645110228,1.0,0,10.879852731790173,0.8342118642233143,1.0,0,5.0,0,2.7689210665048694,127.53960586218066,0.8166666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.035893515432335654,0.004595057385988676,0.20505124839698538,0.004846011186971609,4.876829611219776,75.67537761005363,1.0,0,9.367183703990344,0.9673538080815376,1.0,0,5.0,0,4.484149255040613,82.30644487528771,0.7666666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0524303766648041,0.008303111015634369,0.3514916959424172,0.008312437265438986,2.845017425856411,119.41867075820826,1.0,0,25.943125626079127,2.3052453412086478,1.0,0,5.0,0,2.5587375092136484,132.78626397354395,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.04454012687924935,0.00919404108943883,0.30749021014098293,0.009162395191408752,3.2521360583854175,101.11352802637713,1.0,0,29.644393913250433,3.232223262277026,1.0,0,5.0,0,2.9023386983883435,113.30565869927796,0.8
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.02291931557709803,0.007780087370652462,0.40597809373212734,0.007803013090773663,2.4631870917149055,147.85920370312454,1.0,0,24.704227911650367,1.8007145759489085,1.0,0,5.0,0,2.686326790193848,135.58406286410715,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.002463270183095778,0.005179082004541877,0.3234857420973291,0.005315543820588575,3.091326354962266,113.88309725463085,1.0,0,14.889441238307818,1.0084953369915348,1.0,0,5.0,0,3.23065461125535,108.97711848152355,0.7388888888888889
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.03724445485123806,0.004763953378663949,0.33262932515087695,0.004956262336372886,3.006349483907984,111.59800377043754,1.0,0,11.681044929730353,0.7411156663972036,1.0,0,5.0,0,2.842799850877533,118.02427230995703,0.8222222222222222
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.012831119963659599,0.005498501041549089,0.29680314306701383,0.0056723078909693865,3.369236557492299,105.56158901784899,1.0,0,13.547982638673545,1.081362746714802,1.0,0,5.0,0,3.390687147291897,104.89901911894997,0.7611111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.017568841909519795,0.0073487432842948485,0.39479408192378446,0.0074237945218989555,2.532966034159173,140.1068745477901,1.0,0,20.690389627761924,1.523098603009362,1.0,0,5.0,0,2.7328068341896277,129.86783486775127,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.012180721623742619,0.008022395199763482,0.3709903588634425,0.008049064506620872,2.695487837106002,126.54319324308949,1.0,0,24.468218215753303,2.0168380384551696,1.0,0,5.0,0,2.897469121566167,117.727812240132,0.7222222222222222
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.07572397215090776,0.006026149296395066,0.3369674866832124,0.006202606108558799,2.9676453649669567,111.30532299772754,1.0,0,14.119382021962371,1.0792982395616413,1.0,0,5.0,0,2.5276766415059106,130.6857228641702,0.8
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.03729028918919841,0.008089616101611751,0.39740430719681624,0.008131143703337037,2.516329042968187,130.8313739152467,1.0,0,23.35859823008974,1.8313473248757035,1.0,0,5.0,0,2.377965639787529,138.45080372723373,0.8333333333333334
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.12257884513956818,0.005522556730686742,0.3443167181727166,0.005641395158685143,2.904302774802758,114.25749215420144,1.0,0,16.321568644344097,1.0874868518116347,1.0,0,5.0,0,2.2147848571248288,149.8362010940584,0.8333333333333334
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00711830819695658,0.007136484730749874,0.42359031589220525,0.007214185489106231,2.3607716288171203,137.96081485197593,1.0,0,20.375257214753635,1.3620236503824568,1.0,0,5.0,0,2.4103681486695114,135.12884735102267,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0636951987236638,0.0085896009923088,0.4267331067052552,0.00864561856605546,2.343385090790953,134.39391100297914,1.0,0,22.569570658712347,1.763044896730963,1.0,0,5.0,0,2.052351074435449,153.45933843027467,0.8166666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T232s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.04180627645818846,0.006981904142495216,0.3393433910259347,0.007052908891694091,2.9468674694877848,115.45605528589628,1.0,0,20.712037216971982,1.684904071565528,1.0,0,5.0,0,2.7244886251984703,124.88608308870556,0.7388888888888889
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T234s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.011764143470332278,0.005876864102595593,0.33352439628428876,0.0060510339541255224,2.998281418513152,115.96645928067596,1.0,0,14.03026582595992,1.0580095784200116,1.0,0,5.0,0,3.258350573201047,106.71579532376283,0.6888888888888889
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T248s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.026803479996995394,0.0045031552631544505,0.26255840390413676,0.004790509299796076,3.808676413058605,94.37141229338059,1.0,0,8.210964364739194,0.6637606924238818,1.0,0,5.0,0,3.7023838233045203,97.08559912284551,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T244s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.007350389483397057,0.009150701029361026,0.46093598085028065,0.009129341137226413,2.169498675619372,151.45032782701162,1.0,0,28.6493559279023,2.090811979650937,1.0,0,5.0,0,2.2588148337833176,145.4690833145586,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T246s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.040070386248747925,0.0052362986685908445,0.29496696423013025,0.005406115352009809,3.390210163399214,102.9488115547834,1.0,0,13.351974286286712,1.0240734893991732,1.0,0,5.0,0,3.1504665850430995,110.78853134381909,0.7333333333333333
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T260s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.03423351082012438,0.006453749816301346,0.4006537285175679,0.006584980583914522,2.495920863385031,135.48437536635316,1.0,0,16.70410827861874,1.1125600321798452,1.0,0,5.0,0,2.385127043100524,141.78498262230477,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T256s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.041250878359093246,0.004842295814782685,0.3748957921571313,0.005005406038007456,2.6674079061972154,125.90039681471163,1.0,0,13.065926887844677,0.7321472740538744,1.0,0,5.0,0,2.5067790557683938,133.9745175029079,0.8277777777777777
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T257s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.04525949359936221,0.005487245354542166,0.38423352269962463,0.005597776307673993,2.6025839520039797,131.0538026235188,1.0,0,16.762420675315745,0.9891311900701831,1.0,0,5.0,0,2.4197567307853824,140.96275841063547,0.8333333333333334
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T273s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.020273256943273088,0.011364469197239279,0.5098651175239921,0.011221228769849153,1.9613030302135628,166.2487237450276,1.0,0,41.92353330670914,3.1257943593557167,1.0,0,5.0,0,2.0164258169272995,161.7120914932448,0.7777777777777778
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T268s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.0003927519647689559,0.006573839705990251,0.3340491348866976,0.006665776415692617,2.9935715904164186,117.86320190325858,1.0,0,19.03368516199492,1.5077466533222363,1.0,0,5.0,0,3.13004584861474,112.72984466607754,0.7055555555555556
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T269s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008578972666557716,0.005838308974574483,0.44121346658286287,0.005970672835528703,2.266476605405681,143.36396182417528,1.0,0,15.958001801165029,0.8811761942376702,1.0,0,5.0,0,2.3130580647617047,140.48385813437906,0.7722222222222223
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T287s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.000938609277564173,0.004233787694235835,0.351661930496363,0.004419861010276268,2.843640193263235,124.68283508175836,1.0,0,11.026127370527655,0.5942937874217231,1.0,0,5.0,0,3.0046867224871048,118.00593194358227,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T280s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:16 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,-0.014945375251443793,0.004749336238522552,0.3551428566980876,0.004879258360914254,2.8157683060203444,124.7885166790244,1.0,0,14.615717910949511,0.8298961880348098,1.0,0,5.0,0,3.0939139148270796,113.57559925087565,0.7111111111111111
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T281s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:17 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.059878588472837,0.006528638993587149,0.36297716747504266,0.006600846303078155,2.7549942244473473,124.68726868236595,1.0,0,20.29974750667735,1.4498327190784694,1.0,0,5.0,0,2.444230073308062,140.54727998042483,0.7666666666666667
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T282s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:17 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.022557362033188477,0.005180231055078363,0.29795975183627826,0.0053861754804777565,3.3561579838792324,102.870075178344,1.0,0,11.79655844844725,0.9069079768074473,1.0,0,5.0,0,3.29915532950041,104.65269486874872,0.8277777777777777
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T299s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:17 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.011173746080578972,0.004537622698052184,0.3596376232482753,0.0047459965594854195,2.7805767121023695,124.9147820816655,1.0,0,10.691267467674399,0.6072614212370299,1.0,0,5.0,0,2.8461615381712164,122.0424434700471,0.8
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T292s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:17 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01858646125148744,0.007394355655599141,0.4475207319118551,0.007497070591135487,2.234533349388968,141.56832152035884,1.0,0,19.070939670968002,1.2678834626874973,1.0,0,5.0,0,2.2212171272218186,142.42414928952016,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T293s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:17 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.10355726218916295,0.004996337689952602,0.27922524757146566,0.005173501981693139,3.5813380369339893,93.87186855294328,1.0,0,12.670448580232637,0.9893218418921771,1.0,0,5.0,0,2.744665103710223,122.49352811282681,0.8
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T294s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:17 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005296183433099788,0.008973463312276074,0.4267247752900729,0.008987965117345243,2.343430843264805,138.3739609193695,1.0,0,25.60242748012161,2.031284060645594,1.0,0,5.0,0,2.393574608162125,135.48189707857887,0.7444444444444445
2023-01-16_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T313s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Jan 17 14:20:17 2023,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.07825030781687059,0.004192032415624735,0.28796229662244494,0.004450177964010386,3.472676845993928,99.32737425511165,1.0,0,8.471238304572498,0.5782035576461645,1.0,0,5.0,0,2.8875256523699946,119.46183987112784,0.8333333333333334
