name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.273966380569028,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,0.8462414739163837,12.735795454452857,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.070088307265363,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6271572600598427,6.408312402158505,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.0804510420021005,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7279570658295753,6.044787565360757,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,5.992105817490874,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6274575754632536,6.324817407280324,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,5.895784780289015,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.816119991875682,5.576674249788653,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,5.945065987899395,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.5178172144369861,6.728455735846888,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,5.853285924346217,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8041261770979762,5.573282093818202,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,5.928997927296364,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.792053215779087,5.6834048133233335,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.042114745237261,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6772818277462989,6.188154115894579,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,5.9981895578278905,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8942925217232742,5.43940424646528,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.0814698501925095,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,0.928487415422793,11.251507928631066,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,5.989107610530526,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7462192725713943,5.89171232858479,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,5.973185093954697,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7891122658077727,5.735173673176218,0.4
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.216738469073454,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4351551773731879,7.441182049294052,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.036031004900244,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7303432136130374,5.99235318201645,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.167602805490274,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7092277983444828,6.19861473327775,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.053059656082803,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4653825464474262,7.09581254478402,0.3611111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.03769020681034,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4387546434823166,7.208788463568328,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.101467599529976,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,0.9222610334737728,11.364717484841043,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.025697378968948,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.3304029383142553,7.78040699747746,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.250708445022251,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.608454651077627,6.6757277323330735,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.242790849942496,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6280102837885053,6.587184618617361,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.1051062002100105,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6065047743154197,6.528139056394119,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.287327322266113,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.1395397207342677,9.477958373661176,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.141812403870193,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.325276029378826,7.961014201352431,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.294255217960897,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6442217660760279,6.576005228676586,0.37222222222222223
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.099400874343717,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6834668263957115,6.223874246972613,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.256210009250462,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.5926359261094378,6.747967851921801,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.293993238711936,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7716701504466545,6.102694056419861,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.3073250716035805,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.5727037911265478,6.88932186456736,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.1738611986599325,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7796632031276094,5.959327248559181,0.39444444444444443
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.303948450172508,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7173034664600062,6.305852396598344,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.176597426371318,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8221147637288586,5.823066682402332,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.265291956547827,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8264786087203295,5.892572268793501,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.413077361768088,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.063968999811638,10.354179718975171,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.521187465173258,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6613511024142584,6.742849330122707,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.403209476723837,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6027077484175833,6.863119604296495,0.39444444444444443
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.353928269113455,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.5493373269927484,7.0448948906963915,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.6206522533626675,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4139764619875381,8.043346751852747,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:17 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.21384706274463183,None,0.5259720999201892,None,1.9012415300198233,5.888157587410949,0.7499058300568884,None,0.2500941699431116,None,0.18886199768881878,None,0.03892873019546081,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0027378935334998467,None,0.04,None,1.8110851989107926,6.181426273294727,0.3611111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,0.8491617216879002,None,0.0028336925534973257,None,352.89643499461727,0.03065826085693669,0.00028169575293440774,None,0.9997183042470656,None,0.3291453771149925,None,0.33118532868036016,None,1.0,None,1.0,None,6.0,None,6.0,None,513.1801623900445,None,0.04,None,1.8171518929948323,5.954076542153013,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.481541272163607,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.0100464222228667,11.023389435533058,0.37777777777777777
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.473507241862093,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.0811124224258266,10.286010774068993,0.45
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.82418102100105,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.4530008581770313,8.06794375840766,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.4783393035651775,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.6132705592378964,6.8981824430340435,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.573292226911346,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7839338178829758,6.329689345996133,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.7042377108,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.5981344415205763,7.206332344755772,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.668245150257513,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.7761690366736838,6.44919423653823,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:51:18 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,0.524282,-0.06347000000000003,None,0.582147,None,1.7177791863567107,6.5852559459472975,0.554806,None,0.445194,None,0.0073249999999606364,None,0.34921000000002195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0,None,0.04,None,1.8300216503529063,6.1815107051876605,0.4
