name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09378051056221566,0.40585499999999997,0.16213589164075515,2.4639341636791467,4.374016572078603,1.0,0,0.018728999999963795,0.07643532512469947,1.0,0,6.0,0,0.0,3.272936774362754e-08,0.04,0,0.8462414739163837,12.735795454452857,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.0864712493543168,0.40585499999999997,0.15012136208861043,2.4639341636791467,4.231879044202209,1.0,0,0.018728999999963795,0.07074971935364989,1.0,0,6.0,0,0.0,3.024541144435148e-08,0.04,0,1.6271572600598427,6.408312402158505,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.06542821994081467,0.40585499999999997,0.11334906061893654,2.4639341636791467,4.2391036244312215,1.0,0,0.018728999999963795,0.053411523413517445,1.0,0,6.0,0,0.0,2.2855238312695777e-08,0.04,0,1.7279570658295753,6.044787565360757,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.10323015039615015,0.40585499999999997,0.17890647437810334,2.4639341636791467,4.17751204860243,1.0,0,0.018728999999963795,0.08439138537417404,1.0,0,6.0,0,0.0,3.610948852586306e-08,0.04,0,1.6274575754632536,6.324817407280324,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09452008410228392,0.40585499999999997,0.16387271421289934,2.4639341636791467,4.110359981249062,1.0,0,0.018728999999963795,0.07725100965224213,1.0,0,6.0,0,0.0,3.30651016130384e-08,0.04,0,1.816119991875682,5.576674249788653,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08455693312095476,0.40585499999999997,0.14642661364060386,2.4639341636791467,4.144717324866243,1.0,0,0.018728999999963795,0.06900116981489998,1.0,0,6.0,0,0.0,2.953599905651972e-08,0.04,0,1.5178172144369861,6.728455735846888,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.07285079658409847,0.40585499999999997,0.12625138830442267,2.4639341636791467,4.080731084804239,1.0,0,0.018728999999963795,0.05952972409758695,1.0,0,6.0,0,0.0,2.5486368948284247e-08,0.04,0,1.8041261770979762,5.573282093818202,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09582076599534628,0.40585499999999997,0.16572819791805732,2.4639341636791467,4.133515166758337,1.0,0,0.018728999999963795,0.07823558276671504,1.0,0,6.0,0,0.0,3.349904271707275e-08,0.04,0,1.792053215779087,5.6834048133233335,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.15823004468602694,0.40585499999999997,0.2746120775121482,2.4639341636791467,4.212376736336816,1.0,0,0.018728999999963795,0.1295359626988302,1.0,0,6.0,0,0.0,5.536802717010759e-08,0.04,0,1.6772818277462989,6.188154115894579,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.06821252400156595,0.40585499999999997,0.11815829826564134,2.4639341636791467,4.18175344542227,1.0,0,0.018728999999963795,0.05570766914941962,1.0,0,6.0,0,0.0,2.38319591317527e-08,0.04,0,1.8942925217232742,5.43940424646528,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.07115412146105453,0.40585499999999997,0.12320322133828232,2.4639341636791467,4.23981390619531,1.0,0,0.018728999999963795,0.058101795537147685,1.0,0,6.0,0,0.0,2.4880472146538308e-08,0.04,0,0.928487415422793,11.251507928631066,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.1107405641057729,0.40585499999999997,0.19075673064126705,2.4639341636791467,4.1754217908395415,1.0,0,0.018728999999963795,0.09003588896496025,1.0,0,6.0,0,0.0,3.856406104740745e-08,0.04,0,1.7462192725713943,5.89171232858479,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.5356129933426653,0.40585499999999997,0.9250621697907135,2.4639341636791467,4.164321101555077,1.0,0,0.018728999999963795,0.43191476905159343,1.0,0,6.0,0,0.0,1.855265403812991e-07,0.04,0,1.7891122658077727,5.735173673176218,0.4
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09096165177940928,0.40585499999999997,0.15762223186768293,2.4639341636791467,4.334119030701535,1.0,0,0.018728999999963795,0.07435851439112447,1.0,0,6.0,0,0.0,3.1804784008271306e-08,0.04,0,1.4351551773731879,7.441182049294052,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09669648411643904,0.40585499999999997,0.16809242456493453,2.4639341636791467,4.208135339516975,1.0,0,0.018728999999963795,0.07926165005858468,1.0,0,6.0,0,0.0,3.390464204365016e-08,0.04,0,1.7303432136130374,5.99235318201645,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09587360220591834,0.40585499999999997,0.16611217825897437,2.4639341636791467,4.299863155907795,1.0,0,0.018728999999963795,0.07817320962374427,1.0,0,6.0,0,0.0,3.348893645300459e-08,0.04,0,1.7092277983444828,6.19861473327775,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.13998579179728418,0.40585499999999997,0.2425274685321448,2.4639341636791467,4.220007191859592,1.0,0,0.018728999999963795,0.11435817035987826,1.0,0,6.0,0,0.0,4.894547499853773e-08,0.04,0,1.4653825464474262,7.09581254478402,0.3611111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08689405435409649,0.40585499999999997,0.1509298965863325,2.4639341636791467,4.209292084104204,1.0,0,0.018728999999963795,0.07116133335709311,1.0,0,6.0,0,0.0,3.045276544767088e-08,0.04,0,1.4387546434823166,7.208788463568328,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.3005577190976153,0.40585499999999997,0.5208514382561886,2.4639341636791467,4.253755722536127,1.0,0,0.018728999999963795,0.2464377809455762,1.0,0,6.0,0,0.0,1.0526959086614387e-07,0.04,0,0.9222610334737728,11.364717484841043,0.4111111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08074602142186624,0.40585499999999997,0.13923691746809852,2.4639341636791467,4.200931053052652,1.0,0,0.018728999999963795,0.06558126286346472,1.0,0,6.0,0,0.0,2.8092083776180303e-08,0.04,0,1.3304029383142553,7.78040699747746,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.07473047927250086,0.40585499999999997,0.13032589955752205,2.4639341636791467,4.357801854092704,1.0,0,0.018728999999963795,0.06140205100269589,1.0,0,6.0,0,0.0,2.624830729184698e-08,0.04,0,1.608454651077627,6.6757277323330735,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.14565799621683279,0.40585499999999997,0.25240207451634783,2.4639341636791467,4.352281950097504,1.0,0,0.018728999999963795,0.11874652216289781,1.0,0,6.0,0,0.0,5.089943663105598e-08,0.04,0,1.6280102837885053,6.587184618617361,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.0855469468992027,0.40585499999999997,0.1485965004835359,2.4639341636791467,4.256292443122156,1.0,0,0.018728999999963795,0.07004500136391466,1.0,0,6.0,0,0.0,2.9966648306929026e-08,0.04,0,1.6065047743154197,6.528139056394119,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.06323691143054028,0.40585499999999997,0.10958789269336554,2.4639341636791467,4.383331410070503,1.0,0,0.018728999999963795,0.05166082851609552,1.0,0,6.0,0,0.0,2.2111348105418813e-08,0.04,0,1.1395397207342677,9.477958373661176,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.10065102049732562,0.40585499999999997,0.17402047355981592,2.4639341636791467,4.281882880394019,1.0,0,0.018728999999963795,0.08181719557176913,1.0,0,6.0,0,0.0,3.506951417387997e-08,0.04,0,1.325276029378826,7.961014201352431,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.19855067008639943,0.40585499999999997,0.3429868281461337,2.4639341636791467,4.388161326066302,1.0,0,0.018728999999963795,0.161884374908764,1.0,0,6.0,0,0.0,6.93154218704625e-08,0.04,0,1.6442217660760279,6.576005228676586,0.37222222222222223
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.0610171857289395,0.40585499999999997,0.10574116684379319,2.4639341636791467,4.252314865243262,1.0,0,0.018728999999963795,0.04984744348220959,1.0,0,6.0,0,0.0,2.1335201286014174e-08,0.04,0,1.6834668263957115,6.223874246972613,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.06372311529346016,0.40585499999999997,0.11042800045145602,2.4639341636791467,4.3616373756187805,1.0,0,0.018728999999963795,0.052025635724682176,1.0,0,6.0,0,0.0,2.2275876897096718e-08,0.04,0,1.5926359261094378,6.747967851921801,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08885268344401304,0.40585499999999997,0.1539927421678685,2.4639341636791467,4.387978682184109,1.0,0,0.018728999999963795,0.07266894957660336,1.0,0,6.0,0,0.0,3.1085513789238134e-08,0.04,0,1.7716701504466545,6.102694056419861,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09935900032890149,0.40585499999999997,0.17179762151792582,2.4639341636791467,4.39727322641132,1.0,0,0.018728999999963795,0.08102549284600243,1.0,0,6.0,0,0.0,3.468322538505448e-08,0.04,0,1.5727037911265478,6.88932186456736,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.3649961499570409,0.6366451404929329,0.001009337372768567,0.5888088270124255,990.7490071996888,0.010704356188545526,1.0,0,0.22910724438438276,1.0538375648097185,1.0,0,6.0,0,379.29393593395935,251061.91724648324,0.04,0,1.7796632031276094,5.959327248559181,0.39444444444444443
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09128888871434215,0.40585499999999997,0.15947911553294342,2.4639341636791467,4.394919149707484,1.0,0,0.018728999999963795,0.0751100406162351,1.0,0,6.0,0,0.0,3.209742528863949e-08,0.04,0,1.7173034664600062,6.305852396598344,0.4166666666666667
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.507891297982399,0.40585499999999997,0.8796790706008532,2.4639341636791467,4.306133929196459,1.0,0,0.018728999999963795,0.4102422146321271,1.0,0,6.0,0,0.0,1.7676947038013091e-07,0.04,0,1.8221147637288586,5.823066682402332,0.3888888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,1.822175189814223,0.40585499999999997,3.119576567202754,2.4639341636791467,4.36796903020151,1.0,0,0.018728999999963795,1.482833802494455,1.0,0,6.0,0,0.0,6.232824149836129e-07,0.04,0,1.8264786087203295,5.892572268793501,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.06965220449894025,0.40585499999999997,0.12071087276950333,2.4639341636791467,4.4710004735236755,1.0,0,0.018728999999963795,0.056825967584058515,1.0,0,6.0,0,0.0,2.4314189511671946e-08,0.04,0,1.063968999811638,10.354179718975171,0.4444444444444444
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.06272946751992439,0.40585499999999997,0.10896215091679705,2.4639341636791467,4.546371515575778,1.0,0,0.018728999999963795,0.05136227294616112,1.0,0,6.0,0,0.0,2.197380454654043e-08,0.04,0,1.6613511024142584,6.742849330122707,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09932428848287916,0.40585499999999997,0.1721129906536229,2.4639341636791467,4.4641208872943645,1.0,0,0.018728999999963795,0.08092592367612522,1.0,0,6.0,0,0.0,3.470970639627992e-08,0.04,0,1.6027077484175833,6.863119604296495,0.39444444444444443
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08568045086286061,0.40585499999999997,0.14827193867282595,2.4639341636791467,4.429763543677183,1.0,0,0.018728999999963795,0.06986171285707637,1.0,0,6.0,0,0.0,2.9904170869300016e-08,0.04,0,1.5493373269927484,7.0448948906963915,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08485755735806613,0.40585499999999997,0.14730796049041212,2.4639341636791467,4.615715309515475,1.0,0,0.018728999999963795,0.06942843234636405,1.0,0,6.0,0,0.0,2.9701307167164405e-08,0.04,0,1.4139764619875381,8.043346751852747,0.4222222222222222
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.09835776544086226,0.40585499999999997,0.17041230030477658,2.4639341636791467,4.54346950722536,1.0,0,0.018728999999963795,0.08033800743008526,1.0,0,6.0,0,0.0,3.437859375139385e-08,0.04,0,1.8110851989107926,6.181426273294727,0.3611111111111111
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.41570646089673474,0.40585499999999997,0.7202296720787387,2.4639341636791467,4.391022746887344,1.0,0,0.018728999999963795,0.34205074031207017,1.0,0,6.0,0,0.0,1.4653733601328816e-07,0.04,0,1.8171518929948323,5.954076542153013,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08128014771986376,0.40585499999999997,0.1407211522046809,2.4639341636791467,4.518731408070403,1.0,0,0.018728999999963795,0.06629202583032358,1.0,0,6.0,0,0.0,2.8380012554025782e-08,0.04,0,1.0100464222228667,11.023389435533058,0.37777777777777777
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08242807652647756,0.40585499999999997,0.1428456735013249,2.4639341636791467,4.513130329016451,1.0,0,0.018728999999963795,0.0673388789786892,1.0,0,6.0,0,0.0,2.8821709541163502e-08,0.04,0,1.0811124224258266,10.286010774068993,0.45
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08122132158129956,0.40585499999999997,0.14053049635820442,2.4639341636791467,4.75760931221561,1.0,0,0.018728999999963795,0.06630000954359731,1.0,0,6.0,0,0.0,2.837773260158239e-08,0.04,0,1.4530008581770313,8.06794375840766,0.43333333333333335
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.06678348115060838,0.40585499999999997,0.11573400408803634,2.4639341636791467,4.516499093954697,1.0,0,0.018728999999963795,0.054558166897389224,1.0,0,6.0,0,0.0,2.3351437727084352e-08,0.04,0,1.6132705592378964,6.8981824430340435,0.4388888888888889
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.024543907286726174,0.43165424729328494,0.40707878710568607,0.4370896238682175,2.456526922245102,4.596515703116747,1.0,0,0.06925497002284096,1.0249962366981533,1.0,0,6.0,0,1.7956155451415157e-06,3.5601224399825275,0.04,0,1.7839338178829758,6.329689345996133,0.42777777777777776
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.11080555441265066,0.40585499999999997,0.19200401319699492,2.4639341636791467,4.673988522,1.0,0,0.018728999999963795,0.0902770616339924,1.0,0,6.0,0,0.0,3.871943937365995e-08,0.04,0,1.5981344415205763,7.206332344755772,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.08120341364841148,0.40585499999999997,0.14059887823173456,2.4639341636791467,4.648895614780739,1.0,0,0.018728999999963795,0.06631677448047417,1.0,0,6.0,0,0.0,2.839267977072511e-08,0.04,0,1.7761690366736838,6.44919423653823,0.40555555555555556
2023-01-18_tttr2xfcs_with_averaging_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_correlation-CH2_2,Not known,tttr2xfcs_with_averaging,0,Wed Jan 18 15:48:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,0.524282,0.07506500000000005,0.27289374192438404,0.40585499999999997,0.4721962364832018,2.4639341636791467,4.591038091654583,1.0,0,0.018728999999963795,0.22399081763356127,1.0,0,6.0,0,0.0,9.534147246331564e-08,0.04,0,1.8300216503529063,6.1815107051876605,0.4
