name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034351928156832745,None,3.284776098464838,None,0.30443475294019484,33.74093626458497,0.6595760539715079,None,0.34042394602849213,None,0.0001,None,0.3456591176250162,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12261737601110267,None,0.04,None,1.7346190762744889,5.921859475247391,0.7277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007475375539609308,None,1.1524769657070977,None,0.8676963008856788,11.72663609093627,0.21274949522460163,None,0.7872505047753984,None,0.01149997873477247,None,0.3236861134049681,None,1.0,None,1.0,None,6.0,None,6.0,None,7.924272349413286e-08,None,0.04,None,1.868774998874992,5.44496430127347,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008573923184787002,None,2.6029109396496795,None,0.3841852538122522,26.82642088288581,0.5879955646791606,None,0.4120044353208394,None,0.00010000014299671842,None,0.3217163726011806,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1510894180870026,None,0.04,None,1.8992105734077669,5.426766856337219,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012679943551854533,None,1.903579608421478,None,0.5253260728240511,18.86893898868186,0.48279266858492553,None,0.5172073314150745,None,0.00036557232273259373,None,0.28447489140219795,None,1.0,None,1.0,None,6.0,None,6.0,None,0.03475723082951854,None,0.04,None,1.9091577771054604,5.192128991841188,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003816668245296695,None,1.300789027755079,None,0.7687641721008477,13.214335818532572,0.20290321321326232,None,0.7970967867867377,None,0.014039225147289265,None,0.4110759371467717,None,1.0,None,1.0,None,6.0,None,6.0,None,0.007046942243571497,None,0.04,None,1.5641641637006165,6.494818228100387,0.8666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01258348276433785,None,1.2177307368427956,None,0.8211996049247265,12.274182692309996,0.18752163542582223,None,0.8124783645741778,None,0.0078671200687801,None,0.33408579083578505,None,1.0,None,1.0,None,6.0,None,6.0,None,0.04333999565120372,None,0.04,None,1.746542812049489,5.771290526580744,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004729496705232039,None,1.8361255720080156,None,0.5446250600967255,18.889810893741345,0.39999264473149043,None,0.6000073552685096,None,0.00020948952929749037,None,0.3953759792922884,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14853870141257053,None,0.04,None,1.7690523324743883,5.8156117941014225,0.7111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005089579142792067,None,1.2597660794312968,None,0.793798163268085,12.887799429337747,0.12840254910266818,None,0.8715974508973319,None,0.0012218081713318383,None,0.3582247773024521,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15640407161959802,None,0.04,None,1.8086847055327582,5.656357496279855,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:56:59 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004013148523892118,None,1.1524513591436536,None,0.8677155804155284,12.011193800402902,0.0835632780837487,None,0.9164367219162513,None,0.0024356605907256443,None,0.31987838647485717,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12899531559962263,None,0.04,None,1.9056846880007796,5.469194683485769,0.7722222222222223
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00923212249389227,None,1.1350938409284888,None,0.8809844296062922,11.42949083069821,0.3472389578788012,None,0.6527610421211988,None,0.050385814125725806,None,0.4361123081866289,None,1.0,None,1.0,None,6.0,None,6.0,None,9.245493259868454e-09,None,0.04,None,1.79917637895234,5.596702650689605,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036660497866634056,None,1.0812319326168913,None,0.924870945662614,11.084587140192548,0.21399161752641332,None,0.7860083824735866,None,0.023643391754032687,None,0.3679613065731792,None,1.0,None,1.0,None,6.0,None,6.0,None,1.7727874723760806e-08,None,0.04,None,1.8698211280810682,5.482914248428258,0.7166666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006089941095013929,None,1.1315461601926073,None,0.8837465365352695,11.936145704996873,0.1495032509169658,None,0.8504967490830342,None,0.0060164683950351665,None,0.32890053015875687,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09065561619098217,None,0.04,None,1.959446593626398,5.383556353946872,0.7833333333333333
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000149_T3238s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006912297749616991,None,1.2215788874504068,None,0.8186127071065622,12.440448464885717,0.1974220997995988,None,0.8025779002004012,None,0.008555641993689555,None,0.33944064582447653,None,1.0,None,1.0,None,6.0,None,6.0,None,8.08242361927114e-11,None,0.04,None,1.7522134809151118,5.812170676239254,0.7611111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000150_T3260s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007967022141077251,None,1.1058010522135886,None,0.9043218018270136,11.452358894773884,0.25168940177259747,None,0.7483105982274025,None,0.016590674289799684,None,0.35703152943076194,None,1.0,None,1.0,None,6.0,None,6.0,None,3.516265056902057e-08,None,0.04,None,1.945751646112815,5.322815368779566,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000151_T3282s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007064504031047969,None,1.0786170787504232,None,0.9271130781263903,10.894685091341717,0.21453896271219913,None,0.7854610372878008,None,0.03199996142055994,None,0.31810742347933635,None,1.0,None,1.0,None,6.0,None,6.0,None,1.90041427039489e-07,None,0.04,None,1.9594342749523428,5.154986668059073,0.8111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000152_T3303s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011417853032323233,None,2.730157402400748,None,0.3662792479000133,27.998072002258823,0.6358152411753156,None,0.3641847588246844,None,0.00010000001731947832,None,0.2850319344878707,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11357909770215446,None,0.04,None,2.0337672524887944,5.042548079253703,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000153_T3325s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002630151276637349,None,1.2228876295011084,None,0.8177366226265302,13.051003610308967,0.10221328719401362,None,0.8977867128059864,None,0.0014879157036920448,None,0.3523474163949306,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16624168353523983,None,0.04,None,1.8130908281330893,5.88638488247853,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000154_T3347s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0047357182873224435,None,1.2949072527206325,None,0.7722560808111739,13.579659143249438,0.19529443137305225,None,0.8047055686269478,None,0.0009346908427868277,None,0.3375986469644308,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1443807124688612,None,0.04,None,1.9382316668560058,5.410723971790221,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000155_T3368s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:00 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008426548449445681,None,1.4722853456061773,None,0.6792161607696194,15.292067431371885,0.3264628418664056,None,0.6735371581335944,None,0.00028693269663450014,None,0.34620505794409395,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16250682157098462,None,0.04,None,2.036229789550105,5.101034799329365,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000156_T3390s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:01 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008057438435149611,None,2.0370561127078006,None,0.4909044938731356,21.565150561041563,0.46360482731262675,None,0.5363951726873732,None,0.00010000003574917961,None,0.32928901700700763,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16083900145841268,None,0.04,None,1.855141122608942,5.706678523282241,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000157_T3412s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:01 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00494978072987462,None,3.2500908939950093,None,0.3076837025843301,33.49239874165336,0.6970808706648487,None,0.3029191293351513,None,0.00010000000011102231,None,0.3188903959707763,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12951763003732353,None,0.04,None,2.038735755171128,5.054761448647096,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000158_T3434s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:01 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005159870683032475,None,1.026207835343142,None,0.9744614741375671,10.815950415769231,0.21696912699435772,None,0.7830308730056423,None,0.020578106272312543,None,0.3242207762539857,None,1.0,None,1.0,None,6.0,None,6.0,None,1.0432765762402596e-09,None,0.04,None,2.0870962442438348,5.05007400993438,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000159_T3456s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:01 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003989180113809887,None,2.5437069253080855,None,0.3931270501529508,27.179722814941254,0.6181539307494923,None,0.3818460692505077,None,0.00010000000699440471,None,0.30745052342718815,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1376237898257915,None,0.04,None,2.1058084589997144,5.074227599233208,0.8222222222222222
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000160_T3479s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:01 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005261750883437721,None,1.0865871144765205,None,0.9203127726043069,11.67981992030262,0.25349039427115044,None,0.7465096057288496,None,0.02412608348979356,None,0.3256863470613615,None,1.0,None,1.0,None,6.0,None,6.0,None,2.0751289575571263e-07,None,0.04,None,2.0079651839368755,5.353357860836823,0.7722222222222223
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000161_T3500s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:01 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002413951488220434,None,1.4974294307214728,None,0.6678111031370556,15.877214528479305,0.29751528110556824,None,0.7024847188944318,None,0.0003324318651238931,None,0.3181726767800561,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10473823232348689,None,0.04,None,1.876740467923149,5.649819687176612,0.7666666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000162_T3522s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:01 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00902892943496747,None,2.8713482216141295,None,0.34826845189743294,29.677585586716763,0.6455439098254343,None,0.3544560901745657,None,0.00010000000122124526,None,0.33252453651597286,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12739264617916968,None,0.04,None,1.918271739245768,5.388196567997238,0.8333333333333334
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000163_T3544s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00850102082493609,None,2.6858876439029298,None,0.3723163931559234,27.79952132416836,0.6243784633448,None,0.37562153665520004,None,0.00010000000122124526,None,0.3226602293550378,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13505141924824438,None,0.04,None,1.9755847612004158,5.239196256723613,0.8555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000164_T3566s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011078146467545347,None,1.2541937272887853,None,0.7973249891479837,13.10089665542323,0.17105832846218827,None,0.8289416715378117,None,0.0015182300456562145,None,0.32347711009876473,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10555252981964136,None,0.04,None,1.8432573052270518,5.667105409204739,0.85
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000165_T3588s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007720064834088491,None,3.3068701328680783,None,0.3024007474804252,34.61672463904185,0.6921326388482154,None,0.3078673611517846,None,0.00010000000144328987,None,0.31236016971358677,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12104033346249654,None,0.04,None,1.9546407728134187,5.3556567910005075,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000166_T3610s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002239546077945409,None,1.178925148653775,None,0.848230272415436,12.600569393479192,0.15261382231025805,None,0.847386177689742,None,0.0011706854213011906,None,0.29701144670673413,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11740267921050984,None,0.04,None,2.0475525068796805,5.220111131685192,0.7611111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000167_T3632s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00940780929434526,None,2.0058340571943285,None,0.49854572785485335,21.28557120966666,0.47015555289583616,None,0.5298444471041639,None,0.0001,None,0.3309617356949776,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16861120973815646,None,0.04,None,1.9293202056457217,5.500432678898572,0.8777777777777778
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000168_T3654s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004500515137326966,None,3.365617456046519,None,0.2971223001602408,34.956545883174904,0.722571686392493,None,0.27742831360750697,None,0.00010000000011102231,None,0.2932471871809018,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09586841180792005,None,0.04,None,2.147502886503458,4.8366077002514265,0.8166666666666667
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000169_T3676s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007637094798216615,None,2.1745496457369486,None,0.45986533439713806,23.02984969580365,0.5269475077774097,None,0.47305249222259027,None,0.0001,None,0.31671725405721185,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1354183284779653,None,0.04,None,1.9489744063862549,5.434085887618804,0.7722222222222223
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000170_T3698s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005244045801449326,None,1.0147737440964704,None,0.9854413417942494,10.76155403091095,0.257261021579526,None,0.742738978420474,None,0.033228371622427,None,0.3538612260860023,None,1.0,None,1.0,None,6.0,None,6.0,None,3.800572634382604e-07,None,0.04,None,2.0830568577802264,5.091145422312252,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000171_T3720s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:02 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006397920999991258,None,2.161634723504963,None,0.46261284995392704,22.957060126211967,0.5245032487427287,None,0.4754967512572713,None,0.00010000000155431216,None,0.33447639904190796,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1554851337071117,None,0.04,None,1.98169481362083,5.359299759096195,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000172_T3742s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003101690562917203,None,1.079955101150438,None,0.9259644210530006,11.6802444334086,0.2422170494075716,None,0.7577829505924284,None,0.020459659540816647,None,0.343788210596447,None,1.0,None,1.0,None,6.0,None,6.0,None,6.960987342097269e-09,None,0.04,None,1.985483049715149,5.447420557753117,0.7111111111111111
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000173_T3764s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004666186505168257,None,1.026072272045316,None,0.9745902186857219,11.093011554750829,0.27040395247393456,None,0.7295960475260654,None,0.0376922311784919,None,0.3806017176067573,None,1.0,None,1.0,None,6.0,None,6.0,None,8.462996969882397e-08,None,0.04,None,2.003084080159175,5.397382447847649,0.8055555555555556
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000174_T3786s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0026496212439908184,None,1.007401452735994,None,0.9926529262828712,10.868692527178084,0.19632256883542515,None,0.8036774311645749,None,0.027420265866719924,None,0.3478601019754323,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0644978966306553,None,0.04,None,2.127086351156098,5.072247855534744,0.7388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000175_T3808s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037715577160084557,None,1.0670675665432963,None,0.937147778972837,11.1946853944705,0.20976643986136884,None,0.7902335601386312,None,0.010857841597330688,None,0.3150212704142214,None,1.0,None,1.0,None,6.0,None,6.0,None,1.6706080963047043e-09,None,0.04,None,2.0477249231272223,5.123411221777642,0.7888888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000176_T3830s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005476794183032041,None,1.0411350347369936,None,0.9604902021692268,10.859581391376413,0.29121216066013994,None,0.7087878393398601,None,0.03557510725437145,None,0.37487804872187586,None,1.0,None,1.0,None,6.0,None,6.0,None,1.66688884917221e-09,None,0.04,None,2.0333517722163004,5.12984641968953,0.75
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000177_T3852s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00217121006918497,None,2.4178831684007136,None,0.4135849130632067,25.682225713661765,0.5644555647515291,None,0.43554443524847086,None,0.00010000000011102231,None,0.30460930854344276,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10853243130110046,None,0.04,None,1.892673310062366,5.612192340340554,0.6944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000178_T3874s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00592374716003663,None,2.279859724076596,None,0.43862347733039875,24.192231178804683,0.5466790139975705,None,0.45332098600242954,None,0.0001000000003330669,None,0.28396810095106423,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12021970205361443,None,0.04,None,1.9993134427256025,5.307594916919856,0.7555555555555555
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000179_T3895s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008543817430069822,None,1.1169979499636926,None,0.8952567907868626,11.893606952996073,0.1602666459399305,None,0.8397333540600695,None,0.0033640366018919533,None,0.32727798689820015,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09722060347533423,None,0.04,None,2.0178987559854566,5.276825002152039,0.8277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000180_T3917s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:03 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008575519831247935,None,1.0538709119920244,None,0.9488828172606095,10.939727052829856,0.2280715544129922,None,0.7719284455870078,None,0.02741924807802864,None,0.36821509900177446,None,1.0,None,1.0,None,6.0,None,6.0,None,2.6812441156209843e-09,None,0.04,None,1.9211936826740887,5.403296217351176,0.7444444444444445
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000181_T3939s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:04 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.013015430864443456,None,2.403795448134059,None,0.4160087751128108,26.44511541137613,0.5765153859574299,None,0.4234846140425701,None,0.00015221185778013433,None,0.3377587714023494,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14198883586713507,None,0.04,None,1.939050264174827,5.673744166872458,0.7944444444444444
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000182_T3961s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:04 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008863131229838395,None,2.3449421336813807,None,0.4264497556833422,24.517361381494542,0.5506753131081772,None,0.4493246868918228,None,0.00010000000544009255,None,0.34979131622664394,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15912063226630746,None,0.04,None,1.8848342804439047,5.547269743974926,0.7277777777777777
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000183_T3983s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:04 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008582954799191134,None,1.1911666729031074,None,0.8395130780168685,12.485539967364062,0.13524907595240376,None,0.8647509240475962,None,0.0012924471883217327,None,0.34801924921807514,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1228836947961276,None,0.04,None,1.863067078841064,5.626225846485298,0.8388888888888889
2023-01-18_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000184_T4005s_1_DEL_correlation-CH2_2,Not known,tttr2xfcs,0,Wed Jan 18 15:57:04 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008388693728351049,None,1.3840252664686798,None,0.7225301620045459,14.455551861855309,0.25464476477403686,None,0.7453552352259631,None,0.0007163649504580138,None,0.33297776396331014,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11406485013010226,None,0.04,None,1.863312186882525,5.605519802871711,0.75
