name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48891_T1091s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003450220661030845,None,0.050344040390487184,None,19.863324283145065,22.998177693022978,0.7850956501295694,None,0.2149043498704306,None,0.038846868158630164,None,14.101331999739823,None,1.0,None,1.0,None,5.0,None,5.0,None,47.68243383410321,7.344117149041197,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48892_T1103s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002556189126459052,None,0.0502905350539206,None,19.884457362162046,23.310042257811737,0.7812613866844065,None,0.21873861331559352,None,0.03912431118974057,None,8.525450256416807,None,1.0,None,1.0,None,5.0,None,5.0,None,50.06517838020272,7.553365123074284,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48893_T1115s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0036286065476736074,None,0.051340160653699694,None,19.47792892089319,22.56324873694072,0.815965272996583,None,0.18403472700341705,None,0.027869019386164033,None,0.8627935013092272,None,1.0,None,1.0,None,5.0,None,5.0,None,63.42367325166325,5.515337944199434,0.7611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48894_T1127s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0010641795915606878,None,0.05064066769960082,None,19.74697501881245,22.5701210611685,0.8420075571410838,None,0.15799244285891623,None,0.04337868200437884,None,29.16988962543537,None,1.0,None,1.0,None,5.0,None,5.0,None,66.39285782811307,5.3840581102565,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48895_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0023591258911779267,None,0.05156786358316151,None,19.391922226666196,22.389250679099536,0.6649312427144226,None,0.3350687572855774,None,0.019027232770741455,None,0.21854377152420892,None,1.0,None,1.0,None,5.0,None,5.0,None,72.9554730468242,4.45645805275964,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48896_T1151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003305108563748327,None,0.052556319445357505,None,19.027207585182865,24.819469848640622,0.7402249469246752,None,0.2597750530753248,None,0.037781390837686,None,9.962408859699368,None,1.0,None,1.0,None,5.0,None,5.0,None,43.21460485945109,8.723734621305232,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48897_T1163s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.025223647321196196,None,0.0735468933755216,None,13.59676736982105,33.1948172530972,0.5873657095894395,None,0.41263429041056054,None,0.044741521809301577,None,502.3392327875644,None,1.0,None,1.0,None,5.0,None,5.0,None,70.52470256187168,4.424875497900735,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48898_T1175s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0022973288128878,None,0.057646608183786904,None,17.3470743814074,26.366797936345822,0.7332107343466223,None,0.2667892656533777,None,0.05084749186499531,None,106.3495673730671,None,1.0,None,1.0,None,5.0,None,5.0,None,43.996562354404105,7.818424347728194,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48899_T1187s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0018244215032595656,None,0.049179972997826574,None,20.333480053846174,23.094424006498173,0.7748427544406224,None,0.22515724555937755,None,0.03792404813918586,None,8.57894232637448,None,1.0,None,1.0,None,5.0,None,5.0,None,52.873477629393264,7.186502684547865,0.7222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488100_T1197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.011412280807170827,None,0.06085757724012117,None,16.43180759651958,26.692232711486625,0.7395778229349274,None,0.26042217706507265,None,0.043911859129482464,None,227.5351924801416,None,1.0,None,1.0,None,5.0,None,5.0,None,73.86876790504374,4.658345571078894,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488100_T1199s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001312353828028634,None,0.04913490693160794,None,20.352129727078225,21.967100080490752,0.861689216757278,None,0.13831078324272195,None,0.035657783634753935,None,3.205123418224895,None,1.0,None,1.0,None,5.0,None,5.0,None,70.5838962066183,5.330546102461968,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488101_T1209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00231861029492042,None,0.04889877463959617,None,20.45041020701247,22.585998104376625,0.7873625273092322,None,0.21263747269076783,None,0.034409487183012955,None,5.819435545880225,None,1.0,None,1.0,None,5.0,None,5.0,None,54.99861264719153,6.525397709508763,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488102_T1221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0620853207404527,None,0.11368325905486518,None,8.796369916852802,53.190567434166105,0.35074571971971097,None,0.649254280280289,None,0.0499111040239193,None,1270.8679409358895,None,1.0,None,1.0,None,5.0,None,5.0,None,47.47465079089485,7.015307466702905,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488103_T1234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0010789894141455258,None,0.05436004522537228,None,18.395864018399585,24.098918290784468,0.7967517102588599,None,0.20324828974114006,None,0.042790785615559886,None,24.325371468195087,None,1.0,None,1.0,None,5.0,None,5.0,None,55.32751030780277,6.354493601531627,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488104_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-1.2515531304990724e-05,None,0.05469280004763938,None,18.283942294579255,25.032030298848714,0.7453617713305789,None,0.2546382286694211,None,0.040426030095713085,None,12.662831020054623,None,1.0,None,1.0,None,5.0,None,5.0,None,48.19131625790349,7.677401722190424,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488105_T1258s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001244615837259655,None,0.05351625483785265,None,18.685911468017913,25.05210859942143,0.7367408913510487,None,0.2632591086489513,None,0.042657332875046174,None,48.01482249926057,None,1.0,None,1.0,None,5.0,None,5.0,None,48.497734321995374,7.562198351682264,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488106_T1270s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0031730758544817883,None,0.05409947123652411,None,18.48446901870773,24.11406791087964,0.7833592561266922,None,0.21664074387330778,None,0.043764287368389256,None,42.47086697320096,None,1.0,None,1.0,None,5.0,None,5.0,None,59.72988504912955,6.139196681507427,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488107_T1282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0001417598975208545,None,0.050382854311994574,None,19.84802198397742,22.84839175306947,0.8027311696509676,None,0.19726883034903242,None,0.04199452364981949,None,18.052742600137965,None,1.0,None,1.0,None,5.0,None,5.0,None,57.30258812131601,6.088703409966106,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488108_T1294s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0007610678958314132,None,0.05332779113937299,None,18.75194863005829,24.499504502839375,0.7772473167850009,None,0.22275268321499908,None,0.04114882505820437,None,17.935203090849917,None,1.0,None,1.0,None,5.0,None,5.0,None,49.52639934458699,6.8999095831141615,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488109_T1306s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0010445746496642316,None,0.056503243451494684,None,17.698099063259118,25.382070665955062,0.768788677783661,None,0.231211322216339,None,0.03733871933471689,None,25.021504688687248,None,1.0,None,1.0,None,5.0,None,5.0,None,46.45777706274916,7.188246911465656,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488110_T1318s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.014478648960903673,None,0.0673275563550924,None,14.852759466360224,30.28607921600257,0.6535304265596347,None,0.34646957344036533,None,0.04648521019839164,None,157.71344481602978,None,1.0,None,1.0,None,5.0,None,5.0,None,54.9457018368871,6.717052846607683,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488111_T1330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0036613078488823003,None,0.05233558704702715,None,19.107457399903257,23.218948532312886,0.8381773758004469,None,0.16182262419955307,None,0.0434601077174764,None,65.24633006309736,None,1.0,None,1.0,None,5.0,None,5.0,None,74.26818340628277,4.827121241479447,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488112_T1342s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007045727201537844,None,0.057153968384811085,None,17.496597843689788,26.786601914126514,0.6738910273088367,None,0.32610897269116335,None,0.04241529029906495,None,53.04317786391163,None,1.0,None,1.0,None,5.0,None,5.0,None,52.299146945444875,7.230319853763959,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488113_T1354s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004158281799641617,None,0.05710390029348613,None,17.511938674249727,25.715002344060593,0.754016994265428,None,0.245983005734572,None,0.04298239555133411,None,36.91428042786202,None,1.0,None,1.0,None,5.0,None,5.0,None,54.870863477001166,6.412113324480642,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488114_T1367s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0007195674014415232,None,0.054417605483306014,None,18.376405781154325,24.619976736803658,0.7757170826458792,None,0.22428291735412076,None,0.037816332406908876,None,13.921610591282294,None,1.0,None,1.0,None,5.0,None,5.0,None,50.45247868608651,7.396935629342012,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488115_T1379s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0009635747893366187,None,0.05157125454728443,None,19.390647149821113,23.927309289817288,0.7566749974968601,None,0.24332500250313993,None,0.03910599787135077,None,15.08140593740745,None,1.0,None,1.0,None,5.0,None,5.0,None,54.90306874618902,6.367886812549338,0.7277777777777777
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488116_T1391s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0023762202159237633,None,0.0588345255568085,None,16.99682270802772,27.232434321812743,0.6866239188193939,None,0.3133760811806061,None,0.0445027682596515,None,26.191117589085785,None,1.0,None,1.0,None,5.0,None,5.0,None,41.880579081432415,8.80357728088319,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488117_T1403s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004696185196835012,None,0.05456812883700779,None,18.325715418737353,25.24477591456269,0.7199213951360529,None,0.2800786048639471,None,0.03820395504583213,None,9.04325290508959,None,1.0,None,1.0,None,5.0,None,5.0,None,38.32761772359324,8.856395732588677,0.8
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488118_T1415s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.015440748014084127,None,0.06564608774731867,None,15.233200245674126,28.832000860174112,0.679314587708609,None,0.320685412291391,None,0.04254771244091271,None,166.49532102796053,None,1.0,None,1.0,None,5.0,None,5.0,None,69.22951286725502,5.192500257914809,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488119_T1427s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002858498690354816,None,0.05470304104478531,None,18.280519344094625,25.413586447049607,0.7490498072905865,None,0.25095019270941354,None,0.04257862781262833,None,29.55381978759116,None,1.0,None,1.0,None,5.0,None,5.0,None,40.61059866354788,9.210825203675759,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488120_T1439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0017023606930233193,None,0.05350055365908616,None,18.691395352133277,24.776295362517274,0.7469679506957321,None,0.2530320493042679,None,0.03772030477120428,None,12.495599965901803,None,1.0,None,1.0,None,5.0,None,5.0,None,54.45853858206358,7.010822901257547,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488121_T1452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.021832798642630658,None,0.07528740679151846,None,13.282433844070924,34.93004836311744,0.5455079799425092,None,0.4544920200574908,None,0.04557577600250488,None,231.90811898657142,None,1.0,None,1.0,None,5.0,None,5.0,None,47.36230014979439,7.69421852394555,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488122_T1464s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0110722426503862,None,0.045744147779072146,None,21.86071986365648,21.858532173615952,0.7897809310268635,None,0.21021906897313647,None,0.03715035496037764,None,4.7173502161357,None,1.0,None,1.0,None,5.0,None,5.0,None,38.25353196957068,9.033810697960662,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488123_T1475s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003526141268185956,None,0.05297434338455155,None,18.87706267052328,23.3667794827237,0.8195283820156649,None,0.1804716179843351,None,0.04144965201172084,None,41.289396488929434,None,1.0,None,1.0,None,5.0,None,5.0,None,71.55966811820605,5.188135682199331,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488124_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.000854757379115334,None,0.049517129591805056,None,20.195031663658813,22.052257698236133,0.8529436119119799,None,0.14705638808802013,None,0.034383927347266266,None,3.5118909661442763,None,1.0,None,1.0,None,5.0,None,5.0,None,71.14514820260486,5.1919188336532685,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488125_T1500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003564340580265002,None,0.04988700338541054,None,20.045301023080693,22.691212161555498,0.8215640060859317,None,0.17843599391406828,None,0.04381178093231654,None,78.15450998096325,None,1.0,None,1.0,None,5.0,None,5.0,None,74.59474558229385,4.774774350454936,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488126_T1512s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0006176618035526049,None,0.048111098174335724,None,20.785224988554464,21.68336145382387,0.8542262322445779,None,0.14577376775542206,None,0.03837960857931646,None,5.05676085344506,None,1.0,None,1.0,None,5.0,None,5.0,None,70.70569346903196,4.9900715854925215,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488127_T1524s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009166615920651378,None,0.06262279303527897,None,15.968626621885793,28.851208772543394,0.6449038738941173,None,0.3550961261058827,None,0.04166763740343899,None,62.22482453071626,None,1.0,None,1.0,None,5.0,None,5.0,None,48.04782235186968,7.813478757441976,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488128_T1536s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0017076253342742653,None,0.05112312995575641,None,19.56061768646466,23.17808497482567,0.8163538332684251,None,0.18364616673157486,None,0.04074475883494312,None,20.80521285069716,None,1.0,None,1.0,None,5.0,None,5.0,None,65.20769776493884,5.461119781522949,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488129_T1548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012448741453094936,None,0.0519303588278611,None,19.256558640674964,23.314456264290587,0.7911288319075844,None,0.20887116809241557,None,0.03984030096415933,None,8.781668098873885,None,1.0,None,1.0,None,5.0,None,5.0,None,52.91381380554406,7.325449854054517,0.7277777777777777
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488130_T1560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005014679548968837,None,0.06034480887062415,None,16.57143371095836,27.603061678489944,0.6767852702358285,None,0.32321472976417154,None,0.04466085106047955,None,50.64127878934188,None,1.0,None,1.0,None,5.0,None,5.0,None,44.36116657891805,7.31608234195089,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488131_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005071721131259754,None,0.05530902514332477,None,18.08023188636312,25.83918254302871,0.6935473357075624,None,0.30645266429243756,None,0.042063330748506225,None,36.18532875376051,None,1.0,None,1.0,None,5.0,None,5.0,None,52.323167342177655,7.0299093028788935,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488132_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002200924552359318,None,0.04883458668590311,None,20.47729013110837,22.383257127961862,0.8172817680720306,None,0.18271823192796943,None,0.03465117165624243,None,5.68168203412703,None,1.0,None,1.0,None,5.0,None,5.0,None,59.12117992765413,5.781841456076603,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488133_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012975617383983007,None,0.06436825181377197,None,15.535609121297343,28.5115877586335,0.6840519700576161,None,0.3159480299423839,None,0.04643134434553115,None,257.7139430794971,None,1.0,None,1.0,None,5.0,None,5.0,None,60.013861572951086,6.103599697124129,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488134_T1609s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.02071546453108053,None,0.08114993251821966,None,12.322869150574851,38.65031379934713,0.46606818001679506,None,0.5339318199832049,None,0.04196809276421748,None,39.67575602218683,None,1.0,None,1.0,None,5.0,None,5.0,None,33.99255778642547,10.110482891471058,0.6
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488135_T1621s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0006331079062551481,None,0.04735608935385447,None,21.116608521615746,21.500416620758838,0.8373146737398399,None,0.16268532626016008,None,0.03633207585218534,None,4.012244965179815,None,1.0,None,1.0,None,5.0,None,5.0,None,70.77730567196363,5.213014679028515,0.7222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488136_T1633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002792782025564655,None,0.04991047124723068,None,20.035875739311635,22.552396720152323,0.8132225816847183,None,0.18677741831528172,None,0.033907564341839606,None,4.112842508718441,None,1.0,None,1.0,None,5.0,None,5.0,None,56.33875952660987,6.443089103421484,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488137_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00016111041226285483,None,0.05362400301534815,None,18.64836535448094,24.040385195905024,0.7818765562550924,None,0.21812344374490755,None,0.03855620797347657,None,7.343244634823938,None,1.0,None,1.0,None,5.0,None,5.0,None,53.481372587327854,6.550376573295159,0.7666666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488138_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004232772072780611,None,0.056591377855484015,None,17.67053635897813,26.82202485359026,0.6707311364172703,None,0.32926886358272967,None,0.0476198122588092,None,53.09512139187061,None,1.0,None,1.0,None,5.0,None,5.0,None,44.381903123903676,7.768282176941322,0.7
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488139_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0034884364460429085,None,0.05821390936727672,None,17.178025163898738,27.13060315763726,0.6651625237815034,None,0.3348374762184966,None,0.0404487161037611,None,22.704063626483777,None,1.0,None,1.0,None,5.0,None,5.0,None,43.70178172393281,8.41901066915716,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488140_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00021411985867547667,None,0.04644309526464176,None,21.531725960593416,21.527797602724917,0.8224052504986424,None,0.17759474950135756,None,0.040433818332267925,None,10.606823108906905,None,1.0,None,1.0,None,5.0,None,5.0,None,66.2513857058604,5.4373610586269985,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488141_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003749713119117981,None,0.05301730851578897,None,18.86176473296814,23.927218233479476,0.7991516109731527,None,0.20084838902684732,None,0.040505815867820816,None,42.95227142943139,None,1.0,None,1.0,None,5.0,None,5.0,None,67.81033813975297,5.5365133854134,0.6444444444444445
