name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007333529127753313,None,0.05645676616529461,None,17.712668789285438,26.349977711760094,0.6616645049010541,None,0.3383354950989459,None,0.036476182508693125,None,107.00077506809792,None,1.0,None,1.0,None,5.0,None,5.0,None,55.76264132534104,6.001432969516675,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48885_T1018s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007345744370345186,None,0.0539966646025335,None,18.519662415464833,23.244940519468994,0.7889903391977562,None,0.21100966080224381,None,0.03457077208615297,None,109.54871093341065,None,1.0,None,1.0,None,5.0,None,5.0,None,96.7004794997552,3.011394220248737,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48886_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007395881845716268,None,0.06283343576589137,None,15.91509341818997,30.191637516904024,0.6123353469671576,None,0.38766465303284237,None,0.04214928326231155,None,64.55212006048214,None,1.0,None,1.0,None,5.0,None,5.0,None,41.065534495796946,9.00058387456276,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48886_T1031s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.011983336451711013,None,0.057861462883166286,None,17.28266017088433,25.66826166347718,0.699827062267199,None,0.30017293773280096,None,0.03743985171346099,None,161.42510477680423,None,1.0,None,1.0,None,5.0,None,5.0,None,84.08516820015053,3.8064068383549508,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48887_T1040s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004169326301493359,None,0.05262242323383479,None,19.00330578765569,23.34620074443116,0.7835662263727976,None,0.2164337736272024,None,0.0353779528781901,None,38.700930580165554,None,1.0,None,1.0,None,5.0,None,5.0,None,74.3930393341544,4.326795227515581,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48887_T1042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01430559260632136,None,0.05913215939900434,None,16.911271466552225,26.9559363290457,0.6599821928170179,None,0.34001780718298213,None,0.041656137472007325,None,444.6141198302541,None,1.0,None,1.0,None,5.0,None,5.0,None,78.43261815297802,4.166088346454762,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48888_T1054s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004075988060518676,None,0.04823042688753686,None,20.73379948163818,22.289839284114635,0.7823053481484747,None,0.21769465185152526,None,0.033113878669038165,None,40.68851033767835,None,1.0,None,1.0,None,5.0,None,5.0,None,86.18882220322297,3.6135364533529963,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48889_T1067s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00789805374790975,None,0.05516460509201515,None,18.12756564344092,24.355353024386613,0.7452197968560681,None,0.2547802031439319,None,0.036639228807552056,None,135.11945336424264,None,1.0,None,1.0,None,5.0,None,5.0,None,80.95536625409605,3.9322242035642714,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48890_T1079s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003991360073891337,None,0.04897626657149119,None,20.418052865264627,22.002256651054655,0.7990507312966053,None,0.2009492687033947,None,0.03802114550747278,None,54.97669522449154,None,1.0,None,1.0,None,5.0,None,5.0,None,82.56360289467328,3.8851168664475426,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48891_T1091s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0024739954025781996,None,0.050587136523680215,None,19.767871216270414,22.580730332777424,0.7834400494564997,None,0.2165599505435003,None,0.03585720489539089,None,31.086925627803147,None,1.0,None,1.0,None,5.0,None,5.0,None,69.07297071825764,4.616187502684181,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48892_T1103s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0011458204822170082,None,0.04716423713650257,None,21.20250555745879,21.17193357167966,0.8372412893612386,None,0.16275871063876135,None,0.036068691939130045,None,30.981687475794907,None,1.0,None,1.0,None,5.0,None,5.0,None,79.596697577817,4.028527635328777,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48893_T1115s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002943122612205862,None,0.047824703549496084,None,20.90969573841795,20.470733280611878,0.9206041372267038,None,0.07939586277329624,None,0.029246945299805233,None,2.6716502518882184,None,1.0,None,1.0,None,5.0,None,5.0,None,86.8049029542977,3.3781280891346386,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48894_T1127s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0068079341031003215,None,0.051863772303173274,None,19.281281626689836,22.385499433015916,0.7937337846075219,None,0.20626621539247814,None,0.03621877617499243,None,182.59999546047138,None,1.0,None,1.0,None,5.0,None,5.0,None,100.93717472887086,2.9213526234132328,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48895_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0009191993063393245,None,0.047010607710187065,None,21.271794786505236,19.972057874009657,0.9300680253813276,None,0.0699319746186724,None,0.03257219745847981,None,9.770964727072505,None,1.0,None,1.0,None,5.0,None,5.0,None,100.82026323488223,2.9021206379251185,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48896_T1151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007439785249518938,None,0.04796736214131109,None,20.84750870923475,21.99944565391939,0.8143200916147257,None,0.18567990838527426,None,0.03579447274916347,None,15.390612817514453,None,1.0,None,1.0,None,5.0,None,5.0,None,71.81766431752949,4.662783952551641,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48897_T1163s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004982123597687016,None,0.05133948099912481,None,19.478186778262273,22.919637116646403,0.7891194579353864,None,0.2108805420646136,None,0.03477318737388857,None,95.41731360663704,None,1.0,None,1.0,None,5.0,None,5.0,None,83.1722317271117,3.573190588189392,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48898_T1175s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003527300208823303,None,0.05087243817520122,None,19.65700949020898,22.83938667109634,0.7951616154354225,None,0.20483838456457748,None,0.03798449664891432,None,91.37643298758108,None,1.0,None,1.0,None,5.0,None,5.0,None,74.29168723410761,4.353783303485352,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48899_T1187s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003512188151996387,None,0.04855683694367342,None,20.594422185283882,22.149028480177126,0.7802402932796988,None,0.2197597067203012,None,0.036862152646007965,None,48.233953411616184,None,1.0,None,1.0,None,5.0,None,5.0,None,77.65397713793331,4.213618593258406,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488100_T1197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01589920785915111,None,0.06305555169018012,None,15.85903180918063,27.205057598148297,0.6859086893154517,None,0.3140913106845483,None,0.03634903234787772,None,472.8388042688884,None,1.0,None,1.0,None,5.0,None,5.0,None,91.94565132465742,3.430624314456112,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488100_T1199s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0008314598378067473,None,0.04665257417569215,None,21.435044425073542,20.281668225047355,0.910634554650602,None,0.08936544534939805,None,0.031727781910915936,None,9.838738451296392,None,1.0,None,1.0,None,5.0,None,5.0,None,96.21972350579524,3.2803226072606195,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488101_T1209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0026236252337584753,None,0.04774115717011992,None,20.946287423168638,21.52519473652592,0.8067968230029263,None,0.19320317699707368,None,0.03368984583873043,None,25.219675909593246,None,1.0,None,1.0,None,5.0,None,5.0,None,83.21883397495253,3.8696711640844628,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488102_T1221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.09910149608967378,None,0.1460931241284717,None,6.8449491101348325,67.78193933916339,0.2652990675823311,None,0.7347009324176689,None,0.044796158308781135,None,1999.999945177458,None,1.0,None,1.0,None,5.0,None,5.0,None,62.43425343330633,5.37892270016678,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488103_T1234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009665177108983292,None,0.057436842081672476,None,17.410427937142632,24.781833390372693,0.734433345381899,None,0.26556665461810103,None,0.0368742043573671,None,262.93890438227885,None,1.0,None,1.0,None,5.0,None,5.0,None,82.54908658764575,3.6849394384295056,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488104_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004949389744655308,None,0.05001393474299152,None,19.99442765578708,22.04843217636278,0.796579712196668,None,0.203420287803332,None,0.035838069492752665,None,78.78915340454846,None,1.0,None,1.0,None,5.0,None,5.0,None,91.69458553924522,3.2838895387415983,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488105_T1258s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009093199043094136,None,0.056633965261614634,None,17.6572485324064,25.98864301123767,0.6863484661220419,None,0.3136515338779581,None,0.039275782824729114,None,132.95627236511217,None,1.0,None,1.0,None,5.0,None,5.0,None,64.42553112732766,5.202119724728313,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488106_T1270s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0006565137547263067,None,0.04579917007565307,None,21.83445678924217,19.732383155349428,0.9053688910396487,None,0.09463110896035132,None,0.032853231697519324,None,9.784210629988305,None,1.0,None,1.0,None,5.0,None,5.0,None,95.86007791586036,3.1390430255353228,0.7888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488107_T1282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0196053870882843,None,0.06526365593055634,None,15.322463716467983,29.152250683477963,0.6204588360410673,None,0.37954116395893267,None,0.043363579900122955,None,594.0651375119456,None,1.0,None,1.0,None,5.0,None,5.0,None,78.19218911971996,4.214373649670764,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488108_T1294s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007344516276166502,None,0.04865616252662076,None,20.55238120048781,21.934546382481543,0.8291440615333356,None,0.17085593846666436,None,0.03624007941742985,None,26.915148891944625,None,1.0,None,1.0,None,5.0,None,5.0,None,72.47718580674898,4.485385104591994,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488109_T1306s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0024410938216924416,None,0.048955783306765914,None,20.426595847395937,21.59050148156463,0.8620281950147355,None,0.1379718049852645,None,0.030782189617211533,None,10.51575028866751,None,1.0,None,1.0,None,5.0,None,5.0,None,68.47193298948864,4.632906643499904,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488110_T1318s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.014798224831192641,None,0.06234090662391968,None,16.040831841484774,27.11835552563182,0.6848794735309071,None,0.31512052646909294,None,0.03467763857790566,None,249.98277060022752,None,1.0,None,1.0,None,5.0,None,5.0,None,88.8281622080349,3.4966384788989675,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488111_T1330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.030408801073907754,None,0.07430122664930838,None,13.458728006199186,31.94525878734223,0.5538702741064477,None,0.44612972589355226,None,0.0351890963347922,None,947.9950694333581,None,1.0,None,1.0,None,5.0,None,5.0,None,114.99289920298853,2.532722997165514,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488112_T1342s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008126501821622889,None,0.05301424930526211,None,18.862853159381466,24.20466903862172,0.7113177394837772,None,0.2886822605162228,None,0.0340237463319433,None,77.980444346862,None,1.0,None,1.0,None,5.0,None,5.0,None,78.26796530224956,4.29400130963122,0.6277777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488113_T1354s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005489477206339188,None,0.053405583300618564,None,18.72463398388568,23.444337881753157,0.7821709163788677,None,0.2178290836211323,None,0.03736179394844864,None,83.90195953518857,None,1.0,None,1.0,None,5.0,None,5.0,None,78.20879794509241,3.9571302186965838,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488114_T1367s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00045307633609836806,None,0.04682722357026397,None,21.35509910169041,20.420692007623693,0.8944508521622441,None,0.10554914783775593,None,0.034074260497710306,None,16.580542359734906,None,1.0,None,1.0,None,5.0,None,5.0,None,96.6081151402116,3.2384234558316107,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488115_T1379s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0029391195577447293,None,0.048455499329841854,None,20.637492417380557,22.080190243858016,0.7813871247669509,None,0.21861287523304906,None,0.0344810348270199,None,18.726221240058937,None,1.0,None,1.0,None,5.0,None,5.0,None,76.83081858244816,4.2300779316676005,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488116_T1391s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.005733905158226138,None,0.05116631475895548,None,19.54410835939622,22.73352481386464,0.7891033062910526,None,0.21089669370894737,None,0.038374148758993816,None,83.66247703431335,None,1.0,None,1.0,None,5.0,None,5.0,None,85.8216166164811,3.6250785269529633,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488117_T1403s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002508028527203998,None,0.04646941554300174,None,21.519530390362295,21.061663829287117,0.8465935674098003,None,0.1534064325901997,None,0.035582633923060894,None,8.509682806211991,None,1.0,None,1.0,None,5.0,None,5.0,None,65.16019258353015,4.968631580251395,0.7777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488118_T1415s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008590899263385077,None,0.055719936573718494,None,17.946897672379468,23.938063998976062,0.76630742060467,None,0.23369257939532995,None,0.03346787188739595,None,95.24840542440973,None,1.0,None,1.0,None,5.0,None,5.0,None,93.87248600247148,3.3721611347192657,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488119_T1427s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001410554011452847,None,0.045522272558245244,None,21.96726885109945,20.547041695664205,0.8726178372241273,None,0.12738216277587266,None,0.03517520491647168,None,13.88206900112633,None,1.0,None,1.0,None,5.0,None,5.0,None,75.90441791336971,4.422586609136995,0.7055555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488120_T1439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00500585410672727,None,0.05077319607282414,None,19.695431395843137,22.728238980608836,0.7892731957354558,None,0.21072680426454415,None,0.03563282503204052,None,77.37033747068539,None,1.0,None,1.0,None,5.0,None,5.0,None,83.80470240993944,3.762858948962484,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488121_T1452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001129972031943316,None,0.04890679359288043,None,20.44705707604545,22.102288401877328,0.8087221840015703,None,0.19127781599842975,None,0.034368827531068895,None,36.08965021983692,None,1.0,None,1.0,None,5.0,None,5.0,None,71.0133918363046,4.650332812140688,0.7388888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488122_T1464s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00619888321650508,None,0.04577102741520376,None,21.84788186921559,21.72452412679833,0.7925511757854302,None,0.20744882421456978,None,0.035667200107550916,None,8.32358684238433,None,1.0,None,1.0,None,5.0,None,5.0,None,47.47980715610104,7.384523224863345,0.7888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488123_T1475s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00398352335038632,None,0.05073371292924686,None,19.71075922226702,21.78375147240737,0.8429572626937403,None,0.15704273730625973,None,0.0334186926018796,None,84.83221946358937,None,1.0,None,1.0,None,5.0,None,5.0,None,101.43648380503095,3.0888945004331445,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488124_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0001062720039179954,None,0.04666923890272622,None,21.427390364868028,20.201800265693684,0.9014968958459564,None,0.09850310415404362,None,0.03322774799186657,None,17.617880106702987,None,1.0,None,1.0,None,5.0,None,5.0,None,99.27596804868793,3.0750015468675347,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488125_T1500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.011876353124083083,None,0.054715146411879696,None,18.276474899149335,24.26202955458533,0.7077676403602913,None,0.2922323596397087,None,0.034412132431678476,None,303.14217737683464,None,1.0,None,1.0,None,5.0,None,5.0,None,105.37934130017292,2.808345260625415,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488126_T1512s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003329383117603224,None,0.047556813891949955,None,21.02748098878155,20.89805433062872,0.8395147988460501,None,0.16048520115394993,None,0.03620250073780889,None,65.665493857026,None,1.0,None,1.0,None,5.0,None,5.0,None,98.05036148979909,3.0785285060493885,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488127_T1524s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.01280571758090987,None,0.05959006060710255,None,16.781322083112798,26.78146220391995,0.6713849553452474,None,0.32861504465475255,None,0.03644061062836515,None,127.91804588369286,None,1.0,None,1.0,None,5.0,None,5.0,None,75.71352339232082,4.458684487198733,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488128_T1536s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.043802634353288794,None,0.08921112543346056,None,11.209364248474422,39.572865096652144,0.45972965754047745,None,0.5402703424595225,None,0.03890328449518726,None,1999.9885786369048,None,1.0,None,1.0,None,5.0,None,5.0,None,88.35193437086646,3.599437975558,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488129_T1548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0013076287914614015,None,0.046369954417474366,None,21.56568865685909,19.91151756462738,0.8960740360931895,None,0.10392596390681053,None,0.03449996324612705,None,27.90902483157237,None,1.0,None,1.0,None,5.0,None,5.0,None,105.98515081841184,2.872517913910404,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488130_T1560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0029579580603168454,None,0.04955920655037769,None,20.17788559595854,22.160509239017344,0.8000533520015297,None,0.19994664799847028,None,0.03889570266784515,None,40.86787497311883,None,1.0,None,1.0,None,5.0,None,5.0,None,74.91383931944205,4.209362457470668,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488131_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 19:09:50 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0006460619598988027,None,0.04453610294657128,None,22.453693382190895,20.316209161792788,0.8193940944506826,None,0.18060590554931744,None,0.033815561283604904,None,12.522677301204238,None,1.0,None,1.0,None,5.0,None,5.0,None,72.92973603170635,4.506797836737734,0.7222222222222222
