name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48872_T859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0003458637095294925,None,0.051024917298686086,None,19.598267923616024,22.237637296031775,0.8506214928446612,None,0.14937850715533885,None,0.032154650718856606,None,2.0258818044915263,None,1.0,None,1.0,None,5.0,None,5.0,None,80.19828222274597,4.434286594455926,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48872_T861s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00267325115456174,None,0.054334562504833483,None,18.404491614541705,23.805697250441174,0.8258491216352009,None,0.17415087836479914,None,0.04007764438941828,None,10.675735459681196,None,1.0,None,1.0,None,5.0,None,5.0,None,67.29231090057836,4.958213242065634,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48873_T870s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00039736626004649445,None,0.050407463439294226,None,19.838332099457876,22.98532256730026,0.8025837673270492,None,0.19741623267295083,None,0.037042268751691865,None,2.906893786156036,None,1.0,None,1.0,None,5.0,None,5.0,None,65.19867831220655,5.364097244874149,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48873_T873s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001163609501840801,None,0.05324896530700257,None,18.779707628769525,23.752260135535817,0.7999628310824526,None,0.20003716891754741,None,0.034986637524761895,None,3.2741677542913874,None,1.0,None,1.0,None,5.0,None,5.0,None,65.06671554149428,5.532081594639768,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48874_T883s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0022961901738791646,None,0.04964072269733056,None,20.144751036305426,22.832670845190616,0.8187829800725139,None,0.18121701992748607,None,0.040886140047050455,None,18.4835066977734,None,1.0,None,1.0,None,5.0,None,5.0,None,70.74417810749063,5.168588443250443,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48874_T885s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007299286988876497,None,0.056875887004374834,None,17.58214337691263,25.599448811686855,0.7554828331491904,None,0.2445171668508096,None,0.04154005633200464,None,37.97399098005167,None,1.0,None,1.0,None,5.0,None,5.0,None,67.00122663150466,5.005584793082217,0.5944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0024942510210609337,None,0.0538026683752311,None,18.586438743628666,23.288580608532005,0.8639676487844117,None,0.13603235121558832,None,0.039441288727318995,None,14.899806829770181,None,1.0,None,1.0,None,5.0,None,5.0,None,75.99156870028857,4.505894408411148,0.6055555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48875_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-3.3926272032580584e-05,None,0.05098567029441732,None,19.613353991925354,22.539051106862107,0.8125364977582104,None,0.18746350224178965,None,0.030642809846128074,None,1.6992159584323248,None,1.0,None,1.0,None,5.0,None,5.0,None,72.50005317840156,4.961909221250788,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,2.447742689093424e-05,None,0.05155239666463369,None,19.397740254548175,24.4728957464707,0.7135983310166716,None,0.2864016689833284,None,0.03762441485177561,None,4.900322943457784,None,1.0,None,1.0,None,5.0,None,5.0,None,49.23292032574376,7.237638539157012,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48876_T910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0005278362201996956,None,0.0517376297914031,None,19.328291690821974,22.311980217384516,0.8387315346011839,None,0.16126846539881612,None,0.031679199395669586,None,1.07620729286393,None,1.0,None,1.0,None,5.0,None,5.0,None,75.45879760078068,4.645014755033513,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007994235759291035,None,0.052652422058422854,None,18.992478615521335,23.4934120160787,0.793561517627352,None,0.20643848237264795,None,0.037215612245798675,None,3.9397025638552434,None,1.0,None,1.0,None,5.0,None,5.0,None,61.22508945618368,5.678318285578837,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48877_T922s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00010317163247908212,None,0.05194101944017861,None,19.252606336533646,23.108694754727754,0.83347435265887,None,0.16652564734112996,None,0.036630017334317706,None,2.983683445026295,None,1.0,None,1.0,None,5.0,None,5.0,None,66.36789876477387,5.384728529219905,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48878_T934s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-1.7158331625410916e-05,None,0.04889021208862403,None,20.453991858069358,22.81343941312021,0.7736386482423798,None,0.22636135175762018,None,0.04079799553999013,None,3.3036305260352745,None,1.0,None,1.0,None,5.0,None,5.0,None,58.966208125374976,6.031747116405679,0.7
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48879_T946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0006825785575486076,None,0.050692552363716614,None,19.726763663921442,22.980645296673742,0.7648424477822393,None,0.2351575522177607,None,0.03132961087369901,None,1.2732369133990398,None,1.0,None,1.0,None,5.0,None,5.0,None,63.83388969910254,5.635973511446473,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48880_T955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007870914365619708,None,0.0565368337779539,None,17.687584061170796,25.666196267995456,0.7376349216877479,None,0.2623650783122521,None,0.03649659225234474,None,3.781450711672621,None,1.0,None,1.0,None,5.0,None,5.0,None,49.91937189998056,6.336633743325565,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48880_T958s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00010355134568140745,None,0.05597370209019676,None,17.86553261009227,25.226680547325632,0.6940593321229774,None,0.30594066787702257,None,0.03194849676204488,None,1.1572826128073121,None,1.0,None,1.0,None,5.0,None,5.0,None,50.798384650173205,6.9355822322295415,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48881_T967s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002132212574960768,None,0.05321311294767259,None,18.79236046542429,23.636715436597836,0.8085743767996811,None,0.19142562320031886,None,0.04169542789007139,None,8.591611900549834,None,1.0,None,1.0,None,5.0,None,5.0,None,63.95624113353359,5.007668001646808,0.6
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48881_T970s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008916811297165927,None,0.05999735474210679,None,16.667401492922643,27.117567787781987,0.7339178107793514,None,0.26608218922064863,None,0.053181005605464154,None,74.76251897056613,None,1.0,None,1.0,None,5.0,None,5.0,None,58.09989560658619,5.739853139303782,0.6277777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00011018246813010446,None,0.05338352062292062,None,18.73237261857627,23.407757262504557,0.79647565397614,None,0.20352434602386005,None,0.03425600347894707,None,1.9522222117015202,None,1.0,None,1.0,None,5.0,None,5.0,None,63.48113433147849,5.252597514099994,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48882_T982s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003388254674928537,None,0.05445074693357379,None,18.365220980713673,24.2443338116679,0.8040651615918315,None,0.1959348384081685,None,0.03738100827117561,None,12.111066348355886,None,1.0,None,1.0,None,5.0,None,5.0,None,67.23694887766978,5.005279812690414,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0036492219514574487,None,0.05402921108609426,None,18.508506415289386,24.4402844989758,0.7850441730686691,None,0.21495582693133086,None,0.043942808202571425,None,14.921381192946114,None,1.0,None,1.0,None,5.0,None,5.0,None,61.22550342160135,5.404668363813334,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48883_T994s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00030641752980797854,None,0.05132031436455996,None,19.485461310629958,23.77595401249147,0.7767743826070466,None,0.22322561739295343,None,0.037531467874423054,None,4.575242867130869,None,1.0,None,1.0,None,5.0,None,5.0,None,58.23860166848858,6.042120483844601,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0020217494464989105,None,0.05417611626693134,None,18.458318331142387,23.854850583660138,0.809855353849732,None,0.19014464615026805,None,0.03492373912608654,None,6.253637218413271,None,1.0,None,1.0,None,5.0,None,5.0,None,66.92863419464753,4.946309996925859,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48884_T1006s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0016204366810999016,None,0.051806844268462056,None,19.302468894226013,23.621791746760714,0.7558681883123599,None,0.2441318116876401,None,0.03005767557337344,None,1.748328144434316,None,1.0,None,1.0,None,5.0,None,5.0,None,56.63029580100336,5.980700782525143,0.7777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0032509405248588585,None,0.05427344267849862,None,18.425217761175258,25.110557256155953,0.7428393025480209,None,0.2571606974519791,None,0.04029233054086498,None,10.267424429124361,None,1.0,None,1.0,None,5.0,None,5.0,None,56.155265722263856,5.729802912635028,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48885_T1018s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007315040401648654,None,0.05146263450601282,None,19.431574181907873,22.728528865967625,0.8411932875447237,None,0.15880671245527633,None,0.038298934866643194,None,4.671696807822001,None,1.0,None,1.0,None,5.0,None,5.0,None,69.61135402800468,4.991997777162744,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48886_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004740442519106436,None,0.059562934584189216,None,16.788964596540325,28.047997074617047,0.6908303206322739,None,0.3091696793677261,None,0.04341534930485103,None,18.7007284574486,None,1.0,None,1.0,None,5.0,None,5.0,None,46.24066539944842,7.199697549051917,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48886_T1031s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:18 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002126596734768449,None,0.05186421308467635,None,19.281117759703505,23.309196900738446,0.8160231849774734,None,0.1839768150225266,None,0.04010930391017238,None,7.380667232247986,None,1.0,None,1.0,None,5.0,None,5.0,None,68.1416455174342,5.113032214488059,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48887_T1040s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018441228340940752,None,0.052763456202021136,None,18.9525113019737,23.30735968469131,0.8324887018837123,None,0.16751129811628773,None,0.041288984513676984,None,7.926870313496072,None,1.0,None,1.0,None,5.0,None,5.0,None,67.88692910213298,4.542578896581874,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48887_T1042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00045827280470700504,None,0.04958955575533642,None,20.165536568501892,23.008851952510167,0.7836741232367133,None,0.21632587676328674,None,0.03970177936734236,None,2.971186993592976,None,1.0,None,1.0,None,5.0,None,5.0,None,59.16298921350312,6.152858645557973,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48888_T1054s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0009397781977101838,None,0.04877551168085901,None,20.502091429466855,22.980937734557727,0.7961533573428186,None,0.20384664265718144,None,0.04044685561831072,None,9.462619471090765,None,1.0,None,1.0,None,5.0,None,5.0,None,63.53642068674629,5.457331857097276,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48889_T1067s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0009450053154232974,None,0.05417049882088341,None,18.460232446936367,24.08889554850943,0.8126539048353707,None,0.1873460951646293,None,0.03970994970234207,None,5.316146818609114,None,1.0,None,1.0,None,5.0,None,5.0,None,60.774850737024366,5.45651078301618,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48890_T1079s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0023455395406531965,None,0.052901333381016935,None,18.90311521635179,24.041429198140776,0.7853230523148722,None,0.2146769476851278,None,0.04783201244827736,None,6.625972321984554,None,1.0,None,1.0,None,5.0,None,5.0,None,58.84489042715809,5.726849785688937,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48891_T1091s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0014904601690501895,None,0.050440001765378856,None,19.825534595567415,22.6159810259356,0.8048966609681154,None,0.1951033390318846,None,0.03570202312194709,None,2.4095325803506435,None,1.0,None,1.0,None,5.0,None,5.0,None,59.211947690848305,5.609753741924545,0.7888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48892_T1103s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005124132005592807,None,0.05110679357047367,None,19.566870275691446,23.170803966182813,0.7836232023728995,None,0.2163767976271005,None,0.03738585085260247,None,3.213411675604236,None,1.0,None,1.0,None,5.0,None,5.0,None,61.79010784387514,5.471042811586795,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48893_T1115s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00011731687298055515,None,0.05615867769668174,None,17.806687069825493,24.51497733223208,0.785183113301944,None,0.214816886698056,None,0.030940616301943735,None,1.7296284457717435,None,1.0,None,1.0,None,5.0,None,5.0,None,60.79488978009754,5.518286441545968,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48894_T1127s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00027304139652817305,None,0.05172625343087946,None,19.332542638841527,22.92631852907162,0.8172968350276166,None,0.18270316497238337,None,0.03712809671146967,None,2.8933647776860685,None,1.0,None,1.0,None,5.0,None,5.0,None,63.27509583049541,5.512240298735837,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48895_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0011909276570412075,None,0.05244401486068604,None,19.06795279988445,22.886779383661658,0.7250685178220135,None,0.27493148217798646,None,0.023240104388044473,None,0.3944971641342857,None,1.0,None,1.0,None,5.0,None,5.0,None,71.41587528304616,4.885904116145258,0.7444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48896_T1151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00022211364932467337,None,0.051065182275192626,None,19.582814658546674,23.67847769081248,0.7803831051696749,None,0.2196168948303251,None,0.036313342351594204,None,3.762211451050159,None,1.0,None,1.0,None,5.0,None,5.0,None,59.95899559138467,5.908711823763302,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48897_T1163s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0015509840421329413,None,0.05290405953989864,None,18.902141134289142,24.080127998607818,0.7971508639673168,None,0.20284913603268317,None,0.0403583582644052,None,9.076841240584878,None,1.0,None,1.0,None,5.0,None,5.0,None,59.70921330028954,5.5368217298175155,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48898_T1175s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:19 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0006269683200600396,None,0.05278944728431916,None,18.943179961974046,23.814222618669383,0.7825885573482585,None,0.2174114426517415,None,0.03774115989090298,None,3.091794942593572,None,1.0,None,1.0,None,5.0,None,5.0,None,59.905084354211,5.485327517862365,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48899_T1187s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0057376706901615115,None,0.05387184154045781,None,18.56257316262335,24.75029936446606,0.7763025580747024,None,0.2236974419252976,None,0.048859530504611635,None,38.52453522032666,None,1.0,None,1.0,None,5.0,None,5.0,None,65.1403652544593,5.255373535149121,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488103_T1234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.02932370346730695,None,0.07959042409158562,None,12.564325563202031,34.64618557612049,0.5837411100310924,None,0.4162588899689076,None,0.05130862559001395,None,743.3109004522901,None,1.0,None,1.0,None,5.0,None,5.0,None,69.63241638274992,4.65257279983119,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488108_T1294s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00045746840422566937,None,0.05218458987586015,None,19.16274521614255,23.70900518093274,0.7966576398369383,None,0.20334236016306173,None,0.039292744650713,None,5.8711705803776955,None,1.0,None,1.0,None,5.0,None,5.0,None,59.050611236945656,5.674498199852263,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488113_T1354s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002916243868309132,None,0.05375143841962228,None,18.604153291550688,23.736855755395084,0.8195758789048435,None,0.1804241210951565,None,0.03974799440282827,None,12.000243983589765,None,1.0,None,1.0,None,5.0,None,5.0,None,68.79694139216983,4.6327150020130246,0.6111111111111112
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488120_T1439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00020402707482525262,None,0.054100862643521146,None,18.48399362112122,24.71342318288955,0.70811665452771,None,0.29188334547229,None,0.03024695603809262,None,1.4394339613986786,None,1.0,None,1.0,None,5.0,None,5.0,None,54.35064644827619,6.466991494944666,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488123_T1475s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0032263228719426884,None,0.0523017511158578,None,19.119818718589745,22.812162382389708,0.8648326115563858,None,0.1351673884436142,None,0.043237357794449406,None,36.388332748872934,None,1.0,None,1.0,None,5.0,None,5.0,None,79.23656769719982,4.391332050946442,0.6166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488124_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002027077211048889,None,0.05217935769892057,None,19.164666720699916,23.17561676702229,0.8443672305641308,None,0.15563276943586923,None,0.040350245728723484,None,11.357587714730775,None,1.0,None,1.0,None,5.0,None,5.0,None,71.34995394340548,5.093600842269583,0.6277777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488131_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0017391616832523882,None,0.049779629372451055,None,20.088538476612644,22.890088465733253,0.7931080045400133,None,0.2068919954599867,None,0.04212923183512961,None,11.106583341577414,None,1.0,None,1.0,None,5.0,None,5.0,None,63.25206048829174,5.475235002679362,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488140_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018528431492084163,None,0.04863848868827883,None,20.559849349122263,22.549825576020105,0.8063352492703981,None,0.19366475072960188,None,0.043301774159024004,None,16.894194467810525,None,1.0,None,1.0,None,5.0,None,5.0,None,66.74682589002065,5.495340842958992,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488141_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:48:20 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0007141734311801873,None,0.0499218654458304,None,20.031302738177676,22.427627716295596,0.8233056641112487,None,0.17669433588875127,None,0.035942917429949525,None,4.356741600396277,None,1.0,None,1.0,None,5.0,None,5.0,None,70.79271020954127,5.244203280458171,0.6111111111111112
