name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012468258790002129,None,1.5587707734106702,None,0.6415311456038844,17.33360128118061,0.7024492870449917,None,0.29755071295500835,None,0.00010000000976996213,None,0.14418712439527845,None,1.0,None,1.0,None,5.0,None,5.0,None,5.376411538264749,1.6515599478854008,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011721901057716533,None,0.5158927784290916,None,1.938387280870705,5.838863264270422,1.4800695224970184e-08,None,0.9999999851993048,None,0.00010039111001369327,None,0.1327083260588269,None,1.0,None,1.0,None,5.0,None,5.0,None,5.097207114943387,1.8100266369338556,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012566635094507284,None,1.9999999996095,None,0.500000000097625,22.78818461093522,0.7772398592974081,None,0.22276014070259187,None,0.00012437273705341242,None,0.16731876355866973,None,1.0,None,1.0,None,5.0,None,5.0,None,5.155220480235685,1.7960157849051592,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.020313679785885608,None,0.9626600302445844,None,1.0387883246237288,11.540794024998162,0.47033937798052544,None,0.5296606220194746,None,0.00033162591952063433,None,0.17908520542616596,None,1.0,None,1.0,None,5.0,None,5.0,None,4.2873515083387295,2.3227269461454485,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.017843977006820166,None,1.8797246637565297,None,0.5319928068622312,23.269584552825066,0.6978332509869747,None,0.3021667490130253,None,0.0001,None,0.15551258079647595,None,1.0,None,1.0,None,5.0,None,5.0,None,4.123028810447506,2.5557401581991646,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014336465308983692,None,1.5067694970608456,None,0.6636715184045291,18.47927052311301,0.6324197212805946,None,0.36758027871940535,None,0.0001000001687538913,None,0.15222423327163687,None,1.0,None,1.0,None,5.0,None,5.0,None,4.348530678760631,2.3719100395556465,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012784421682671132,None,1.9999999869665805,None,0.5000000032583549,24.600746793703543,0.7480150947944405,None,0.2519849052055595,None,0.00011886127992741064,None,0.14692032134283342,None,1.0,None,1.0,None,5.0,None,5.0,None,4.987683615831665,2.014132052626767,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01364308671772485,None,1.9999998905449266,None,0.5000000273637698,24.184071390604803,0.7581894150593573,None,0.24181058494064267,None,0.0001572042253829681,None,0.15966160621764386,None,1.0,None,1.0,None,5.0,None,5.0,None,4.877500387331271,2.059457217336948,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011840846171576769,None,0.7240378877856817,None,1.3811431927385605,8.96488537282231,0.30459262082271665,None,0.6954073791772833,None,0.0007503823686381034,None,0.14999839483700708,None,1.0,None,1.0,None,5.0,None,5.0,None,4.8042132383656,2.109648385155903,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000113_T2452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01685398340553046,None,0.6008848174506937,None,1.6642124596234389,7.917532735266421,0.2843185617680797,None,0.7156814382319203,None,0.022908252858616605,None,0.24497233870943394,None,1.0,None,1.0,None,5.0,None,5.0,None,4.142416302264781,2.680579833530764,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000114_T2474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012589423483989837,None,0.6335026573897949,None,1.5785253437140656,8.151710687691452,0.19919760041956563,None,0.8008023995804343,None,0.0039838380175126606,None,0.17853950410267733,None,1.0,None,1.0,None,5.0,None,5.0,None,4.342665061561142,2.5004379196644484,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000115_T2496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.021395771537329633,None,0.6111075668759519,None,1.6363731267673682,8.072768618532624,0.23916691397105733,None,0.7608330860289427,None,0.011145393111097303,None,0.2048592251314832,None,1.0,None,1.0,None,5.0,None,5.0,None,4.169302005103413,2.67383928815722,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000116_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013551364995213477,None,0.7375370527191526,None,1.3558640834561446,9.672954251612738,0.338172622149388,None,0.6618273778506121,None,0.0008416419861565744,None,0.155861131198242,None,1.0,None,1.0,None,5.0,None,5.0,None,4.849277333711748,2.2503485199012303,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000117_T2539s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014887946093273041,None,0.6089609019619422,None,1.6421415509242272,8.089489918902295,0.22657230448686455,None,0.7734276955131354,None,0.007405315829595268,None,0.20168391076559844,None,1.0,None,1.0,None,5.0,None,5.0,None,4.4084987008903225,2.5275384478378844,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000118_T2561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014554754262815162,None,0.5413684261654576,None,1.847170894473945,7.122241151974129,0.2881163888003958,None,0.7118836111996042,None,0.03234207674206823,None,0.21624244416580019,None,1.0,None,1.0,None,5.0,None,5.0,None,4.695435046340599,2.280332478419095,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000119_T2584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013406654362895898,None,0.5832566593556086,None,1.714511071514925,8.202482267761376,0.31633328677077277,None,0.6836667132292272,None,0.03723177032164522,None,0.2675817740353399,None,1.0,None,1.0,None,5.0,None,5.0,None,4.144237659057364,2.8975415011012893,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000120_T2605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014916474342345998,None,0.6061833757609143,None,1.6496658271842999,8.358663934778939,0.2767866968074757,None,0.7232133031925243,None,0.020515752993003997,None,0.23123221030016686,None,1.0,None,1.0,None,5.0,None,5.0,None,4.242237981491688,2.7398369980006207,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000121_T2627s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.015319063688418844,None,0.601013830383105,None,1.6638552217052456,8.576981958331316,0.4983214456053284,None,0.5016785543946716,None,0.07610595048428818,None,0.3040856605526772,None,1.0,None,1.0,None,5.0,None,5.0,None,3.9340305857061693,3.137513921606734,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000122_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014203076375471912,None,0.619684169620788,None,1.613725263648326,8.832416689888763,0.22852402529404298,None,0.771475974705957,None,0.007183854094060491,None,0.21256005544422935,None,1.0,None,1.0,None,5.0,None,5.0,None,4.203357565377991,2.9180973672562436,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000123_T2671s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013129753366541541,None,0.582167931006279,None,1.7177174260895771,8.465148181198154,0.6629051803136394,None,0.33709481968636057,None,0.08319486135686933,None,0.4708193185262531,None,1.0,None,1.0,None,5.0,None,5.0,None,4.136487315388572,3.018584495299656,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000124_T2693s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.015550381085721154,None,0.6922458698481437,None,1.4445734435647373,9.674213881995337,0.2636939706846443,None,0.7363060293153557,None,0.001365950307457091,None,0.18452703747394897,None,1.0,None,1.0,None,5.0,None,5.0,None,4.338346757317457,2.757155612816807,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000125_T2714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014124358306687679,None,1.5713979871280583,None,0.6363760219825881,21.685965237982415,0.6791196818569922,None,0.32088031814300777,None,0.00010000019328981893,None,0.15484729452780285,None,1.0,None,1.0,None,5.0,None,5.0,None,4.690437876693032,2.473291485033741,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000126_T2736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.020041251416667905,None,0.803429560026489,None,1.2446641868230863,12.120955138781879,0.3005772769264412,None,0.6994227230735588,None,0.0008605772283610314,None,0.18292301082582013,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8152949438966535,3.476020818407332,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000127_T2758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013199522383116724,None,0.669597234449347,None,1.4934350808995864,9.748192055811392,0.2163845211613033,None,0.7836154788386966,None,0.0019894538460562762,None,0.17141419985737966,None,1.0,None,1.0,None,5.0,None,5.0,None,4.359018231951472,2.8275537008789837,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000128_T2780s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.015583722305463787,None,1.9999947706377417,None,0.5000013073439828,29.270809245488426,0.7418876963264623,None,0.25811230367353766,None,0.0001259037797138955,None,0.17717540654003067,None,1.0,None,1.0,None,5.0,None,5.0,None,4.316141818896069,2.8967626192887637,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000129_T2801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013447666688187088,None,0.5792842688250857,None,1.7262681792278207,8.706425762940977,0.3115466189067839,None,0.6884533810932161,None,0.024322161137655614,None,0.2610471826423382,None,1.0,None,1.0,None,5.0,None,5.0,None,4.364560032519906,2.9595963025432304,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000130_T2823s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.026609046812576143,None,0.7350290343219699,None,1.3604904749408349,11.18134173120572,0.2468666600750659,None,0.753133339924934,None,0.0016292767559266167,None,0.18664556638379354,None,1.0,None,1.0,None,5.0,None,5.0,None,3.747542695707074,3.5033716073843624,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000131_T2845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01950709850661425,None,1.1076756654620612,None,0.902791341527626,16.25197121113575,0.5438334072076464,None,0.4561665927923536,None,0.00025674223235002346,None,0.17097207471356335,None,1.0,None,1.0,None,5.0,None,5.0,None,4.368556093770381,2.843921772024538,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000132_T2867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.018101845415938178,None,0.7052818241024772,None,1.4178729209030352,10.859448577587122,0.24925420030772072,None,0.7507457996922793,None,0.002057899611575482,None,0.1930185089583311,None,1.0,None,1.0,None,5.0,None,5.0,None,4.029642930063517,3.305615228163048,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000133_T2889s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013477839094273358,None,0.611371622865682,None,1.6356663649397076,9.521611717333306,0.2672998000003224,None,0.7327001999996776,None,0.021324308309688667,None,0.2388831379863791,None,1.0,None,1.0,None,5.0,None,5.0,None,4.042733157309838,3.4010762360024667,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000134_T2911s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012181314690063894,None,0.5718077485214879,None,1.7488395401875552,8.598215034284927,0.28379585445259303,None,0.716204145547407,None,0.02723181480872476,None,0.2388580043344771,None,1.0,None,1.0,None,5.0,None,5.0,None,4.3946331776067895,2.9260479415993204,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000135_T2933s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01668761628739701,None,0.6708909541608125,None,1.4905551994673343,10.816097257119194,0.2151030502356619,None,0.7848969497643381,None,0.004913807623521979,None,0.20054545739732318,None,1.0,None,1.0,None,5.0,None,5.0,None,3.9528200209529323,3.5910728390370936,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000136_T2955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012904046829716576,None,0.6126679108383516,None,1.6322056081436318,9.534971189306233,0.15269648429492566,None,0.8473035157050743,None,0.006136344031898033,None,0.19343045402677433,None,1.0,None,1.0,None,5.0,None,5.0,None,4.09850182779524,3.292462131074308,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000137_T2977s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009932249833445095,None,0.5521879065344534,None,1.8109777272668424,8.4911601314995,0.4326727902032219,None,0.5673272097967781,None,0.05512532361953928,None,0.29380417111378376,None,1.0,None,1.0,None,5.0,None,5.0,None,4.392019926096848,2.975561800281271,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000138_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012359231175807506,None,1.9999999007136686,None,0.5000000248215841,30.94588109230646,0.7471830955933776,None,0.2528169044066224,None,0.00012021062671641511,None,0.18032675880891896,None,1.0,None,1.0,None,5.0,None,5.0,None,4.436580652497695,2.977572550297386,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000139_T3021s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012909129585279788,None,0.5783922100507464,None,1.7289306159781492,9.222794421532422,0.13316718600199295,None,0.866832813998007,None,0.014611321435559831,None,0.18750281016996465,None,1.0,None,1.0,None,5.0,None,5.0,None,4.312862297226236,3.2438084717988485,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000140_T3042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009901967420209212,None,0.7396450382574856,None,1.3519998759890004,11.22913250686617,0.35847905738290786,None,0.6415209426170921,None,0.00047344568624309085,None,0.1801611889407217,None,1.0,None,1.0,None,5.0,None,5.0,None,4.752085330684726,2.6873165964368715,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000141_T3064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011915568645223473,None,0.6439734853378072,None,1.5528589651100824,10.31720038877593,0.20873630196917953,None,0.7912636980308205,None,0.0032952343895185517,None,0.19718265775751434,None,1.0,None,1.0,None,5.0,None,5.0,None,4.191923592391526,3.369266869231787,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000142_T3086s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014350462079697923,None,1.991144717997152,None,0.5022236660958916,31.451143826789735,0.7363434431763103,None,0.2636565568236897,None,0.00010000000011102231,None,0.1735405033517003,None,1.0,None,1.0,None,5.0,None,5.0,None,4.294991342867259,3.1610001397707657,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014410305209137109,None,0.6704662359691846,None,1.491499416901228,10.931008438665998,0.2183718568267095,None,0.7816281431732905,None,0.0028381627955948053,None,0.20582418248144377,None,1.0,None,1.0,None,5.0,None,5.0,None,3.929960721735209,3.654928966619264,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000144_T3130s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013785509422549413,None,0.631942746715343,None,1.582421833619759,10.211726013413106,0.19059975663500323,None,0.8094002433649967,None,0.003390449845384852,None,0.20273769407747777,None,1.0,None,1.0,None,5.0,None,5.0,None,4.061018305980425,3.4869608996960033,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000145_T3152s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01558639168176923,None,0.6196994941654304,None,1.613685357847085,10.115057425594896,0.21916286008693192,None,0.780837139913068,None,0.0110064294696793,None,0.22646757321460342,None,1.0,None,1.0,None,5.0,None,5.0,None,3.956854476950416,3.6244005624822235,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000146_T3174s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.016070345183139656,None,0.6543008825914117,None,1.528348847764684,10.988286226505174,0.2025374235092683,None,0.7974625764907317,None,0.009908180061220214,None,0.21170903475367456,None,1.0,None,1.0,None,5.0,None,5.0,None,3.811179568211525,3.8943095904690304,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000147_T3196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014112173359130509,None,1.5301704847631141,None,0.6535219506307561,24.311928497039737,0.6641058872959074,None,0.33589411270409264,None,0.00010000113509196362,None,0.16462673652075827,None,1.0,None,1.0,None,5.0,None,5.0,None,4.539739765231248,2.9742151225516076,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000148_T3218s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.016861054677226983,None,1.6663563586595929,None,0.6001117316852885,26.997436411728014,0.6731783868870619,None,0.3268216131129381,None,0.00010000005573319305,None,0.17414833651397596,None,1.0,None,1.0,None,5.0,None,5.0,None,4.083543733736283,3.4356932704205327,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000149_T3240s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013815120638581257,None,1.8850493984184793,None,0.5304900767263612,31.54646666901756,0.7097006301678546,None,0.29029936983214544,None,0.0001000000003330669,None,0.19033088317911243,None,1.0,None,1.0,None,5.0,None,5.0,None,3.980899945270446,3.7718432905780572,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000150_T3262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011071409061166104,None,0.5813150925838642,None,1.7202374628794517,9.616574448477202,0.2512731514889693,None,0.7487268485110308,None,0.03102846357455965,None,0.23798570939762226,None,1.0,None,1.0,None,5.0,None,5.0,None,4.13037263667232,3.4942845661821855,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000151_T3283s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014411955418934252,None,0.6487548290768916,None,1.5414143451123015,10.592424331969786,0.21984467164841964,None,0.7801553283515803,None,0.0012362357256500138,None,0.1856023447446998,None,1.0,None,1.0,None,5.0,None,5.0,None,4.342259021326508,3.2499424758410353,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000152_T3305s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010596574134200898,None,1.1406688837004997,None,0.8766785999771038,18.192194352035635,0.5642522188381072,None,0.43574778116189283,None,0.0002441557375778695,None,0.17943765671024287,None,1.0,None,1.0,None,5.0,None,5.0,None,4.561649899088529,2.9959938405960984,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000153_T3328s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.016178050691400214,None,0.6328053398323802,None,1.5802647940121424,10.503443749478905,0.22798772573995035,None,0.7720122742600497,None,0.006409382874326189,None,0.23203964423947224,None,1.0,None,1.0,None,5.0,None,5.0,None,3.9956049769324724,3.66919393517512,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000154_T3349s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.017364385865925147,None,0.6556901008408462,None,1.525110717269662,10.830567156418535,0.23190149181651148,None,0.7680985081834886,None,0.0059209005748265715,None,0.22514892990049176,None,1.0,None,1.0,None,5.0,None,5.0,None,3.90264781421592,3.682942626732289,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000155_T3371s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012806182683938627,None,0.6201385329034885,None,1.6125429189474811,10.584034071842746,0.21762950474685183,None,0.7823704952531482,None,0.01144749900350457,None,0.2201087157394479,None,1.0,None,1.0,None,5.0,None,5.0,None,4.113099783608046,3.6460031404707762,0.8111111111111111
