name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016533098233111776,0.00456581582173353,0.5980934239625599,0.007021725979781528,1.6719795937141069,7.068799935508038,1.0,0,0.13282002628175305,0.007257371491746252,1.0,0,5.0,0,4.207709912909057,2.6351939271889617,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018234463240738075,0.005256006538873762,0.6417400084966275,0.007930895155680942,1.5582634505563249,8.034643731405202,1.0,0,0.14663437245057767,0.008472463556822084,1.0,0,5.0,0,3.7817947135239227,3.106258253606252,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018940941591516824,0.003726246885251339,0.5886587902269195,0.005682835075708307,1.698776976751701,7.21956378473239,1.0,0,0.13867649149137043,0.006243388277203562,1.0,0,5.0,0,4.138542002432529,2.76806535981732,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015363299553971643,0.00450303955739737,0.5819548773322967,0.006883666454746176,1.718346282419761,6.963524893904094,1.0,0,0.13698233216198885,0.007552486059259567,1.0,0,5.0,0,4.315447501726282,2.5582116298907214,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0248913227597799,0.005354773922936903,0.5578987756594336,0.008565505044367327,1.7924398540183297,6.3055974338959535,1.0,0,0.10930693009903378,0.0077309956236540035,1.0,0,5.0,0,4.702268810949244,2.134682903620856,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02162468837766829,0.0036686340153234734,0.7178526633704434,0.0053274204116650105,1.3930435185750034,9.048094890233827,1.0,0,0.18097485835029964,0.00632872386801412,1.0,0,5.0,0,3.055499899923165,4.003344073620758,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016571770534846153,0.0042144112705761304,0.6813238362017157,0.006131429709918328,1.4677308305766301,8.40360489561242,1.0,0,0.17907439102455514,0.007591001777081643,1.0,0,5.0,0,3.2891250920619095,3.6248375653417986,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015585697155417355,0.003843922772222827,0.6156678901315725,0.005845638409037794,1.6242523217936427,7.222833896611015,1.0,0,0.14074350619189455,0.006236325945182011,1.0,0,5.0,0,3.986490037471137,2.770915859140664,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.023403852169323613,0.006015309568884984,0.6010050098892775,0.009140326301667483,1.6638796408439738,7.071902891196348,1.0,0,0.14134749497077317,0.010033765979634452,1.0,0,5.0,0,3.933333169253152,2.792230720214701,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02284083981746643,0.003814066423378434,0.6656296567743175,0.005736396043569192,1.5023369073518476,7.7655490641919656,1.0,0,0.14921829793729907,0.006016247820759285,1.0,0,5.0,0,3.5649781184246545,3.0665423404688914,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02125555964936021,0.004408681503337441,0.5952904919778663,0.0067460576506999615,1.6798521284582877,6.61091118635391,1.0,0,0.13629999110847368,0.007197625987070227,1.0,0,5.0,0,4.079853043051484,2.545123236079129,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:11 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.022602824349685524,0.004528617598260234,0.7181430100576419,0.0066742508903986425,1.3924803082323878,8.421027977928826,1.0,0,0.16658755292233066,0.007274574422091272,1.0,0,5.0,0,3.157977950968451,3.6031611301357316,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.028570304427964377,0.0052033700454404575,0.6981474798599421,0.007902930643395428,1.4323621138052574,7.96097622559419,1.0,0,0.14171567455905543,0.0074878808652946265,1.0,0,5.0,0,3.3410814982501664,3.2531427867984277,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01789436316007942,0.004499445311330146,0.5764853603300423,0.006898733561885588,1.734649427051352,6.174145566911938,1.0,0,0.13490037698824267,0.00751894958819678,1.0,0,5.0,0,4.342690045680994,2.2494631178782165,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02388604125376681,0.00641617360648121,0.7110536695203077,0.009575561606489669,1.406363602166095,8.343990390446027,1.0,0,0.15555212239493726,0.009816721991139973,1.0,0,5.0,0,3.193692577681306,3.553895992733413,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021535125841251723,0.004836224024593884,0.6327778106736709,0.00742050999303473,1.5803335438317208,6.9777711464428975,1.0,0,0.13437986754873896,0.007338819058131827,1.0,0,5.0,0,3.8925079886354097,2.6555052098343697,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021281494506563803,0.004555389230239376,0.5698027075757062,0.006984197369459286,1.754993415623839,6.0457660779278815,1.0,0,0.1349275395555233,0.007703115156148509,1.0,0,5.0,0,4.31139887337183,2.2529528787929523,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019966899625110557,0.005690939782507393,0.5647471908972542,0.008723977065442791,1.7707038053810034,5.961672371784469,1.0,0,0.13501649431085602,0.009715119704402005,1.0,0,5.0,0,4.332385917807902,2.2495297330879263,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.023178393966831634,0.005319939620064833,0.6723212866773842,0.008097201593171503,1.4873841120545297,7.133559953228084,1.0,0,0.1401394116408524,0.007874326608182733,1.0,0,5.0,0,3.5866748320429234,2.8058313735192093,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.028490388937570388,0.005369446792918129,0.6765769518464436,0.008060800020341692,1.478028474471239,7.326709206079706,1.0,0,0.15069828111369635,0.008403159481018937,1.0,0,5.0,0,3.3550678276271495,3.090385010620531,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.023641806171395663,0.004769031078330326,0.7259872020668555,0.007087280114411524,1.3774347497490884,7.891885879327376,1.0,0,0.1591651517339637,0.007288169875564187,1.0,0,5.0,0,3.1830412421117544,3.3061115019398652,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.026663932616252217,0.006146491789715752,0.7638774010478777,0.009155569904216327,1.3091105963184828,8.401984441017266,1.0,0,0.15717918214134216,0.008831837099180583,1.0,0,5.0,0,2.9555791071564417,3.6231319635655552,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018844697569315727,0.004191651613665029,0.5266404950278032,0.006457189708158796,1.8988285356734798,5.150955232148814,1.0,0,0.13167633935704035,0.007511075478348271,1.0,0,5.0,0,4.799922264061473,1.832229587928336,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.027167554660751048,0.005252169522290287,0.7436247866219692,0.007893861240323902,1.3447642117238385,7.954413974071933,1.0,0,0.14977087205033682,0.0074391733212471126,1.0,0,5.0,0,3.1254052065277094,3.338249543418131,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.027006863465189435,0.005640956098422826,0.6867049823173175,0.008698260957506936,1.4562294227507337,7.075133535716794,1.0,0,0.13103774746629515,0.00771970716082233,1.0,0,5.0,0,3.5770912051517247,2.754171901607217,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02188246347947831,0.0057739588411125165,0.6123099656959645,0.00891667387758476,1.6331597655174186,6.196210310701766,1.0,0,0.13003332852586946,0.00880409015344649,1.0,0,5.0,0,4.067301742391725,2.311017368690591,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01689529793842115,0.004462760356827712,0.5419885917211891,0.006903087803004531,1.845057285844906,5.049110615990336,1.0,0,0.1289603195461167,0.007633542711053772,1.0,0,5.0,0,4.644496510301766,1.842759895051909,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0227914328237675,0.005493462597267136,0.6269182150378699,0.00855140062373477,1.5951043948206123,6.129508854826132,1.0,0,0.1249003413060106,0.007905356559739105,1.0,0,5.0,0,3.949432151252566,2.311391689170728,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02143431735428658,0.004955535554324981,0.6297892457340952,0.007513717042552606,1.5878327659189855,6.2325514072288675,1.0,0,0.14295164375031197,0.007964719594986867,1.0,0,5.0,0,3.8096080008787134,2.4587921312885275,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021669095032496033,0.005377238428732903,0.5787850522547242,0.00812104525019878,1.7277571286687246,5.588613575308547,1.0,0,0.14594536855278628,0.009572137464682646,1.0,0,5.0,0,4.136546046116679,2.1595843227432994,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.027196825425998883,0.0062948381250148636,0.6443671104665464,0.010007666183996905,1.5519103687274818,6.169218446503787,1.0,0,0.1125800141581453,0.008068275464345675,1.0,0,5.0,0,4.051408407945602,2.2081488644422747,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.023472909305957135,0.004512969905640028,0.6793161236729527,0.00682836734914813,1.4720686954891653,6.433462348989574,1.0,0,0.14456040490765523,0.0067887620417547015,1.0,0,5.0,0,3.4863350761675873,2.5830062788467076,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.024417229638103333,0.005354487579505235,0.6193087668075196,0.008440454262512642,1.6147034461580596,5.742288109104372,1.0,0,0.11735255048390872,0.0073971236012268585,1.0,0,5.0,0,4.158960297507481,2.0751934813419233,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017161162084177173,0.005694778401387002,0.48328609340240786,0.00890428901311497,2.069167753120822,4.31704916568161,1.0,0,0.12215801991226917,0.01043156955168817,1.0,0,5.0,0,5.5232593867316915,1.4107040482375104,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.023324444257779686,0.0050118096316324225,0.6710982750190362,0.007577651326347862,1.4900947256519685,6.3797176688157045,1.0,0,0.14510822482134111,0.007656251012521988,1.0,0,5.0,0,3.6073063511506285,2.5080843367394934,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02958242825506352,0.007104335284259028,0.7397643213419137,0.010671529815618173,1.351781873159313,7.218795743638369,1.0,0,0.1502500084697898,0.010142240563972312,1.0,0,5.0,0,3.1497896346258436,3.0090615383078143,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02364869925177948,0.006221947304796486,0.7045291880800153,0.00933834126304678,1.4193876093696025,6.7837701208796,1.0,0,0.15090275846051893,0.009361647220011924,1.0,0,5.0,0,3.295951334179041,2.8212635634596213,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02115964906183454,0.004477635280493758,0.5652091984872676,0.0070044795280883665,1.7692564145743055,5.201187491321988,1.0,0,0.12187220005934173,0.006999225041538837,1.0,0,5.0,0,4.506751008314556,1.8737506857566033,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:12 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.022514213313510556,0.00475389679863365,0.6898631915994143,0.007215249955867971,1.4495627715424975,6.442190620779967,1.0,0,0.1422310742398653,0.006944730472475374,1.0,0,5.0,0,3.513429417655868,2.529584490606321,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014648555180466039,0.004703889494252542,0.49118439221887983,0.007476419974248507,2.0358953090561225,4.172623490664606,1.0,0,0.11273675653315897,0.007918318785423657,1.0,0,5.0,0,5.788275350053399,1.2832418350161263,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.024969036519951637,0.0051865275673879056,0.6599999506284139,0.007730966092480969,1.5151516284930895,6.18044267841622,1.0,0,0.15657318381570176,0.008597338060271865,1.0,0,5.0,0,3.492767466002719,2.5593946747948206,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016610356985052643,0.005063375071613501,0.4762731489219307,0.008046255941117174,2.0996354765402008,3.971176246632353,1.0,0,0.11283403019441729,0.008796956437290447,1.0,0,5.0,0,5.822743923110174,1.2521410718963781,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019641088494709247,0.003966186249686289,0.49607133088718597,0.006213617253057457,2.0158391298517007,4.201699188607873,1.0,0,0.12097310692205804,0.007019553288170489,1.0,0,5.0,0,5.214426163571967,1.4515930184583266,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.03150914282065398,0.0053852957861157446,0.7421753813801751,0.008103329807255944,1.3473904215744332,7.011862574550146,1.0,0,0.14884903638044514,0.007602428149705896,1.0,0,5.0,0,3.1372522389501154,2.914711702300404,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02471296635286513,0.006200374622553648,0.5187984731390775,0.009852572563502325,1.9275307306695253,4.417605869308418,1.0,0,0.11285233127548543,0.009891009934168481,1.0,0,5.0,0,4.915093535153611,1.5663236807179448,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020876637526775044,0.00429855078436541,0.5442077281277,0.006536596360119891,1.8375336260666753,4.802366605515328,1.0,0,0.14078168198129168,0.007891656126623943,1.0,0,5.0,0,4.466044319084089,1.825286719842883,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0256192382437479,0.00564727552065203,0.585341444723994,0.008872721071292432,1.7084045714062328,5.058734234922347,1.0,0,0.11926635699296588,0.008368764017339948,1.0,0,5.0,0,4.300532106941121,1.8513619283222404,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021206000108140666,0.004495810661893698,0.49008668311788944,0.007405626060749049,2.0404553611579197,4.020987569134925,1.0,0,0.09533755716476403,0.006580066709779551,1.0,0,5.0,0,5.733879945901712,1.2660178636581807,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.025524245319739403,0.007960826782274593,0.6652825201718118,0.01228650897723411,1.5031208090988866,5.870439110454629,1.0,0,0.13044049494263307,0.011201530872903652,1.0,0,5.0,0,3.7731861585772597,2.2023093693250235,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014627313174530698,0.0052973553468645415,0.4496791188569101,0.008134525994340386,2.2238079511942037,3.677252703248223,1.0,0,0.13383012775145262,0.01127229883338643,1.0,0,5.0,0,5.621410710066475,1.2920946590149969,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02436521990872509,0.005346779029406868,0.5268127711306471,0.008752188649140277,1.8982075887298577,4.394146912735768,1.0,0,0.09811106471560166,0.007459049510919959,1.0,0,5.0,0,5.264202655098013,1.4187587500957148,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016151400952556516,0.005513037244014503,0.4752140212268646,0.008527144707504396,2.104315014566048,3.965507625489206,1.0,0,0.1289969426771452,0.010757828116513215,1.0,0,5.0,0,5.446104182884318,1.3530594384989207,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014255234716275544,0.004745983959083716,0.5212162528633402,0.007409217255667992,1.9185894424942158,4.449580785041913,1.0,0,0.12311489162003413,0.008114516691497002,1.0,0,5.0,0,5.0804140924815515,1.512352362101651,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.024637752063855878,0.005866562020658326,0.750502504213083,0.008726591161946018,1.3324405906526857,7.047980834177664,1.0,0,0.1583496494639474,0.008634542694241768,1.0,0,5.0,0,3.1053396021242445,2.9387878990242093,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016995358270560423,0.004854316794538134,0.5065738218938687,0.0077843997278212625,1.9740459470673322,4.172788687103299,1.0,0,0.10802262782377181,0.007641189175841079,1.0,0,5.0,0,5.531326137153312,1.3124600309812258,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:36:13 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021745732940612328,0.00474749122554106,0.605243641603175,0.007346937610650303,1.6522271879654788,5.362785402816821,1.0,0,0.12863822342668046,0.007256750458803042,1.0,0,5.0,0,4.1571513112935286,1.990021493579089,0.7444444444444445
