name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007266640274638303,0.018958615189162215,0.11920464933042633,0.023270503350551894,8.388934539189618,0.6126494644141421,1.0,0,34.688116393966624,114.0559345946716,1.0,0,6.0,0,0.7905795394209658,0.1400936050475462,0.04,0,-77.08845179440227,-0.04099375385765288,0.5722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021503335454796657,0.012274046774347618,0.10945326141206536,0.01701019299456435,9.136319805357275,0.5557770073601399,1.0,0,11.784444814886953,29.286722952769313,1.0,0,6.0,0,0.7559703123919403,0.12129682980446699,0.04,0,-153.34343048470873,-0.01986800795773962,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006186020123746916,0.01437870192389181,0.08469428382578192,0.019578496313176985,11.807172276903868,0.4288619227100323,1.0,0,14.119086646161444,31.66339914287551,1.0,0,6.0,0,0.605467724785369,0.1729316501774023,0.04,0,-99.6329032221548,-0.03158538260100829,0.5611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004084205491621917,0.01252854606373109,0.001000002858772559,0.003975390750612436,999.9971412356135,0.0037297030666109746,1.0,0,0.29970523671510474,0.37700690199285253,1.0,0,6.0,0,125.03112663784577,3216.149364418672,0.04,0,-8.724268844140106,-0.1702677251404823,0.37777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002638144720959801,0.011452543923117335,0.13412295141043995,0.014902327707188886,7.455845472262411,0.6522813283970833,1.0,0,20.415022470296726,52.56500778479346,1.0,0,6.0,0,0.8387007404812574,0.08447586614615261,0.04,0,-232.52402201003449,-0.013351234893394126,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004877259142871848,0.012559555715536267,0.16276016391330966,0.015859396924241882,6.144009541134563,0.793135280114757,1.0,0,26.414188924068856,79.54178205447914,1.0,0,6.0,0,0.8818902694982533,0.0751154830477149,0.04,0,-224.09315317408576,-0.01394282028283532,0.6111111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027618738316651514,0.012615099738289904,0.12343616059094706,0.017705979302537627,8.101353729835154,0.5886162748352968,1.0,0,10.392958754283116,26.045977348790185,1.0,0,6.0,0,0.7738390821487307,0.1142687673312281,0.04,0,-239.8043017646125,-0.012864787473168483,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003687185029252138,0.01555110746953778,0.1129666114847748,0.020206171538850033,8.85217310545582,0.5304611754001067,1.0,0,21.22469415818091,70.6616366071103,1.0,0,6.0,0,0.8013620496382656,0.13325742992449335,0.04,0,-107.97533489293049,-0.02768061951163093,0.6277777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017547364007085564,0.012729062277405936,0.10680240089225912,0.017994107871420043,9.363085395512663,0.4967443396978236,1.0,0,9.733516274330196,21.87994157876215,1.0,0,6.0,0,0.701807262042109,0.1341191793806889,0.04,0,-359.7417307556258,-0.008602662903758398,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008420444486771927,0.006865679223606315,0.17337846606447224,0.020058129681819026,5.767728961381753,0.8035266902272002,1.0,0,0.08893702107913122,0.23214887699423364,1.0,0,6.0,0,0.8172205893763884,0.5478559343642355,0.04,0,-181.78345652924503,-0.017200049779197507,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00042375395159843787,0.010772323366328943,0.14642304399550576,0.014414080299604214,6.829526095842493,0.6842555780017707,1.0,0,15.547383878991342,52.5231704359624,1.0,0,6.0,0,0.8879391741715703,0.07823088230167982,0.04,0,-197.13005433254233,-0.015927989783410323,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004357531202101472,0.012060643397154173,0.09129254606112076,0.016468046518457048,10.953796811959824,0.42422964467948476,1.0,0,13.70794989659656,28.481890183533668,1.0,0,6.0,0,0.6666166030671605,0.13597604044014905,0.04,0,-351.6273875698183,-0.00902685106112221,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00508640905182145,0.012114523095084822,0.06096965353438812,0.029939747562267516,16.401602141891452,0.21369077048092633,1.0,0,0.11341677891031701,0.10609776630435383,1.0,0,6.0,0,4.571957703247421,1.5651636151158848,0.04,0,-8.492170851801543,-0.19277435758505065,0.35555555555555557
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004014427806135368,0.017645909541608443,0.14882190554020952,0.02201274651128385,6.719440907372433,0.6884378971043247,1.0,0,29.7755228659175,100.07803766708865,1.0,0,6.0,0,0.841780012066029,0.1105542341862923,0.04,0,-338.922376127056,-0.009295598368195154,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020155705758717612,0.014079280426545486,0.12417039652490937,0.01964312353298664,8.053449356581492,0.5728843134651923,1.0,0,10.922667490041132,30.937976762564684,1.0,0,6.0,0,0.7797667137224296,0.1252319308776201,0.04,0,-344.0141296169392,-0.009127780623166484,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027689944684443635,0.010986424635465973,0.17256425583541826,0.014470877757248748,5.794942846992264,0.7922106997280036,1.0,0,18.219555819300528,42.73883523075405,1.0,0,6.0,0,0.8648553577740303,0.06514260689391502,0.04,0,-255.50942509466668,-0.012251109138283213,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.015744288143359153,0.006285918902476807,0.45803674563097946,0.1095294663778989,2.1832309515308124,2.117713310669875,1.0,0,0.0025244846972397824,0.0017070190831987896,1.0,0,6.0,0,6.235656435649162e-08,1.6844678629430745,0.04,0,-479.28834548162405,-0.006526832223414155,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000276977905707132,0.015849931690898395,0.13674836491991377,0.020826886638053706,7.3127016954509605,0.6250905531252938,1.0,0,18.66280912801444,80.73408743083444,1.0,0,6.0,0,0.8673716683331167,0.11831195187688925,0.04,0,-130.79912587362827,-0.023607050605231376,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0024424797956450472,0.014291364452978005,0.0010000041809776988,0.017408275555121328,999.9958190397816,0.0034694789592455205,1.0,0,0.1139831327319283,0.1616656562968769,1.0,0,6.0,0,186.29441686493985,6378.874485618458,0.04,0,-8.719192213336559,-0.19059387569250932,0.3611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006242566792031723,0.02039258710298995,0.13403167463004617,0.025613061491849835,7.460922970336654,0.6113992186416025,1.0,0,28.13876847377485,100.99847831825056,1.0,0,6.0,0,0.8075461688917818,0.14005874496559034,0.04,0,-125.87189895214446,-0.02460825022649319,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.013368156376762252,0.005803918771225279,0.2574896801104413,0.051292429406363575,3.883650791639822,1.199741334990722,1.0,0,0.005358822221092186,0.004674883256999356,1.0,0,6.0,0,1.7511936345471213e-07,1.7006632548371028,0.04,0,-6086.403041545877,-0.0005181047250316269,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009724284503122238,0.004356875934544231,0.2609594014357125,0.0329614424388678,3.8320136944610157,1.200378213271746,1.0,0,0.00667059806539912,0.0042556390150364325,1.0,0,6.0,0,1.5982962175975501e-06,7.522709575054696,0.04,0,-178.5693370077435,-0.017270497557280287,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003864738051976069,0.012166751714265674,0.128534954962703,0.017184970815904085,7.779984832065099,0.5978552937621492,1.0,0,9.90203145961341,18.024552963384682,1.0,0,6.0,0,0.7091947886374572,0.10635629553619727,0.04,0,101.20964528028676,0.03117054518097583,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033056697059542506,0.009110967078716194,0.17871912770640153,0.01209899016098679,5.595371983030225,0.8249326799395503,1.0,0,16.99383982326997,27.725403163395328,1.0,0,6.0,0,0.8422494572981609,0.05225140638195031,0.04,0,228.98316276932013,0.01382698068246456,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031474079271026634,0.011322331072858682,0.1471851543526567,0.015383099668579791,6.794163476596238,0.6907049267036784,1.0,0,13.962433284053139,28.969602176882596,1.0,0,6.0,0,0.8056526471205694,0.0809611576934659,0.04,0,396.57108618352254,0.008011774946703057,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002010354084837962,0.01846876241712962,0.16395292422618127,0.023738007627303832,6.0993117672024555,0.7604593724305352,1.0,0,22.775058899965487,98.58368462823759,1.0,0,6.0,0,0.8764300498589339,0.11188049565617338,0.04,0,-251.4124878497716,-0.012348761487610332,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018495465410522938,0.014855552006331365,0.1492081477352734,0.01942828343835524,6.702046873299507,0.689239847248668,1.0,0,19.505619314411646,71.08993806242452,1.0,0,6.0,0,0.8660192583463955,0.10080720382153024,0.04,0,-851.8666559182194,-0.0036803120692120543,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030455670754044872,0.011553610301356636,0.1194656795433471,0.016031388927010237,8.370604878509551,0.5633446274818047,1.0,0,11.686610354275745,22.1384101489049,1.0,0,6.0,0,0.7234413008394558,0.10424072839554963,0.04,0,-6700.703552247285,-0.00047069483441531876,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004699849113026899,0.012907109142119018,0.14411639101400428,0.016774614922842206,6.93883598502565,0.6695997906703125,1.0,0,20.835940321818317,57.10161857023894,1.0,0,6.0,0,0.8420473783368743,0.08859943096425935,0.04,0,-124.35042753777832,-0.024791078483860293,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002884609826349749,0.016795426766576964,0.1500031400482539,0.021341158913542258,6.666527111887884,0.7184289053710615,1.0,0,25.300104180788647,106.64372221054319,1.0,0,6.0,0,0.8767177329991882,0.10950508385182181,0.04,0,-193.65295402445503,-0.01630332366946738,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036646883622670767,0.014899463116550885,0.14158185582306082,0.01951304842752401,7.063051929830123,0.6772928337776557,1.0,0,19.42040258668779,64.08713660019491,1.0,0,6.0,0,0.8435764671753665,0.1054717213658273,0.04,0,-186.241504294739,-0.016571126178598166,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030160681579405324,0.011535290452765579,0.15501807951258148,0.014433339214393272,6.450860461852378,0.7420975042707146,1.0,0,29.13622818386943,88.12229177245366,1.0,0,6.0,0,0.8893718944644191,0.07200946383796168,0.04,0,-152.31068349914185,-0.02008545541209788,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003350387217902151,0.01054694975110641,0.0663443372576803,0.02616042099944809,15.07287647046675,0.245609917874774,1.0,0,0.11180365215142307,0.08875591850085807,1.0,0,6.0,0,4.367802646133844,1.2081119945543617,0.04,0,-8.7458498164525,-0.1695157679376594,0.34444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004000906999951259,0.010068027021458516,0.010031318717174761,0.02178116346709872,99.68779062795463,0.03773208529088035,1.0,0,0.23354627676337583,0.23892437794837096,1.0,0,6.0,0,14.19656584344442,26.802574509598152,0.04,0,-9.013738487657163,-0.16889375916529267,0.32222222222222224
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008234379069253173,0.009515028935996282,0.0010000000408094635,0.03437516942144364,999.9999591905382,0.003775537788486267,1.0,0,0.1381293151412992,0.16346838043905912,1.0,0,6.0,0,136.4360562467755,2993.372625118556,0.04,0,-8.836339667371135,-0.17485360885868503,0.3
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006253024868443591,0.0052291018768858355,0.1877664504429629,0.029061388168274863,5.325765053559269,0.9510683431864987,1.0,0,0.011090788336128069,0.011538488645306122,1.0,0,6.0,0,0.25008598994052944,1.322445004229489,0.04,0,-63.65138890298726,-0.049349604693209675,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.012934484762664789,0.004859523455940606,0.21475454247435583,0.060627237113582734,4.6564789199716765,1.090361775549245,1.0,0,0.0035389065858568913,0.003411247378512199,1.0,0,6.0,0,2.2796553533765973e-07,1.8017339478832708,0.04,0,-78.90984856799291,-0.03977820789809978,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023643150845720218,0.013473251722134467,0.11715627242999585,0.017162025603288254,8.53560786169198,0.6032263359519694,1.0,0,24.947640499801306,86.88156350222671,1.0,0,6.0,0,0.8463472537956207,0.11067753459558653,0.04,0,-89.19154801514613,-0.03567564430877103,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015426370273553536,0.012858959626670233,0.10566605410506145,0.017263123931538685,9.463777260062363,0.5548531592738261,1.0,0,15.555003623516729,53.454858047485025,1.0,0,6.0,0,0.8182997023574168,0.12579590117995726,0.04,0,-65.45911597276856,-0.04781358090609341,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.013495522217392253,0.0047927019154253864,0.22216305889609306,0.056951297480976486,4.501198376403819,1.1725691547733577,1.0,0,0.003740364306836739,0.003372177943615257,1.0,0,6.0,0,6.006528607827022e-08,0.6290866872381954,0.04,0,-93.85970523765673,-0.034789776523410094,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01452291901786218,0.0056434430172259634,3.9026600099003863,10.238867013349552,0.2562354900153151,21.12140637383234,1.0,0,0.00010000000943689524,0.0038219008198531698,1.0,0,6.0,0,8.089769409913572e-07,21.821769479990703,0.04,0,-81.45650103859093,-0.03919318163378431,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005307381014523216,0.01400122119338675,0.09561325361858869,0.019136102885515656,10.458801077820288,0.5310885311237512,1.0,0,13.316977007807866,44.42819364600644,1.0,0,6.0,0,0.7679076962334164,0.15410219530661762,0.04,0,-93.60305810046647,-0.035065655824486335,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002835064686926736,0.015263038802986548,0.12642247404251802,0.01859488900778559,7.9099860018851,0.7094070533200132,1.0,0,37.06980783313878,147.0774312985757,1.0,0,6.0,0,0.8701849903144931,0.11171795023580758,0.04,0,-63.42326925614997,-0.05107694612249198,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006511146794319966,0.005598181847697225,0.09893710936633697,0.013303923402127119,10.107430936730468,0.5726684041923208,1.0,0,0.3700534858094548,1.9122439135781544,1.0,0,6.0,0,1.0075688161971796,0.19799222520526677,0.04,0,-59.52674269963989,-0.05532718336603295,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009310233143103197,0.005687272864831163,0.12029589786043829,0.013710705872380735,8.312835414887992,0.699955425793401,1.0,0,0.27911689961328834,0.8737502181582208,1.0,0,6.0,0,1.0398662875409914,0.16147580696506955,0.04,0,-56.9606628610933,-0.056915686748792244,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006847452129723486,0.013643995244550514,0.10328876211669082,0.01719899155318656,9.681595359524657,0.6021543432480004,1.0,0,27.309610436167727,118.09642067121429,1.0,0,6.0,0,0.8605910519903781,0.126472880098998,0.04,0,-64.2012812282693,-0.049254395144639494,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000981393657020213,0.0074106866350758934,0.20341574505681134,0.012141603457248056,4.916040298260654,1.3913430186033233,1.0,0,1.8182339656646826,2.4683156973758837,1.0,0,6.0,0,0.7813223868362584,0.07076755905566398,0.04,0,32.45819937947718,0.14097803573425166,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000670369821039074,0.00458970111854348,0.18592392223696877,0.0076549909293620036,5.378544019340626,1.266045418800334,1.0,0,1.6412567625841021,1.0757563471276552,1.0,0,6.0,0,0.6895962057299476,0.05056160436210938,0.04,0,26.74313797613268,0.17001336963085262,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:30:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003579082681806067,0.00616736574157174,0.1871959524027035,0.010666691821303089,5.341995845341568,1.3361002111907183,1.0,0,1.1380524380747692,0.8337372835102185,1.0,0,6.0,0,0.5936165454457076,0.08154729012948339,0.04,0,23.049045194078694,0.21608372482800037,0.6611111111111111
