name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:19 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003566390307815359,0.005812941336351606,0.21894041694641303,0.010068474620399752,4.567452706755171,1.9430731702012798,1.0,0,1.0763594639970095,0.7169169140312152,1.0,0,6.0,0,0.6313678253025978,0.0672485992562405,0.04,0,18.338443172880186,0.34508243480314166,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004835729689465218,0.004039216085480469,0.26858956499440784,0.006945359445970292,3.7231528336583755,2.460851540097862,1.0,0,1.1408398093356487,0.46306306110609197,1.0,0,6.0,0,0.6617340941740824,0.036811960780553155,0.04,0,15.389316838642124,0.42728947918447563,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031298579018284034,0.0055348375572865085,0.252904875796731,0.009731039632660188,3.9540558356167756,2.32682033983914,1.0,0,0.8458135755144892,0.5434183024715888,1.0,0,6.0,0,0.6558930760274806,0.06345931505300498,0.04,0,17.2522357444383,0.3814081611355551,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0043412320778764,0.0055111877002024245,0.26284533712430735,0.009764837232238718,3.804518698869177,2.439029547359174,1.0,0,0.8018353447259936,0.45557172242042354,1.0,0,6.0,0,0.6228169401250594,0.06279764533894214,0.04,0,15.149739276340485,0.4374858843367728,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004305726365095408,0.005944535809564333,0.2807699461819112,0.010116004944874243,3.561634760410214,2.618063571587745,1.0,0,1.158682053767177,0.859082380944058,1.0,0,6.0,0,0.7361090207972931,0.051324660895415486,0.04,0,16.617482525196646,0.3966933254381287,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00345637180239855,0.0037864722227793106,0.25024757449648066,0.006677313578084794,3.9960427269358547,2.401653914845372,1.0,0,0.8193273809422855,0.3604720264622203,1.0,0,6.0,0,0.6489851762794263,0.04471383093594252,0.04,0,16.24091378727411,0.419438277537411,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004430069284110827,0.003662977224403306,0.2791047173917063,0.0067233595988991125,3.5828846224643405,2.729403707367773,1.0,0,0.5149813588214994,0.19745826340958048,1.0,0,6.0,0,0.5831467941444513,0.053073828834190005,0.04,0,14.559351158042057,0.4881177457565615,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006615022445711327,0.004082414631301762,0.2644706708095203,0.0075665545919533506,3.781137609471373,2.6188160003244922,1.0,0,0.4607352770481274,0.2091671478806666,1.0,0,6.0,0,0.5653781632147803,0.06787477920318453,0.04,0,14.308295364725048,0.5033933221213317,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028816809042238045,0.004511853773936848,0.26107469943172135,0.00804621304803541,3.8303213684692152,2.6215570902503322,1.0,0,0.7333713597529762,0.3539706970992461,1.0,0,6.0,0,0.6214914608601019,0.05475596327463452,0.04,0,15.237642891200423,0.47430840204474883,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005835154520628993,0.004587359875135228,0.27281958731413697,0.00830936984435405,3.665425968292204,2.802400101191765,1.0,0,0.6484632357777872,0.27230684204051,1.0,0,6.0,0,0.5619170384955074,0.057665819665188946,0.04,0,12.473340208121737,0.5992348849490222,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007602393329093404,0.0033768411279530655,0.2638947860677072,0.006530421370377311,3.7893890019616796,2.699553091438124,1.0,0,0.27211192097467024,0.11591262850489527,1.0,0,6.0,0,0.492097530597313,0.08890125872406068,0.04,0,15.193346786025453,0.48658628104661455,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00578752742441635,0.0037832820009265867,0.27938967299909756,0.006810890316362249,3.579230360469444,2.9691759359999024,1.0,0,0.6765750479032141,0.2416184854539017,1.0,0,6.0,0,0.5894008242429138,0.04515054850658121,0.04,0,12.770815329687457,0.6049010326690418,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002190170350795162,0.00456869889623416,0.2611329970316263,0.008117663151649454,3.8294662542355313,2.6679402364876545,1.0,0,0.7331723309974592,0.38911479630494383,1.0,0,6.0,0,0.648745415405827,0.05552364514779303,0.04,0,16.564299733576984,0.4438794008571319,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00594952788021641,0.0028071212539443045,0.2561334190598744,0.0053113053551457085,3.9042152471569413,2.6929669980491533,1.0,0,0.35865125833326844,0.12119296303695969,1.0,0,6.0,0,0.5313270149928662,0.0591475365124723,0.04,0,15.090913755341042,0.49934191821329,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000113_T2452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:20 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00547115395465303,0.004473457914335913,0.28725702737762754,0.008308926495362488,3.481202911305637,3.1845817714093076,1.0,0,0.43537392335696495,0.20959519931389792,1.0,0,6.0,0,0.5729328057400562,0.07185958901471919,0.04,0,13.28341213634461,0.615482250245052,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000114_T2474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005475966666366183,0.0034454745241742704,0.2720282314018545,0.006439596052897365,3.676089039900962,2.915210831216448,1.0,0,0.3788490665808164,0.16301080499959456,1.0,0,6.0,0,0.57884900374644,0.06620706112317873,0.04,0,15.090498666127669,0.5141898969225804,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000115_T2496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007380660788607996,0.003405053261027713,0.28415745854225555,0.006304837117902728,3.519175618792689,3.1536346605071888,1.0,0,0.4919403782126795,0.158110633894309,1.0,0,6.0,0,0.5419921085060286,0.04984528786482411,0.04,0,11.728184487023563,0.6944227428180468,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000116_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006412199748443537,0.0033678953830685917,0.28732321473776273,0.0062141137964497216,3.4804009864385335,3.22798836149262,1.0,0,0.43909398755017076,0.173861677214699,1.0,0,6.0,0,0.6054380653153779,0.05428925794391083,0.04,0,13.900458791973682,0.5941194057068215,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000117_T2539s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004662387488816533,0.0035743960061640715,0.2841264277889398,0.0066920299519721204,3.5195599641397632,3.2053012634939773,1.0,0,0.45007602491878607,0.14460387975079197,1.0,0,6.0,0,0.5037080234652214,0.05577717516785913,0.04,0,11.925593245644878,0.6903003039382306,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000118_T2561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009034653669619086,0.0028501159644317353,0.2460863568151656,0.005792649545138697,4.063614143189156,2.763113057852717,1.0,0,0.19452832723151742,0.06645325748690481,1.0,0,6.0,0,0.3253973409540478,0.10680125093076857,0.04,0,14.315781425665861,0.563305248371085,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000119_T2584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005586674507264799,0.004386823446122356,0.2864174506988275,0.008168640861227127,3.4914073760523614,3.360389669685611,1.0,0,0.450513762618636,0.19416773762476489,1.0,0,6.0,0,0.5440085206082079,0.0682592302323345,0.04,0,12.501401955596695,0.6895258259439002,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000120_T2605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006473034976279823,0.0024963136364248425,0.2998510570535359,0.00465019782153123,3.3349890769985127,3.5046871311811976,1.0,0,0.4504753452693677,0.10480230933530789,1.0,0,6.0,0,0.5412373585684804,0.03708284227072691,0.04,0,11.682723570366328,0.7377573751080908,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000121_T2627s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006786933901732017,0.003381456812295637,0.27885992608564353,0.006620542069093536,3.5860297821813227,3.282689310159034,1.0,0,0.2572740746117976,0.09653834337399037,1.0,0,6.0,0,0.4453843262360868,0.0874023017014276,0.04,0,12.707107823220529,0.6835466861102634,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000122_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00671149643539537,0.0033308203446583565,0.30174591768549647,0.006223390424896983,3.3140464920631647,3.5913241608707787,1.0,0,0.4120471824601232,0.13875906315380623,1.0,0,6.0,0,0.5570930734055679,0.053106968285431926,0.04,0,12.48123849839136,0.7065701430910412,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000123_T2671s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008243677425949891,0.003308263673603459,0.24976168317030792,0.007070842784107307,4.003816707617711,3.0045392813539964,1.0,0,0.14708326226221471,0.050590847144481026,1.0,0,6.0,0,0.12195925366148552,0.1546631279964351,0.04,0,12.42069942707482,0.7094899106776723,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000124_T2693s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004559902813108918,0.003411897138370491,0.25951337246483935,0.006301207983904407,3.8533659768746094,3.021310148039028,1.0,0,0.4944185584315947,0.1814229514946741,1.0,0,6.0,0,0.5586100322049758,0.05460288342968773,0.04,0,14.029936408924833,0.6080490722188533,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000125_T2714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:21 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007679785934010641,0.003690086578939683,0.2763027296582267,0.00703702487118086,3.619218678139562,3.24849941454032,1.0,0,0.32236195302277454,0.13764780050272024,1.0,0,6.0,0,0.5203343719082931,0.0793453995750413,0.04,0,13.339607764771094,0.6457345815820319,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000126_T2736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007298520984017509,0.003056416294224672,0.296228371592652,0.005650878101646387,3.375773882236759,3.641431146094101,1.0,0,0.4717163271720617,0.14383582398156247,1.0,0,6.0,0,0.5715440540970951,0.04456170837492427,0.04,0,12.166510795193748,0.7442420645170043,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000127_T2758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004710038507622638,0.0031653580516464207,0.29513729181214626,0.005903548026519052,3.3882536288789153,3.63845891049818,1.0,0,0.4450196849366485,0.133311843376973,1.0,0,6.0,0,0.5386112080119076,0.04822389195092863,0.04,0,12.032480467815542,0.7587829691124712,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000128_T2780s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006900416401276699,0.0032293560325924436,0.28709463816319947,0.00602961434095361,3.4831719825834857,3.5210565008795833,1.0,0,0.4388114241822731,0.13834499365255265,1.0,0,6.0,0,0.5371248185496724,0.0511273720731267,0.04,0,12.057405777278005,0.7466055095781975,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000129_T2801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005752075868307949,0.003551927940834507,0.29003678168891733,0.006736752254083222,3.447838560946945,3.67060092228391,1.0,0,0.3770354631992073,0.12740026648085814,1.0,0,6.0,0,0.4975678701550912,0.06261466074768084,0.04,0,11.73483440159529,0.8007512451503698,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000130_T2823s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010818758211440738,0.0032066759844199795,0.29188162237498677,0.006199788977261126,3.4260464631626513,3.6718239066172127,1.0,0,0.31234771684902596,0.0949743937183679,1.0,0,6.0,0,0.45145231356957805,0.06563186586617734,0.04,0,10.76424825231728,0.8655224716134517,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000131_T2845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004753790286392334,0.003439428665022981,0.26873525598846965,0.006578978335839166,3.721134379342121,3.3422200484747266,1.0,0,0.35023809896420455,0.12177206081512938,1.0,0,6.0,0,0.47306809341890466,0.069392707146435,0.04,0,12.913700652481927,0.7130528472570421,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000132_T2867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0066278567880802,0.0032285873088529165,0.28657345072325807,0.0063932591638331,3.489506782558489,3.6685489813938537,1.0,0,0.25978296750269264,0.0771017213293267,1.0,0,6.0,0,0.3725060230095889,0.07832778616701569,0.04,0,11.504574574687325,0.8268722497518441,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000133_T2889s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005936942642427501,0.0030266210682139906,0.30143001884010917,0.005544447718006812,3.3175196148278814,3.895149488500037,1.0,0,0.5608239597396469,0.14675037119371379,1.0,0,6.0,0,0.5544022637123946,0.037987170359563914,0.04,0,11.027096889375345,0.8779368031862751,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000134_T2911s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006652674964127803,0.0035357702262699036,0.26711590228577686,0.0066664537115441935,3.7436932486712795,3.37262624360403,1.0,0,0.41763910444465246,0.14192350161746967,1.0,0,6.0,0,0.48969330817871803,0.06212006275148628,0.04,0,12.25157114786263,0.7588506018380605,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000135_T2933s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007310170070478295,0.0027419159874194016,0.29949752090009585,0.005368383981575605,3.3389258014378442,3.9811108809301614,1.0,0,0.28127152180713283,0.07005311612783773,1.0,0,6.0,0,0.413358410713327,0.059667445871663866,0.04,0,11.002989602190889,0.9005042164034511,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000136_T2955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:22 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004717792641942942,0.0021597579123715724,0.2741514310344726,0.004251085705470905,3.647619114102881,3.573379253783594,1.0,0,0.27611232772990113,0.056494455399925085,1.0,0,6.0,0,0.3849019087926453,0.05184409954664026,0.04,0,11.96520078161132,0.8172393895413474,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000137_T2977s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007319694507514907,0.002643256047922105,0.2732289900586638,0.005287837102959519,3.659933741969673,3.5609996271199154,1.0,0,0.2359137171357619,0.06112238910304298,1.0,0,6.0,0,0.3481411110860533,0.07344820624215696,0.04,0,11.607752398140006,0.831331589122064,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000138_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009690259438002391,0.003119185870193836,0.28532094483302534,0.0061209515035444235,3.5048250684337843,3.714610296889179,1.0,0,0.2574038379914569,0.08461682111313085,1.0,0,6.0,0,0.43277683831433045,0.07829593530215591,0.04,0,11.88508695028691,0.8046947683303131,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000139_T3021s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00663058794896787,0.0028414356056063925,0.2903997460342404,0.005580178485162538,3.4435291822951255,3.879983299199912,1.0,0,0.2832077272126956,0.07134588342397342,1.0,0,6.0,0,0.3884548454319292,0.06295103852147862,0.04,0,11.197032220398397,0.8967782676021752,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000140_T3042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005292074940941083,0.0037265583116190687,0.29262307192674014,0.006966126520377873,3.4173655324428953,3.83747661223603,1.0,0,0.42768934411855847,0.15594608412151428,1.0,0,6.0,0,0.5403248448941356,0.05914551111767522,0.04,0,11.793817236955212,0.8317126159897196,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000141_T3064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006722221307484011,0.002420066171323341,0.294178006810774,0.004552034025941573,3.3993023844343213,3.9390532845519717,1.0,0,0.409605933895095,0.0932194010472744,1.0,0,6.0,0,0.5173364132907698,0.03940129515641845,0.04,0,11.488711599642766,0.8771005929851247,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000142_T3086s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007334044255620231,0.0035831957719916663,0.29810537797743003,0.006737906455584785,3.354518481970196,4.008549971973858,1.0,0,0.4132690230513524,0.13614213518095053,1.0,0,6.0,0,0.5154246040935395,0.0571441188928929,0.04,0,11.110012073423174,0.9138659267435565,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009809315175444921,0.0028222209634867833,0.2898463695159293,0.005571741180458458,3.4501035899469574,3.8755803229879016,1.0,0,0.25665079216744136,0.069909111552966,1.0,0,6.0,0,0.3982922597446925,0.06906401484629421,0.04,0,11.189422963861546,0.8816480683145237,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000144_T3130s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008798840078859116,0.0022378052323101727,0.281959456505253,0.004466168349146485,3.5466091912450883,3.777410479905606,1.0,0,0.2194383105487447,0.05328507066314987,1.0,0,6.0,0,0.3882502351271744,0.06591246624594624,0.04,0,12.043113627377563,0.8303583543186351,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000145_T3152s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006441967658961323,0.003427945998933816,0.30682601371551954,0.006297822365904732,3.2591760649316126,4.135816061328351,1.0,0,0.5371908843932162,0.15995274190219022,1.0,0,6.0,0,0.5557074621262426,0.04360773600205908,0.04,0,11.058025762549477,0.9078161913722587,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000146_T3174s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00844575825386884,0.002695161481312039,0.31912036523748055,0.005216040800025264,3.1336138615153177,4.397984534624455,1.0,0,0.30046423570045294,0.07339300739569513,1.0,0,6.0,0,0.4604647132791517,0.05245689916907283,0.04,0,10.560729018173635,0.9730692555760213,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000147_T3196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:19:23 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00751028642031959,0.002508249132364073,0.279465396567192,0.00511655510016118,3.5782605370234792,3.7854054493151823,1.0,0,0.1939568377016378,0.04948948953069393,1.0,0,6.0,0,0.30510733333422024,0.08235326200539811,0.04,0,11.967600783458401,0.8407787692715455,0.7611111111111111
