name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014491682128972005,None,0.4634207167014042,None,2.1578664137372385,4.342810313595085,0.04556142392707846,None,0.9544385760729215,None,54.45259116383676,None,0.22415746595838082,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3158509935309306,None,0.04,None,6.204601687979951,1.2038500747333658,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033204454719497623,None,0.5225347739899981,None,1.9137482322260548,5.07794604200029,0.04533974190855061,None,0.9546602580914494,None,43.39970463517153,None,0.15444689946073695,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1914754362470905,None,0.04,None,5.540648694130083,1.4034246927579668,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0004908791431911252,None,0.4952349235310023,None,2.0192437012924005,4.949413603778131,0.03785792306854413,None,0.9621420769314559,None,109.6440500913791,None,0.14421290638353262,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07305163393583891,None,0.04,None,5.398495645239196,1.4991782025724418,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010305236671582563,None,0.5550656531877987,None,1.801588684612168,5.659356033328502,0.058509215091297695,None,0.9414907849087023,None,233.90957996914213,None,0.25090047457476405,None,1.0,None,1.0,None,6.0,None,6.0,None,0.33005044626938096,None,0.04,None,5.125471267271168,1.6143320454324064,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010555356825179274,None,0.4367506481106027,None,2.289635984115953,4.415852809109648,0.04970602709167171,None,0.9502939729083283,None,27.38200354623008,None,0.16191349278995035,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13188953841608564,None,0.04,None,6.141901439602829,1.2983598252549722,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01817852938381037,None,0.6065263373601593,None,1.6487330201560457,6.587298664333157,0.07844801673543883,None,0.9215519832645611,None,182.4822749749305,None,0.20500674755815343,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20821192523129417,None,0.04,None,4.416885190157939,2.0115343666899412,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009597997247048462,None,0.5584835087860952,None,1.7905631666252297,6.024679353409845,0.0643337719498554,None,0.9356662280501447,None,72.93142086135495,None,0.14195760398133367,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07317992138872187,None,0.04,None,4.930334004061901,1.7655199096130252,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007557020355365651,None,0.5791018112596196,None,1.726812074417232,6.279713588167022,0.05279381804344968,None,0.9472061819565503,None,72.65527843266754,None,0.17170319185580574,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17577909854427087,None,0.04,None,4.778809044848616,1.835207826003367,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003099398078065918,None,0.52759745858276,None,1.895384414258201,5.690999664330451,0.05153176362659545,None,0.9484682363734045,None,92.33330281387983,None,0.1974582308128774,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23869554771932533,None,0.04,None,5.229456526202278,1.6295267152019233,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006366225767117206,None,0.5205370020388728,None,1.9210930175628933,5.78839493230978,0.04773743532355529,None,0.9522625646764447,None,102.22793983357116,None,0.18521403398247488,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20633479319848158,None,0.04,None,5.376411538264749,1.6515599478854008,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01457850644381764,None,0.5464572292474047,None,1.8299693854855326,6.18479105496187,0.05639715300210879,None,0.9436028469978912,None,124.90485337673248,None,0.14784322927295207,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07402125143890492,None,0.04,None,5.097207114943387,1.8100266369338556,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008449285677497587,None,0.520113131363675,None,1.922658628860453,5.9262170292006076,0.036479241150416286,None,0.9635207588495838,None,42.48366710444916,None,0.21200044848090807,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25487909807520026,None,0.04,None,5.155220480235685,1.7960157849051592,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:45 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007023917392831591,None,0.5916028776041912,None,1.6903230830277414,7.092396838467968,0.0643979410904384,None,0.9356020589095616,None,94.49381866816096,None,0.23398276368702797,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22347555475032976,None,0.04,None,4.2873515083387295,2.3227269461454485,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0040480676963038364,None,0.63600520113883,None,1.5723141858107472,7.873268404299355,0.05031709803086898,None,0.9496829019691311,None,51.51410052830529,None,0.19763093847651664,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2029297612225478,None,0.04,None,4.123028810447506,2.5557401581991646,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010586322398727366,None,0.6119972275821177,None,1.6339943302534325,7.505635301182651,0.04969414268536004,None,0.9503058573146399,None,150.5856055415145,None,0.18105403757939967,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15218716306480973,None,0.04,None,4.348530678760631,2.3719100395556465,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.013860991560576963,None,0.5903353538280408,None,1.6939524179188676,7.26134532876759,0.06597324465408466,None,0.9340267553459154,None,100.94389983474697,None,0.19055864620537666,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24485833247311906,None,0.04,None,4.987683615831665,2.014132052626767,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007392234530172015,None,0.5858521717774785,None,1.7069152393273457,7.084145761001551,0.05509129882734187,None,0.9449087011726581,None,81.94278891965604,None,0.2352783728316094,None,1.0,None,1.0,None,6.0,None,6.0,None,0.31900615887336947,None,0.04,None,4.877500387331271,2.059457217336948,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.012144962883664512,None,0.5803275414962192,None,1.723164813825254,7.185493985841486,0.05525792875909935,None,0.9447420712409007,None,124.23233599845014,None,0.19174116097242105,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21978386511595227,None,0.04,None,4.8042132383656,2.109648385155903,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000113_T2452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001458102159654251,None,0.6043287954504585,None,1.6547283656318472,7.9629121620064085,0.05324409556805565,None,0.9467559044319444,None,27.707421461096125,None,0.21172215514612383,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19992760716719404,None,0.04,None,4.142416302264781,2.680579833530764,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000114_T2474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036104689663742917,None,0.6009427268313784,None,1.6640520890780248,7.7327398580865125,0.035049468037035625,None,0.9649505319629643,None,129.84131157540716,None,0.21143188136219526,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21643680968991275,None,0.04,None,4.342665061561142,2.5004379196644484,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000115_T2496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006366196665548274,None,0.6141143970040353,None,1.628361108090793,8.112489029823452,0.06603356471969724,None,0.9339664352803028,None,140.82998890057962,None,0.219714875719448,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23259961651456162,None,0.04,None,4.169302005103413,2.67383928815722,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000116_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005023517895919927,None,0.5716082299649913,None,1.7494499686634077,7.4967626886159175,0.04499350941708952,None,0.9550064905829105,None,91.56251464636831,None,0.21438120495207366,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26668715685002065,None,0.04,None,4.849277333711748,2.2503485199012303,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000117_T2539s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01444519132917732,None,0.6031092364787815,None,1.6580744241929413,8.011755882476791,0.06835168679801734,None,0.9316483132019826,None,160.14064700599042,None,0.22149374099762387,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22351038697493442,None,0.04,None,4.4084987008903225,2.5275384478378844,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000118_T2561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00690171298109199,None,0.5569785096489548,None,1.795401407193012,7.3276073565742035,0.05943050716029502,None,0.940569492839705,None,69.57127904594955,None,0.17771672651578727,None,1.0,None,1.0,None,6.0,None,6.0,None,0.150668833095835,None,0.04,None,4.695435046340599,2.280332478419095,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000119_T2584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00040383461767046214,None,0.590931733179984,None,1.6922428494721289,8.310418724102488,0.042141728968362324,None,0.9578582710316377,None,35.252870855819644,None,0.21122787158655332,None,1.0,None,1.0,None,6.0,None,6.0,None,0.162825501989039,None,0.04,None,4.144237659057364,2.8975415011012893,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000120_T2605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:46 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019243734035764293,None,0.6095089790470569,None,1.640664919429834,8.404520685987876,0.0511450438048382,None,0.9488549561951618,None,38.51567542789253,None,0.21169858740942984,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21187777348108394,None,0.04,None,4.242237981491688,2.7398369980006207,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000121_T2627s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007375582000630598,None,0.6228028531325418,None,1.6056445389905512,8.8879299691158,0.05619395097310431,None,0.9438060490268957,None,65.563692784644,None,0.17967508131700372,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0951197033399187,None,0.04,None,3.9340305857061693,3.137513921606734,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000122_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002504502932294095,None,0.5995761666463346,None,1.6678448137680213,8.54581543431598,0.040938205537056516,None,0.9590617944629435,None,84.31347986187943,None,0.23844915583377,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23419141318065106,None,0.04,None,4.203357565377991,2.9180973672562436,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000123_T2671s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005285437305871943,None,0.6004076170230046,None,1.66553516585664,8.730366577277147,0.055329009752344616,None,0.9446709902476553,None,57.953500373116746,None,0.1915562992495199,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13934983191327133,None,0.04,None,4.136487315388572,3.018584495299656,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000124_T2693s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008726965852122959,None,0.5981311367418888,None,1.671874173692331,8.358949902570584,0.05801347335446799,None,0.9419865266455321,None,84.98544777997247,None,0.21718440943334,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20313340652516887,None,0.04,None,4.338346757317457,2.757155612816807,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000125_T2714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013653636047759043,None,0.5571078896931476,None,1.7949844518461142,7.688327482060588,0.034479166715022214,None,0.9655208332849778,None,87.97893149952677,None,0.19736376764598235,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19201959871367746,None,0.04,None,4.690437876693032,2.473291485033741,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000126_T2736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.015390190777019419,None,0.6609524456238299,None,1.5129681516741573,9.971471477861082,0.07015514994961852,None,0.9298448500503815,None,159.85070250102146,None,0.23216539355658336,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21246115217415928,None,0.04,None,3.8152949438966535,3.476020818407332,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000127_T2758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004275487201479522,None,0.6082094017662765,None,1.644170572003557,8.854490062886185,0.04233815246887307,None,0.9576618475311269,None,50.69150274155733,None,0.21470786967044708,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22555559950632187,None,0.04,None,4.359018231951472,2.8275537008789837,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000128_T2780s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01858661587465049,None,0.6129972135347151,None,1.6313287857113044,8.971485710269677,0.06918664528412921,None,0.9308133547158708,None,434.1496366561471,None,0.23722141531462315,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23684936354517738,None,0.04,None,4.316141818896069,2.8967626192887637,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000129_T2801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019514945235403758,None,0.5794087165454751,None,1.72589740444734,8.708296165603793,0.038550132715442886,None,0.9614498672845571,None,35.06565925083136,None,0.23351904813127822,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22715971929204715,None,0.04,None,4.364560032519906,2.9595963025432304,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000130_T2823s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008763170772613682,None,0.6445628870989054,None,1.5514389984519141,9.80516084586186,0.04183799926794046,None,0.9581620007320595,None,43.939052588469025,None,0.23552481832206998,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2313272664365429,None,0.04,None,3.747542695707074,3.5033716073843624,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000131_T2845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.013941264967681777,None,0.5956046669854501,None,1.6789660246641902,8.738794398834944,0.07847588104802827,None,0.9215241189519717,None,105.20627186625848,None,0.23590705706793128,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24487985760524023,None,0.04,None,4.368556093770381,2.843921772024538,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000132_T2867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.017033758599704796,None,0.6429615013806603,None,1.5553030746827838,9.899882746158761,0.07331633787978697,None,0.926683662120213,None,197.9405876288694,None,0.23402786240819543,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22038087199943712,None,0.04,None,4.029642930063517,3.305615228163048,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000133_T2889s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019988800593310208,None,0.6105341775763299,None,1.6379099430104853,9.50856919363496,0.03088743476446315,None,0.9691125652355368,None,50.31614904856212,None,0.2283882398817589,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2117928392730839,None,0.04,None,4.042733157309838,3.4010762360024667,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000134_T2911s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005164166124189129,None,0.5806139264832403,None,1.7223148711863794,8.730632637825819,0.05256631110405385,None,0.9474336888959461,None,44.65234246321917,None,0.2028264298566509,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17843433697756206,None,0.04,None,4.3946331776067895,2.9260479415993204,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000135_T2933s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:47 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008207670858144778,None,0.6466067409463852,None,1.54653506787817,10.424587414407997,0.05508640185840624,None,0.9449135981415937,None,109.78415374816072,None,0.23188399996268264,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2244964422945528,None,0.04,None,3.9528200209529323,3.5910728390370936,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000136_T2955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.020004196337822355,None,0.618747814197885,None,1.6161673254496292,9.629592928655356,0.06309075900825012,None,0.9369092409917499,None,481.8205603539919,None,0.21399739908508014,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1604236283003213,None,0.04,None,4.09850182779524,3.292462131074308,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000137_T2977s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00617808976327916,None,0.5660655407016525,None,1.7665798888949764,8.70456070142434,0.04657233011769013,None,0.9534276698823099,None,65.11017550047892,None,0.19829634237642194,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15246762476234244,None,0.04,None,4.392019926096848,2.975561800281271,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000138_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001620650378976296,None,0.5785381400313111,None,1.7284945119536612,8.951686688776615,0.033082702047157964,None,0.966917297952842,None,73.573091169329,None,0.2246397352292109,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2203783512031432,None,0.04,None,4.436580652497695,2.977572550297386,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000139_T3021s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000657774554274404,None,0.5821214270017864,None,1.7178546495883087,9.282258917587303,0.038169757887044686,None,0.9618302421129553,None,35.578920047966996,None,0.17591310747236805,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10142062608681224,None,0.04,None,4.312862297226236,3.2438084717988485,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000140_T3042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01333033988929666,None,0.5395535650178583,None,1.8533841027756004,8.191386628390251,0.05315159768588229,None,0.9468484023141177,None,205.9666722929333,None,0.20914772593369416,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16318773709766976,None,0.04,None,4.752085330684726,2.6873165964368715,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000141_T3064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010897971125608863,None,0.6087748222905132,None,1.6426434921166804,9.753277077732404,0.04895707601400473,None,0.9510429239859952,None,152.2763356273135,None,0.2390709801093912,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21915189828852766,None,0.04,None,4.191923592391526,3.369266869231787,0.6944444444444444
