name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000217_T4726s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005698633290647237,None,0.6717282676900451,None,1.4886972129948073,15.260178961169121,0.010602680899975347,None,0.9893973191000247,None,419.51372231230073,None,0.3627530825199884,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19888928305883402,None,0.04,None,3.1668783459698,7.173737477302321,0.6722222222222223
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000218_T4747s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005239667512839663,None,0.6695860494532913,None,1.493460027753696,15.171167929230009,0.11214216610532007,None,0.8878578338946799,None,0.006209420390871981,None,0.311067281055039,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09647603335571908,None,0.04,None,3.3290718633996623,6.806131044078231,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000219_T4769s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007364027067283674,None,0.6860438104675368,None,1.457632857759482,15.620523596333125,2.9123646771989087e-08,None,0.9999999708763532,None,1971.4463285053932,None,0.348122941262837,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20420747807720074,None,0.04,None,3.1226809970969485,7.291669478245409,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000220_T4791s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009960870253183929,None,0.6861506566726969,None,1.4574058776672036,15.862876878886244,0.021138693755443583,None,0.9788613062445564,None,1173.2432548921554,None,0.34643526231003313,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21502447530508118,None,0.04,None,3.2452362094576075,7.12405091294219,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000221_T4813s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033009029426399605,None,0.6671411463302735,None,1.4989331800334529,15.470175553425522,0.006955069617788967,None,0.9930449303822111,None,867.3757483307268,None,0.33922599294474687,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18869902951917927,None,0.04,None,3.213183813230507,7.216935148545292,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000222_T4835s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002019083805420152,None,0.6607536756503598,None,1.5134232874538764,15.373764592859567,0.0012687734885250546,None,0.998731226511475,None,178.3915728043161,None,0.34705209913278656,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2076331068560089,None,0.04,None,3.258569835830212,7.140431613214804,0.8
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000223_T4857s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002702326606657479,None,0.6712284633199396,None,1.4898057139203171,15.482390134595807,0.01722322894273609,None,0.9827767710572639,None,28.7357123989323,None,0.34645235244870437,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19487567938325512,None,0.04,None,3.161648000713181,7.2956666806504,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000224_T4878s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014386321075101627,None,0.6647387849132026,None,1.504350314282585,15.11452263543231,0.017639275087569017,None,0.982360724912431,None,27.860739934744814,None,0.31706630520661844,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19317661577772371,None,0.04,None,3.2893948271788784,6.912549740160863,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000225_T4900s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002202107459821856,None,0.651837832678554,None,1.5341239030124507,15.162506113408835,0.00859783373786066,None,0.9914021662621393,None,52.51769902552121,None,0.3441452366142202,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19728344442504486,None,0.04,None,3.273262006483986,7.1065941512681405,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000226_T4922s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016691824916115205,None,0.6655926853837095,None,1.50242035701385,15.35665667732143,0.010527259411715395,None,0.9894727405882846,None,20.007023223995148,None,0.33937921371659435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20352945486523666,None,0.04,None,3.2116670047069262,7.1840357113515765,0.8
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000227_T4945s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002951025048326228,None,0.678997807251697,None,1.472758806169916,15.748104551008907,0.006900065942281763,None,0.9930999340577182,None,230.010013774832,None,0.38211988042480344,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22556684638475044,None,0.04,None,3.152738367227519,7.356696569421043,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000228_T4966s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0020848575529905933,None,0.6719122254659595,None,1.4882896338231044,15.505687416778226,7.949474967183789e-10,None,0.9999999992050526,None,375.6100411982109,None,0.33505737296391797,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20060559707368864,None,0.04,None,3.1736933282785453,7.271506231929687,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000229_T4988s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027639977773850077,None,0.6694083393716643,None,1.493856501606543,15.190682622859367,0.01011204688535361,None,0.9898879531146464,None,35.72630860831835,None,0.3321025229977373,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19578100171480095,None,0.04,None,3.236230721040458,7.012252613555111,0.6611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000230_T5010s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002969103381973315,None,0.6789604018962151,None,1.4728399435477808,15.675874696272542,0.022656259355035735,None,0.9773437406449643,None,23.508044914775844,None,0.3383979722206392,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19093719041274326,None,0.04,None,3.152835510109223,7.323132327500872,0.6611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000231_T5032s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021669036147906606,None,0.6550076893148289,None,1.526699634695969,15.092164520424143,5.730526109193335e-09,None,0.999999994269474,None,1042.2862243407178,None,0.33448872479049074,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19813883494268492,None,0.04,None,3.2805086177945917,7.023843195647644,0.8166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000232_T5054s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001091734486450724,None,0.6685481064530291,None,1.495778673737457,15.504104947245203,0.0013966633128871253,None,0.9986033366871129,None,108.54293176836276,None,0.37931337049967273,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2357054725345975,None,0.04,None,3.2523043131227016,7.130725514561051,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000233_T5075s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001178261650662149,None,0.6899130968063875,None,1.4494579166985044,15.796629716682292,0.008835705402766347,None,0.9911642945972337,None,28.23423172931942,None,0.36402849148593974,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21701470007257084,None,0.04,None,3.0978064470531326,7.391398662057204,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000234_T5097s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007726458820386584,None,0.7015372117457273,None,1.4254411359186046,15.936249654147488,0.022323609410034417,None,0.9776763905899656,None,138.99830779143682,None,0.38858161634213173,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24562475674250184,None,0.04,None,3.0909932498115675,7.349337873163131,0.6722222222222223
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000235_T5119s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031570226520520883,None,0.6714508153720591,None,1.4893123622850735,15.435109495565381,4.665309805140794e-10,None,0.999999999533469,None,569.7564286832095,None,0.3657779149785793,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2296940564662231,None,0.04,None,3.1954827619099255,7.193990965802943,0.8444444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000236_T5141s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00404462918475712,None,0.6797462933541036,None,1.4711371136216922,15.561462245945101,0.011791688047946836,None,0.9882083119520532,None,1444.427113299975,None,0.37811712648091317,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21535220360457963,None,0.04,None,3.0932629829164084,7.401122099127796,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000237_T5163s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022838340271006397,None,0.6738183280293549,None,1.4840795484512777,15.29728318333556,0.01563238882099366,None,0.9843676111790063,None,14.177144166644736,None,0.3461231301228887,None,1.0,None,1.0,None,6.0,None,6.0,None,0.213831434640821,None,0.04,None,3.222119805201464,7.0459679012570415,0.6722222222222223
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000238_T5185s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00010349567304690499,None,0.6744436818801925,None,1.4827034886178072,15.399533232613809,0.0027177466779993997,None,0.9972822533220006,None,84.9530675681566,None,0.3399700624722832,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2071839262878794,None,0.04,None,3.234395888395785,7.059591126540669,0.7666666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000239_T5207s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00016518945082055758,None,0.6699111497581515,None,1.4927352684919721,15.502385142430795,0.006829315603920139,None,0.9931706843960799,None,22.159563580899853,None,0.34199756378111484,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22434638350377067,None,0.04,None,3.2792936791249803,7.056865861841944,0.7777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000240_T5229s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003945349524584696,None,0.6857912799489537,None,1.4581696052980349,15.773919555675723,0.011609446520333466,None,0.9883905534796665,None,198.7623451406274,None,0.3429050379430756,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21193576983136175,None,0.04,None,3.2080391391263943,7.169995166626267,0.7
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000241_T5250s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00020821582568719688,None,0.6664421495645263,None,1.5005053336638905,15.220700269908322,0.0013618049177524516,None,0.9986381950822476,None,152.7231948128994,None,0.34798899028434177,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22000273334799036,None,0.04,None,3.2975635838237496,6.926117531291815,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000242_T5272s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017425736087219867,None,1.4023468656162958,None,0.7130903377179264,32.09718769008795,0.5320816936387973,None,0.4679183063612027,None,0.00010000000222044595,None,0.3339258589373967,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1527842611139807,None,0.04,None,3.182137094777293,7.1928914360935865,0.7277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000243_T5294s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009544878783853683,None,0.6764835945119742,None,1.4782324480779399,15.144891057274899,2.801497828164301e-08,None,0.9999999719850217,None,64.2860921241929,None,0.34623459700114956,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2168746791408882,None,0.04,None,3.226367363035072,6.93914443026196,0.7888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000244_T5316s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018159071689043405,None,0.6853240619810305,None,1.4591637087852312,15.604992349269745,0.013641093283716488,None,0.9863589067162835,None,7.032331257854619,None,0.33685611226930107,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17545250857986527,None,0.04,None,3.020760463634022,7.5381044226168665,0.8166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000245_T5338s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008733207691316025,None,0.6742764510680348,None,1.4830712216273136,15.206672006038536,0.018780148421982223,None,0.9812198515780177,None,17.50898019185148,None,0.3637788528934117,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21652336236449576,None,0.04,None,3.1530274115561236,7.152852970117598,0.7555555555555555
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000246_T5360s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012465978430646896,None,0.687592555532815,None,1.454349660934157,15.674112212703385,3.7617575721071717e-10,None,0.9999999996238242,None,1262.126369156639,None,0.36780414372741727,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25429257573156283,None,0.04,None,3.2289521286664313,7.059940441155935,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000247_T5381s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0001560747685038777,None,0.6807913385706756,None,1.4688788522185143,15.085081982376506,0.001025626488831366,None,0.9989743735111687,None,1351.2109557634888,None,0.3359843986846057,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20632777157952864,None,0.04,None,3.2146927744851803,6.892948551496147,0.7555555555555555
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000248_T5403s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-7.789673740710157e-05,None,0.6856464354130626,None,1.458477647298724,15.538245067470555,0.004101078721649665,None,0.9958989212783503,None,84.34492577432185,None,0.3634795246454244,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23252510229437862,None,0.04,None,3.181483798266197,7.1233270836011835,0.7666666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000249_T5425s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01656654597167273,None,0.6887483369852867,None,1.451909131827584,15.419573374257231,0.03712012358677763,None,0.9628798764132224,None,781.598825351914,None,0.3430591713890359,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20437384995419805,None,0.04,None,3.214703955912406,6.964367305816283,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000250_T5447s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008145716732959052,None,0.7037607394942849,None,1.420937463375109,15.726073711426542,1.1997853599510222e-08,None,0.9999999880021464,None,1989.8072590492661,None,0.35368352725746477,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22203319927249776,None,0.04,None,3.07333531380151,7.271034134836128,0.8
