name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031139105116544386,None,1.3198670484225588,None,0.7576520689679704,15.732604965732023,0.264241418169816,None,0.7357585818301839,None,0.0006062903078986275,None,0.27847105061443633,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11054552341027701,None,0.04,None,2.16686719029509,5.387490105739392,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002292298206128307,None,2.144108394636443,None,0.46639433085637483,26.367553587509097,0.5320203657953402,None,0.4679796342046598,None,0.00010000001376676482,None,0.2683806968177364,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1045789016518861,None,0.04,None,2.0978245971632474,5.730055584780975,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003029025035541366,None,1.003804632651777,None,0.9962097877136448,12.436855546345772,2.7455920537100553e-08,None,0.9999999725440795,None,1154.8766082659754,None,0.30521150386802604,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20943327085182206,None,0.04,None,2.2215069072097426,5.42420269037814,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032091389059716313,None,3.1986649889242527,None,0.31263042658815965,40.506219853857466,0.7029397568694187,None,0.2970602431305813,None,0.00010006510724966695,None,0.297244751019151,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12317957936791579,None,0.04,None,2.195843237118676,5.636500946122977,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012459564898447129,None,1.016565344116005,None,0.9837045948773613,13.346238378468732,2.492152029187622e-08,None,0.9999999750784797,None,1999.575890331564,None,0.32631640335208484,None,1.0,None,1.0,None,6.0,None,6.0,None,0.185484771171196,None,0.04,None,2.1009956012315922,6.166491579173994,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001356677353684721,None,2.642716960886503,None,0.37839844932336175,35.09111615507207,0.6432457434327414,None,0.35675425656725857,None,0.00010000001321165333,None,0.2962800866912268,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11588488255581675,None,0.04,None,2.2012639263332034,5.886946017295184,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018330339195977707,None,1.0485819709697703,None,0.9536688858718029,14.044731172523463,0.1249745645907474,None,0.8750254354092526,None,0.0039051786892867345,None,0.30336892734820037,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10683390575927376,None,0.04,None,2.2210204573359107,5.892913582984657,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001535183736188106,None,2.6053550684262783,None,0.3838248429623965,34.82881126711605,0.6585220809377264,None,0.34147791906227365,None,0.00010000004407585187,None,0.24690983377730913,None,1.0,None,1.0,None,6.0,None,6.0,None,0.04843938946363924,None,0.04,None,2.340768004883144,5.591789384433047,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018496766537090537,None,2.176482151779464,None,0.4594570183736231,29.691552990549674,0.5752271809416739,None,0.4247728190583261,None,0.00010000002264854857,None,0.29983727040059377,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12136524274253269,None,0.04,None,2.2170160249033644,5.998083545259904,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021778058048905757,None,0.9492978210781009,None,1.0534101920346952,13.135617835391454,5.0274340246403426e-11,None,0.9999999999497257,None,0.0001,None,0.3155790015141719,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1683228611316645,None,0.04,None,2.2654754166827216,5.920481791228774,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014733632794330376,None,0.9878007818327704,None,1.012349877011228,13.715863402752404,0.15337841801342483,None,0.8466215819865752,None,0.007856467142771847,None,0.27565067006390703,None,1.0,None,1.0,None,6.0,None,6.0,None,0.034582545243633245,None,0.04,None,2.334203780145695,5.798546163722067,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014329494291394518,None,1.5102327294766276,None,0.6621496015031741,21.492676484787637,0.5987085732135143,None,0.40129142678648566,None,0.00029095108760894496,None,0.2992281556220136,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948458802484407,None,0.04,None,2.256656213417405,6.206904902265563,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014328842119319729,None,1.5102290961288691,None,0.6621511945196089,21.947308512773493,0.5987096184950769,None,0.40129038150492313,None,0.00019633848392509602,None,0.29922531388897355,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948867809218443,None,0.04,None,2.3181277989162443,6.175467837005156,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012118120631956497,None,2.307201143699821,None,0.43342558265050224,33.40256538562937,0.6180553785470343,None,0.3819446214529657,None,0.00010000050159873744,None,0.28778197665136046,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1260031836217146,None,0.04,None,2.4128362627296784,5.860845517360704,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-8.253118667567172e-05,None,1.930284621196327,None,0.5180583158665134,28.254603674213342,0.5382489105667713,None,0.46175108943322873,None,0.000100000011213252,None,0.2909600136060411,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13787663883801926,None,0.04,None,2.4154753497156305,5.96308311642113,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-9.312022225094196e-06,None,3.064820169941387,None,0.32628341780298464,45.444070477773316,0.7235486198317961,None,0.2764513801682039,None,0.00010000000011102231,None,0.2628509707884808,None,1.0,None,1.0,None,6.0,None,6.0,None,0.0682448598853802,None,0.04,None,2.4374996154005064,5.9016948402898874,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0143306359797859,None,1.5102393266024623,None,0.6621467090581388,21.932820201486855,0.5987063606943986,None,0.40129363930560136,None,0.0005893535137789628,None,0.2992337926862136,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10947518557530289,None,0.04,None,2.461180204424928,5.766324778581524,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014328633115130662,None,1.5102282157971822,None,0.66215158049616,22.6160000106396,0.5987098791788503,None,0.4012901208211497,None,0.00019192369638824588,None,0.2992240529633394,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949006312765963,None,0.04,None,2.4398269121487,5.996444372563896,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000113_T2452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009557448161032767,None,0.875519109142705,None,1.1421795247612412,13.587903473765895,2.5829338667904267e-13,None,0.9999999999997418,None,11.916505317813114,None,0.3261320883729177,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20576610903699777,None,0.04,None,2.522162055248613,6.05261728138095,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000114_T2474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011602822313975247,None,0.9945988021461434,None,1.0054305292166066,15.085912660664315,0.15765782131724293,None,0.8423421786827571,None,0.001863914536834607,None,0.27000838143404365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.08887602884477541,None,0.04,None,2.482917559970331,6.002421507708203,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000115_T2496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008193110741641085,None,0.9259882195539708,None,1.0799273456002272,14.283320945708978,0.19224715822064697,None,0.807752841779353,None,0.0071306754058241524,None,0.2828240068954873,None,1.0,None,1.0,None,6.0,None,6.0,None,0.02954467666088645,None,0.04,None,2.529644166338639,5.963973789522787,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000116_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014328694939256592,None,1.5102288045288184,None,0.6621513223699859,23.639714928154994,0.598709709723948,None,0.401290290276052,None,0.0002081932231887907,None,0.2992245075728889,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948951392092399,None,0.04,None,2.573905093783468,5.970908825879578,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000117_T2539s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003770456985150439,None,0.8877199460328132,None,1.1264813914218803,13.950818489310764,1.0090822621933171e-10,None,0.9999999998990918,None,249.38531481514758,None,0.3136918335632522,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20352904454234988,None,0.04,None,2.544549659726792,6.040657429382157,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000118_T2561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005011607333721302,None,0.8984871751397303,None,1.1129819408323582,14.40123239516046,0.017363540189437088,None,0.9826364598105629,None,81.27669462474536,None,0.3276931935897851,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2124570780563384,None,0.04,None,2.4573706177981105,6.347565060400691,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000119_T2584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014329104504515189,None,1.5102312782598035,None,0.6621502377783299,24.811596076278004,0.5987089610968522,None,0.40129103890314777,None,0.00023456904350789142,None,0.2992268093157922,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948606866362232,None,0.04,None,2.6152433535156425,6.22092019453709,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000120_T2605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0143285907159314,None,1.5102281638770432,None,0.6621516032602713,24.347067921087152,0.598709881150465,None,0.401290118849535,None,0.00018465775667971066,None,0.29922400052784165,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949015463884715,None,0.04,None,2.625919116220226,6.024926703062478,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000121_T2627s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014774648474121799,None,1.477047349210992,None,0.6770263665103081,24.431010408120198,0.4344087472824594,None,0.5655912527175406,None,0.00010000000854871686,None,0.29695220159987834,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12405918227698098,None,0.04,None,2.4949159067742537,6.5665053765621995,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000122_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014195671599354087,None,0.9595081298243465,None,1.042200653560972,15.933603308676673,0.18891782800727164,None,0.8110821719927284,None,0.0020958644669351718,None,0.28582072232688976,None,1.0,None,1.0,None,6.0,None,6.0,None,0.06345736718765815,None,0.04,None,2.5593314681037023,6.443484355516343,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000123_T2671s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014327842004552283,None,1.5102230456464207,None,0.6621538473292004,25.499090440196923,0.5987113218828507,None,0.4012886781171493,None,0.00012271204499708676,None,0.29922116934591664,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949476280508463,None,0.04,None,2.639649062915212,6.348289638075207,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000124_T2693s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014328628801139276,None,1.510228701371375,None,0.6621513675987896,24.36588819949764,0.5987097344818312,None,0.4012902655181688,None,0.00020342137206888508,None,0.2992242615458136,None,1.0,None,1.0,None,6.0,None,6.0,None,0.109489655399031,None,0.04,None,2.6397278214864834,5.975192911116285,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000125_T2714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014329463956836763,None,1.5102332373298881,None,0.6621493788390017,24.654240161850986,0.5987083619167726,None,0.40129163808322743,None,0.000302077249932541,None,0.2992282768137308,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948366175900226,None,0.04,None,2.630145347498041,6.090880683780871,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000126_T2736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014326999999999979,None,1.510217,None,0.6621564980396857,25.67598567511532,0.598713,None,0.40128699999999995,None,0.0001,None,0.29921799999995624,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949999999998461,None,0.04,None,2.6877878778044644,6.239594999879412,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000127_T2758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014329050592686965,None,1.5102314832057482,None,0.66215014792124,25.55673150498722,0.5987089026779592,None,0.4012910973220408,None,0.00025358119041332965,None,0.29922611143418576,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948644287961384,None,0.04,None,2.698156035485465,6.14216305317421,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000128_T2780s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014330386249645222,None,1.5102375958586385,None,0.6621474678833265,25.564157596158086,0.5987063218280632,None,0.40129367817193684,None,0.0006642574448662147,None,0.29923685622093066,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10947065295896508,None,0.04,None,2.6987575953405383,6.168578678994526,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000129_T2801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014327830627973714,None,1.510222935424121,None,0.6621538956559195,26.116239830973385,0.5987113562602386,None,0.40128864373976136,None,0.00012392648304199934,None,0.29922119969941263,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949490606038115,None,0.04,None,2.698302138801325,6.293574499202747,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000130_T2823s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014328158225558107,None,1.5102251300332763,None,0.6621529334358024,25.865883459389426,0.5987107371141804,None,0.40128926288581956,None,0.00014139728508393495,None,0.29922233193221903,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949294331430437,None,0.04,None,2.6727000693573926,6.218653838227725,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000131_T2845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014326999999999979,None,1.510217,None,0.6621564980396857,25.829658704415955,0.598713,None,0.40128699999999995,None,0.0001,None,0.29921799999995624,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949999999998461,None,0.04,None,2.7012256486026476,6.223234547530056,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000132_T2867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01432812325109567,None,1.5102247051336462,None,0.6621531197316136,26.834327726775552,0.598710860781591,None,0.40128913921840903,None,0.00013977379426783606,None,0.2992223606984292,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949317878200526,None,0.04,None,2.635188791119878,6.671445551883671,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000133_T2889s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014329005439214226,None,1.5102309522354127,None,0.6621503807214523,26.53710109474799,0.5987090595383963,None,0.40129094046160374,None,0.0002498521464152291,None,0.29922615532363117,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948684695288868,None,0.04,None,2.7062921004687728,6.409249354333494,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000134_T2911s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014326999999999979,None,1.510217,None,0.6621564980396857,26.377742520831223,0.598713,None,0.40128699999999995,None,0.0001,None,0.29921799999995624,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949999999998461,None,0.04,None,2.699919608193258,6.382298319044929,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000135_T2933s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014328932440617947,None,1.5102307086017046,None,0.6621504875409943,27.375493509991784,0.5987091283558639,None,0.4012908716441361,None,0.00024119030615917084,None,0.2992258695434682,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948711671654454,None,0.04,None,2.76126389939225,6.482409188460825,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000136_T2955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005424557831871235,None,0.8552934549780562,None,1.169189351537428,15.307225243754429,0.12461106310915088,None,0.8753889368908492,None,0.0036522651215205072,None,0.29668490466466807,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09675041451973065,None,0.04,None,2.694869411061988,6.596157539497894,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000137_T2977s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014326999999999979,None,1.510217,None,0.6621564980396857,27.223902125734256,0.598713,None,0.40128699999999995,None,0.0001,None,0.29921799999995624,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949999999998461,None,0.04,None,2.6739264208980043,6.6568005969652075,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000138_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014328593602960016,None,1.510228436900336,None,0.6621514835546648,26.917956475526523,0.5987098056847957,None,0.4012901943152043,None,0.00020222821588806745,None,0.29922461165462694,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948945622479833,None,0.04,None,2.7304285509544077,6.362170822192845,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000139_T3021s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014329679830926367,None,1.5102354951622556,None,0.6621483889123946,27.35885464976406,0.5987075052699162,None,0.40129249473008377,None,0.0003507254846055045,None,0.29923075614168304,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10947903962632566,None,0.04,None,2.7896978518736093,6.431250460106227,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000140_T3042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014328092048328411,None,1.5102252897262873,None,0.6621528634189668,26.783414580507998,0.5987106906522722,None,0.4012893093477278,None,0.00014467076207626834,None,0.2992222583858315,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10949276477689729,None,0.04,None,2.8520119489590203,6.107778217967325,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000141_T3064s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:44:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01432912177363943,None,1.5102331825425406,None,0.6621494028600658,27.160382129099528,0.5987082797299634,None,0.40129172027003657,None,0.0003071659545800068,None,0.29922764331795115,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10948325583903795,None,0.04,None,2.8666559541165237,6.186853411217452,0.7
