name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000168_T3655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020541854077720134,0.0036906805744956295,0.29091783154151485,0.006298547560352269,3.4373967202395326,4.223973524113559,1.0,0,0.08153835586387463,0.00797437421712438,1.0,0,5.0,0,10.636327928479057,1.0254764818060629,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:29 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017207219461105927,0.0028842292991357586,0.29110834030833294,0.004853605615342447,3.435147199633068,4.336447705692838,1.0,0,0.08666469295173232,0.0065561730219751355,1.0,0,5.0,0,10.677997316988654,1.0490862497866968,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017566495705273688,0.003978538922374491,0.2818758202586231,0.006491049376810988,3.5476615166298857,4.2338477668436765,1.0,0,0.09962411689843291,0.010508225365628156,1.0,0,5.0,0,10.123986408181121,1.1352678891683599,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016115859738446314,0.0034462443874267363,0.2692433297275448,0.005844260885530423,3.714112438781415,3.928825595298146,1.0,0,0.08379460207661164,0.008232854910787651,1.0,0,5.0,0,11.570963522686094,0.9483843224944104,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016545545945932605,0.003776435720166291,0.3037887729306369,0.006411774557207005,3.291760884884073,4.556949761391487,1.0,0,0.08337018498748737,0.007961499251645222,1.0,0,5.0,0,10.325382430786933,1.12053164339299,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01659876541817984,0.0024736409889076112,0.30036827747569156,0.004142447632509762,3.329246378492578,4.590938518307565,1.0,0,0.08853578857854025,0.005548879451374913,1.0,0,5.0,0,10.18297762549906,1.1526078820138124,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01748749938327343,0.0029429778820322604,0.2805431083485741,0.004853678521524361,3.564514579903715,4.187460563360707,1.0,0,0.09481231320250118,0.007489450624155784,1.0,0,5.0,0,10.592252536395415,1.0645654144085992,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000175_T3807s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017803074874726876,0.003547094404121303,0.28431354855575225,0.00596927533325649,3.5172435681653975,4.31430188309807,1.0,0,0.08665188228517914,0.008254621701995268,1.0,0,5.0,0,10.685674840504516,1.085586094434588,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000176_T3829s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01445226689714496,0.002563872901979543,0.2876135193121771,0.004231658596489649,3.4768880210898403,4.376658388838832,1.0,0,0.09449183898193235,0.006345918516956579,1.0,0,5.0,0,10.604304159038303,1.0911650785624927,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000177_T3851s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:16:30 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01798386961052767,0.0038296559236484385,0.2974780825050601,0.006607844291907708,3.3615921938820152,4.583149170623783,1.0,0,0.07782531990020439,0.007780826101574754,1.0,0,5.0,0,10.877972660325536,1.079528428480478,0.7222222222222222
