name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016615939972505878,0.008270075788328678,0.3309300344934073,0.014823874596477434,3.0217867699159284,1.7686709182965692,1.0,0,0.06658318331754882,0.013253913638549218,1.0,0,5.0,0,9.802276273200032,0.42793270529048977,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:34 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01767347615818804,0.009996269751082686,0.34763407976663113,0.017516974743089424,2.876587936002437,1.827106049382869,1.0,0,0.07296296301183681,0.016463810426912005,1.0,0,5.0,0,8.782957624788413,0.4836432973791459,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011855973824216548,0.011675001268258383,0.3278056695963456,0.019574347031417767,3.0505878718674486,1.7482761900955435,1.0,0,0.08807021596970543,0.023891555014951,1.0,0,5.0,0,9.574361897366835,0.4408103229162132,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01476163459939217,0.0052947166163538,0.3602463100118314,0.00951718900075029,2.775878537013072,1.9568190476392524,1.0,0,0.06585669294615247,0.007723555958719323,1.0,0,5.0,0,9.19477937956444,0.46389184523301363,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01538960529053024,0.005814971322948531,0.31972184404682696,0.010129608487895075,3.1277187299518343,1.711748523673765,1.0,0,0.07476717093106357,0.010629286334963947,1.0,0,5.0,0,9.720345261033707,0.4282988030895657,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013226475177823827,0.006358313063017885,0.3289642143430756,0.010644985221009822,3.039844324699414,1.7826318143084632,1.0,0,0.08864077529915936,0.013036221312917087,1.0,0,5.0,0,8.828522347050226,0.48405739625548794,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011946158740082091,0.006592220518114655,0.3438037379627574,0.011499170878606236,2.908636206009852,1.8373663484158573,1.0,0,0.07436037567771475,0.011153957629190431,1.0,0,5.0,0,9.751464531681506,0.4350916043184164,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01266627486698102,0.007731853122170321,0.33389016890117756,0.013478733729587156,2.994996837705554,1.8167264991699186,1.0,0,0.07453098852436116,0.013498158055913341,1.0,0,5.0,0,9.636087414811875,0.4423859531074901,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013820373432157362,0.010607155444708612,0.3333826463298257,0.018264253630664015,2.9995562486796903,1.795299551556419,1.0,0,0.07846156543329215,0.019366714281352313,1.0,0,5.0,0,10.017675925632357,0.4164252169798549,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014944327198337048,0.008115071398341282,0.3235165596465688,0.014603364552772924,3.0910318813122495,1.7328642540651749,1.0,0,0.06556029265422955,0.01313221061368217,1.0,0,5.0,0,10.101527890781016,0.41683454675978143,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013597486921718471,0.008571661044083932,0.34598094648955185,0.01487607060110731,2.890332575092249,1.9035822034725236,1.0,0,0.07594370170133155,0.01466971670836706,1.0,0,5.0,0,9.74241725936493,0.44087335037735076,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014186573851919348,0.008196628120592846,0.3264775435250671,0.015350058752300121,3.0629978074532396,1.7655550833126648,1.0,0,0.05630241338041087,0.01157939253855851,1.0,0,5.0,0,11.196743435660528,0.3752131243805458,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012980411340829834,0.007146763674747948,0.3255807809766396,0.011927931590156557,3.071434367226209,1.8419649686023356,1.0,0,0.08986395426229044,0.014977791325562541,1.0,0,5.0,0,9.17055949965683,0.48101545371664217,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01264278442391853,0.008220844183309305,0.32581162919996765,0.013858015613035535,3.0692581552583187,1.85077027180353,1.0,0,0.08597750933599715,0.016587535862261252,1.0,0,5.0,0,9.558751197594775,0.4592576115798442,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013820846229709138,0.006711731157754634,0.35743559634525746,0.011856182717714403,2.7977068043163524,2.039652701429281,1.0,0,0.07061151987585247,0.010459673210547481,1.0,0,5.0,0,9.368049769623608,0.46717602353150306,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02198985516729446,0.010988302047360865,0.3881822278923725,0.020717423282041007,2.5761096931961043,2.3044368001217177,1.0,0,0.05490589605628888,0.01278805439525866,1.0,0,5.0,0,8.43334497337002,0.5381159289686477,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015485557385220727,0.0065726640291902715,0.36905932758497145,0.011286310439178906,2.7095914538828776,2.1986964474122233,1.0,0,0.0794010047402954,0.01094819868828376,1.0,0,5.0,0,8.743823624924524,0.5275376254214221,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011964594978999266,0.006626267682336192,0.31535283914847273,0.011045750988372537,3.1710512031546525,1.8575139084735541,1.0,0,0.09036105168608402,0.01440382474202571,1.0,0,5.0,0,9.41935525292583,0.47988836778634836,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013239079405739318,0.0071214919880947395,0.3799737288436129,0.011901272906616531,2.6317608931631518,2.364529392544668,1.0,0,0.08935319575380588,0.012726390840054167,1.0,0,5.0,0,8.029149092459235,0.5995298383136891,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015945410351175804,0.0074390490082852515,0.35423915147696833,0.013216820725901864,2.8229516580270415,2.179499693913392,1.0,0,0.0689851802991132,0.011472038412781837,1.0,0,5.0,0,9.264687557905463,0.507198688601519,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014455845300088699,0.008647187865420021,0.3745936456938003,0.014508521762131287,2.6695594319221803,2.379829618234229,1.0,0,0.08777958059670293,0.01544255678143227,1.0,0,5.0,0,7.9617045030138245,0.6192341456497225,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011371740282126619,0.007007100719992335,0.3725318383464286,0.011446299187111398,2.684334322775574,2.451479557321055,1.0,0,0.09906244480648019,0.013936412629873737,1.0,0,5.0,0,7.9428868945144036,0.6381911574889019,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018578464237575698,0.006486317139307945,0.3533908154803061,0.01135261377575185,2.829728323982796,2.287813062007499,1.0,0,0.07332886088386174,0.010552893587465428,1.0,0,5.0,0,8.779608622781568,0.5768859776955946,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015511528149539155,0.007606142806985827,0.3728632368340864,0.012638504613675374,2.681948503399845,2.5590571159070006,1.0,0,0.09164810951887913,0.014153012919641394,1.0,0,5.0,0,7.578992610093056,0.7043548723637555,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009144419390504921,0.005261834465876486,0.3626288107973907,0.008161493682267084,2.7576407892166177,2.5475310210856805,1.0,0,0.12717791105828133,0.013293620388569195,1.0,0,5.0,0,7.4561694680153625,0.7318638170828211,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013207347052001439,0.005975748809401639,0.37414526477775867,0.009587588223949822,2.6727586692671292,2.702048515199559,1.0,0,0.10776585631911757,0.012710004141418443,1.0,0,5.0,0,7.357235594318484,0.7671138975012433,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01608485395625814,0.004380394598966372,0.398598053918542,0.007153718428003529,2.5087929812230376,2.9945773113978853,1.0,0,0.09916870083658219,0.008150073376318206,1.0,0,5.0,0,7.106718643117291,0.8255272656576265,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013798180634895019,0.0054750465111911995,0.34527040488579847,0.00882411994761968,2.8962806711764353,2.583073118628236,1.0,0,0.10548096635744116,0.012391365688248078,1.0,0,5.0,0,8.053903729859021,0.7106076242824223,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01359515572318637,0.005297280168775758,0.44578837499024326,0.008495735692317211,2.2432168627588966,3.4933302566005517,1.0,0,0.10796963743778873,0.009471260340711706,1.0,0,5.0,0,6.191330079579278,0.9893365915682371,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019038367250862054,0.007154744143401964,0.46913773290000127,0.012407271069906533,2.131570176243219,3.7455990753770094,1.0,0,0.07618896589123832,0.00905497931843343,1.0,0,5.0,0,6.516178911318144,0.9424174283146964,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01734915787546465,0.005089796149853967,0.4507392150264098,0.008366079372032197,2.21857776439844,3.556860512563508,1.0,0,0.09628192977839474,0.008167334931996189,1.0,0,5.0,0,6.3159607479232145,0.9518030757698523,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01213550280504272,0.004939273724658481,0.39430430885608697,0.007883665070051693,2.536112280642055,3.1825918231522765,1.0,0,0.11047446056114227,0.010180549180040603,1.0,0,5.0,0,7.052048059489084,0.8904109683599551,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011632676987261004,0.004877467455038044,0.46901768714088227,0.0077073886408068615,2.132115754729784,4.024776881972118,1.0,0,0.1159471066094012,0.00880676892984878,1.0,0,5.0,0,5.855213510169966,1.1507873019828185,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015997496605643757,0.005485265948370453,0.46679171778133816,0.00922388178728088,2.142283082384156,3.969272638501324,1.0,0,0.08693266453324762,0.007796577699725383,1.0,0,5.0,0,6.258052693880607,1.0380324879819398,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010300060416818524,0.004545983451884442,0.45656013549165353,0.007315070281175795,2.1902919730894492,3.889611033637878,1.0,0,0.10628217317124292,0.00783077215319825,1.0,0,5.0,0,6.3018994594427715,1.0534007420705374,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01636384372702071,0.006545984183966794,0.4948502172754887,0.010864332312358659,2.020813500912921,4.417372893520831,1.0,0,0.09213357770212854,0.009218447691859123,1.0,0,5.0,0,5.869661097169858,1.1845780131519947,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014148085885838935,0.0061954991408068386,0.42962362840077717,0.009965162605759335,2.327618719953511,3.781760577619299,1.0,0,0.106487901935195,0.011360174372118175,1.0,0,5.0,0,6.443930542986262,1.0396143154389828,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015120845229597002,0.005800969590194956,0.5121598584105116,0.009065408922668931,1.9525153788965433,4.777115311237814,1.0,0,0.12252162249289644,0.010051392943613856,1.0,0,5.0,0,5.200221660169248,1.4187959352796937,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015871422252691114,0.004860239844577624,0.4742783084583604,0.007870661120463312,2.108466658006131,4.429933723826755,1.0,0,0.10313813639442287,0.007856877870446165,1.0,0,5.0,0,5.9113685067801445,1.2467676053782746,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01601021420836357,0.005848081043548943,0.43058551873237894,0.009762062230519657,2.32241902362148,3.9465656621640637,1.0,0,0.089797967825833,0.009261449848204937,1.0,0,5.0,0,6.7661885507510835,1.0484827631085682,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01345223172594745,0.005974764297598178,0.4686048013961425,0.009701023465925263,2.133994353068171,4.442070703147291,1.0,0,0.10186864713823104,0.009673737820200526,1.0,0,5.0,0,6.049174193296977,1.2125952907982966,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01728908392275641,0.004813196976796088,0.4690080407903617,0.007564346709111061,2.132159607146229,4.613070187996331,1.0,0,0.11911868326588657,0.008892179712446126,1.0,0,5.0,0,5.523408727043153,1.4007528053988583,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014050354831929956,0.005016258397279488,0.47211911473633966,0.008083942736967647,2.1181095380102573,4.688147307132247,1.0,0,0.1055140626093019,0.008305291020935445,1.0,0,5.0,0,5.7694358415426965,1.356018751024996,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015917746115330145,0.004396354243249637,0.4589083715903779,0.006829613992749419,2.1790842397022145,4.666427496279694,1.0,0,0.12618526927251783,0.00871854995804229,1.0,0,5.0,0,5.586943588292675,1.4342190575117737,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013919418448611331,0.005053651214637159,0.5086113362014428,0.00802969869009082,1.9661378518781887,5.308481010914116,1.0,0,0.11289494808532285,0.008225967365635727,1.0,0,5.0,0,5.240882760174245,1.5636420408255147,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01740169181893947,0.005463698606944336,0.505650145108403,0.008693362021958851,1.9776519589164097,5.338684582588745,1.0,0,0.11214679605632058,0.00889475292340069,1.0,0,5.0,0,5.400986395992153,1.5438523193819933,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017329079679280657,0.004483342014321338,0.5135301240869641,0.007019808918763775,1.9473054317465013,5.496681469727971,1.0,0,0.12132772064170179,0.007683881458319791,1.0,0,5.0,0,5.047263037022556,1.6857627736456369,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02221774104092955,0.005732006438163082,0.5103075644794299,0.008891974696760587,1.95960254091101,5.561778352806669,1.0,0,0.1270792596175348,0.010284175101800344,1.0,0,5.0,0,4.7979140927166455,1.8072958740422134,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01312508469936502,0.0054868723234017735,0.47526918197625706,0.008602730913465905,2.1040707833018235,5.235756757918487,1.0,0,0.12051544864779268,0.01010300573491291,1.0,0,5.0,0,5.512706840829669,1.5717323789675335,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01357141814138807,0.0037452909600154405,0.5077119810040089,0.005737910760396034,1.9696206459861028,5.684017919662943,1.0,0,0.13544391186881463,0.00713098772315439,1.0,0,5.0,0,5.014682238749275,1.779917992431912,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019551726862975127,0.004954403221331131,0.5328788708548896,0.0076342227694509756,1.8765990822561889,6.131433206663945,1.0,0,0.1314916829988541,0.008763584191670401,1.0,0,5.0,0,4.638192517550365,2.0172339773606422,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017224469010761356,0.004813387710806374,0.5090591204782737,0.007385359779965823,1.9644083757117936,5.921701649966408,1.0,0,0.13438906809971077,0.009079908696453325,1.0,0,5.0,0,4.87211889785137,1.9122478223007129,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017827009900333257,0.005361415816874525,0.5599008744893464,0.008318626745933255,1.7860304306758634,6.68075663980805,1.0,0,0.12699741459986716,0.008761521857523128,1.0,0,5.0,0,4.542857978464812,2.1372510957068243,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013791931979035166,0.003673291894939949,0.5196225858100187,0.005721653354160596,1.9244736993892215,6.152994324923624,1.0,0,0.12450523917565764,0.0063603347606499185,1.0,0,5.0,0,5.036705896326798,1.8946694641367097,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015792663381023253,0.006075631973962747,0.5495073084469663,0.009642936170598332,1.819812010919799,6.740122909326934,1.0,0,0.11353609293955869,0.009196431463732332,1.0,0,5.0,0,4.90332935762507,2.03426026911613,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:13:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018959295425797773,0.004525590537903428,0.5052904392724686,0.007269415322442031,1.9790598085327482,5.960183961543336,1.0,0,0.10716936347040708,0.0070938384748612995,1.0,0,5.0,0,5.3171783606028535,1.784049887934144,0.7055555555555556
