name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48833_T387s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029590388879024973,,0.07307485977275918,,13.684596906647498,25.34714285576531,1,,0.040502841141024544,,5,,1,,73.25344059138853,4.735378744419292
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48842_T496s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.028579730684694545,,0.07385880518924957,,13.539347102050789,25.657226188765428,1,,0.041163697926374726,,5,,1,,70.66001071497935,4.9164933063715734
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48850_T590s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021950200556233476,,0.07416490544442166,,13.48346625681858,24.82195131405734,1,,0.039749710850120364,,5,,1,,71.7284367527796,4.666248166416263
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48853_T628s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03061551922763647,,0.07285748184579156,,13.725426334615523,25.28153162170391,1,,0.04137846117839849,,5,,1,,71.38320044970244,4.8613281171415625
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48858_T686s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029047152186290028,,0.072826481543704,,13.73126888465549,24.670085382017703,1,,0.04327401048385124,,5,,1,,70.7397679250568,4.78894026124565
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48857_T674s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022468825468012432,,0.07350502101073195,,13.604512810818694,24.80982744937486,1,,0.03911961557445137,,5,,1,,73.50608660686329,4.592034730838071
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48858_T688s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.034369682060083694,,0.07269044225340113,,13.756966789581071,25.194024330719685,1,,0.038944241229479495,,5,,1,,73.58564860784806,4.71030293964213
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48860_T712s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.023334819973888546,,0.07202923993562993,,13.88325075890938,24.965348974743847,1,,0.04052657857163689,,5,,1,,74.32555282399679,4.663504359901601
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48866_T785s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0224536616957479,,0.07325254228749141,,13.651403333898486,25.45367173400729,1,,0.040597739501063226,,5,,1,,74.47875114027391,4.665702865948702
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48873_T867s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03680410627529477,,0.0738158358941394,,13.547228557217963,25.42533478016699,1,,0.04125148269478212,,5,,1,,70.62616104984158,4.877230305439894
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48881_T962s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029241465724372348,,0.07088216772998708,,14.10792068054861,24.664441335479946,1,,0.04171065075283457,,5,,1,,72.89063702597346,4.77402042240861
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48885_T1015s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.027073390314850385,,0.07321345800897266,,13.658691000190773,25.453070708536508,1,,0.041808650243207506,,5,,1,,71.96341907416969,4.831246550455816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48894_T1118s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04176225134400042,,0.07079281178646572,,14.125727948429667,24.762950173308443,1,,0.04060162804411009,,5,,1,,76.3083289833433,4.584194168169336
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48899_T1184s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0232841337337636,,0.07320167576912058,,13.660889446766468,25.480620813777126,1,,0.038401641593615296,,5,,1,,73.00608708837278,4.76816895453518
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488103_T1226s_1,,13 February 2022 18:47:25,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02237099622429949,,0.0705123680010637,,14.18190919336186,24.59038938832733,1,,0.04014819172326817,,5,,1,,75.11652792022059,4.64286789498751
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488110_T1316s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02742115348955325,,0.07299756942204064,,13.699086256124898,25.299591824262382,1,,0.041746388351946426,,5,,1,,72.83846892783806,4.758455721927169
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488113_T1346s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03383721614457489,,0.07117194022548932,,14.050481086110151,24.89587205191376,1,,0.04079072739834516,,5,,1,,72.65400014271746,4.814827539093556
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488119_T1418s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021227763036518004,,0.06981189229682339,,14.324207052692977,24.49745050359819,1,,0.038283163800675,,5,,1,,75.06240073858777,4.675098382233611
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488120_T1430s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.01982933149106547,,0.0689578627831761,,14.501609528478218,24.238367953817225,1,,0.040250782792631085,,5,,1,,73.5148672132624,4.781521689931686
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488126_T1502s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02425886484742872,,0.07009662449826769,,14.266022182347928,24.45885481058559,1,,0.04036618085128286,,5,,1,,75.75910722685009,4.606020770108869
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488136_T1630s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021700436432613133,,0.07218538324233544,,13.853220071477267,25.079794890021546,1,,0.03989701490512767,,5,,1,,74.8302637044263,4.643218961342117
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488138_T1646s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022685195920459478,,0.07081353792956986,,14.121593543237251,24.814622367694316,1,,0.04013106676653074,,5,,1,,75.6795968068802,4.630568297585092
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488141_T1689s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.024430849664138953,,0.07322639775914445,,13.656277389052923,25.45757408931483,1,,0.0419237541465869,,5,,1,,72.44553896778912,4.7990958789258595
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488146_T1742s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022668067415982214,,0.06961291893061253,,14.365149678564139,24.34536153166955,1,,0.038756772456933916,,5,,1,,75.82708926329246,4.6123656023196675
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488155_T1859s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.029472209886948732,,0.07224962582389599,,13.840902130585954,25.162249601306485,1,,0.04167322622693207,,5,,1,,72.57336005238461,4.799084083471031
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488158_T1884s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03211034289667291,,0.07171202678416641,,13.944662350845647,25.010019559055145,1,,0.04227468197744308,,5,,1,,72.75453209341723,4.793841916283987
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488164_T1956s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.023781309239583433,,0.07154454960295019,,13.977305127360314,24.82895077042622,1,,0.040646947411057184,,5,,1,,75.40278086859706,4.602737174312124
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488165_T1979s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022251900509358432,,0.07250396377117362,,13.79234938321515,25.244037663181896,1,,0.040506401633974384,,5,,1,,72.15984337896505,4.825287712647411
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488174_T2075s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02239457739476603,,0.07089963474817773,,14.10444501656198,24.552398096334237,1,,0.03963782199801632,,5,,1,,74.93392801544026,4.621608429882542
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488176_T2099s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.027849462351608165,,0.0729756907423516,,13.703193348735892,25.22699902315112,1,,0.04101215560440593,,5,,1,,74.16566740686606,4.6612907473760075
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488179_T2135s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03376739182401082,,0.07201993940332178,,13.885043618266039,24.949976772283357,1,,0.039432080500393686,,5,,1,,73.71622203580337,4.699764004421018
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488183_T2183s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.023021324460247572,,0.07094943021757318,,14.094545889000164,24.528009508102915,1,,0.04091413840853898,,5,,1,,73.93232150721602,4.6762828976513635
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488185_T2221s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02230282623251213,,0.07273248947767363,,13.749013778869283,25.356255900454023,1,,0.036952702475232864,,5,,1,,70.64754746214751,4.934933554638788
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488187_T2231s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03372292153364953,,0.07105539736721478,,14.073526249272707,24.620485469458547,1,,0.03878912157608496,,5,,1,,73.61889591522366,4.706867423135928
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488188_T2243s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02136339499830321,,0.06946292418690245,,14.396169060048793,24.084918969509943,1,,0.03934882275295796,,5,,1,,76.07303139552121,4.558092467071818
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488189_T2269s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02684821011962577,,0.0720276527025105,,13.88355669634567,25.231672282401743,1,,0.04146518116557248,,5,,1,,74.96367878021942,4.673234868979105
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488191_T2279s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02198543423576279,,0.07046105606460241,,14.192236901518298,24.294399643807306,1,,0.041117843275941854,,5,,1,,75.22388918600943,4.583771587231165
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488196_T2339s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02658394864981853,,0.07107495228861803,,14.069654186178616,24.5751727452341,1,,0.04117598877439614,,5,,1,,73.79884167698563,4.685459445655914
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488206_T2458s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02608203742276266,,0.07105382221301265,,14.073838237752987,24.44548637681262,1,,0.04193794632168551,,5,,1,,75.61288811282728,4.550269683581757
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488209_T2493s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0233333809694122,,0.07063411483514055,,14.15746487846548,24.414252475860255,1,,0.039037928375071834,,5,,1,,75.29373801415215,4.590836141015431
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488211_T2517s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02357012872586597,,0.072175864939674,,13.855046986077959,24.856681871499934,1,,0.04083500084381364,,5,,1,,71.22243445848451,4.835663465689192
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488217_T2589s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02101589676572322,,0.07145093354386825,,13.995618397148537,24.580407899274558,1,,0.03922920827577738,,5,,1,,73.27963057179642,4.694827425932259
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488218_T2601s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02113193510641791,,0.07211364023219283,,13.86700209253314,24.85105306127851,1,,0.04186206933184449,,5,,1,,74.65928310116172,4.615994561555842
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488219_T2613s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.024956923571764534,,0.07158813440537136,,13.96879536401173,24.61420662611513,1,,0.041178134418859424,,5,,1,,73.35596113748028,4.687390241736473
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488244_T2914s_1,,13 February 2022 18:47:26,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0226852264800687,,0.07129956806284757,,14.025330407591559,24.47443454378149,1,,0.040876096291212506,,5,,1,,73.32500574311639,4.681611683258347
