name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48817_T194s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.026552124143067853,,0.07884181864892774,,12.68362421284152,27.28551664826386,1,,0.03395541090685435,,5,,0.7931700931555656,,72.82850997298391,4.752212467790341
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48823_T266s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.028583296842992597,,0.080606976331179,,12.405874100666363,27.991040683274342,1,,0.03422746896653068,,5,,0.7898536269333599,,71.5347098526872,4.85457618545637
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48824_T278s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0247175655141973,,0.07714758640859225,,12.96216831339037,26.67471774250616,1,,0.03649214995984618,,5,,0.7942726075705532,,73.20115430176575,4.723688881842556
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48833_T387s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.028733177786634104,,0.07936378672065143,,12.60020522357192,27.528554222867516,1,,0.034163491527102276,,5,,0.7932502393501684,,73.25344059138853,4.735378744419292
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48842_T496s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.027689187917607345,,0.08025652911450734,,12.4600454446919,27.879680903853437,1,,0.03476936055573232,,5,,0.7919038398967901,,70.66001071497935,4.9164933063715734
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48850_T590s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021339812582811715,,0.07846246682292876,,12.744947240274303,26.26028469650083,1,,0.035530158154179425,,5,,0.8493236330337038,,71.7284367527796,4.666248166416263
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48853_T628s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02974410073676165,,0.07905533307350658,,12.649367994821908,27.432184757530678,1,,0.0350662474576413,,5,,0.793434867094875,,71.38320044970244,4.8613281171415625
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48858_T686s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02817586658331534,,0.07901335227281134,,12.656088765190919,26.765897590698813,1,,0.0365629738996671,,5,,0.7927536353759422,,70.7397679250568,4.78894026124565
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48857_T674s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02154816501280528,,0.08020894601431423,,12.467437233516797,27.072573861598084,1,,0.0327125103773166,,5,,0.7862057969036729,,73.50608660686329,4.592034730838071
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48858_T688s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03352886938562185,,0.0790964266200358,,12.642796175910828,27.414295950922302,1,,0.032533008622164364,,5,,0.7928782387585295,,73.58564860784806,4.71030293964213
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48860_T712s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022511405835962308,,0.07828203591440441,,12.774322848391751,27.132569312171874,1,,0.034030740407888525,,5,,0.7928203023205986,,74.32555282399679,4.663504359901601
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48866_T785s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021622159810755097,,0.07953123980036668,,12.573675482868424,27.635383117929397,1,,0.03418928175762132,,5,,0.7933748885301954,,74.47875114027391,4.665702865948702
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48873_T867s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03592114480361975,,0.07999314433211797,,12.501071289911664,27.553064327268487,1,,0.03509321855891291,,5,,0.7971565636686655,,70.62616104984158,4.877230305439894
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48881_T962s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.028342091296085063,,0.0771398228449415,,12.963472861612564,26.841879927205806,1,,0.03518654790931168,,5,,0.7882109651552461,,72.89063702597346,4.77402042240861
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48885_T1015s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.026203588712329633,,0.0795157421193482,,12.576126102163041,27.644095247590723,1,,0.03528560259217412,,5,,0.7923411194196925,,71.96341907416969,4.831246550455816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48894_T1118s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.04089646842715679,,0.07695863342914891,,12.993993726781007,26.919721888716715,1,,0.03422032435650257,,5,,0.7932934511627341,,76.3083289833433,4.584194168169336
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF48899_T1184s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022449181861161183,,0.07960529629010467,,12.561978242700228,27.709643914903296,1,,0.03216082405830522,,5,,0.7924614257069803,,73.00608708837278,4.76816895453518
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488103_T1226s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021561260297057606,,0.07663204366526542,,13.049371413975019,26.724556936220786,1,,0.03377058575115012,,5,,0.7930480206197367,,75.11652792022059,4.64286789498751
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488110_T1316s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02649831482326805,,0.07952647998279858,,12.574428042286018,27.562390072917747,1,,0.03505467412919211,,5,,0.7867795246019949,,72.83846892783806,4.758455721927169
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488113_T1346s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.032969982588849464,,0.07733667315711382,,12.930476049421515,27.052289339593337,1,,0.034470545321297404,,5,,0.7928175487730558,,72.65400014271746,4.814827539093556
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488119_T1418s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02045447482636486,,0.07592255331148647,,13.171316774573071,26.64172149849554,1,,0.032054745658327125,,5,,0.7934508026029854,,75.06240073858777,4.675098382233611
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488120_T1430s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.01905658202392924,,0.07501251334918792,,13.331109109022087,26.366549459561142,1,,0.03366666786209197,,5,,0.7928837048243501,,73.5148672132624,4.781521689931686
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488126_T1502s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02344233100006242,,0.07623796067657593,,13.116825150167605,26.60175471487342,1,,0.03389761704466123,,5,,0.7924026318710201,,75.75910722685009,4.606020770108869
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488136_T1630s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020893828704677667,,0.07841560699652918,,12.752563402898378,27.244398399149688,1,,0.03349368126293398,,5,,0.7935517452762113,,74.8302637044263,4.643218961342117
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488138_T1646s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02189182438560442,,0.07703204709369557,,12.981610092533055,26.993724854443393,1,,0.03352603013372944,,5,,0.792771506480318,,75.6795968068802,4.630568297585092
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488141_T1689s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02357675313478558,,0.07952741485417439,,12.574280225676292,27.64815855671384,1,,0.03531613538382597,,5,,0.7924657931918834,,72.44553896778912,4.7990958789258595
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488146_T1742s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021921728796088866,,0.07518419639036072,,13.300667534011295,26.29377521743967,1,,0.03302369035587944,,5,,0.8061341389171485,,75.82708926329246,4.6123656023196675
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488155_T1859s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02868795335052242,,0.07782484475829485,,12.849367102571913,27.103921254405563,1,,0.03580304958083521,,5,,0.8098872947865741,,72.57336005238461,4.799084083471031
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488158_T1884s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03143174549487295,,0.07630060403164919,,13.106056140593644,26.610314681840855,1,,0.03743139395691882,,5,,0.8341603954952368,,72.75453209341723,4.793841916283987
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488164_T1956s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02294791640831066,,0.07776751108026653,,12.858840229152577,26.988578652969696,1,,0.03418846514875081,,5,,0.792437224749039,,75.40278086859706,4.602737174312124
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488165_T1979s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.021426313047673243,,0.07878245279796342,,12.693181850589077,27.430047988912126,1,,0.03402858204691407,,5,,0.7928588872230091,,72.15984337896505,4.825287712647411
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488174_T2075s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0216242709313711,,0.07647970150738637,,13.075364839171353,26.4847637701889,1,,0.03395131935492658,,5,,0.8069576253441632,,74.93392801544026,4.621608429882542
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488176_T2099s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.026979732756987986,,0.07928906651459261,,12.612079369303167,27.40947270471476,1,,0.03460740433836465,,5,,0.7923566846250503,,74.16566740686606,4.6612907473760075
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488179_T2135s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.03291996102910358,,0.07829128838512701,,12.772813177895918,27.122569705896773,1,,0.03315867383760858,,5,,0.7932752933359873,,73.71622203580337,4.699764004421018
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488183_T2183s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022198994012651824,,0.07705877393264085,,12.97710758899599,26.640077783660864,1,,0.0344848579860134,,5,,0.7931029114485082,,73.93232150721602,4.6762828976513635
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488185_T2221s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02135611643362146,,0.08071506836746463,,12.389260397419042,28.139170585881295,1,,0.029255995398064796,,5,,0.7629385685307434,,70.64754746214751,4.934933554638788
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488187_T2231s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.032877575594495986,,0.07733318409538482,,12.931059437130807,26.795720042034255,1,,0.03255052623425628,,5,,0.7924669873579774,,73.61889591522366,4.706867423135928
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488188_T2243s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.020606435671084916,,0.07555752645956611,,13.23494887746412,26.19810386068348,1,,0.03283256681553338,,5,,0.7935939793174,,76.07303139552121,4.558092467071818
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488189_T2269s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.026003988532004148,,0.07815644308932158,,12.794850436798201,27.37862036033295,1,,0.03506055172028087,,5,,0.7936135363372677,,74.96367878021942,4.673234868979105
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488191_T2279s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02119369933081464,,0.07651545733170824,,13.069254695359403,26.381908009452356,1,,0.03453740323841722,,5,,0.7937860746640434,,75.22388918600943,4.583771587231165
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488196_T2339s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.025767706571400192,,0.07694788572360581,,12.995808664476709,26.605822770857802,1,,0.034972024495948766,,5,,0.8001804496300183,,73.79884167698563,4.685459445655914
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488206_T2458s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.025453482076515058,,0.07527286317649863,,13.285000168722368,25.897012912386142,1,,0.037492126906292875,,5,,0.8437747432506064,,75.61288811282728,4.550269683581757
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488209_T2493s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022522740702921894,,0.07676548183790127,,13.026688246569071,26.533522213676612,1,,0.032866123991110725,,5,,0.7932797655547433,,75.29373801415215,4.590836141015431
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488211_T2517s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.022693775390610103,,0.07830920803636046,,12.76989034974892,26.96894693809138,1,,0.03466959126881594,,5,,0.7949206471613014,,71.22243445848451,4.835663465689192
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488217_T2589s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0202276580065035,,0.07767501295919228,,12.87415298566303,26.72160330762024,1,,0.032817351988661154,,5,,0.7933924806078573,,73.27963057179642,4.694827425932259
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488218_T2601s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02030642630799981,,0.07835739325263971,,12.76203761367868,27.002710322138505,1,,0.035133470218646976,,5,,0.7923740853952489,,74.65928310116172,4.615994561555842
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488219_T2613s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.024112667307316003,,0.07774500433768834,,12.862562791256176,26.73112823530285,1,,0.034767808983063246,,5,,0.7928630272232865,,73.35596113748028,4.687390241736473
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_20 nM AF488244_T2914s_1,,13 February 2022 18:47:57,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.02189634632170541,,0.0774354633789058,,12.913979672424999,26.580654432070183,1,,0.03426259836870476,,5,,0.7939518485780878,,73.32500574311639,4.681611683258347
