name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48833_T387s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.14679197629834803,,0.08790815349351723,,11.375509099662125,30.492299700824884,1,,0.05605968170140658,,5,,1,,73.25344059138853,4.735378744419292
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48842_T496s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.13671074615820641,,0.08914187499599785,,11.218072315002308,30.966290935828336,1,,0.06278731277657978,,5,,1,,70.66001071497935,4.9164933063715734
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48850_T590s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09817625957119164,,0.08334779025343014,,11.997918564599802,27.89533377555888,1,,0.047323775338480985,,5,,1,,71.7284367527796,4.666248166416263
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48853_T628s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.14861689433853825,,0.08866051922143228,,11.278977483793776,30.76518242886267,1,,0.05985236746809117,,5,,1,,71.38320044970244,4.8613281171415625
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48857_T674s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10515838809927916,,0.08688546210301384,,11.509405322772778,29.326069062958926,1,,0.05796605462385795,,5,,1,,73.50608660686329,4.592034730838071
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48858_T686s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.13831177879888779,,0.08938924921671369,,11.18702762091242,30.280749030658527,1,,0.06709927128294624,,5,,1,,70.7397679250568,4.78894026124565
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48858_T688s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1671782232382956,,0.08500346919070718,,11.764225737145829,29.461637659606552,1,,0.04594334319960669,,5,,1,,73.58564860784806,4.71030293964213
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48860_T712s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10548608935858476,,0.08454387626257881,,11.828177796037778,29.30292442984368,1,,0.05924983988342001,,5,,1,,74.32555282399679,4.663504359901601
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48866_T785s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1028549123750062,,0.08751054251405,,11.427194613031315,30.408017972611436,1,,0.06219360854696009,,5,,1,,74.47875114027391,4.665702865948702
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48873_T867s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.194997845925169,,0.09675649166035381,,10.335223847411907,33.327078977293645,1,,0.06918958916090806,,5,,1,,70.62616104984158,4.877230305439894
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48881_T962s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.14011077894919893,,0.0855825746412785,,11.684621597229635,29.779653461220857,1,,0.06029812882256996,,5,,1,,72.89063702597346,4.77402042240861
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48885_T1015s_1,,13 February 2022 18:41:18,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.12767825979988007,,0.08949888238367491,,11.173323882560632,31.11479014373952,1,,0.0672840400516624,,5,,1,,71.96341907416969,4.831246550455816
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48894_T1118s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.22749318267222834,,0.08986873428031678,,11.127340426102139,31.435606708691843,1,,0.05628755023954414,,5,,1,,76.3083289833433,4.584194168169336
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF48899_T1184s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10530791564670222,,0.08461281174713788,,11.818541180128388,29.452699674749923,1,,0.05215768479566394,,5,,1,,73.00608708837278,4.76816895453518
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488103_T1226s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09886605270918683,,0.07959909903535983,,12.56295626607251,27.75928387782979,1,,0.05055538069172612,,5,,1,,75.11652792022059,4.64286789498751
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488110_T1316s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1310544431755408,,0.0898546533270547,,11.129084170634778,31.141941720578654,1,,0.06897188152814376,,5,,1,,72.83846892783806,4.758455721927169
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488113_T1346s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1661931578328049,,0.08685441202709644,,11.513519885299834,30.381584682391257,1,,0.057619410013959795,,5,,1,,72.65400014271746,4.814827539093556
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488120_T1430s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.08467932914708214,,0.0762724093731731,,13.110900890876076,26.8093970505447,1,,0.04753848814827633,,5,,1,,73.5148672132624,4.781521689931686
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488126_T1502s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10967177894528883,,0.08200801036589134,,12.19393075796311,28.615101414675173,1,,0.056813664390971005,,5,,1,,75.75910722685009,4.606020770108869
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488136_T1630s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09889747346983101,,0.08396298497834047,,11.910010110502446,29.171756760525724,1,,0.05549872072311193,,5,,1,,74.8302637044263,4.643218961342117
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488119_T1418s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.0934471439620456,,0.07705171386189537,,12.978296651419887,27.037951335335478,1,,0.043866927384611,,5,,1,,75.06240073858777,4.675098382233611
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488138_T1646s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10319681363254267,,0.08241766732053799,,12.133320834121765,28.880964724845423,1,,0.05516357270959117,,5,,1,,75.6795968068802,4.630568297585092
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488141_T1689s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.11308195321263126,,0.08800513830924414,,11.362972881038687,30.59548738307563,1,,0.06534880271173853,,5,,1,,72.44553896778912,4.7990958789258595
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488146_T1742s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09742057414135444,,0.07738730157245054,,12.922016657523494,27.0642556537468,1,,0.04485224728345005,,5,,1,,75.82708926329246,4.6123656023196675
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488155_T1859s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.14525586126069187,,0.08528166460719876,,11.725849918689187,29.700894735312357,1,,0.05478592679645549,,5,,1,,72.57336005238461,4.799084083471031
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488158_T1884s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.156056497833735,,0.08639331525774749,,11.57496962602466,30.1302110853873,1,,0.05612258449586723,,5,,1,,72.75453209341723,4.793841916283987
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488164_T1956s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.11039596934784784,,0.088046244196637,,11.357667883784597,30.555728910327506,1,,0.07091539987961261,,5,,1,,75.40278086859706,4.602737174312124
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488165_T1979s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09863104869515206,,0.08428144528157758,,11.865007732829923,29.34465742742535,1,,0.05591295854169769,,5,,1,,72.15984337896505,4.825287712647411
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488174_T2075s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09971349544338709,,0.08167944087121969,,12.242982926103219,28.285422847086284,1,,0.05171868614828403,,5,,1,,74.93392801544026,4.621608429882542
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488176_T2099s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.13035703285954287,,0.0896997285507175,,11.148305754733535,31.008339099044914,1,,0.06315486989346229,,5,,1,,74.16566740686606,4.6612907473760075
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488179_T2135s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.16344880986221308,,0.087421073613655,,11.43888948812683,30.285415041159617,1,,0.054059803925616656,,5,,1,,73.71622203580337,4.699764004421018
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488183_T2183s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10593171911285516,,0.08297028661965238,,12.052507478781441,28.683753665900376,1,,0.0576384396359045,,5,,1,,73.93232150721602,4.6762828976513635
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488185_T2221s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09702203691527718,,0.0797173118477488,,12.544326656547184,27.79132920410064,1,,0.039614087597743396,,5,,1,,70.64754746214751,4.934933554638788
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488187_T2231s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.16781966842460527,,0.08342710890185762,,11.986511496837135,28.90724700140586,1,,0.044527131566065636,,5,,1,,73.61889591522366,4.706867423135928
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488188_T2243s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09485416075068386,,0.07754380633860737,,12.895936467618585,26.886807805952998,1,,0.046381370556251744,,5,,1,,76.07303139552121,4.558092467071818
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488189_T2269s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.12451919233363153,,0.08808158686811016,,11.35311062796087,30.85545135212484,1,,0.06628273957366404,,5,,1,,74.96367878021942,4.673234868979105
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488191_T2279s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09741879864431456,,0.07927041528722144,,12.615046816352457,27.331795128824492,1,,0.05080941289171212,,5,,1,,75.22388918600943,4.583771587231165
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488196_T2339s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1207782801517579,,0.08370994684305566,,11.946011647514947,28.94390130307404,1,,0.057158720525620196,,5,,1,,73.79884167698563,4.685459445655914
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488206_T2458s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.12402148608259364,,0.0865473329733545,,11.55437106661475,29.775902031096365,1,,0.06506046742249057,,5,,1,,75.61288811282728,4.550269683581757
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488209_T2493s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10279558656247616,,0.08176830529232282,,12.229677457848567,28.262717733341255,1,,0.05450879435335445,,5,,1,,75.29373801415215,4.590836141015431
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488211_T2517s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.1064136110770035,,0.08418019102465316,,11.87927929157512,28.990857677019875,1,,0.05751087039747022,,5,,1,,71.22243445848451,4.835663465689192
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488217_T2589s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09174884693838196,,0.07939531206907485,,12.595202083593906,27.31341718229426,1,,0.04593076067026405,,5,,1,,73.27963057179642,4.694827425932259
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488218_T2601s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.09357300557732705,,0.08728788670905116,,11.456343345018878,30.080244142842886,1,,0.0717869896179256,,5,,1,,74.65928310116172,4.615994561555842
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488219_T2613s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.11570372135342855,,0.08605650147664096,,11.620272528409007,29.588877073847726,1,,0.06430601024379357,,5,,1,,73.35596113748028,4.687390241736473
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_20 nM AF488244_T2914s_1,,13 February 2022 18:41:19,Equation 1B,1,Triplet Eq 2A,1,,0.001018,100.66329,0.10360099911313145,,0.07931926128674585,,12.607278279923905,27.22729072793812,1,,0.04646519994013595,,5,,1,,73.32500574311639,4.681611683258347
