name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48883_T994s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00571789060481509,0.0005067144025411578,0.044160140248823206,0.0009296213551339254,22.64485561788152,21.12957138850984,1.0,0,0.0974142438392481,0.009388647223284747,1.0,0,5.0,0,47.4483054630287,8.904282624677926,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005829413914489434,0.0003962848094719797,0.045291459037995294,0.0007971732294542685,22.079218052151813,20.638539748415123,1.0,0,0.06562709653320419,0.00510413109418856,1.0,0,5.0,0,53.44844998463993,7.551156657386774,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48884_T1006s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007795170538890117,0.0004169269665774886,0.04461156726324417,0.0008001704683397959,22.415711021744535,21.140906553156032,1.0,0,0.07969691710776414,0.006434726350097674,1.0,0,5.0,0,45.44620422188992,9.286703425847662,0.8055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009146405561024307,0.0007539227533523369,0.043889724977354834,0.0012722085337869026,22.784376081553393,21.562279224447575,1.0,0,0.1476102812963671,0.02015623504709811,1.0,0,5.0,0,36.67820904059089,11.767091955685618,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48885_T1018s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0020496720500661203,0.00044643732855730766,0.046859622991000605,0.0008753876986725241,21.340333877463124,21.158805036325624,1.0,0,0.07281114666727131,0.006071583702211508,1.0,0,5.0,0,62.25398253294944,6.438351306202425,0.6222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48886_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010321718378359823,0.0009891150991017709,0.047031944917393695,0.0015007651320120001,21.262144309710926,23.508460148270068,1.0,0,0.2758427281460677,0.04270052142662619,1.0,0,5.0,0,29.880375036830475,14.512870302652205,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48886_T1031s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0028063379891775098,0.0004996554111604868,0.04543226099720044,0.000955948239852778,22.0107909677139,21.032186629725192,1.0,0,0.08077914004642947,0.0076601160378781535,1.0,0,5.0,0,58.07638590131047,7.220395356144398,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48887_T1040s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006080952235578585,0.0005170530418114762,0.0453263464143636,0.000973533768963529,22.062223830224863,20.946815556291234,1.0,0,0.08662709814556763,0.00843648565535385,1.0,0,5.0,0,47.80560268954967,8.312465479633174,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48887_T1042s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004164757801151109,0.0004253443723644011,0.04318991582609919,0.0007999463048699388,23.153552880872045,20.527968579524785,1.0,0,0.08706793835062618,0.0073151917830330685,1.0,0,5.0,0,54.903644410787315,7.71070864686331,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48888_T1054s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.007106363037217234,0.00045278966046780224,0.04114579704059957,0.0008463797016917891,24.3038189055683,20.194620270422618,1.0,0,0.08946498635432179,0.008367420171722154,1.0,0,5.0,0,48.43054105651385,9.07016653747905,0.75
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48889_T1067s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004721229262212523,0.00041342872777826666,0.04460484844715019,0.0008090043471266199,22.41908749415088,20.513753385543836,1.0,0,0.07342532023010095,0.005949720044304889,1.0,0,5.0,0,56.07423142165653,7.3577051256316235,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48890_T1079s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004486576081989435,0.00041114142564923614,0.04366015854275436,0.0007785428928627524,22.904177020354762,20.459876881211482,1.0,0,0.08448231662295305,0.006815891997525328,1.0,0,5.0,0,54.13906795690619,7.576363894967559,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48891_T1091s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00803179889350969,0.00045759102934611417,0.043651083998274665,0.0008572078700624612,22.90893852806784,20.41707169104815,1.0,0,0.08860443038978484,0.007904783876360722,1.0,0,5.0,0,44.28131074380099,9.221225404525134,0.7833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48892_T1103s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005000997986265743,0.0003703163936817323,0.043874079228274354,0.000714358654854868,22.792501121153027,20.506751659984175,1.0,0,0.07798176843894411,0.005703899998577436,1.0,0,5.0,0,54.02852100298086,7.563503175999293,0.7722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48893_T1115s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005779386403404474,0.0003005175977763119,0.04714250148855,0.0006275360777223537,21.212281241437317,21.147340901559783,1.0,0,0.05679881698779041,0.0032906019389019785,1.0,0,5.0,0,56.54128743445342,7.052998794198906,0.8055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48894_T1127s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004152749020554625,0.00032812697136091904,0.04403018827929163,0.0006643623308889076,22.711690298865292,19.980466389446516,1.0,0,0.06396260146838294,0.004253521510013823,1.0,0,5.0,0,62.376635805584385,6.542370309124744,0.6833333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48895_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.00386721647669952,0.0002796611801800258,0.04692833139479949,0.0005837293497325968,21.309089206415255,20.910799012600076,1.0,0,0.05688739818839909,0.0030803839456776242,1.0,0,5.0,0,63.09429969657203,6.32571253346926,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48896_T1151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006498412155443223,0.0004616244168441586,0.04422487518789519,0.000849632937369245,22.611708812096555,21.224958413084263,1.0,0,0.0959784934366367,0.00843197303424215,1.0,0,5.0,0,45.9541069301987,9.237343514784756,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48897_T1163s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006641297784950595,0.0005970041368332931,0.04414618519040333,0.001078779757446849,22.65201388720183,21.043776705955075,1.0,0,0.10458216149932135,0.011764810951915793,1.0,0,5.0,0,44.589687027456236,9.565845166311918,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48898_T1175s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005853473016837141,0.0004532324496162895,0.04413428629533217,0.0008590018044203015,22.658121019751583,20.7121124055845,1.0,0,0.08415403569238532,0.00740831689359359,1.0,0,5.0,0,49.93005891921849,8.364365688427524,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48899_T1187s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0049391220692467375,0.0004613566873912247,0.043029939570945794,0.0008626042567567165,23.239632915385478,20.521879523128526,1.0,0,0.08936844811930213,0.008144796011301402,1.0,0,5.0,0,52.30551701592931,8.169744218046967,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488100_T1197s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0036929327841372928,0.00036289193623147343,0.045400604056818415,0.0007357143314865273,22.026138655523386,20.380285608660245,1.0,0,0.06363086125057608,0.004542211541843049,1.0,0,5.0,0,61.82619995105432,6.515092007956169,0.6555555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488100_T1199s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003055663395073571,0.000248007145260562,0.04553457612394496,0.0005214446709491718,21.961333235605476,20.564415151127104,1.0,0,0.05536390811742523,0.0027515031098577216,1.0,0,5.0,0,69.7757966866485,5.911380903936946,0.7333333333333333
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488101_T1209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004043505057654606,0.0005938446164452164,0.04338758666840546,0.0011003831097489778,23.04806689624415,20.474260556728503,1.0,0,0.09305847269543951,0.010766312850248686,1.0,0,5.0,0,52.86123138475852,7.90662964959288,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488102_T1221s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.010363311082251192,0.0006432715401793838,0.04177818272451213,0.001128367212448248,23.935938204733812,20.421621959939067,1.0,0,0.12085583216668631,0.015181839330282621,1.0,0,5.0,0,37.94393859951257,11.293968358476564,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488103_T1234s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005673911792200781,0.0003721037543873545,0.04512115130058055,0.0007366741815763698,22.162555058455112,20.41051419574263,1.0,0,0.06998529075696154,0.005081397829079287,1.0,0,5.0,0,53.71952432354789,7.583611912819879,0.7222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488104_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003873111818430197,0.00030506373202914255,0.04393549705130848,0.0006117988871243746,22.76063928062965,20.218942865845577,1.0,0,0.0664308875122029,0.00409263045427394,1.0,0,5.0,0,62.581614232908706,6.54325916200026,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488105_T1258s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008658921036518996,0.0005807297972363413,0.0436710589668535,0.0010355429030842913,22.898460070753124,21.01163486832713,1.0,0,0.11144673069700263,0.012223144562898707,1.0,0,5.0,0,40.28350706911049,10.440342323847933,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488106_T1270s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0029179237819449977,0.0003941323604433109,0.044697035224160804,0.0007868317589355429,22.37284855661867,20.08593269042623,1.0,0,0.06765591326729425,0.005278874320676413,1.0,0,5.0,0,64.79463510425961,6.20307786483122,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488107_T1282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004270255231664355,0.0004850654531010393,0.04405010326853121,0.0009117175512561448,22.701422375878657,20.411996152733984,1.0,0,0.08729987915258451,0.008198100191200207,1.0,0,5.0,0,53.46700103191024,7.547852667580409,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488108_T1294s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.008106654731985463,0.0004163477348467876,0.04367303118830093,0.0007919213846528097,22.897426003896854,20.710003564613867,1.0,0,0.08285236979445255,0.006785837146458384,1.0,0,5.0,0,45.42908722317551,9.368480563861926,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488109_T1306s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009189840967187779,0.0005454437727817759,0.04597284546507883,0.001044177625595828,21.751970970768046,21.385433850937368,1.0,0,0.08056697176365922,0.008245346271513555,1.0,0,5.0,0,42.03155666619148,9.877453359734263,0.6944444444444444
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488110_T1318s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004008840304048689,0.00044256886739667153,0.04592503792235693,0.0008747753207011083,21.774614572788114,20.914118817684788,1.0,0,0.07044976914280555,0.005971220678278652,1.0,0,5.0,0,57.44428510656624,7.16028395276793,0.6722222222222223
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488111_T1330s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0023435564387139785,0.00031324737060009716,0.04467633327982671,0.0006521572650887109,22.383215599556447,20.14018944856632,1.0,0,0.05744601115410812,0.003654048012152584,1.0,0,5.0,0,73.65234454159663,5.560076644607523,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488112_T1342s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004211395228739256,0.0005422381621628952,0.04229256230236126,0.0010215286537784529,23.64481945668656,20.08298002173579,1.0,0,0.08640436586809144,0.009461528913016418,1.0,0,5.0,0,54.88440325491685,7.740169518318111,0.6444444444444445
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488113_T1354s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006307759740540542,0.00045609889098910606,0.04582179753941129,0.0008761548292811548,21.82367461992081,21.10344912369485,1.0,0,0.07938741745057087,0.0068303909142149325,1.0,0,5.0,0,48.34020574295187,8.347823199527308,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488114_T1367s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004081224332808109,0.0002927165662547914,0.04552067247475316,0.0006065177536965698,21.968041015971888,20.64122340948882,1.0,0,0.05848942518584959,0.0034026230506086622,1.0,0,5.0,0,63.13136998201147,6.306285704217145,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488115_T1379s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005308353859525328,0.0005626355252325995,0.04400752208265201,0.0010144781583519653,22.723388018118047,21.001025815586857,1.0,0,0.10564680842910679,0.011221169313950943,1.0,0,5.0,0,47.322308071820096,8.7642139864771,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488116_T1391s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0039049871756118293,0.00047966802035014474,0.044793424972546236,0.0008906934132279397,22.32470503456472,20.907881927610372,1.0,0,0.09218056752292271,0.00835448315065428,1.0,0,5.0,0,52.784849075378716,7.841726806371745,0.6611111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488117_T1403s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.009657419447768545,0.0005118054777658964,0.045059531195024725,0.0009175880434900174,22.19286294106885,21.464204727977865,1.0,0,0.10857225222770242,0.010207039224464733,1.0,0,5.0,0,38.40982724537214,10.657968186302993,0.8222222222222222
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488118_T1415s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0024868012172196696,0.0004320808547276686,0.046268585196587546,0.0008682184141545872,21.612936634028593,20.63956843867821,1.0,0,0.0659099360147755,0.00546792449689373,1.0,0,5.0,0,64.36036860843566,6.239321074977196,0.6166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488119_T1427s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006343311049376021,0.00032217917834096533,0.04279189047834373,0.0006459794049075441,23.36891380169529,20.013211639695633,1.0,0,0.06649366880589173,0.004441198699040402,1.0,0,5.0,0,54.036511919674474,7.6302360284829085,0.7388888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488120_T1439s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004176779715972634,0.0004639177871301762,0.04489433918322106,0.0008893696768005565,22.2745232070092,21.00026095930006,1.0,0,0.08007927311415418,0.007143997081561513,1.0,0,5.0,0,54.57918672143997,7.5231401887415075,0.6777777777777778
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488121_T1452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0068528673795488215,0.0004929404708881517,0.043314798819812254,0.000935323929808882,23.08679775150193,20.428250016895895,1.0,0,0.08373324343229437,0.008174694419330922,1.0,0,5.0,0,47.995436305526674,8.680627071822201,0.7166666666666667
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488122_T1464s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.01704579316905752,0.0005656605956970549,0.041800361773944035,0.0009606599285401902,23.92323792334599,21.016787868357696,1.0,0,0.1426724543352515,0.015414944315059,1.0,0,5.0,0,29.339668427573677,15.157513572039116,0.8055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488123_T1475s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0029546484835267783,0.00027589767274319605,0.045057273626842344,0.0005830517127408417,22.193974901407742,20.04773356980033,1.0,0,0.054322037195468714,0.0030444489527457794,1.0,0,5.0,0,72.3011632774242,5.541678491025643,0.6888888888888889
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488124_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0024528356016162434,0.00034459632569536707,0.04600442359863339,0.0006982976593350018,21.737040088242864,20.745045576276322,1.0,0,0.06374699115046135,0.004263201597799812,1.0,0,5.0,0,66.52076261144306,6.018959462879697,0.7
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488125_T1500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003653487943128919,0.000287146688822206,0.041405462699893446,0.0005918916443385894,24.151402611969203,19.227187090503072,1.0,0,0.05966241600318615,0.003731703812065224,1.0,0,5.0,0,69.35496436402444,6.098962790694856,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488126_T1512s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0053837053693630565,0.0002718260062666593,0.04322029656674442,0.0005544441784655847,23.13727760881316,19.96975822528907,1.0,0,0.0621400408472719,0.003502819468647059,1.0,0,5.0,0,59.71434532275421,6.940657279626474,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488127_T1524s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.0042602801770699195,0.0005896415784945094,0.04437684322008236,0.001109415355414589,22.534275253438004,20.710887313264543,1.0,0,0.08689491798269568,0.009853197193894254,1.0,0,5.0,0,52.78460399265278,7.902717502139078,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488128_T1536s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004929053376048875,0.00032777706668289577,0.043530031881442215,0.0006544741922866981,22.97264570638464,20.178888583411798,1.0,0,0.06760568262605025,0.004505114131434268,1.0,0,5.0,0,57.70654650461532,7.205720025452049,0.7111111111111111
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488129_T1548s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.003457443208535582,0.00024796895240120607,0.04399385654190256,0.0005192644292443182,22.730446444210592,19.68294791187722,1.0,0,0.05620355235099507,0.0028837732804917245,1.0,0,5.0,0,69.60200638676773,5.746653166045884,0.7055555555555556
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488130_T1560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.006378497771320379,0.0006351631043933803,0.0442060676979234,0.0011465529912690643,22.621328973058045,20.793059197160595,1.0,0,0.10509269723135312,0.012552636264774158,1.0,0,5.0,0,45.09069061408608,9.151560709468361,0.6666666666666666
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488131_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.004754950847958628,0.000573504284778663,0.04311455686446952,0.001034532901890065,23.194022453796684,20.56461615975987,1.0,0,0.10543911556514814,0.011654169976466254,1.0,0,5.0,0,49.15612967942625,8.614120157576313,0.65
2022-07-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488132_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:17:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,469.762042,0.005636606229542762,0.0005082263949553517,0.043732335395061696,0.0009664973903993424,22.86637543973746,20.67495401725215,1.0,0,0.08290898095593388,0.008277553277789416,1.0,0,5.0,0,50.351376450276305,8.404336808643249,0.7055555555555556
