name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2613_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0070511267348212225,None,0.04201578123956224,None,23.80058088883983,0.04201578123956224,5.388356427715735e-12,None,0.9999999999946116,None,9999.999951567816,None,290.7081225159571,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2614_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028964316341244523,None,0.03092718626318168,None,32.33401161975359,0.03092718626318168,1.4988010832439613e-15,None,0.9999999999999984,None,9984.450133576522,None,131.58318407278233,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2615_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.023457549580441994,None,0.05114015932737883,None,19.55410411607051,0.05114015932737883,0.5631275254468593,None,0.4368724745531407,None,9999.999651755472,None,69.54474874186259,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2616_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005786424301269744,None,0.0450688940702386,None,22.188252466136138,0.0450688940702386,0.004678202873141801,None,0.9953217971268582,None,227.9775116910092,None,226.56552470130563,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2617_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.038580753964884695,None,0.06880768802240274,None,14.533259708921118,0.06880768802240274,0.5063269996285897,None,0.49367300037141026,None,9999.556189367258,None,115.68508552590829,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2618_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.022339112948988382,None,0.05907105482116222,None,16.928764909099772,0.059071054821162226,0.48810065341095565,None,0.5118993465890443,None,9999.999360800282,None,117.87207342968681,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2619_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004117278071870234,None,0.03690646298852996,None,27.09552525558428,0.03690646298852996,4.0245584642661925e-14,None,0.9999999999999598,None,9992.511531598535,None,139.3398319243806,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2620_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0036999471564449493,None,0.03264698805809825,None,30.63069702541656,0.03264698805809825,0.008135418873906008,None,0.991864581126094,None,139.89541502842727,None,139.7942158286695,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2621_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0032091279378325677,None,0.032149543135814536,None,31.104641076096716,0.032149543135814536,1.0648704140692189e-11,None,0.9999999999893513,None,9885.923974056033,None,139.36055308394197,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2622_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001416730728274751,None,0.025299481736002383,None,39.52650138982696,0.025299481736002383,7.105441068855356e-09,None,0.9999999928945589,None,9999.809351385224,None,109.31254359145635,None,1.0,None,1.0,None,1.0,1.0,0.7978723404255319
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2623_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01693392469817978,None,0.05370846703103388,None,18.619038212767812,0.05370846703103388,0.7659670475184329,None,0.23403295248156708,None,1436.2802189162783,None,35.99740657499483,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2624_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.02098777400490648,None,0.05442189273957931,None,18.374958121820924,0.05442189273957931,0.4294663691105511,None,0.5705336308894489,None,9999.999999564754,None,118.97519352652868,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2625_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003680820698118037,None,0.027681728679475014,None,36.12491154649107,0.027681728679475017,0.10955431038520175,None,0.8904456896147983,None,9282.541204423294,None,85.90507944622722,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2626_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003055716392926011,None,0.030492074406591588,None,32.79540731357478,0.030492074406591588,0.004017091295682229,None,0.9959829087043177,None,149.59432688140782,None,149.39983676672804,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2627_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002278847280141827,None,0.030878248832607442,None,32.3852562177684,0.030878248832607442,4.2321701698710967e-13,None,0.9999999999995768,None,9909.160773634096,None,88.08043703234343,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2628_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.0026726877649861924,None,0.024495749669533592,None,40.82340869296777,0.024495749669533592,3.290152550405878e-08,None,0.9999999670984745,None,9998.352418166434,None,86.03152314523072,None,1.0,None,1.0,None,1.0,1.0,0.7875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2629_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002370428427871163,None,0.02974010680721664,None,33.624627056058294,0.029740106807216636,3.064215547965432e-14,None,0.9999999999999694,None,5932.547848397564,None,138.78490057509012,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2630_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.01687310537910769,None,0.05354535894247881,None,18.67575490668111,0.05354535894247882,0.5143859745941158,None,0.48561402540588416,None,2891.3476983995133,None,160.33497671511338,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2631_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003144942392833916,None,0.03204556885532906,None,31.20556244498383,0.03204556885532906,5.693057136824109e-12,None,0.999999999994307,None,9999.445421337417,None,133.82189212945786,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2632_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0037039975446375717,None,0.03143916888540333,None,31.807456604372355,0.03143916888540333,1.4685150040438799e-08,None,0.99999998531485,None,9310.555191552654,None,146.40588792075368,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2633_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.0041516754521652155,None,0.03894301516580679,None,25.67854583786907,0.03894301516580679,8.325007350151736e-13,None,0.9999999999991676,None,9817.245634176848,None,124.67899490743442,None,1.0,None,1.0,None,1.0,1.0,0.7558139534883721
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2634_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.035592041636616445,None,0.07246972437905184,None,13.798865782481998,0.07246972437905184,0.6500192571964651,None,0.34998074280353486,None,7364.89142592279,None,97.30143012746542,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2635_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004463106140640827,None,0.023650116899061466,None,42.2830890971065,0.023650116899061466,0.0014698112643289352,None,0.998530188735671,None,80.98471434065581,None,80.9999547483936,None,1.0,None,1.0,None,1.0,1.0,0.8617021276595744
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2636_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005924828401720816,None,0.045943723921785834,None,21.765758511486588,0.045943723921785834,1.1601830607332886e-13,None,0.999999999999884,None,9919.277602143373,None,254.75376493148235,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2637_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,2048.0,-0.004078504023527829,None,0.029219973968591793,None,34.22316532776136,0.02921997396859179,3.794242697807704e-12,None,0.9999999999962057,None,8807.749582527731,None,84.26848771189484,None,1.0,None,1.0,None,1.0,1.0,0.8194444444444444
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2638_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,1024.0,-0.01624640559224011,None,0.043491040022079236,None,22.99324181468934,0.043491040022079236,1.0748224754664193e-08,None,0.9999999892517752,None,9999.94767123614,None,202.87061494930276,None,1.0,None,1.0,None,1.0,1.0,0.828125
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2639_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0031114901982784993,None,0.03440594559292326,None,29.064743978601292,0.03440594559292326,1.5220653626357716e-09,None,0.9999999984779346,None,9999.994022106506,None,200.10486505858609,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2640_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.0014412620547313848,None,0.021162851922274385,None,47.25261054950147,0.021162851922274385,5.298316785307122e-10,None,0.9999999994701683,None,9796.244209891585,None,67.6402700439425,None,1.0,None,1.0,None,1.0,1.0,0.7906976744186046
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2641_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.003595030336043914,None,0.03355957055992801,None,29.797759128481086,0.03355957055992801,0.09175065210226968,None,0.9082493478977303,None,426.49968057813015,None,138.77562947668375,None,1.0,None,1.0,None,1.0,1.0,0.8875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2642_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0033149279357920225,None,0.03360485795360708,None,29.757602349652604,0.03360485795360708,2.0575177117621024e-09,None,0.9999999979424823,None,9998.298785196666,None,155.6948204575757,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2643_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004484558705413755,None,0.0342962391634114,None,29.157715959330023,0.0342962391634114,1.3503344553633667e-09,None,0.9999999986496655,None,6114.812050811462,None,167.9388248747742,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2644_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:40 2022,Equation 1A,2,no triplet,1,2D,1.0,2048.0,-0.006184718030443959,None,0.03259951010377062,None,30.675307598697167,0.03259951010377062,0.014789273507558709,None,0.9852107264924412,None,96.76605279517764,None,96.68451519884557,None,1.0,None,1.0,None,1.0,1.0,0.7777777777777778
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2645_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016593085238025829,None,0.026147433490193366,None,38.24467133170265,0.026147433490193366,2.9282132274488504e-13,None,0.9999999999997071,None,9915.693949907993,None,51.17580602852689,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2646_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.024705101941417285,None,0.06611339254160327,None,15.125528452812773,0.06611339254160327,0.4711934724103317,None,0.5288065275896683,None,9999.999453278093,None,156.9080901199638,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2647_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:41 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.025127420648091037,None,0.05140982296714505,None,19.451535568194412,0.05140982296714505,0.5676452316543588,None,0.43235476834564124,None,9996.918779175776,None,49.972413997477894,None,1.0,None,1.0,None,1.0,1.0,0.8023255813953488
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2648_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003913391677156874,None,0.035272152871521766,None,28.3509771473968,0.035272152871521766,0.007340915029633022,None,0.9926590849703669,None,171.61393564246805,None,171.51845223852345,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2649_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:41 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0023708060361852246,None,0.03007969263636283,None,33.2450205555331,0.030079692636362832,3.619822219746993e-10,None,0.9999999996380178,None,9901.434826532664,None,84.11522274774876,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2650_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00232067667744551,None,0.035647244235207536,None,28.052659369734254,0.035647244235207536,0.16766958282273303,None,0.832330417177267,None,0.00015486101470536727,None,77.7742782192841,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2651_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028071053473254226,None,0.03341370672144827,None,29.92783794795504,0.03341370672144827,2.3140908195218302e-07,None,0.9999997685909181,None,309.8253952684114,None,124.55183498817907,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2652_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.007964626138010078,None,0.027510814746738117,None,36.34934149373265,0.027510814746738117,0.32107380720400813,None,0.6789261927959919,None,9999.999998798698,None,70.48253644926311,None,1.0,None,1.0,None,1.0,1.0,0.8295454545454546
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2653_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000676374259048651,None,0.019601143766219815,None,51.01743101968255,0.019601143766219815,1.8873506146821484e-08,None,0.9999999811264939,None,9999.999007553442,None,89.80795792383917,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2654_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00203071753360462,None,0.03660605921058681,None,27.317881836097527,0.03660605921058681,0.2618314489819409,None,0.7381685510180591,None,0.00016076576416661854,None,67.90990092842227,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2655_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00833765826802979,None,0.04485946149800031,None,22.29184137764509,0.04485946149800031,2.4059032543988224e-10,None,0.9999999997594097,None,9846.06862441391,None,258.29595340494666,None,1.0,None,1.0,None,1.0,1.0,0.7875
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2656_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.035512766445670585,None,0.06996141900980693,None,14.293592299204562,0.06996141900980693,0.6046319012748018,None,0.3953680987251982,None,9999.999999371032,None,103.53969999652546,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2657_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003550404823613351,None,0.03422921172651381,None,29.21481242366455,0.03422921172651381,0.0,None,1.0,None,5314.645878332741,None,125.03153363076433,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2658_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.005582505180323105,None,0.042959013181536956,None,23.278002122026926,0.042959013181536956,0.4959968373581859,None,0.5040031626418141,None,64.87814379915217,None,651.2937316610073,None,1.0,None,1.0,None,1.0,1.0,0.872093023255814
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2659_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009092727349181429,None,0.02629902491847546,None,38.02422344934489,0.026299024918475456,0.07448375434364485,None,0.9255162456563552,None,663.4759348289896,None,84.75058426307051,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2660_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.00398291158093933,None,0.031361101783320085,None,31.886634816250822,0.031361101783320085,5.8776872258192725e-12,None,0.9999999999941223,None,9999.29732888336,None,107.81319738931347,None,1.0,None,1.0,None,1.0,1.0,0.775
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2661_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019930433416400772,None,0.0278407762686297,None,35.918538705645766,0.0278407762686297,1.575217734028911e-11,None,0.9999999999842478,None,2066.9879928728665,None,103.54937232265914,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2662_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:42 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001955631298926952,None,0.02145213436954686,None,46.61540818146215,0.02145213436954686,0.4574101745135668,None,0.5425898254864332,None,320.56637546890227,None,34.35375662561985,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2663_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0026888811619822928,None,0.029093237142906916,None,34.372249299311996,0.029093237142906916,0.005292468154672825,None,0.9947075318453271,None,0.00028617477888069333,None,106.24655668218783,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2664_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009321978958425348,None,0.031099680951793652,None,32.15467070385896,0.031099680951793655,0.18212633830194774,None,0.8178736616980522,None,315.5999106521697,None,93.69628760232801,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2665_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002723333931697436,None,0.03199860112212711,None,31.251366151393963,0.03199860112212711,0.12138421321180515,None,0.8786157867881949,None,114.49442307315745,None,114.24805847106286,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2666_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017793553389477967,None,0.023567891240780976,None,42.43060992532239,0.023567891240780976,0.011302713742085135,None,0.9886972862579149,None,70.77820156875462,None,70.78365224509945,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2667_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002799722785197578,None,0.03028391147906333,None,33.020833543624185,0.03028391147906333,0.9905419729509257,None,0.00945802704907428,None,179.44157622579522,None,179.3844656616429,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2668_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:43 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.003290359206424176,None,0.03470350904398047,None,28.8155298281992,0.03470350904398047,0.2086311655780873,None,0.7913688344219127,None,104.64396198677325,None,104.6688488829855,None,1.0,None,1.0,None,1.0,1.0,0.7790697674418605
2022-05-17_multipletau_labthresh-0dot04_cutandshift_0dot069-0dot01_2669_correlation-CH1_1,Not known,labthresh-0dot04_cutandshift_0dot069-0dot01,0,Thu Jul 21 18:19:43 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.013559005773495114,None,0.04289511522868819,None,23.312677787870854,0.04289511522868819,0.4459941162266322,None,0.5540058837733678,None,5712.80289555898,None,98.54723492549212,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
