name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002978114743794613,0.00020785333789919992,0.07038624045500583,0.0004345056963131386,14.20732224843358,24.147325701236596,1.0,0,0.038654175938869884,0.0010003067100982398,1.0,0,5.0,0,76.13204593029785,4.499246505109262,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004771530997496054,0.0002244542229107713,0.06973063519303925,0.00046383314957882185,14.340899050060903,24.164379286530423,1.0,0,0.04010098437130864,0.001123347731822025,1.0,0,5.0,0,74.10206157734892,4.670191781374322,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00031535761091494585,0.00020874826871064233,0.06905109440226537,0.0004344722928005706,14.482029700708015,23.85719460472356,1.0,0,0.03919446017529511,0.0010356234809565873,1.0,0,5.0,0,77.10298940687312,4.477216335911271,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003994242937810366,0.0002075763480284114,0.0710038535071984,0.0004322656034813446,14.083742650652328,24.52946933469653,1.0,0,0.03912692215261138,0.0010000944263394839,1.0,0,5.0,0,72.78343915702858,4.7396157015584,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004047387255289303,0.00021216441708385995,0.0687826529078928,0.000433581432049734,14.538549441224738,23.654738603349553,1.0,0,0.04157362877548324,0.0011085195759686192,1.0,0,5.0,0,73.60827430709065,4.669066464253132,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005427050118108623,0.00022808740483253766,0.07136965212403139,0.00048323232791970576,14.01155771730717,24.74443049282151,1.0,0,0.03706542806688745,0.001046417277346815,1.0,0,5.0,0,73.95368554235286,4.68137605608238,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004918873200834284,0.00018148103485921916,0.0691549968195897,0.0003779863497239811,14.460271072078593,23.87374926986512,1.0,0,0.03910637242527546,0.0008973612133532761,1.0,0,5.0,0,76.86379886893994,4.483917827358199,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00032497429819011714,0.00018040913216109319,0.06949453013140082,0.00037047189899708206,14.38962171712208,24.05852696276497,1.0,0,0.04092381566401361,0.0009210767846859599,1.0,0,5.0,0,74.62282781174136,4.629722911736843,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005194053952808364,0.00024287047966584606,0.0703374660066553,0.000502879320563122,14.217174100434331,24.214720514360295,1.0,0,0.039848189345490524,0.0011988603368627195,1.0,0,5.0,0,71.83815641088506,4.787673889471218,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003635436792748248,0.0002026118906191682,0.06929902380500524,0.00042141872975832686,14.430217701389514,23.936835796696645,1.0,0,0.03927748882709423,0.0010033103895472765,1.0,0,5.0,0,76.0495005890802,4.534460391852623,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003707318195049769,0.00015393172111890092,0.06863675083798285,0.00031618889820864436,14.569454232478188,23.740433465414526,1.0,0,0.0408864925654917,0.0007951297419017606,1.0,0,5.0,0,74.60101567118149,4.629276675403272,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00041509050149723947,0.00017740198858605852,0.0694179888265789,0.00036881732094355295,14.405487927606424,24.06979069847695,1.0,0,0.03933401375156234,0.0008779926431615841,1.0,0,5.0,0,76.19368806654299,4.545951427633643,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00048375187752158766,0.00017854717131353935,0.06909438710007668,0.00037301001078018323,14.472955647635962,23.951348155749557,1.0,0,0.03873051036827203,0.0008767359896647032,1.0,0,5.0,0,74.90508382911904,4.62248913778531,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005085521496352996,0.00020937095056520582,0.0705225769683996,0.00043361385241524956,14.179856196237541,24.366231634871326,1.0,0,0.039818908555718464,0.001030179278894695,1.0,0,5.0,0,73.43981521595884,4.702075089972679,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005337540017463782,0.00021985885515278254,0.06902425823194913,0.0004515189386689888,14.487660217073246,23.899640768355642,1.0,0,0.04091242897043981,0.001129887801140242,1.0,0,5.0,0,71.6809924777077,4.823903356341578,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00041249691518518983,0.00017437349027115052,0.06960414761977063,0.00036332729956844355,14.366959932657176,24.190964057396048,1.0,0,0.03905681681047687,0.0008557742162814226,1.0,0,5.0,0,74.91060454382169,4.6318787489896245,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005392750261454804,0.00020339900053463228,0.06894529786216513,0.00042416755164252195,14.504252371194214,23.925316997185238,1.0,0,0.0389514776315906,0.0010055518935510872,1.0,0,5.0,0,74.3446937044418,4.661396601270833,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007713690412304297,0.00018742598257472836,0.07094627981993837,0.00039384110632816304,14.09517176288876,24.598721736257176,1.0,0,0.038028447049922504,0.0008831176950044615,1.0,0,5.0,0,73.97263669586876,4.67803692224561,0.6333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004906414770858847,0.00021184915749389297,0.06882534267143912,0.0004374346672565334,14.52953172748933,23.82173217939738,1.0,0,0.04020351809968562,0.0010764493928489816,1.0,0,5.0,0,75.16862704050499,4.598803260882469,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00048771564178617943,0.00019530434042230188,0.06963817142518389,0.00040160858384324287,14.359940525927723,24.16876429308627,1.0,0,0.04074349206753776,0.000991492263855285,1.0,0,5.0,0,73.15173592326914,4.738478229742609,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002920473668474033,0.00018802612172925327,0.06860810957645219,0.000387484848165264,14.575536422347685,23.797908455960023,1.0,0,0.04045752529447495,0.0009633464762282643,1.0,0,5.0,0,75.26925541756563,4.599362433480415,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005493022647727885,0.00019630456125522324,0.07163679254123158,0.000414496344794276,13.959307285071924,24.847433667649995,1.0,0,0.03745511677679939,0.0009048772918023746,1.0,0,5.0,0,74.76548640597413,4.631089179560769,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006912705804669184,0.00020697252295564503,0.06868251293921913,0.0004288933222143625,14.559746829370585,23.79042926024954,1.0,0,0.03974660093300292,0.00104410619341683,1.0,0,5.0,0,73.23849710026846,4.7231274099007265,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00047715362080558155,0.00022173694468356387,0.06996747710865553,0.00046088504543503704,14.292354695697497,24.303506237625896,1.0,0,0.039362569526877764,0.0010894339007406308,1.0,0,5.0,0,73.93247883882749,4.693798567829988,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005347804717725779,0.00023272811714948423,0.06833286583385635,0.00048299841834273323,14.634246461013168,23.7577582202393,1.0,0,0.03955375686660387,0.00117539308693157,1.0,0,5.0,0,74.81569378300252,4.6394397892690264,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006723911088397649,0.00021493468666767418,0.07098175579924358,0.00045533744884777903,14.088127135489321,24.70365651409262,1.0,0,0.03707277025626542,0.0009916229050219143,1.0,0,5.0,0,75.09372941441956,4.628324624394059,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00046323282830240675,0.00016256265128710697,0.06837613433372339,0.0003351144385284046,14.624985892289555,23.7121052588278,1.0,0,0.04041678463977489,0.0008350260894710365,1.0,0,5.0,0,75.85656405142429,4.567755950752312,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005732158977150847,0.00018051239900814081,0.06984092918163519,0.0003716674581840688,14.318251657266782,24.23635522385198,1.0,0,0.04057503154243797,0.0009106652631228014,1.0,0,5.0,0,72.6097323001866,4.774737074861165,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00035452006807623615,0.00021882436446038405,0.06936373382358273,0.00045353149305243505,14.416755628285015,24.107601999699806,1.0,0,0.03972426734047848,0.001092558608763189,1.0,0,5.0,0,75.14547795935552,4.618364091517084,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003944214499398413,0.00018693939865241987,0.07003782418717484,0.0003866037545489718,14.277999232636322,24.264651237312858,1.0,0,0.0400025149800396,0.0009296360223523894,1.0,0,5.0,0,72.76504594691502,4.751933418375732,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003235384839819222,0.00016160014716224045,0.06818019761619698,0.00033222284935226616,14.667015276623937,23.645454322816363,1.0,0,0.04077464387644471,0.000838453959397055,1.0,0,5.0,0,75.81729537146158,4.565795835426276,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:37 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002272670109448871,0.00018089151013400936,0.07068788956272772,0.00037093476296270556,14.146694804243804,24.462067915216107,1.0,0,0.04111321166297585,0.00091136413640792,1.0,0,5.0,0,72.82882744654286,4.745236008909165,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005758927536292369,0.000179476841469807,0.06811611804812982,0.00037700444557903467,14.680813126981414,23.658217902191037,1.0,0,0.03807161308950524,0.0008815969130705458,1.0,0,5.0,0,77.58489024198587,4.469726382228765,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006732607745054686,0.00019585306642962467,0.07062061571817203,0.00041045710926153084,14.160171075125318,24.539698542530928,1.0,0,0.03834660046483759,0.0009333665956195546,1.0,0,5.0,0,73.05648801226539,4.751885085981919,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006068800225642601,0.00018179552308932056,0.06869447196171075,0.0003799713585785969,14.557212122649181,23.869448381860394,1.0,0,0.038674037845772946,0.0008968231649252507,1.0,0,5.0,0,77.50155111653102,4.473782347594671,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003655144465115612,0.00015360333247753597,0.07004193622348892,0.0003158327731209721,14.277160996937788,24.39386515982121,1.0,0,0.04075320600437325,0.0007754528009068141,1.0,0,5.0,0,73.34643922216014,4.742894777016955,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005656695895259745,0.00018487587269312676,0.0690822499523876,0.0003877658124723605,14.475498419481317,24.079241207126714,1.0,0,0.03824889975575909,0.0008988143951520251,1.0,0,5.0,0,75.94204652390474,4.583143927015099,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00040568972847176976,0.00020842053362952185,0.07127231851036062,0.00043312862608193707,14.030692713534124,24.677656543140547,1.0,0,0.039384923117515486,0.0010057268085024796,1.0,0,5.0,0,73.79869255163342,4.6863461053393065,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005880620590933416,0.00015275136320599616,0.06753462952956554,0.0003211916730737643,14.807218266625961,23.532260551673364,1.0,0,0.03794941509722839,0.0007548241684774828,1.0,0,5.0,0,79.44158051901023,4.377650467646981,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000588922908956957,0.00021342975988310368,0.06938577510739943,0.00044008454082423607,14.412175960449249,24.134950821196075,1.0,0,0.040384842643325425,0.0010796565160507254,1.0,0,5.0,0,73.04267930611816,4.754723088498045,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005322864404475602,0.00020849366627987347,0.06827730293111543,0.00043475512148293547,14.646155560785612,23.81865166380646,1.0,0,0.03896196871684393,0.0010410496020194662,1.0,0,5.0,0,76.46289291170973,4.5580290357279,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004670901110799264,0.00017287570707329514,0.0687059336036146,0.0003555969379790905,14.554783663508653,23.857385048387957,1.0,0,0.04070267129526247,0.0008888180570449344,1.0,0,5.0,0,74.7740573895165,4.637106993020319,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006759544511314441,0.00020631957390105084,0.06866691636856062,0.0004293415413237401,14.56305383851274,23.85467891512163,1.0,0,0.03921656259841417,0.0010297716244898139,1.0,0,5.0,0,75.0310724583666,4.622397648541419,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1076s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00037043924663127115,0.0001814982933149664,0.0695507008653694,0.00037582867004071023,14.378000330086088,24.095983513575167,1.0,0,0.039839468377978776,0.0009058923491789022,1.0,0,5.0,0,75.68017263875838,4.572118430735424,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1082s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034360218130491393,0.00018331208444421495,0.06775796740467256,0.000375540887401332,14.758412011205643,23.64869114230226,1.0,0,0.04124049155823017,0.0009659234019068623,1.0,0,5.0,0,76.16869107969143,4.577346056623032,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1088s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007141032395070468,0.00018697462930890107,0.07026604997622243,0.00039322708986499165,14.231623954077302,24.3451171842798,1.0,0,0.03792686222234487,0.0008875982624541114,1.0,0,5.0,0,73.90424922432413,4.68317535513668,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48892_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005822536196167238,0.00019458513918903613,0.06884139333028315,0.0004031943014222764,14.526144106384649,24.010463916886057,1.0,0,0.03975577986271547,0.0009795362632160915,1.0,0,5.0,0,73.93912405809743,4.710272874264293,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48892_T1100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002699892053914521,0.0001813495696108258,0.06993583427582793,0.0003779987827248313,14.298821346092558,24.334172484818467,1.0,0,0.03901249750968753,0.0008849714394862085,1.0,0,5.0,0,74.68764201145085,4.651043796748703,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48893_T1106s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007535780776259937,0.0002003957763916935,0.06826311976433232,0.0004186956182672404,14.649198622218597,23.80409451310409,1.0,0,0.038718992423583704,0.0009957583888243289,1.0,0,5.0,0,74.02369871788316,4.705380524771431,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48893_T1112s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00046830687537013915,0.00022760391900588183,0.06895975641623078,0.00046933264893043867,14.501211314670972,23.871178648435937,1.0,0,0.040379712489724655,0.0011583395775553182,1.0,0,5.0,0,73.15049707029218,4.725783764053952,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48894_T1118s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005199367558568202,0.0001810727239389538,0.0674263693250188,0.00037678334718327025,14.83099282981779,23.570676742905363,1.0,0,0.03922320609516779,0.0009205175595245434,1.0,0,5.0,0,77.89856208344753,4.481973958076872,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48894_T1124s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005555402843071544,0.0001702508150710665,0.0694713291105689,0.00035255810367196283,14.394427353022483,24.135739315610717,1.0,0,0.039832340959901916,0.0008506018643121346,1.0,0,5.0,0,73.77710215316809,4.7055173971186175,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48895_T1130s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005717347523979122,0.00020888104304814595,0.06797647816668448,0.0004314792483065778,14.710971014825297,23.743775951135444,1.0,0,0.04015127147815979,0.0010734915790927384,1.0,0,5.0,0,77.78895875186072,4.4851106924157405,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48895_T1136s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005836776954727396,0.0002064726080485594,0.07045759002737002,0.0004342485978494179,14.192935063653739,24.416033955520163,1.0,0,0.037922477569257006,0.0009774050500073479,1.0,0,5.0,0,75.86425034482623,4.559377308622492,0.6
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48896_T1142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00036313775425633743,0.00019181874630519948,0.06787730922010794,0.00040193684551545743,14.732463786348214,23.64592256851614,1.0,0,0.03836622947527241,0.0009514814797618644,1.0,0,5.0,0,79.635178802582,4.367260655406071,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48896_T1148s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002543459985983043,0.00021423767901434317,0.07119229023284707,0.0004437655202178702,14.046464817037377,24.684603639858818,1.0,0,0.03979844466571549,0.0010437681870345357,1.0,0,5.0,0,73.2146831056269,4.729895003034697,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48897_T1154s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:00:38 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006240866307880566,0.00022030016885881112,0.06902241825372181,0.00045793399085747847,14.488046424627816,24.049729484676224,1.0,0,0.03935325533104035,0.0010969790988617344,1.0,0,5.0,0,73.59518366846379,4.726645013445296,0.5555555555555556
