name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00012630388378154223,None,0.1781551353169287,None,5.613085461842299,60.84042750943963,0.6331031741805275,None,0.36689682581947247,None,0.00010000000233146823,None,0.043907555350697805,None,1.0,None,1.0,None,5.0,None,5.0,None,79.53686857964767,4.263777779443035,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.177317918834355e-05,None,0.08091217907677359,None,12.359078835970406,27.921320014187977,0.27786159772972896,None,0.722138402270271,None,0.00276411535778544,None,0.0528246847632403,None,1.0,None,1.0,None,5.0,None,5.0,None,76.7715158212792,4.459611583530962,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003148479209981181,None,0.07985049051040376,None,12.52340459786793,27.35812811169752,0.22507017108957839,None,0.7749298289104216,None,0.0014407942828402749,None,0.047948373464832425,None,1.0,None,1.0,None,5.0,None,5.0,None,79.00641583465223,4.296001442874795,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.964034247727071e-05,None,0.07510806259820244,None,13.314149844998573,26.020385721155762,0.18500561399035992,None,0.81499438600964,None,0.0034671191049338453,None,0.04766264918855791,None,1.0,None,1.0,None,5.0,None,5.0,None,80.47296494564088,4.272949574294827,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.288566903383085e-05,None,0.07209348471515609,None,13.870878955997695,24.63435534110113,0.40721938660046636,None,0.5927806133995337,None,0.012919211243824148,None,0.07173098355814315,None,1.0,None,1.0,None,5.0,None,5.0,None,77.13365170996315,4.40227257909087,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.9993174226851096e-05,None,0.07027720389624954,None,14.229365207476143,24.329304768628592,0.6483367113607882,None,0.3516632886392118,None,0.023053234263354466,None,0.09101614967804464,None,1.0,None,1.0,None,5.0,None,5.0,None,80.07309961882932,4.2812548655282034,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.9308530180813825e-05,None,0.07509387085862475,None,13.316666041662002,25.717462613334053,0.17669814520451166,None,0.8233018547954883,None,0.0023155459832536573,None,0.048336897927992506,None,1.0,None,1.0,None,5.0,None,5.0,None,79.98067561745245,4.249145366813093,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.511794520149607e-05,None,0.07415729044262204,None,13.484850835721044,25.631553475895743,0.2827007331835182,None,0.7172992668164818,None,0.005985495200353804,None,0.06013999973063075,None,1.0,None,1.0,None,5.0,None,5.0,None,76.3570764048582,4.488778625959432,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001216521114161262,None,0.0787605616309852,None,12.696709867119457,26.942896159294587,0.22382947111823231,None,0.7761705288817677,None,0.0021801070288681866,None,0.04887480491225268,None,1.0,None,1.0,None,5.0,None,5.0,None,81.4923183521838,4.158924681976502,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.1815315208299e-05,None,0.07309451311303682,None,13.680917450719628,25.26771992050426,0.3888068327910539,None,0.6111931672089461,None,0.010758031478377639,None,0.07021451911467529,None,1.0,None,1.0,None,5.0,None,5.0,None,78.60889105912614,4.363438386645542,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016574699246030278,None,0.07613702795659644,None,13.134213756939287,26.237581357655724,0.2507682606421762,None,0.7492317393578238,None,0.003401405544628882,None,0.05332054718166438,None,1.0,None,1.0,None,5.0,None,5.0,None,82.17498321384046,4.161513290081437,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001221390996904992,None,0.07457423482832463,None,13.409457063851523,25.70185703573162,0.2731905404908947,None,0.7268094595091052,None,0.007241386859733103,None,0.05712970926614326,None,1.0,None,1.0,None,5.0,None,5.0,None,76.99814049222944,4.442242659976407,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012691533901443286,None,0.08913277956299774,None,11.219217047901155,30.58784457709523,0.29762013806105925,None,0.7023798619389408,None,0.0006742764805215353,None,0.05051855326332069,None,1.0,None,1.0,None,5.0,None,5.0,None,77.37376630998783,4.407510198598693,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010793409163201151,None,0.0765101589145496,None,13.070159756390657,26.46011961318259,0.33373895387713365,None,0.6662610461228664,None,0.006515626748707929,None,0.060609265092606265,None,1.0,None,1.0,None,5.0,None,5.0,None,78.35728446694014,4.377612906782468,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015592314619927716,None,0.07411119142783937,None,13.49323875023222,25.526133508158505,0.20620921258736818,None,0.7937907874126318,None,0.003910511864032799,None,0.050085828469421355,None,1.0,None,1.0,None,5.0,None,5.0,None,81.13260455584876,4.211931203152314,0.6222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00018471404938613656,None,0.07137148568174717,None,14.011197755628954,24.65338836639316,0.4757739751046225,None,0.5242260248953775,None,0.017020290098674062,None,0.0756602772014224,None,1.0,None,1.0,None,5.0,None,5.0,None,78.60143359860115,4.359664398481782,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016232989941045162,None,0.07311675025950591,None,13.67675664537607,25.115047623212046,0.4592821180978778,None,0.5407178819021222,None,0.013728677046927295,None,0.07921753830487663,None,1.0,None,1.0,None,5.0,None,5.0,None,75.67413592600046,4.508443218080713,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.522509463615435e-05,None,0.09232175923173418,None,10.83168267504445,31.827547441065928,0.3092326223950962,None,0.6907673776049038,None,0.00046365711089374354,None,0.04591177377873783,None,1.0,None,1.0,None,5.0,None,5.0,None,79.56767186461619,4.303039674634638,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022500368035549556,None,0.06971055466046328,None,14.345030029823526,24.05417001623809,0.6986684574255199,None,0.30133154257448014,None,0.025242844974531532,None,0.10720892905312622,None,1.0,None,1.0,None,5.0,None,5.0,None,78.85471676392784,4.341060195733221,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.1414859878433603e-06,None,0.07348616084744836,None,13.608004397942674,25.424479257323693,0.22073114788459763,None,0.7792688521154023,None,0.004915895351519099,None,0.052432690582407335,None,1.0,None,1.0,None,5.0,None,5.0,None,80.33898642634351,4.276941969707228,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002342657457058417,None,0.07210537746783195,None,13.868591152527085,24.946180764123113,0.44204964968645294,None,0.557950350313547,None,0.012925922519467982,None,0.0741539577842659,None,1.0,None,1.0,None,5.0,None,5.0,None,78.41648927249271,4.383902886240242,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.777504002577263e-05,None,0.07376889884003582,None,13.555848273788797,25.425331097836512,0.32718908289704135,None,0.6728109171029586,None,0.009217536246419812,None,0.061663709516728595,None,1.0,None,1.0,None,5.0,None,5.0,None,77.71778143422524,4.403506129281809,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.676941912391431e-05,None,0.07282933464189448,None,13.730730960498962,25.16537067209771,0.4201817233675471,None,0.5798182766324529,None,0.011252494035977839,None,0.07776864537818719,None,1.0,None,1.0,None,5.0,None,5.0,None,75.06921857155302,4.571850745555081,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011548532910055087,None,0.07547093001916878,None,13.25013484988208,26.169181594320378,0.16696613983504904,None,0.833033860164951,None,0.002084539868576124,None,0.04587591253866594,None,1.0,None,1.0,None,5.0,None,5.0,None,79.16289876083357,4.346182825827683,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00014273986049273546,None,0.07566739022890992,None,13.21573265543833,26.197781999020986,0.24124715326867857,None,0.7587528467313214,None,0.0034052272942433053,None,0.05185847831318553,None,1.0,None,1.0,None,5.0,None,5.0,None,78.41418283726829,4.3823973001145875,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002646244560661204,None,0.0751123949191168,None,13.3133819135554,25.97527181943697,0.2927645424838303,None,0.7072354575161697,None,0.00691386820536938,None,0.0560023399738593,None,1.0,None,1.0,None,5.0,None,5.0,None,78.7237144916226,4.3543567187851195,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00024749933189549544,None,0.1569890128067749,None,6.369872528791675,54.209472344358986,0.5875794003949233,None,0.4124205996050767,None,0.0001000000002220446,None,0.04440447134451831,None,1.0,None,1.0,None,5.0,None,5.0,None,79.57505048998328,4.307481054699093,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.423499329299975e-05,None,0.07273830941069864,None,13.74791369364595,25.180874298376512,0.39653738265044114,None,0.6034626173495589,None,0.012113162989349634,None,0.06999732443030605,None,1.0,None,1.0,None,5.0,None,5.0,None,77.53188441968175,4.429539310374582,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00020462220202732695,None,0.07080042078179055,None,14.124209841662326,24.518998998523177,0.6784950577696494,None,0.32150494223035064,None,0.022349564685071373,None,0.1112516426125223,None,1.0,None,1.0,None,5.0,None,5.0,None,78.10526443541339,4.406182710182855,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.763576541524152e-05,None,0.07619724229904053,None,13.123834535578618,26.355044310650815,0.3119566002172167,None,0.6880433997827833,None,0.006792741542064453,None,0.05816773228529593,None,1.0,None,1.0,None,5.0,None,5.0,None,80.05895099690153,4.281186635012576,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00028787532780194525,None,0.07462979875931067,None,13.399473355477083,25.793837714658565,0.24638915722760335,None,0.7536108427723966,None,0.0039049578377385145,None,0.054973607576735646,None,1.0,None,1.0,None,5.0,None,5.0,None,77.10706322418467,4.4507706281190575,0.6277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00018505370709698266,None,0.07381295189926869,None,13.547757869983082,25.586807920517465,0.3798404906672368,None,0.6201595093327632,None,0.01038274998971633,None,0.06798815064994108,None,1.0,None,1.0,None,5.0,None,5.0,None,77.6330635641012,4.437235194313913,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001267443071126806,None,0.07173318711587018,None,13.940548861780059,24.8787235040883,0.380347890209966,None,0.619652109790034,None,0.010228957154056705,None,0.06921996264126581,None,1.0,None,1.0,None,5.0,None,5.0,None,79.28377682756827,4.338780403229274,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001809030524553279,None,0.07860936665873827,None,12.7211303500413,27.30139100384526,0.25666236431781514,None,0.7433376356821848,None,0.0029737700232560587,None,0.05175797454535108,None,1.0,None,1.0,None,5.0,None,5.0,None,78.88006295669538,4.372767913533918,0.6222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.593963851455388e-05,None,0.07373069234078737,None,13.562872777295299,25.520540484591017,0.17677189052767667,None,0.8232281094723233,None,0.00278394595773304,None,0.0493480894771087,None,1.0,None,1.0,None,5.0,None,5.0,None,79.38686474979227,4.334543999269382,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.105022791207503e-05,None,0.07252141570865553,None,13.789030319228154,25.105412818317742,0.5251108096677559,None,0.4748891903322441,None,0.016764267313624227,None,0.0837745026104149,None,1.0,None,1.0,None,5.0,None,5.0,None,76.86716825414614,4.4709350594044865,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00013835329745393032,None,0.07529210910114605,None,13.281604300081677,26.097678064389246,0.2372151146805665,None,0.7627848853194334,None,0.003514442003832002,None,0.05389901393510488,None,1.0,None,1.0,None,5.0,None,5.0,None,80.13860689101301,4.28824286978984,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016009642019287895,None,0.07303391772743212,None,13.692268347592588,25.24062071087433,0.4083675377399258,None,0.5916324622600742,None,0.011890096353904419,None,0.07082460286089087,None,1.0,None,1.0,None,5.0,None,5.0,None,77.1333544105646,4.443580718164725,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011408681166436008,None,0.07154467856671971,None,13.977279932391337,24.759471238883798,0.24925538125668528,None,0.7507446187433147,None,0.007402340186567744,None,0.056486611933159785,None,1.0,None,1.0,None,5.0,None,5.0,None,79.81564944532862,4.303547263198464,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001728701093302032,None,0.0722652597695518,None,13.837907774619797,24.95309079589815,0.5684569619003628,None,0.43154303809963723,None,0.01992798871494521,None,0.08778085889999108,None,1.0,None,1.0,None,5.0,None,5.0,None,76.65677866334372,4.4727013130408535,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00012513592360807735,None,0.07178103499217847,None,13.931256356347658,24.88134356217195,0.3493147489911744,None,0.6506852510088257,None,0.00891731374302971,None,0.06213458065491354,None,1.0,None,1.0,None,5.0,None,5.0,None,81.25981582341387,4.23559046162983,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00028933252417373545,None,0.08703257958219787,None,11.489950140516639,30.2025091357296,0.2803422499008644,None,0.7196577500991356,None,0.0009945992863283212,None,0.04865702696658449,None,1.0,None,1.0,None,5.0,None,5.0,None,75.39038233341778,4.583010757064609,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00021226783527006354,None,0.07399756011142247,None,13.513959088573207,25.658415170539378,0.23625383207005363,None,0.7637461679299464,None,0.004384361401817878,None,0.05175763080211219,None,1.0,None,1.0,None,5.0,None,5.0,None,81.5027386180803,4.2214254804570395,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010095867014026094,None,0.07270948473058245,None,13.753363865875238,25.26603679433697,0.37166892443804245,None,0.6283310755619576,None,0.012799582938215493,None,0.06506474950784275,None,1.0,None,1.0,None,5.0,None,5.0,None,77.28054513231388,4.464798589868436,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.418338512423574e-07,None,0.07220499641015808,None,13.849457097394385,25.114204616045875,0.33357664450075797,None,0.666423355499242,None,0.009095102737326473,None,0.06203574430841888,None,1.0,None,1.0,None,5.0,None,5.0,None,79.84326022291286,4.325096826496742,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022770800436688887,None,0.07412400410390442,None,13.490906381665988,25.608711953251948,0.42494784072345454,None,0.5750521592765454,None,0.01309008418462598,None,0.07226562272777019,None,1.0,None,1.0,None,5.0,None,5.0,None,77.65595263215846,4.417978063929113,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.737992150715691e-05,None,0.07132417803433926,None,14.020491053097686,24.800093480310558,0.23096599737632,None,0.7690340026236799,None,0.005518496330592112,None,0.05171121876588707,None,1.0,None,1.0,None,5.0,None,5.0,None,83.6124013460035,4.126340731009292,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.671902748023868e-06,None,0.07370199616502372,None,13.568153537672613,25.581856657195246,0.24799331442271977,None,0.7520066855772802,None,0.005761813368156944,None,0.05743176415746084,None,1.0,None,1.0,None,5.0,None,5.0,None,76.69239349932192,4.4934761163011165,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.977365784728736e-05,None,0.07358769649666744,None,13.589228194488829,25.61658197372861,0.24510195715497507,None,0.7548980428450249,None,0.004343676659611878,None,0.05436477183726666,None,1.0,None,1.0,None,5.0,None,5.0,None,80.52944142674689,4.294431941734162,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.197548162649834e-05,None,0.06990224069180605,None,14.305693066534564,24.215155524573042,0.734320394951204,None,0.26567960504879595,None,0.025594776857889776,None,0.11565309617411573,None,1.0,None,1.0,None,5.0,None,5.0,None,78.96730351113085,4.352354914890926,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002364761269453286,None,0.08427387081190112,None,11.866074150456377,29.195923184583247,0.27587718283286145,None,0.7241228171671386,None,0.0009477625146554243,None,0.048424415532665306,None,1.0,None,1.0,None,5.0,None,5.0,None,80.10159095262013,4.286289849761177,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1076s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011329379100422088,None,0.08267302226521545,None,12.09584423794252,28.5822147618521,0.24461658918119888,None,0.7553834108188011,None,0.001141729127165479,None,0.04788935888767156,None,1.0,None,1.0,None,5.0,None,5.0,None,79.40658831014343,4.323591611031913,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1082s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:58:02 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.528355603416472e-05,None,0.069378080403024,None,14.413774411037362,24.15763501015765,0.3119586156545534,None,0.6880413843454466,None,0.012579732693429808,None,0.0608143183349535,None,1.0,None,1.0,None,5.0,None,5.0,None,80.45564098198734,4.296056794564465,0.55
