name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1448s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.6282452957927518e-05,None,0.12193828796721325,None,8.200869609296793,42.46365255713067,0.4694306034302522,None,0.5305693965697478,None,0.00023545183208373445,None,0.04840234839642901,None,1.0,None,1.0,None,5.0,None,5.0,None,74.91288361123495,4.641840451824222,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1454s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001840549898837196,None,0.07381489569136952,None,13.547401112387137,25.822886360030076,0.355022845578002,None,0.644977154421998,None,0.008245283969273057,None,0.06867901052301306,None,1.0,None,1.0,None,5.0,None,5.0,None,76.93116334855064,4.542118103637644,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1460s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00027320477146786093,None,0.07209563082800076,None,13.87046605342437,25.128645159334287,0.7833632045352836,None,0.21663679546471637,None,0.02579481465898123,None,0.19684730017492522,None,1.0,None,1.0,None,5.0,None,5.0,None,72.98836460910734,4.765569265344359,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.047393805439725e-05,None,0.07694988473613631,None,12.995471057936381,26.950263567277165,0.27033926359242527,None,0.7296607364075747,None,0.003475439992052353,None,0.05681221075144058,None,1.0,None,1.0,None,5.0,None,5.0,None,77.84652602371104,4.4942715205701305,0.6166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.287882573949524e-05,None,0.09713963790040157,None,10.294458797811373,33.83536801348974,0.3503496989338195,None,0.6496503010661805,None,0.0003893601219393393,None,0.0471990484833759,None,1.0,None,1.0,None,5.0,None,5.0,None,77.61151202266376,4.481890719664551,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1478s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.68637407736017e-05,None,0.07318648784007332,None,13.663724404772559,25.751077470935392,0.2926817433316211,None,0.7073182566683789,None,0.006347462999086368,None,0.06075268333160328,None,1.0,None,1.0,None,5.0,None,5.0,None,76.28897321168614,4.60591281288517,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00025731976371257126,None,0.08211463349990346,None,12.178097342432585,28.51648600786927,0.24317482078776642,None,0.7568251792122336,None,0.0015001362686405117,None,0.051307405641488356,None,1.0,None,1.0,None,5.0,None,5.0,None,74.06983772276458,4.683575826563072,0.6166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1490s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.3037587186071065e-05,None,0.07305681596536899,None,13.687976772407223,25.652997771407318,0.3043832525267659,None,0.6956167474732341,None,0.005956282882362122,None,0.061283730542901496,None,1.0,None,1.0,None,5.0,None,5.0,None,79.20846094216742,4.431086459343928,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00017217702600669238,None,0.07311111248087712,None,13.677811293892692,25.41700063200254,0.6172951868727535,None,0.38270481312724647,None,0.018115118184967666,None,0.11178658690872473,None,1.0,None,1.0,None,5.0,None,5.0,None,73.12890736052155,4.7489251319759385,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00017838292857352833,None,0.07337634834672473,None,13.628369665858912,25.588389969905524,0.23132355243938207,None,0.7686764475606179,None,0.0038238354778572076,None,0.05470116015474607,None,1.0,None,1.0,None,5.0,None,5.0,None,77.22504218111148,4.510541786587051,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010360774890727509,None,0.11135221997755199,None,8.980512469366078,38.74748253366136,0.4297006074955427,None,0.5702993925044573,None,0.00031139054049414514,None,0.04849181743324226,None,1.0,None,1.0,None,5.0,None,5.0,None,74.22333411089176,4.682315198286918,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1514s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.93160903639145e-06,None,0.06925443530562124,None,14.4395083951949,24.177519839763914,0.42154199759928573,None,0.5784580024007142,None,0.015679190816934026,None,0.0716058212129182,None,1.0,None,1.0,None,5.0,None,5.0,None,77.67830032341412,4.488703662766028,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010205189908407686,None,0.07439499187440018,None,13.441765027520713,25.858150615057532,0.3400719906366282,None,0.6599280093633718,None,0.008471756913671611,None,0.06475362966452307,None,1.0,None,1.0,None,5.0,None,5.0,None,74.82534116327642,4.639861886217701,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1526s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00031531780634219686,None,0.07709626131233016,None,12.970797584448729,26.940996747787807,0.26783940961011676,None,0.7321605903898832,None,0.0029857508404393263,None,0.055115666716078954,None,1.0,None,1.0,None,5.0,None,5.0,None,75.94572211791832,4.592285262489474,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015386054655053272,None,0.07315771841979937,None,13.669097691944428,25.429177366348434,0.3391189470444876,None,0.6608810529555125,None,0.011037758264780866,None,0.06553923960631138,None,1.0,None,1.0,None,5.0,None,5.0,None,74.25010442530633,4.676006308185599,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1537s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010956057207311964,None,0.07375144921931559,None,13.559055592606564,25.818274132138395,0.27694079536120153,None,0.7230592046387985,None,0.005829897779858475,None,0.058875654704112615,None,1.0,None,1.0,None,5.0,None,5.0,None,76.65380987074472,4.562116841811618,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.273176558591054e-05,None,0.07694229195356173,None,12.996753470816113,26.79071834745966,0.2472970627687026,None,0.7527029372312974,None,0.004880917684728657,None,0.054496710346005055,None,1.0,None,1.0,None,5.0,None,5.0,None,75.31388422888082,4.61465843750693,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.265976182175727e-05,None,0.07017281830266607,None,14.250532103283176,24.538494563868127,0.3647793722213133,None,0.6352206277786867,None,0.011900599641507383,None,0.0689257999666557,None,1.0,None,1.0,None,5.0,None,5.0,None,77.18925356677013,4.524130649161405,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016785396348317771,None,0.0738943949440026,None,13.53282614679778,25.70808522556295,0.3259550712673303,None,0.6740449287326697,None,0.008687358318834219,None,0.0674476947699362,None,1.0,None,1.0,None,5.0,None,5.0,None,73.66813786297739,4.712884895306866,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015404933630136508,None,0.07506557179110995,None,13.321686308908266,26.396530940051495,0.31407930233867243,None,0.6859206976613276,None,0.0058804311699133475,None,0.06318878851627832,None,1.0,None,1.0,None,5.0,None,5.0,None,75.46852056300429,4.655546953371386,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.393387235149035e-05,None,0.07469796555776509,None,13.387245456192305,26.00559844797492,0.3487393889319619,None,0.6512606110680381,None,0.007642423053141175,None,0.06752198271268284,None,1.0,None,1.0,None,5.0,None,5.0,None,74.33137512161214,4.6754650104395905,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.1829234915605724e-05,None,0.07163036344362461,None,13.960560186003132,25.11106462687597,0.4121176572323821,None,0.5878823427676179,None,0.01253958773863379,None,0.07297569779365087,None,1.0,None,1.0,None,5.0,None,5.0,None,76.19275484188539,4.5943466867466904,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.753722653889515e-05,None,0.07404970815633383,None,13.504442149708394,25.760312147535615,0.48425248288195616,None,0.5157475171180439,None,0.013128274484304269,None,0.08549206382638735,None,1.0,None,1.0,None,5.0,None,5.0,None,72.23912928609654,4.808185535424762,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.9110471629678614e-05,None,0.0723773061632074,None,13.816485484345707,25.345030653204777,0.31246207339703536,None,0.6875379266029646,None,0.008039701504175573,None,0.06121537374609912,None,1.0,None,1.0,None,5.0,None,5.0,None,78.83262897019496,4.4333929665682525,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00027439116558514165,None,0.09521863209711033,None,10.502146249907614,33.17478801481783,0.33095585315934567,None,0.6690441468406543,None,0.0004768160280800558,None,0.04879458823585426,None,1.0,None,1.0,None,5.0,None,5.0,None,74.8724743779601,4.644718526428768,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00022322810461916642,None,0.0716188778726623,None,13.962799051082463,25.05941882353474,0.4893551965552858,None,0.5106448034447142,None,0.015745785774039317,None,0.07859224180547622,None,1.0,None,1.0,None,5.0,None,5.0,None,75.49969507162757,4.629118343210223,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1606s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.012099121219475e-05,None,0.07605056133408457,None,13.149146863059602,26.526940712309774,0.31774982827839704,None,0.682250171721603,None,0.006402667910188583,None,0.06475071656024438,None,1.0,None,1.0,None,5.0,None,5.0,None,73.25758281869828,4.7501771036061795,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.431220162223973e-05,None,0.07423535409157685,None,13.470670575187107,26.110723735143093,0.3002850084567107,None,0.6997149915432893,None,0.004952646060600473,None,0.06293443046904834,None,1.0,None,1.0,None,5.0,None,5.0,None,76.25822101449636,4.606110794440969,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.306401548805685e-05,None,0.07415788581796252,None,13.484742572822647,25.7440820984886,0.3725384798247181,None,0.6274615201752819,None,0.009037362946045341,None,0.0729295969803465,None,1.0,None,1.0,None,5.0,None,5.0,None,73.22032261888106,4.7338488177643745,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1622s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.896073029751594e-05,None,0.0729911885318955,None,13.70028383032868,25.542186361828907,0.3213772323854198,None,0.6786227676145802,None,0.008463519094989965,None,0.06563654662255347,None,1.0,None,1.0,None,5.0,None,5.0,None,74.80695383017667,4.67339683705652,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000194683917252636,None,0.07338001874478939,None,13.627687987896685,25.47713075658269,0.47961266240956485,None,0.5203873375904351,None,0.01490719384010869,None,0.07792396293756225,None,1.0,None,1.0,None,5.0,None,5.0,None,76.43006537726662,4.536051070513024,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1634s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.479690417249273e-05,None,0.07730227835509583,None,12.936229323104797,26.963186536785365,0.2202382521581242,None,0.7797617478418758,None,0.0021316829312262755,None,0.052785574249591925,None,1.0,None,1.0,None,5.0,None,5.0,None,76.20858970319274,4.569381558228913,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:30 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00018221318415023724,None,0.07610401713231586,None,13.13991084414613,26.465158614207084,0.3697587430310313,None,0.6302412569689687,None,0.007566958379740511,None,0.07120941406709042,None,1.0,None,1.0,None,5.0,None,5.0,None,74.76308981519921,4.645074259446003,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.717518555557131e-05,None,0.07443798112478724,None,13.434002170526469,26.064243885337138,0.2356922061142323,None,0.7643077938857676,None,0.004095965758438405,None,0.05488471958654857,None,1.0,None,1.0,None,5.0,None,5.0,None,77.6886896078017,4.500064089253562,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022711197206726208,None,0.07410415363849175,None,13.494520224579858,25.819097445991517,0.33389202398051127,None,0.6661079760194888,None,0.007778201082388978,None,0.06523684931297109,None,1.0,None,1.0,None,5.0,None,5.0,None,75.91221106660925,4.583068337487334,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00019137757042586578,None,0.07288613490317966,None,13.72003058370948,25.450436089963745,0.2961122314888842,None,0.7038877685111158,None,0.0067618897384964,None,0.06199925391376116,None,1.0,None,1.0,None,5.0,None,5.0,None,75.83120724755207,4.5980300650586345,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.41628008824857e-05,None,0.07664896350493237,None,13.046490836574064,26.719661214660036,0.22639087330131258,None,0.7736091266986874,None,0.0033188691900081467,None,0.05472109544938579,None,1.0,None,1.0,None,5.0,None,5.0,None,74.41401093006593,4.676838513634481,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.110856956893397e-05,None,0.08026032671391203,None,12.459455884904386,28.086273480549323,0.25672317193710015,None,0.7432768280628999,None,0.0016948054718787832,None,0.052813950587118366,None,1.0,None,1.0,None,5.0,None,5.0,None,78.04835682305784,4.47757033048166,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1678s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00021192672202552387,None,0.0719118890230102,None,13.905906430576762,25.00531101067245,0.52448598059162,None,0.47551401940838,None,0.017957469719463357,None,0.0797085383535927,None,1.0,None,1.0,None,5.0,None,5.0,None,75.57813761545773,4.59368623244062,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00020344787322557067,None,0.20934310477576362,None,4.776847085893481,73.42099331775835,0.7023908877582923,None,0.2976091122417077,None,0.00010000000099920067,None,0.04861724760743504,None,1.0,None,1.0,None,5.0,None,5.0,None,77.22861234013878,4.533381451622045,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1689s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:31 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00013376654518670872,None,0.07506892408317338,None,13.321091413166384,26.07660570573618,0.32008580700151057,None,0.6799141929984894,None,0.007814057040686105,None,0.065414121459951,None,1.0,None,1.0,None,5.0,None,5.0,None,74.3292756682921,4.665662537916535,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.8986138335260776e-05,None,0.0715583996275888,None,13.974599840190635,25.015218673421295,0.4552662879088381,None,0.544733712091162,None,0.014091991473179745,None,0.0777420100320358,None,1.0,None,1.0,None,5.0,None,5.0,None,76.87326447423948,4.539947050376895,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.485611549671532e-06,None,0.07476850220685358,None,13.374615920931689,25.99982551605398,0.3624500334232672,None,0.6375499665767328,None,0.00977561501158289,None,0.06887082528959601,None,1.0,None,1.0,None,5.0,None,5.0,None,74.82784758235555,4.6422871433368345,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.716612276753576e-05,None,0.06958467310653771,None,14.370980782922535,24.31031449476739,0.5917013260304598,None,0.4082986739695402,None,0.01923161810295047,None,0.1004313542124765,None,1.0,None,1.0,None,5.0,None,5.0,None,76.80003649565518,4.541941223011823,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001133226395338971,None,0.07621515686024115,None,13.120749745798475,26.470531572950133,0.40740309312110967,None,0.5925969068788903,None,0.010058607142817247,None,0.07861336420991145,None,1.0,None,1.0,None,5.0,None,5.0,None,71.39561417498729,4.856111846709957,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1718s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.68800787634061e-05,None,0.0700211643660426,None,14.281396332863027,24.52255785517397,0.5846878419059982,None,0.4153121580940018,None,0.01955951364570472,None,0.09510621208069535,None,1.0,None,1.0,None,5.0,None,5.0,None,76.06207357494168,4.599051549967174,0.6333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1726s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.162323512819533e-05,None,0.07708475336039913,None,12.97273398962098,26.752496600034412,0.27391592757423416,None,0.7260840724257658,None,0.004831378304165428,None,0.05691581451737812,None,1.0,None,1.0,None,5.0,None,5.0,None,75.55106096796284,4.586037675297885,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1730s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015819765048930012,None,0.07423307545216125,None,13.47108406743083,25.93753303569641,0.34923528287982897,None,0.650764717120171,None,0.007658776295416527,None,0.06795635124320229,None,1.0,None,1.0,None,5.0,None,5.0,None,75.27108865655585,4.638958395965367,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1738s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.048142694112471e-05,None,0.07433619009999853,None,13.452397797826064,25.861513596028278,0.5208005401896122,None,0.4791994598103878,None,0.014049085445706952,None,0.09030389064726432,None,1.0,None,1.0,None,5.0,None,5.0,None,73.93466777418473,4.697257999129731,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.581082937102579e-05,None,0.07094488864585374,None,14.09544815824365,24.797224868050286,0.5629640676725647,None,0.4370359323274353,None,0.018343893978939794,None,0.08650926604971669,None,1.0,None,1.0,None,5.0,None,5.0,None,77.16897139586311,4.52417354910184,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002596881211722746,None,0.07456131292500157,None,13.411780999697022,25.98510307683751,0.4882677795728377,None,0.5117322204271624,None,0.012590551747096933,None,0.09050947963070291,None,1.0,None,1.0,None,5.0,None,5.0,None,72.64437490101687,4.7914327754301596,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1754s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.441274772590489e-05,None,0.07106774723891236,None,14.071080607610156,24.781139813583067,0.5534212562575416,None,0.44657874374245843,None,0.017397157261736695,None,0.09047413026781272,None,1.0,None,1.0,None,5.0,None,5.0,None,77.47061928140971,4.4962991818853295,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1762s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 12:03:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.147452416335966e-05,None,0.07729441050203743,None,12.937546111094807,26.91432262819051,0.24291684480061876,None,0.7570831551993813,None,0.0037255957508642687,None,0.05555320982392946,None,1.0,None,1.0,None,5.0,None,5.0,None,72.8421360464197,4.773815995775091,0.5166666666666667
