name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1442s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001278925440665324,None,0.07304924444238027,None,13.689395525353849,25.482659528473,0.31490201782800586,None,0.6850979821719941,None,0.007780683784752881,None,0.0641750404774699,None,1.0,None,1.0,None,5.0,None,5.0,None,75.84286774096634,4.599768826908032,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1448s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010004837861798954,None,0.20660818560850086,None,4.840079288508379,71.98989100979914,0.6867796605888947,None,0.3132203394111053,None,0.00010000000233146823,None,0.04900553914681541,None,1.0,None,1.0,None,5.0,None,5.0,None,73.485520304102,4.738961271934872,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1454s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:57 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.265400623881259e-05,None,0.07386260141316844,None,13.538651237129553,25.846599577471945,0.3618926917854629,None,0.6381073082145371,None,0.008487861120722537,None,0.07009785228997893,None,1.0,None,1.0,None,5.0,None,5.0,None,75.64531616304478,4.602992548630774,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1460s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.299672095779531e-05,None,0.0722956506239037,None,13.832090746401859,25.223600934877282,0.7345896241451282,None,0.2654103758548718,None,0.024159118563705763,None,0.16526836547328688,None,1.0,None,1.0,None,5.0,None,5.0,None,70.78807114292849,4.928481269408778,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.156726333492955e-05,None,0.07555812524966671,None,13.234843991902924,26.47648935774639,0.2862731978277381,None,0.7137268021722619,None,0.004838113563622997,None,0.060571005762927496,None,1.0,None,1.0,None,5.0,None,5.0,None,76.58943363736564,4.575431880253927,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001329950488110354,None,0.11074819191062271,None,9.029492786726772,38.599861234358244,0.4263229141210733,None,0.5736770858789266,None,0.0002712371200259414,None,0.04741845991186691,None,1.0,None,1.0,None,5.0,None,5.0,None,76.15533412185034,4.57689023430811,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1478s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.4559845208745905e-05,None,0.07264849768042218,None,13.764909556684293,25.57866744943745,0.3197878317904497,None,0.6802121682095503,None,0.0075338159457128805,None,0.0656465602338814,None,1.0,None,1.0,None,5.0,None,5.0,None,74.73303186898028,4.711513092754791,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00021385362356718396,None,0.08546528245446558,None,11.700657521757828,29.695803810084296,0.26841383532896346,None,0.7315861646710365,None,0.0011879347295309184,None,0.05204391820756847,None,1.0,None,1.0,None,5.0,None,5.0,None,72.87536536921236,4.768110746842818,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1490s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.392953552616156e-05,None,0.07422794320887154,None,13.472015480559381,26.06996180075584,0.2955792454696814,None,0.7044207545303186,None,0.005066111948607954,None,0.05939858684475701,None,1.0,None,1.0,None,5.0,None,5.0,None,78.59641596864628,4.4683635280176235,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003239028555344081,None,0.07352662882509109,None,13.600514751993474,25.5747978330468,0.6595563668793627,None,0.3404436331206373,None,0.019172469790218125,None,0.13259090824245484,None,1.0,None,1.0,None,5.0,None,5.0,None,72.00285709325715,4.831027966687996,0.5222222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001915479123690833,None,0.07587906823142292,None,13.178865045497245,26.475659489327093,0.2471317339702448,None,0.7528682660297552,None,0.0028728927089132416,None,0.05505857692548524,None,1.0,None,1.0,None,5.0,None,5.0,None,75.8045632216483,4.602187017516783,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00028099507388268385,None,0.16910914513602704,None,5.913340755141455,58.873974063070065,0.6205512248150952,None,0.37944877518490483,None,0.00013729153788049985,None,0.04774561097629054,None,1.0,None,1.0,None,5.0,None,5.0,None,72.9384468194115,4.770464451148504,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1514s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00019916276125009347,None,0.07096456325542759,None,14.091540257926084,24.787164857206225,0.2841279432253553,None,0.7158720567746447,None,0.008202772467414922,None,0.0603156555332998,None,1.0,None,1.0,None,5.0,None,5.0,None,76.42147197125831,4.569422075642905,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.278793218519098e-06,None,0.07366247205044091,None,13.575433625350541,25.617359242699965,0.42008453148442915,None,0.5799154685155709,None,0.011968415359377397,None,0.07517316496558342,None,1.0,None,1.0,None,5.0,None,5.0,None,73.58279052261055,4.725960508963376,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1526s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00024842362184807065,None,0.07769673771392183,None,12.870553248734643,27.176111161133182,0.28165957413719533,None,0.7183404258628047,None,0.0030883373467068304,None,0.058090445475211576,None,1.0,None,1.0,None,5.0,None,5.0,None,73.84067325685312,4.737078747636339,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:58 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.360657900510546e-05,None,0.07321662823031248,None,13.658099589814068,25.46132627809654,0.4425276143378942,None,0.5574723856621058,None,0.014722918932108147,None,0.0773480230976737,None,1.0,None,1.0,None,5.0,None,5.0,None,73.07821384691847,4.754122524917754,0.6277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1537s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002225304969781794,None,0.07480076867393144,None,13.368846573745259,26.19385214821633,0.2866992371509668,None,0.7133007628490332,None,0.0053752767107063185,None,0.0593213244368184,None,1.0,None,1.0,None,5.0,None,5.0,None,75.56797266791328,4.629126403468767,0.6666666666666666
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.451158662841184e-05,None,0.0782421275823256,None,12.78083854439937,27.262488388917582,0.24690601508190502,None,0.753093984918095,None,0.004071016042726791,None,0.05529086128971612,None,1.0,None,1.0,None,5.0,None,5.0,None,73.15667819706401,4.755030337575983,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.0528753841992966e-05,None,0.0717331211994929,None,13.94056167190825,25.100563823343517,0.314892035347316,None,0.685107964652684,None,0.008272712676761365,None,0.0656434559510948,None,1.0,None,1.0,None,5.0,None,5.0,None,75.63277831080845,4.626743473138613,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00021006862107264546,None,0.07334483644248745,None,13.634224963936473,25.542950192310244,0.504260867717044,None,0.49573913228295596,None,0.015346645167002038,None,0.09354301425362528,None,1.0,None,1.0,None,5.0,None,5.0,None,71.39257939900787,4.878318651535579,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011845269253174529,None,0.07500610367606068,None,13.332248323667622,26.38315295420355,0.3463937048491989,None,0.653606295150801,None,0.006831626376915139,None,0.06764010201055934,None,1.0,None,1.0,None,5.0,None,5.0,None,74.67394040570437,4.709256564572293,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000141990766291622,None,0.07433858706514078,None,13.451964040206045,25.899009257905963,0.47930753402862997,None,0.5206924659713701,None,0.012231450620009873,None,0.087820105046693,None,1.0,None,1.0,None,5.0,None,5.0,None,72.41554841098299,4.788634927203325,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.92907284845856e-05,None,0.07140594261639197,None,14.004436652733714,25.050069113958024,0.5090196921804644,None,0.4909803078195356,None,0.015919408755454324,None,0.08806563321542536,None,1.0,None,1.0,None,5.0,None,5.0,None,74.55339407227005,4.705750297174751,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.076448269363375e-05,None,0.07503273207935925,None,13.327516835483724,26.112401559444766,0.45667577427508227,None,0.5433242257249178,None,0.011587231345320775,None,0.08401462235903945,None,1.0,None,1.0,None,5.0,None,5.0,None,70.71476746165116,4.89797973120084,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.436443007753809e-05,None,0.07272184268276895,None,13.751026694445198,25.488569179910098,0.3066273482572742,None,0.6933726517427258,None,0.007677219934331952,None,0.06264856198702258,None,1.0,None,1.0,None,5.0,None,5.0,None,76.46737271956952,4.582429224591848,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0004734248109301564,None,0.09429866839841029,None,10.604603617253817,32.88049499438386,0.32577085054616084,None,0.6742291494538392,None,0.0005086339483419656,None,0.04943364247429201,None,1.0,None,1.0,None,5.0,None,5.0,None,72.91346567070717,4.780495703692677,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00027201910965968246,None,0.07226447028742868,None,13.83805895238068,25.29890663406767,0.3993635838969681,None,0.600636416103032,None,0.012261127648692674,None,0.07094445268029576,None,1.0,None,1.0,None,5.0,None,5.0,None,74.14789546732737,4.721715656966828,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1606s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.209236231915824e-05,None,0.07561025233882483,None,13.225719648689939,26.39902617422807,0.3545361511416709,None,0.6454638488583291,None,0.0083025705591005,None,0.07024895874121363,None,1.0,None,1.0,None,5.0,None,5.0,None,70.89994427434145,4.920794601717986,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013684205121089477,None,0.07485525135026094,None,13.359116187063796,26.347213420600955,0.293082942435847,None,0.706917057564153,None,0.004439528473190638,None,0.06318047993742472,None,1.0,None,1.0,None,5.0,None,5.0,None,74.46768176717248,4.726790027016145,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.46317913080663e-05,None,0.07529379982835042,None,13.281306060787616,26.14717142617458,0.32439978447000256,None,0.6756002155299974,None,0.006609551223872047,None,0.06775758932566803,None,1.0,None,1.0,None,5.0,None,5.0,None,71.82863485886043,4.821379006717749,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1622s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:59 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00014091594602694268,None,0.0734463500163871,None,13.615380475365807,25.710659950808736,0.352570952377156,None,0.6474290476228439,None,0.00914395830969163,None,0.07016371523045133,None,1.0,None,1.0,None,5.0,None,5.0,None,73.64637092179935,4.738755505694882,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.029827273803303e-05,None,0.07336664985826463,None,13.630171228097199,25.485604328600303,0.43219677699591863,None,0.5678032230040814,None,0.013358949268146724,None,0.0740752792969222,None,1.0,None,1.0,None,5.0,None,5.0,None,74.76765979585477,4.619767649990615,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1634s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.130701770481803e-05,None,0.07561616434308566,None,13.224685603765883,26.396592991386832,0.25335263991096935,None,0.7466473600890307,None,0.00431603843439755,None,0.05869718284142153,None,1.0,None,1.0,None,5.0,None,5.0,None,74.25555429581699,4.701387129483166,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00017982870256227912,None,0.07588625508257006,None,13.17761693355303,26.40083424586023,0.39746635066037017,None,0.6025336493396298,None,0.008808934653860945,None,0.07665372876561194,None,1.0,None,1.0,None,5.0,None,5.0,None,73.32194033976477,4.7232261430039735,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.169032017189764e-06,None,0.07604319548787587,None,13.150420541696429,26.64428734218894,0.24665193193315554,None,0.7533480680668445,None,0.003252702827152609,None,0.05621469784873985,None,1.0,None,1.0,None,5.0,None,5.0,None,75.80075923993523,4.620809515331137,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.274194996604756e-05,None,0.07406647056331271,None,13.501385882093446,25.822604561392378,0.33324942819072345,None,0.6667505718092765,None,0.00794671977107092,None,0.06603331707774567,None,1.0,None,1.0,None,5.0,None,5.0,None,74.41565873137095,4.684813804268106,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001833320642493641,None,0.07291642836174522,None,13.714330535210891,25.478977093314246,0.3022825058513228,None,0.6977174941486772,None,0.006947254584138099,None,0.06422077070678486,None,1.0,None,1.0,None,5.0,None,5.0,None,74.20498514263747,4.7091794958961914,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010214219111004397,None,0.07619781705516661,None,13.123735543185024,26.583126489038044,0.24668175247533342,None,0.7533182475246666,None,0.004291013256941748,None,0.058283189343543575,None,1.0,None,1.0,None,5.0,None,5.0,None,72.6499779980045,4.802305333175734,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.822195936508681e-05,None,0.07743703792925195,None,12.913717088631673,27.115746778248017,0.24978358482907914,None,0.7502164151709209,None,0.0025567691274201543,None,0.056046645711054624,None,1.0,None,1.0,None,5.0,None,5.0,None,76.51947522382092,4.576385285000267,0.5166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1678s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00021865949964383624,None,0.07364995349597181,None,13.577741091916558,25.62979327657465,0.3320256825140054,None,0.6679743174859947,None,0.00991412489055154,None,0.06374607670576493,None,1.0,None,1.0,None,5.0,None,5.0,None,73.65990096438779,4.72458015965722,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003563086241389346,None,0.21275803470286436,None,4.700175019930925,74.66707576089082,0.7069033999681524,None,0.29309660003184757,None,0.00010000000011102231,None,0.04905072238670399,None,1.0,None,1.0,None,5.0,None,5.0,None,75.32768827340219,4.646134730862579,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1689s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.234971837173255e-05,None,0.07642058682494529,None,13.085479208510591,26.568052103887783,0.3098032634413823,None,0.6901967365586177,None,0.0064454937186117665,None,0.06535584013643346,None,1.0,None,1.0,None,5.0,None,5.0,None,72.44553896778912,4.7990958789258595,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.374553097816978e-06,None,0.07316082432080612,None,13.668517396893398,25.59587251898464,0.3291995023054748,None,0.6708004976945252,None,0.008340190926372707,None,0.06636590354302671,None,1.0,None,1.0,None,5.0,None,5.0,None,74.98702993502627,4.665808628843977,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.0509388851942525e-05,None,0.07498268290690607,None,13.336412638656036,26.087333700195206,0.3794766857463357,None,0.6205233142536644,None,0.010504014463333078,None,0.07149340043707746,None,1.0,None,1.0,None,5.0,None,5.0,None,73.64470642706712,4.723951776051671,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:00 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.739789275991061e-05,None,0.0703944497010771,None,14.205665421725701,24.609795358731258,0.487411812008168,None,0.5125881879918319,None,0.015148837518306186,None,0.08450989122550787,None,1.0,None,1.0,None,5.0,None,5.0,None,75.20226474140637,4.648078771691834,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.670663335573419e-05,None,0.0766472712245943,None,13.046778887532314,26.641945590935883,0.3730286555761451,None,0.6269713444238549,None,0.00861532577017955,None,0.07585079443543336,None,1.0,None,1.0,None,5.0,None,5.0,None,69.67187886224612,4.987731538462301,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1718s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.9726840204302718e-05,None,0.06998960858526002,None,14.287835297461607,24.52312847734032,0.6607250126875075,None,0.3392749873124925,None,0.021925156136781376,None,0.11825262948131439,None,1.0,None,1.0,None,5.0,None,5.0,None,74.71238394642302,4.687169459530025,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1726s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.091461088542083e-05,None,0.07675180031724059,None,13.029010340691281,26.65688940685975,0.2927069382948525,None,0.7072930617051475,None,0.005490216898211398,None,0.06038981450988181,None,1.0,None,1.0,None,5.0,None,5.0,None,73.9891153868573,4.694342713194988,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1730s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00021884607702660208,None,0.07398734786670502,None,13.515824378535523,25.858054215998262,0.42960796384515587,None,0.5703920361548441,None,0.010453720827371674,None,0.07889381962743366,None,1.0,None,1.0,None,5.0,None,5.0,None,74.6328302040712,4.665260568678537,0.5222222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1738s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00018942312615499723,None,0.07434213431999728,None,13.451322176137875,25.885470018414367,0.5931000081563387,None,0.4068999918436613,None,0.016594429766430323,None,0.11024824360740401,None,1.0,None,1.0,None,5.0,None,5.0,None,72.1038178081052,4.829303450971363,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.1991450324599917e-05,None,0.07110721533610727,None,14.063270446933304,24.86404974553343,0.5300521246196851,None,0.4699478753803149,None,0.017170372342352355,None,0.08642654089224316,None,1.0,None,1.0,None,5.0,None,5.0,None,75.77500895589279,4.584338066447809,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.789017260935612e-05,None,0.0752905299852559,None,13.281882863566366,26.251753878387778,0.4337828107245231,None,0.5662171892754768,None,0.010335302450859389,None,0.08151224877524565,None,1.0,None,1.0,None,5.0,None,5.0,None,71.3857047069306,4.87090999193467,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1754s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015332755515740093,None,0.07157449917610675,None,13.971456475574243,24.97163740104601,0.5000620654092859,None,0.4999379345907141,None,0.015369999609435558,None,0.08649486202224448,None,1.0,None,1.0,None,5.0,None,5.0,None,76.01074558571847,4.5902404520697715,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1762s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:18:01 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00012592913702036412,None,0.07892667455970721,None,12.669987752284056,27.49825729207292,0.22501657371477324,None,0.7749834262852268,None,0.0024177920594096514,None,0.05298269086753418,None,1.0,None,1.0,None,5.0,None,5.0,None,71.34213159830571,4.88085832653125,0.5222222222222223
