name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T724s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.64634541147424e-05,None,0.07676090792468346,None,13.027464461222678,26.67147025038187,0.28767349308524875,None,0.7123265069147513,None,0.004869520204450534,None,0.05937249052917661,None,1.0,None,1.0,None,5.0,None,5.0,None,74.34701942624217,4.673745042356767,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.3506376800531683e-05,None,0.07452996856083002,None,13.417421465619135,25.46390383878553,0.3768241048641679,None,0.6231758951358322,None,0.009202305061313268,None,0.0740185368322569,None,1.0,None,1.0,None,5.0,None,5.0,None,72.43767172288477,4.7168415858175,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00022201682144062929,None,0.0773030382335256,None,12.936102161716967,26.778157682890836,0.23813459617996552,None,0.7618654038200345,None,0.0029324199516251306,None,0.05623493758272696,None,1.0,None,1.0,None,5.0,None,5.0,None,72.12452761809809,4.802152687650615,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00028406292406601974,None,0.09857517619219851,None,10.144541847434635,33.5763520400197,0.3361063897804203,None,0.6638936102195797,None,0.0004544335663160707,None,0.05051666042297539,None,1.0,None,1.0,None,5.0,None,5.0,None,70.41930796603828,4.837220904329099,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.141749189707667e-05,None,0.07604413780526709,None,13.15025758541425,26.397411923567006,0.2680865110741798,None,0.7319134889258202,None,0.0051642848543890065,None,0.058603476206769915,None,1.0,None,1.0,None,5.0,None,5.0,None,74.5056495670029,4.659379987831971,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.99923802332625e-05,None,0.07540999348909525,None,13.260841882244774,25.754598905910694,0.2554259324242521,None,0.744574067575748,None,0.004846756374213276,None,0.05869511083051791,None,1.0,None,1.0,None,5.0,None,5.0,None,74.79772052430944,4.566245431253268,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:37 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.645822605864325e-05,None,0.07236803955838517,None,13.818254661896967,25.12876564657013,0.5711439361548271,None,0.42885606384517294,None,0.017392551965267417,None,0.09821389691920823,None,1.0,None,1.0,None,5.0,None,5.0,None,73.72436625839227,4.63240447928765,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.681123385223533e-05,None,0.0739793795581813,None,13.517280166070424,25.333792166222366,0.3613537569071526,None,0.6386462430928475,None,0.009721386021997661,None,0.06890823281213702,None,1.0,None,1.0,None,5.0,None,5.0,None,74.20756632422581,4.614908110832558,0.5166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.151875868878111e-05,None,0.07908594314414405,None,12.644472079916586,27.375851654965466,0.34546606828762016,None,0.6545339317123798,None,0.005527330235313347,None,0.06611755467387338,None,1.0,None,1.0,None,5.0,None,5.0,None,71.29139785670151,4.855712207072403,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00030025427604529753,None,0.07801177663762558,None,12.818577439213115,26.829182692763798,0.2565810943464958,None,0.7434189056535042,None,0.0033532964573223583,None,0.05768070073957417,None,1.0,None,1.0,None,5.0,None,5.0,None,71.82290451168474,4.788572160606761,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.62924152018407e-05,None,0.07548751723392526,None,13.247223337616733,26.23027711647976,0.2673858797011698,None,0.7326141202988302,None,0.006263138539224568,None,0.058000481682298106,None,1.0,None,1.0,None,5.0,None,5.0,None,74.47875114027391,4.665702865948702,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.5343040356728963e-05,None,0.07303563224706018,None,13.691946920063144,25.02075076654752,0.48690071571399446,None,0.5130992842860056,None,0.01486044922804446,None,0.08792375754686699,None,1.0,None,1.0,None,5.0,None,5.0,None,72.19692493104766,4.745353493776667,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.704991164298903e-05,None,0.07113875718355592,None,14.05703500582317,24.721227221589817,0.7037431692779201,None,0.29625683072207987,None,0.02447111951416859,None,0.12378641971189763,None,1.0,None,1.0,None,5.0,None,5.0,None,72.86631763216,4.767435398036109,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.50803970050351e-05,None,0.07510798254261748,None,13.31416403619394,25.798866848780264,0.19087071603118932,None,0.8091292839688107,None,0.003217760926972272,None,0.05297149511621284,None,1.0,None,1.0,None,5.0,None,5.0,None,74.36704898045569,4.619082427639482,0.5222222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010084631091700214,None,0.0751204391399578,None,13.311956259159878,26.051663072511957,0.346920439569974,None,0.653079560430026,None,0.008070283543546143,None,0.0720447865012931,None,1.0,None,1.0,None,5.0,None,5.0,None,70.40455811800389,4.926043967075715,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001523822447480061,None,0.07749896967117022,None,12.903397351513464,26.60691742635298,0.30327476178651763,None,0.6967252382134823,None,0.005365223412237903,None,0.06223221142227645,None,1.0,None,1.0,None,5.0,None,5.0,None,74.50126252656243,4.6084695737644745,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010182589793283903,None,0.07563881942772221,None,13.22072459044082,26.229083086156976,0.3602612661189636,None,0.6397387338810364,None,0.007854546307377223,None,0.07351163894517948,None,1.0,None,1.0,None,5.0,None,5.0,None,72.658980547722,4.77277315265448,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022219397488432158,None,0.07567835470056382,None,13.213817926627701,26.157460461405854,0.30124959416919495,None,0.698750405830805,None,0.005511872185024849,None,0.0632291093694725,None,1.0,None,1.0,None,5.0,None,5.0,None,76.19366380455725,4.53656110241587,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015346345741629186,None,0.07465021422951551,None,13.39580884423793,25.80743423168271,0.41954557247643487,None,0.5804544275235651,None,0.012425177324993644,None,0.07683742096431638,None,1.0,None,1.0,None,5.0,None,5.0,None,71.28949368288083,4.849645199485672,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.1873546968521609e-05,None,0.09086596619338208,None,11.005220567090957,31.260283340919518,0.315609443791221,None,0.684390556208779,None,0.0007188177111076404,None,0.05399842571660373,None,1.0,None,1.0,None,5.0,None,5.0,None,72.7635767633903,4.728238209852067,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00013305587220346915,None,0.07588037315885675,None,13.178638406356864,26.32760458949494,0.46112411106380863,None,0.5388758889361913,None,0.011285099996389006,None,0.08302232881402809,None,1.0,None,1.0,None,5.0,None,5.0,None,72.27618856825704,4.800742063322356,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013145901294331352,None,0.07796281903688303,None,12.826627004430344,26.93616567751608,0.2378275865933051,None,0.762172413406695,None,0.00270699122466462,None,0.05408116448629904,None,1.0,None,1.0,None,5.0,None,5.0,None,74.91922439333236,4.611866144996748,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001602734330498068,None,0.07251498342774636,None,13.79025344460564,25.129332925387544,0.6490494278919184,None,0.35095057210808156,None,0.021668796822055365,None,0.11843140517783726,None,1.0,None,1.0,None,5.0,None,5.0,None,72.37602341471529,4.788287475781571,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:38 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00024293157325327996,None,0.07434647076920389,None,13.4505375931607,25.60810815367312,0.5304810776969836,None,0.4695189223030164,None,0.015416459282441699,None,0.0995496941889397,None,1.0,None,1.0,None,5.0,None,5.0,None,70.62616104984158,4.877230305439894,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.09862016932383e-05,None,0.07621675983536594,None,13.120473792904303,26.348165905343286,0.22176389407631802,None,0.778236105923682,None,0.0033121024593931385,None,0.05428894280856052,None,1.0,None,1.0,None,5.0,None,5.0,None,74.04734698793212,4.668873775748896,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016946953328933478,None,0.0710352199053914,None,14.07752381609932,24.588548203385688,0.6531545771213336,None,0.3468454228786664,None,0.022999974161579624,None,0.1133839044371517,None,1.0,None,1.0,None,5.0,None,5.0,None,72.93043951505241,4.746484349417899,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.9186437613338825e-05,None,0.07343745847482042,None,13.61702897633462,25.476059832865804,0.31168871869669657,None,0.6883112813033034,None,0.008559772523179084,None,0.06373452126640446,None,1.0,None,1.0,None,5.0,None,5.0,None,74.9892474305086,4.626337955485651,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00023774218294414506,None,0.07289475883660454,None,13.718407413097086,25.283038407185753,0.5449152534196698,None,0.45508474658033016,None,0.01602710090648442,None,0.0952176894904203,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62856690357171,4.7109483152039555,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.231826561006962e-05,None,0.07443687772389267,None,13.434201306901688,25.725667943013477,0.48194288059425633,None,0.5180571194057437,None,0.014045216265701954,None,0.08530613299118543,None,1.0,None,1.0,None,5.0,None,5.0,None,72.87333245583285,4.7427650136605815,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.083088428037286e-05,None,0.07361769774025974,None,13.583690208952625,25.506219283500858,0.4923092407504039,None,0.5076907592495961,None,0.013347146838925598,None,0.0958799560671924,None,1.0,None,1.0,None,5.0,None,5.0,None,70.34534456282191,4.925006058888577,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00025196594042087295,None,0.07215383229254292,None,13.85927771577768,25.097138627295053,0.7902293580616401,None,0.20977064193835993,None,0.02597256292574757,None,0.18595131668769113,None,1.0,None,1.0,None,5.0,None,5.0,None,73.13180533078003,4.756420459128142,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011927043032278206,None,0.07306808588025299,None,13.685865558854813,25.373077411129305,0.5562930263478555,None,0.4437069736521445,None,0.01555918742760228,None,0.10150185234038404,None,1.0,None,1.0,None,5.0,None,5.0,None,72.82008504280138,4.768875211283121,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.978282430693874e-05,None,0.07515064507232364,None,13.306605672348093,26.080582122620747,0.49422753844657086,None,0.5057724615534291,None,0.013659935046164357,None,0.08668774417672986,None,1.0,None,1.0,None,5.0,None,5.0,None,72.00772750361328,4.8197797068884505,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.921368386603728e-05,None,0.07157530382755463,None,13.971299408093131,24.788801368205053,0.5633394848022399,None,0.43666051519776006,None,0.018626617254028036,None,0.09574405024706202,None,1.0,None,1.0,None,5.0,None,5.0,None,73.766376649059,4.69521627242645,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.829923246023164e-05,None,0.073406720935195,None,13.622730824372622,25.489218021572864,0.5420438214407388,None,0.4579561785592612,None,0.016602861071218313,None,0.09776483561620311,None,1.0,None,1.0,None,5.0,None,5.0,None,71.9154447484373,4.826173304967578,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00040272519433171006,None,0.0710240959185289,None,14.079728676125507,24.658896788203798,0.810604539245517,None,0.189395460754483,None,0.02785746250562312,None,0.21598810905566573,None,1.0,None,1.0,None,5.0,None,5.0,None,73.20382582983059,4.743030021159376,0.5111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.8125821356048704e-05,None,0.0775162175595895,None,12.900526257376582,26.882617919227293,0.3603912375319075,None,0.6396087624680925,None,0.007717485329002241,None,0.06845674613490738,None,1.0,None,1.0,None,5.0,None,5.0,None,73.05700081901298,4.652697864308772,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00020188950181387888,None,0.07565525428554389,None,13.217852605791569,26.224162418402166,0.288643842898642,None,0.711356157101358,None,0.00488743348585681,None,0.0633406167536633,None,1.0,None,1.0,None,5.0,None,5.0,None,71.5790556136599,4.842819613616069,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012119773334307027,None,0.07520679657146684,None,13.296670588139317,26.136637952252848,0.34964871021672705,None,0.650351289783273,None,0.008411246434960747,None,0.0695652140381277,None,1.0,None,1.0,None,5.0,None,5.0,None,72.70458641882291,4.780271346378031,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:39 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00014185017579337877,None,0.07222144483319361,None,13.846302885654694,25.123980846714336,0.5356094061893724,None,0.46439059381062764,None,0.015462583351697621,None,0.10033030447628774,None,1.0,None,1.0,None,5.0,None,5.0,None,73.01174918859702,4.757721286158995,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010885032739393896,None,0.07740946599267037,None,12.918316735251558,26.958359626206786,0.3398963456732671,None,0.6601036543267329,None,0.006285975588777662,None,0.06517373130020204,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62608736818497,4.730307737069771,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.0546127682652404e-05,None,0.07142921351266211,None,13.99987415264949,24.782549650454033,0.4796506029244658,None,0.5203493970755342,None,0.01591129655461585,None,0.08284163413063184,None,1.0,None,1.0,None,5.0,None,5.0,None,74.60196353948018,4.65094907696075,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012762111404807097,None,0.07368580312092164,None,13.57113524784355,25.58321690173216,0.56170905467447,None,0.43829094532553003,None,0.017203102999454697,None,0.10280425182957895,None,1.0,None,1.0,None,5.0,None,5.0,None,71.50583733956252,4.855696804407923,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001709536262534117,None,0.07403598903866841,None,13.5069445682384,25.750250313432844,0.3252536760887689,None,0.6747463239112311,None,0.007822709615021262,None,0.06860861219026143,None,1.0,None,1.0,None,5.0,None,5.0,None,73.42655400068263,4.737041091819574,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011011594970311567,None,0.07386020112485818,None,13.539091212458706,25.613674217941636,0.5324057654738402,None,0.4675942345261598,None,0.015688514402149134,None,0.0979343646618548,None,1.0,None,1.0,None,5.0,None,5.0,None,70.6792265763084,4.906720671595598,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022393364450656872,None,0.07120605359163552,None,14.043749787552734,24.717377308931365,0.48537041366408246,None,0.5146295863359176,None,0.01622603521899725,None,0.08717026322896522,None,1.0,None,1.0,None,5.0,None,5.0,None,73.65240054704492,4.713247980203024,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00037549532327318946,None,0.07377087407305957,None,13.555485312667463,25.546488342999616,0.580755005333181,None,0.41924499466681897,None,0.019144473829180737,None,0.10659150636182622,None,1.0,None,1.0,None,5.0,None,5.0,None,71.29628193610472,4.857369310153584,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.508951802737691e-05,None,0.07272094251896231,None,13.7511969091881,25.276453609149478,0.40008482354659597,None,0.5999151764534041,None,0.010087765461673136,None,0.07413144576558764,None,1.0,None,1.0,None,5.0,None,5.0,None,75.80014171286946,4.585728621726906,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015938531811632295,None,0.07760762663343196,None,12.885331550252795,26.980728160393078,0.2551789608325049,None,0.7448210391674951,None,0.0038800559909555484,None,0.057296063213214225,None,1.0,None,1.0,None,5.0,None,5.0,None,71.96341907416969,4.831246550455816,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.939433835153388e-05,None,0.07418326751834636,None,13.480128787164688,25.79236805485168,0.32774786465882133,None,0.6722521353411787,None,0.007663364715053387,None,0.06486916165294015,None,1.0,None,1.0,None,5.0,None,5.0,None,75.32550913105821,4.598901135436493,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00022317363970769666,None,0.07267574416183621,None,13.759749026761588,25.324843114247553,0.6707142755373393,None,0.3292857244626607,None,0.022833487134856906,None,0.12043150173546077,None,1.0,None,1.0,None,5.0,None,5.0,None,72.2480748008223,4.823393804929724,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.200149569990927e-05,None,0.07375339362145154,None,13.558698127609208,25.725500993403994,0.39356037493676366,None,0.6064396250632363,None,0.009833309625448918,None,0.07342489963423053,None,1.0,None,1.0,None,5.0,None,5.0,None,74.33014231376109,4.692870766897496,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003526455799592876,None,0.07568781750203372,None,13.212165880897942,26.221705501160052,0.4727825913339025,None,0.5272174086660975,None,0.013181588694793911,None,0.08708348411652284,None,1.0,None,1.0,None,5.0,None,5.0,None,72.49010722259975,4.7794501600902475,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:23:40 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.382367863271398e-05,None,0.07180238122984935,None,13.927114712238607,25.04301829206271,0.3760386323135133,None,0.6239613676864867,None,0.010415957863283361,None,0.06910435535130972,None,1.0,None,1.0,None,5.0,None,5.0,None,77.04084400532189,4.527396362846478,0.5555555555555556
