name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48820_T230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001448520740197079,None,0.07345844369471735,None,13.613138935475616,25.375080415297244,0.5055389154653828,None,0.49446108453461723,None,0.01609149160536851,None,0.08823606160762928,None,1.0,None,1.0,None,5.0,None,5.0,None,70.87582124234206,4.871603103133184,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48821_T242s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010461248655901922,None,0.07537369332345382,None,13.267228337991403,26.03615175132022,0.33953727727674377,None,0.6604627227232562,None,0.007961204223317062,None,0.06351372144225115,None,1.0,None,1.0,None,5.0,None,5.0,None,74.38369256791036,4.643629119104085,0.5888888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48821_T243s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002072904311410939,None,0.07557575183993888,None,13.231757219139412,25.067682545573675,0.48101238972714655,None,0.5189876102728535,None,0.015745652968834685,None,0.07822999499105818,None,1.0,None,1.0,None,5.0,None,5.0,None,71.79766467425814,4.618163058144828,0.6444444444444445
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48822_T254s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00017601044579818037,None,0.091273615962781,None,10.956068623464791,31.487186253273872,0.2900814364243513,None,0.7099185635756486,None,0.0005138586941609518,None,0.047316039984119825,None,1.0,None,1.0,None,5.0,None,5.0,None,73.93451319302258,4.663862902314676,0.5611111111111111
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48822_T255s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000257378369069472,None,0.07716835851524897,None,12.958679169032647,25.527174014793786,0.6531282645161088,None,0.34687173548389116,None,0.01982343171856079,None,0.14065938990472363,None,1.0,None,1.0,None,5.0,None,5.0,None,65.95971602946594,5.012398787659035,0.5555555555555556
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48823_T266s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003874518229467494,None,0.1988021669325945,None,5.030126257824232,69.03324651261264,0.6665532300901382,None,0.3334467699098618,None,0.00010000000321964661,None,0.047303942102362155,None,1.0,None,1.0,None,5.0,None,5.0,None,71.5321763981336,4.852216397663805,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48823_T267s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.304912807431613e-05,None,0.08199442442384307,None,12.195951212863337,27.00990728497454,0.2557024379384721,None,0.744297562061528,None,0.0029403620301114647,None,0.05538407937330369,None,1.0,None,1.0,None,5.0,None,5.0,None,72.0763461040546,4.570542448472393,0.55
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48824_T278s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.4737137618459073e-05,None,0.07150566846532456,None,13.984905273418047,24.723830840657858,0.6489083893486072,None,0.3510916106513928,None,0.022938235542340944,None,0.11157771708285259,None,1.0,None,1.0,None,5.0,None,5.0,None,73.18365135578172,4.723849292735806,0.6
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48824_T279s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.544336602955838e-05,None,0.07723061733437366,None,12.948232637717398,25.40115081427737,0.4023720828703196,None,0.5976279171296803,None,0.010871745210229275,None,0.07570468713781735,None,1.0,None,1.0,None,5.0,None,5.0,None,69.14190251121362,4.755694008740402,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48825_T290s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-5.107631812362179e-05,None,0.07313795807565164,None,13.672790795794858,25.228869087585252,0.6418278773076003,None,0.35817212269239973,None,0.020224243810131874,None,0.12009530781713508,None,1.0,None,1.0,None,5.0,None,5.0,None,71.64761328479126,4.812354811940332,0.5666666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48825_T291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00029150558951718253,None,0.08090131772128147,None,12.360738096320839,26.65896055295119,0.27172611076978537,None,0.7282738892302146,None,0.004601730285944118,None,0.05673291293709374,None,1.0,None,1.0,None,5.0,None,5.0,None,70.33772979846664,4.6832475058810035,0.6777777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48826_T302s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.7260291162178873e-05,None,0.07168509469731013,None,13.949901359864192,24.84849285234484,0.6898626415387001,None,0.31013735846129986,None,0.024073373118363564,None,0.13272487717114603,None,1.0,None,1.0,None,5.0,None,5.0,None,70.70317134738578,4.898986835346721,0.6055555555555555
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48826_T303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.979969963229806e-05,None,0.07775976664111385,None,12.86012089793581,25.524871234581926,0.3725357730341745,None,0.6274642269658255,None,0.011424469569963474,None,0.07099544875333051,None,1.0,None,1.0,None,5.0,None,5.0,None,69.01280065164289,4.753311533670741,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48827_T314s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.798968556141148e-05,None,0.07445688111816112,None,13.43059210891504,25.7711653367149,0.43544967962955927,None,0.5645503203704407,None,0.011784837503535744,None,0.0805807212856033,None,1.0,None,1.0,None,5.0,None,5.0,None,72.12357193929029,4.7982933073629175,0.5388888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48827_T315s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00016034619181171106,None,0.07620941826251841,None,13.121737743165841,25.071312183328665,0.5928626549113818,None,0.4071373450886182,None,0.020662725219705077,None,0.10372745469886703,None,1.0,None,1.0,None,5.0,None,5.0,None,66.84397866615068,4.92036679824179,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48828_T326s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.456379412964289e-05,None,0.07648104171718027,None,13.075135713997023,26.499766183259876,0.2310152043286417,None,0.7689847956713582,None,0.0034429681512387913,None,0.05502527232307589,None,1.0,None,1.0,None,5.0,None,5.0,None,73.81788301228318,4.692178745200433,0.5833333333333334
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48828_T327s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.116173585129058e-05,None,0.08008456322815415,None,12.48680094753198,26.341891786761078,0.36900181283621636,None,0.6309981871637836,None,0.007963899189543497,None,0.0729864518066817,None,1.0,None,1.0,None,5.0,None,5.0,None,67.14837004956075,4.892367963733466,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48829_T338s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002491002408409049,None,0.07797229862471901,None,12.825067589875784,27.004528393726233,0.2606445627484922,None,0.7393554372515079,None,0.0036566827145908002,None,0.05779334671326401,None,1.0,None,1.0,None,5.0,None,5.0,None,71.7738551852578,4.823189910965727,0.6
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48829_T339s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00017836862089426475,None,0.0795375065738158,None,12.572684800873626,26.137045045259722,0.31734088858354315,None,0.6826591114164569,None,0.007542448631069681,None,0.06432293602998503,None,1.0,None,1.0,None,5.0,None,5.0,None,69.81899064385486,4.705933255415523,0.6333333333333333
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48830_T350s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00012380466209127583,None,0.07499772299406127,None,13.333738146679273,25.980989324919054,0.3365861470247647,None,0.6634138529752354,None,0.00804876354139828,None,0.06900023831785827,None,1.0,None,1.0,None,5.0,None,5.0,None,72.23459720684284,4.795094091588241,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48830_T351s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003218697578155627,None,0.0757525104106715,None,13.200882645060522,24.902255964356186,0.4393275998299835,None,0.5606724001700165,None,0.01557386355395986,None,0.07297062486371748,None,1.0,None,1.0,None,5.0,None,5.0,None,70.42034905474316,4.666968093752824,0.65
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48831_T362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001846693350942008,None,0.07386969639224868,None,13.537350887297439,25.615019547987135,0.327071479439678,None,0.6729285205603219,None,0.009343491560517878,None,0.06553500041941088,None,1.0,None,1.0,None,5.0,None,5.0,None,72.72996589020076,4.768005265598569,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48831_T363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011844964889606846,None,0.08219793290086076,None,12.165756056251485,27.007369171785168,0.27127069613405075,None,0.7287293038659493,None,0.004169990321657804,None,0.05558417031399632,None,1.0,None,1.0,None,5.0,None,5.0,None,71.06496886903713,4.622752160533975,0.5833333333333334
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48832_T374s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00018246809959110433,None,0.07387487910630275,None,13.53640117043093,25.55234860605112,0.4842065219015092,None,0.5157934780984907,None,0.01401278255660649,None,0.08870300562693621,None,1.0,None,1.0,None,5.0,None,5.0,None,72.3619132433154,4.7801964532143195,0.5388888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48832_T375s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001880996725196482,None,0.07650299701106628,None,13.071383332281068,25.2502544960678,0.3930172002095078,None,0.6069827997904922,None,0.012964910307848108,None,0.07377670955559881,None,1.0,None,1.0,None,5.0,None,5.0,None,69.43019455069074,4.752113446316644,0.5333333333333333
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48833_T387s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.12820346090237e-05,None,0.07429582736920563,None,13.459706088615189,25.76783426287413,0.4351699850982522,None,0.5648300149017478,None,0.0123898870542761,None,0.0778776131276692,None,1.0,None,1.0,None,5.0,None,5.0,None,73.2875417179479,4.730289247716631,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48834_T399s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-8.013405192874856e-05,None,0.07299229486558045,None,13.700076177102776,25.28020049383936,0.6158403766976934,None,0.3841596233023066,None,0.020139059768684957,None,0.10726630361702175,None,1.0,None,1.0,None,5.0,None,5.0,None,72.70964213762399,4.762624013353267,0.5611111111111111
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48835_T411s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00016761952903920907,None,0.0766905582945816,None,13.039414788960439,26.529244711096776,0.32413834302579303,None,0.675861656974207,None,0.0062717051209065875,None,0.06385134399960132,None,1.0,None,1.0,None,5.0,None,5.0,None,72.96082882248842,4.74101677119127,0.5833333333333334
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48836_T423s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002365637461181347,None,0.11541837982977474,None,8.664131323579953,39.902238411705746,0.4457942796405119,None,0.5542057203594881,None,0.0003250613398581545,None,0.04940854878619803,None,1.0,None,1.0,None,5.0,None,5.0,None,72.46313556600374,4.76880451625182,0.5277777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48837_T435s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.028685842025979e-05,None,0.07465430127376764,None,13.395075473720688,24.65495656602442,0.7354664226593327,None,0.2645335773406673,None,0.02435455791218641,None,0.14484165709756341,None,1.0,None,1.0,None,5.0,None,5.0,None,69.36574037101248,4.759877038018705,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48837_T436s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001031952922259105,None,0.07915880179088035,None,12.632833966357573,27.35483125521461,0.2415364804157485,None,0.7584635195842515,None,0.0025881047390687068,None,0.056493444029595385,None,1.0,None,1.0,None,5.0,None,5.0,None,71.67759006862579,4.820917571776145,0.5666666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48838_T447s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00032949434258389143,None,0.08792391928671575,None,11.373469337041803,29.089055508833304,0.27874602108605423,None,0.7212539789139458,None,0.001797723428441356,None,0.05376184969788914,None,1.0,None,1.0,None,5.0,None,5.0,None,69.34004933264728,4.76726094575188,0.5888888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48838_T448s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011418473977520271,None,0.07259273234006229,None,13.775483684998623,25.139374098249696,0.5449547182440652,None,0.45504528175593484,None,0.017475147555945692,None,0.09112980682338585,None,1.0,None,1.0,None,5.0,None,5.0,None,73.30358070351113,4.724048960036847,0.5888888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48839_T459s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001022945330195757,None,0.07523363340367238,None,13.291927489855713,24.9289764901606,0.7591813589742838,None,0.24081864102571615,None,0.027006582195324272,None,0.1444953138034058,None,1.0,None,1.0,None,5.0,None,5.0,None,69.51621214263218,4.765858311580922,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48839_T460s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.862107387139993e-05,None,0.07507249256651136,None,13.32045821062939,26.008618263779653,0.42023058477039077,None,0.5797694152296092,None,0.012326778478735347,None,0.07297292061796708,None,1.0,None,1.0,None,5.0,None,5.0,None,72.13853473991294,4.801798627367295,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T471s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002945895026089662,None,0.07569639409268232,None,13.210668909480741,25.082864396995515,0.43512350223494967,None,0.5648764977650503,None,0.014188412040662908,None,0.07430298934545576,None,1.0,None,1.0,None,5.0,None,5.0,None,70.65612680628871,4.69001077013054,0.6444444444444445
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010643236996465966,None,0.07268448044461331,None,13.758095179094186,25.195006599128178,0.5755493714173258,None,0.42445062858267424,None,0.01859709238473382,None,0.09667322447401518,None,1.0,None,1.0,None,5.0,None,5.0,None,72.40435289923153,4.784857962637103,0.6166666666666667
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T482s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003802325545148033,None,0.16928124395036462,None,5.907328990878709,56.136666248387584,0.601145128085684,None,0.398854871914316,None,0.00015946608596861296,None,0.04822962495452298,None,1.0,None,1.0,None,5.0,None,5.0,None,69.62030966386892,4.762041410317221,0.5888888888888889
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00014644506400041113,None,0.0756203371018439,None,13.22395586062015,26.195708097674313,0.36440196571026884,None,0.6355980342897312,None,0.009388884664300006,None,0.07011935950035979,None,1.0,None,1.0,None,5.0,None,5.0,None,71.26162452340348,4.861357336192944,0.5944444444444444
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002599419902336031,None,0.08165233647729661,None,12.247046969415866,27.048351902284995,0.2985065798342046,None,0.7014934201657954,None,0.004105841582547159,None,0.06273384851592734,None,1.0,None,1.0,None,5.0,None,5.0,None,67.27094550154536,4.922577318750308,0.5555555555555556
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,2.8155548636110694e-05,None,0.07586032420941265,None,13.182121358188466,26.352344543337797,0.4797712794810858,None,0.5202287205189142,None,0.012169813628916448,None,0.08802752988306496,None,1.0,None,1.0,None,5.0,None,5.0,None,70.64074872385592,4.916325454854956,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T506s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00029529831774977033,None,0.07560854536535316,None,13.226018238650571,25.182844592816743,0.47715136586603807,None,0.522848634133962,None,0.0139819169891602,None,0.08159833216435503,None,1.0,None,1.0,None,5.0,None,5.0,None,70.53901315274763,4.7205854697072445,0.6388888888888888
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T508s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015007879193240647,None,0.07368437570965564,None,13.571398147422446,25.5580194678715,0.5131330698949176,None,0.4868669301050824,None,0.015724680869049552,None,0.08960048485318474,None,1.0,None,1.0,None,5.0,None,5.0,None,70.97431038423287,4.884892634537542,0.6111111111111112
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T519s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003685322200861485,None,0.07769904068331049,None,12.870171770535089,25.83512933823441,0.27107445831793,None,0.72892554168207,None,0.006504012858328575,None,0.0577739529977121,None,1.0,None,1.0,None,5.0,None,5.0,None,70.7222881612334,4.700348097255166,0.6277777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.8939569911078387e-05,None,0.07483630089565302,None,13.362499055028607,25.860556490113957,0.29355899371635763,None,0.7064410062836424,None,0.007710762131784164,None,0.06468237131375769,None,1.0,None,1.0,None,5.0,None,5.0,None,72.57304967041445,4.760378790387834,0.5611111111111111
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.4259872250788064e-05,None,0.07550608599959774,None,13.243965526240197,25.06669760782861,0.5433301130258036,None,0.4566698869741964,None,0.016379693224072477,None,0.09988119604909153,None,1.0,None,1.0,None,5.0,None,5.0,None,67.73678449780284,4.899349573776774,0.5833333333333334
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.036115990301852e-05,None,0.07320702989058736,None,13.659890334228347,25.410519148542857,0.5204255504350879,None,0.47957444956491213,None,0.01606898062563691,None,0.0903257937513876,None,1.0,None,1.0,None,5.0,None,5.0,None,72.43650246656941,4.79017245939779,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T542s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-7.73958556284926e-05,None,0.07703090315767548,None,12.98180287401133,25.72531384006294,0.40301138203305986,None,0.5969886179669401,None,0.011290794169348329,None,0.07498009293621395,None,1.0,None,1.0,None,5.0,None,5.0,None,70.89161426522945,4.708745334385262,0.5722222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.490958859584062e-05,None,0.0753940337825588,None,13.263648989574744,26.12058101242581,0.32801045410300894,None,0.6719895458969911,None,0.007791009273144942,None,0.06526994745398723,None,1.0,None,1.0,None,5.0,None,5.0,None,73.62960626681829,4.704659426893887,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T554s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.923240776170793e-05,None,0.0758993936374955,None,13.175335823842264,25.471110252913668,0.5311102823335162,None,0.4688897176664838,None,0.015502728196914634,None,0.08966713439684479,None,1.0,None,1.0,None,5.0,None,5.0,None,72.49725265019504,4.62785094533627,0.6222222222222222
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T555s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-4.535526997639927e-06,None,0.07486773657758701,None,13.356888370248498,25.934085006330886,0.3688260035031734,None,0.6311739964968266,None,0.009755005732219975,None,0.07230427648070106,None,1.0,None,1.0,None,5.0,None,5.0,None,71.07679969624249,4.870900725728615,0.5777777777777777
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.4708183835794344e-05,None,0.07454354643168165,None,13.414977524801413,24.94153460623113,0.5496142749617555,None,0.4503857250382445,None,0.01866400262184766,None,0.09219093821115637,None,1.0,None,1.0,None,5.0,None,5.0,None,70.25397717087934,4.760433941456644,0.6277777777777778
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T568s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.1265298059746094e-05,None,0.07505996685940368,None,13.322681075427598,26.028029755434886,0.3753283187523885,None,0.6246716812476115,None,0.009323429661490851,None,0.07020671565119038,None,1.0,None,1.0,None,5.0,None,5.0,None,72.59278616623236,4.774675458147448,0.5555555555555556
2022-05-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T578s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:17:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002285183440904337,None,0.08033980951522765,None,12.44712933767237,26.87029968523855,0.25472504648816985,None,0.7452749535118302,None,0.0036888814258990168,None,0.05664518616608049,None,1.0,None,1.0,None,5.0,None,5.0,None,69.26194071398584,4.827195432746103,0.5555555555555556
