name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:22 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004077412248131074,None,0.9541499289895893,None,1.0480533191035966,9.718925855771673,0.07427171614236999,None,0.92572828385763,None,12.323387872368944,None,0.2656373229095276,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17969373568410552,None,0.04,None,2.3415590358852585,4.304719986651047,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009467972278924153,None,0.9565972666509408,None,1.0453720022648745,9.590198244252104,0.05615125505208407,None,0.9438487449479159,None,14.445206451110975,None,0.25296552470621236,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17057600895992175,None,0.04,None,2.4304738198381983,4.096689577968956,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0024511810266437672,None,1.0691735292572706,None,0.9353018688132657,10.88695001274525,0.034183256960642394,None,0.9658167430393576,None,7.650336170230168,None,0.32685544691956014,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25049572365326567,None,0.04,None,2.156025054285092,4.705493040028946,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0026116250213803482,None,1.068000002098896,None,0.9363295861748516,10.913428549749595,0.117843993351951,None,0.8821560066480489,None,3.7829595726957983,None,0.2901801383667898,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21542008841640703,None,0.04,None,2.049253622464788,4.955688036022478,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:23 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013593152495458005,None,1.1065771827404485,None,0.9036875290736529,11.27183523893724,0.04796368628926817,None,0.9520363137107318,None,5.484790828845586,None,0.32801955092194635,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2408398019624336,None,0.04,None,2.0454697451191963,4.961090774525149,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014234883963456513,None,0.9533360685501198,None,1.048948039405295,9.654073761062357,0.041249797486205275,None,0.9587502025137947,None,10.703727449272723,None,0.2870728638753461,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18345415940712595,None,0.04,None,2.3496292176749765,4.285635856242039,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021034514880754474,None,1.0727414287690646,None,0.9321910883477922,10.775879087946263,0.058653924010269975,None,0.9413460759897301,None,3.6907035828393275,None,0.3108333992320561,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23216918631197014,None,0.04,None,2.094783881978572,4.776745971204448,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006707240493780686,None,1.0511086848363045,None,0.9513764032458129,10.454255914354944,0.02602534292664821,None,0.9739746570733518,None,8.937285810539054,None,0.3034055946840887,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22658933930136405,None,0.04,None,2.177685097560193,4.55338730994027,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:24 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006146387811462595,None,1.0481511593326174,None,0.9540608633555523,10.405459450457199,0.042268102164142674,None,0.9577318978358573,None,20.061333227361786,None,0.31896065889496145,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21599307819392122,None,0.04,None,2.1339520370539984,4.632714924092993,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,3.5709188973553907e-06,None,1.012791130708042,None,0.9873704159523004,9.995686644966213,0.08221960159149178,None,0.9177803984085082,None,3.61537235802761,None,0.24136725150873486,None,1.0,None,1.0,None,6.0,None,6.0,None,0.152520645093579,None,0.04,None,2.187410705803357,4.498280978049779,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001686222361668932,None,1.074034897487356,None,0.9310684432502553,10.736739407350905,0.031262610405442426,None,0.9687373895945576,None,15.552090457648525,None,0.30457914626338956,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23175104728812013,None,0.04,None,2.1527946034994345,4.629051646918056,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:25 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007474345142594929,None,2.2559986023700076,None,0.4432626859562165,22.836718529503948,0.5561558477935421,None,0.4438441522064579,None,0.00010000000122124526,None,0.2946217623593547,None,1.0,None,1.0,None,6.0,None,6.0,None,0.143531397209129,None,0.04,None,2.141539831100124,4.707316633366778,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016725294815587155,None,1.0459030247664947,None,0.9561115861800449,10.61581607159214,0.010804606080599022,None,0.9891953939194009,None,28.970812248874537,None,0.3266388668446346,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24103811070036452,None,0.04,None,2.1897364518016227,4.623049151012828,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017852017364180517,None,1.0411354771707524,None,0.9604897940059285,10.485505105079602,0.9140850703860874,None,0.08591492961391256,None,0.25103705119982805,None,3.9561478348998182,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16525797364114192,None,0.04,None,2.1332321311826146,4.703521187882692,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003721103516910462,None,1.1405992082968202,None,0.8767321533505468,11.514255450353822,0.02618245720017265,None,0.9738175427998274,None,6.425152213425107,None,0.2970479859657464,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23225669063081655,None,0.04,None,2.069319712853255,4.862397326329178,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:26 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0035772571853126545,None,1.0209457170795584,None,0.9794840051442949,10.280790740735485,0.026606535191565583,None,0.9733934648084344,None,19.648962791495407,None,0.3188684910312324,None,1.0,None,1.0,None,6.0,None,6.0,None,0.231434782698825,None,0.04,None,2.1968884666590016,4.56960062837685,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00041767374118062417,None,1.0104138265657236,None,0.9896935035013139,10.27874119967389,0.033509527853219756,None,0.9664904721467802,None,12.076514776898138,None,0.33727443276916363,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2739196744121486,None,0.04,None,2.327597565475253,4.332817892928693,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008384018427121109,None,1.087530660043866,None,0.9195143058860195,11.054106418468148,0.13814667454098423,None,0.8618533254590157,None,1.327041222911634,None,0.2634021258664779,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21276988182444834,None,0.04,None,2.0908904565358752,4.845117430264028,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004915632348652221,None,1.020217964393688,None,0.9801827010508452,10.498271050139902,0.04023504746045431,None,0.9597649525395457,None,23.6262089848968,None,0.29695072641353465,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2360982942373191,None,0.04,None,2.291157514456182,4.468033170130051,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:27 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.013988164220099297,None,1.108900441761718,None,0.9017942119414191,11.15954345687305,0.035893875102603834,None,0.9641061248973961,None,69.83349393566066,None,0.33693857598669585,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2414422835400054,None,0.04,None,2.077198894340555,4.821421365147667,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.020186533512260185,None,1.094096276176583,None,0.9139963472817851,11.033414638695348,0.04562882487748238,None,0.9543711751225177,None,101.53163194282136,None,0.32649958726417966,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2405980359684312,None,0.04,None,2.1430398375549986,4.6865219578478285,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009832071619285676,None,1.0337968367703034,None,0.9673080478018403,10.36716843918441,0.017638134781346737,None,0.9823618652186532,None,20.634172354070497,None,0.3556340975676856,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2871232185099326,None,0.04,None,2.2512748395940196,4.431865947971877,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009194574804405331,None,1.0128895488207836,None,0.9872744774237331,10.162463507400492,0.08136831811140244,None,0.9186316818885976,None,2.5540197274073444,None,0.2655163658876262,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16983323015801188,None,0.04,None,2.1476705520656774,4.652133137501453,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:28 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005146849558371858,None,1.0531633844542927,None,0.9495202878878667,11.003914857974436,0.04360843533380371,None,0.9563915646661962,None,40.062166564507095,None,0.333185242440882,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23950737666883493,None,0.04,None,2.1239370240839586,4.8973580704426185,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00028069993682056094,None,1.0292586633535703,None,0.9715730706038086,10.724086120398095,0.04623795328763747,None,0.9537620467123625,None,14.84269650089453,None,0.2732387642417571,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18720382752179798,None,0.04,None,2.174490626354479,4.768692761951649,0.7666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003973357045295556,None,1.0636237796118668,None,0.9401820635910527,10.856889121060998,0.028250126119729324,None,0.9717498738802707,None,11.228035452233568,None,0.3073914642156222,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21780259475223662,None,0.04,None,2.1478622650295462,4.7320596163933395,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:29 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00245876221228436,None,0.9650369279294748,None,1.036229776352227,9.929157725141042,0.10904205102886638,None,0.8909579489711337,None,3.8160725076479447,None,0.20852849703141488,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14055718814875995,None,0.04,None,2.3408262669702475,4.3616717258114,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022756346294549035,None,0.9767287470150651,None,1.0238257070410317,9.818313551291942,0.038435993374959565,None,0.9615640066250404,None,15.072918750120072,None,0.30744440807116147,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24488058648131084,None,0.04,None,2.39117557823764,4.172674901283387,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009151039488775048,None,1.0334955350231787,None,0.9675900534757245,10.868005619401032,0.02575581724468612,None,0.9742441827553139,None,12.263380754847622,None,0.3163329776646234,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22305861522226023,None,0.04,None,2.192049566518856,4.775044868967198,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:30 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002700113816259675,None,0.9968680576014475,None,1.0031417822796813,10.07753110042736,0.05454756551252288,None,0.9454524344874771,None,3.9604453490548646,None,0.2768967723688935,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2053751054742481,None,0.04,None,2.3135646328723296,4.340143753738768,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006411136207256529,None,2.3489027501172104,None,0.4257306948744898,24.631402284804267,0.5733496789497255,None,0.42665032105027445,None,0.00010000001409983171,None,0.311046597614114,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16439028531683997,None,0.04,None,2.1661103787353815,4.821607159324792,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-6.346843448279404e-05,None,1.0250690088286527,None,0.9755440769228805,10.873207669039362,0.024547258124808402,None,0.9754527418751916,None,13.875106990213052,None,0.33208561233493566,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24187755144350342,None,0.04,None,2.1898966275128338,4.82860374680749,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004941543821918248,None,1.0686925264026215,None,0.9357228344865003,11.274424424410643,0.04873431047255056,None,0.9512656895274494,None,15.098448082706401,None,0.30332468371099375,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2129119776703159,None,0.04,None,2.113670659201971,4.9703523492921935,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:31 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006180759412788617,None,1.0126659703856933,None,0.9874924498738027,10.372866730893108,0.04150231263206838,None,0.9584976873679316,None,20.495361637956925,None,0.3071912650610527,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2692892477233477,None,0.04,None,2.4022139292618294,4.234932146155869,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005446031443278265,None,0.9893771610568314,None,1.0107368952521822,10.480050801340074,0.04499609589310294,None,0.9550039041068971,None,18.986030422414437,None,0.2915967227326027,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1904113817214892,None,0.04,None,2.266474543784182,4.657582301477785,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004841945063693287,None,0.9813082571661519,None,1.019047779020862,10.066771234026126,0.041531475012740626,None,0.9584685249872593,None,13.17735101887173,None,0.27815468413347705,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21268011259134578,None,0.04,None,2.401183535790663,4.243330017964729,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.012644706971777886,None,1.0343566051124604,None,0.9667845644890284,10.898119479430155,0.02909825508199032,None,0.9709017449180097,None,224.49661424910147,None,0.3321863975058791,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24906625720666487,None,0.04,None,2.2597992557585784,4.645517657619065,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:32 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000811602673602696,None,1.0215081813563933,None,0.9789446802786895,10.78057880537356,0.018358224142233703,None,0.9816417758577662,None,16.61556958137698,None,0.31340400780120853,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22462859781213762,None,0.04,None,2.2349569699138168,4.699033494470143,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033553322547127395,None,1.0026818434511404,None,0.997325329596166,10.934519968733571,0.056713506506861355,None,0.9432864934931386,None,7.000104307089932,None,0.2882496901096969,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19561140990448367,None,0.04,None,2.24751131733049,4.830682805622649,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00422526127967382,None,1.0325227411997857,None,0.9685016708087277,11.048081496424127,0.07350139296558383,None,0.9264986070344161,None,15.390337236288849,None,0.3009270281310059,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2092738842571773,None,0.04,None,2.135365580001461,4.988466150564875,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001909356869939538,None,1.0092059514032192,None,0.9908780250548275,10.708633155060255,0.06494347200730488,None,0.9350565279926951,None,3.3750438227712984,None,0.26047212889960103,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16409014304968883,None,0.04,None,2.2090259268697503,4.782194799493332,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:33 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010661751537514363,None,1.029996747331,None,0.9708768523699421,11.325616277187773,0.03314074192643546,None,0.9668592580735645,None,80.4098055053832,None,0.3422680659062781,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25553903746872164,None,0.04,None,2.231966018634601,4.901987973359331,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004601615306770279,None,1.0008945306171018,None,0.9991062688527729,10.963915258425468,0.019001030542442676,None,0.9809989694575574,None,51.26184545655972,None,0.2875059159292259,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18422137693757668,None,0.04,None,2.2155406913515305,4.924810623640141,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00029361108080094844,None,1.0056278734703243,None,0.9944036222356257,10.665991711464672,0.024031205994859473,None,0.9759687940051405,None,8.39496761465597,None,0.3085696598743673,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22703708351473617,None,0.04,None,2.269995856729435,4.657318151320365,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:34 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002233536314155682,None,1.013672710628971,None,0.9865117108455183,10.900252290175809,0.03125504090916831,None,0.9687449590908317,None,16.77245050016473,None,0.3100331802067226,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22587894827752475,None,0.04,None,2.227501154689745,4.806845114955572,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004882870421502483,None,1.0069679404016885,None,0.9930802758239663,10.842594517074655,0.01813346256868409,None,0.9818665374313159,None,146.7137711858036,None,0.3401310386143109,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24413702154463257,None,0.04,None,2.2845223155714796,4.695710121093051,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029465360807462426,None,1.0568487836423064,None,0.946209160172959,12.03967269758389,0.02866339233400167,None,0.9713366076659984,None,34.95222362011048,None,0.37449856666952785,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2487672374664185,None,0.04,None,2.0660119852697005,5.492659855552857,0.7277777777777777
