name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_1dot0-0dot01_2086_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.4999998617689868,None,0.8116071053691216,None,1.2321232692328348,0.8116071053691216,0.7460806607905937,None,0.25391933920940635,None,4797.300006836524,None,107.69716907652692,None,1.0,None,1.0,None,1.0,1.0,0.825
2022-04-25_multipletau_0cd20_1dot0-0dot01_2087_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.4999999999931951,None,0.8549752004408608,None,1.169624568624164,0.8549752004408608,0.7182700307541423,None,0.2817299692458577,None,4933.222435244279,None,145.77529878104352,None,1.0,None,1.0,None,1.0,1.0,0.9
2022-04-25_multipletau_0cd20_1dot0-0dot01_2088_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00020699212971242442,None,0.6679963419264363,None,1.4970141859102064,0.6679963419264363,0.06661197555659176,None,0.9333880244434083,None,13.517762043905918,None,0.0013016599560337263,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2089_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,3.204837374704006e-06,None,0.0475165163145883,None,21.045313873167604,0.0475165163145883,0.6592788705011481,None,0.3407211294988519,None,21.30539638779857,None,4.176942607898035,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2090_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006074462623145704,None,0.18863879185751223,None,5.301136580408907,0.18863879185751223,0.2350886650925344,None,0.7649113349074657,None,9.513073438388751,None,1.0000000555111513e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-0dot01_2091_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:07 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005854266315995504,None,0.23225391261781328,None,4.30563252402794,0.23225391261781325,0.1889750750536467,None,0.8110249249463533,None,7.646193203787105,None,1.0000290878432161e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-0dot01_2092_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.03170388496931287,None,0.07945690928156696,None,12.585437931600845,0.07945690928156696,0.5176176548531918,None,0.4823823451468082,None,10.751817374884828,None,9999.997715225121,None,1.0,None,1.0,None,1.0,1.0,0.8488372093023255
2022-04-25_multipletau_0cd20_1dot0-0dot01_2093_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006625715717893943,None,0.04621407997919609,None,21.638427086510514,0.04621407997919609,0.9999999999999974,None,2.55351295663786e-15,None,7.426317106800897,None,2424.0366456455436,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2094_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007539093824495691,None,0.04834679167654009,None,20.68389577307241,0.04834679167654009,0.24115207206019013,None,0.7588479279398099,None,3.9692261847580377,None,15.426910399146607,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2095_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009923973056233937,None,0.21745780087273364,None,4.598593363800484,0.21745780087273364,0.19710414701805035,None,0.8028958529819497,None,11.424584161378496,None,0.00184293487704299,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-0dot01_2096_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001056904915369028,None,1.300698583456813,None,0.7688176282489224,1.300698583456813,0.03475141159225942,None,0.9652485884077406,None,11.23549499391333,None,1.0000007771561165e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-0dot01_2097_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.03652742326455116,None,0.35685284040530896,None,2.8022755790992515,0.35685284040530896,0.9263583378194136,None,0.07364166218058643,None,202.20625422147262,None,1.007310485542939e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-0dot01_2098_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009592746664552898,None,0.0471287322345205,None,21.21847867716517,0.0471287322345205,0.06823046089715767,None,0.9317695391028423,None,1.8528237382363517,None,12.753040134907796,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-0dot01_2099_correlation-CH1_1,Not known,0cd20_1dot0-0dot01,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006591773385107302,None,0.04619111841986708,None,21.649183527236133,0.04619111841986708,0.8314725950525506,None,0.16852740494744944,None,7.454601781156373,None,74.11178241784478,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1500_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006555888542089106,None,0.23821155209412412,None,4.197949222902808,0.23821155209412412,0.13734806591129828,None,0.8626519340887018,None,9.06241073577515,None,1.0000465738558365e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1501_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005377274063824711,None,0.045022342464992,None,22.211194381491133,0.045022342464992,0.8917591675203633,None,0.10824083247963667,None,9.127931471916765,None,1.0403972410674286e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-1dot0_1502_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000839462990675166,None,0.035074193283371184,None,28.510990742418702,0.035074193283371184,0.7458814577236065,None,0.2541185422763935,None,16.411603137543867,None,2.2893844457762764,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-1dot0_1503_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005825109449493215,None,0.032869532575915274,None,30.423310635476973,0.032869532575915274,0.3579390180498259,None,0.6420609819501741,None,18.826442868128858,None,8.118799599128867,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1504_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007041748905026735,None,0.1991428080404173,None,5.0215220415946105,0.1991428080404173,0.16994059088615,None,0.83005940911385,None,6.542086345156712,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_1dot0-1dot0_1505_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:08 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008969368596951632,None,0.04196152544571201,None,23.83135477983889,0.04196152544571201,0.9999611075781655,None,3.889242183452435e-05,None,7.689826499022039,None,0.0002630173007465634,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1506_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00030130881981682567,None,0.029580954360003194,None,33.805535407340116,0.029580954360003194,0.06302143404329436,None,0.9369785659567056,None,4.523670985913334,None,10.17345264317219,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1507_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00025994823806196887,None,0.27203380706572067,None,3.6760136939832995,0.27203380706572067,0.12129261922814089,None,0.8787073807718591,None,9.331575226772667,None,1.0000001110223024e-05,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-1dot0_1508_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005024848213169841,None,0.0463176683948066,None,21.590033234749907,0.0463176683948066,0.710813219812998,None,0.28918678018700195,None,9.925154875431417,None,1.0006405986845683e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-1dot0_1509_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005619403003057633,None,0.6702316381202498,None,1.4920214790286948,0.6702316381202498,0.05048566600405774,None,0.9495143339959422,None,9.514923353866592,None,1.0000107691633281e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1510_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005684008214031921,None,0.492618648392291,None,2.029967812350583,0.492618648392291,0.071679639062243,None,0.928320360937757,None,8.538680587219853,None,1.000046407322383e-05,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1511_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007349360845044783,None,0.03727005377146206,None,26.831192842702766,0.03727005377146206,0.9999999999999516,None,4.8405723873656825e-14,None,8.998971889631846,None,572.5149523727414,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-1dot0_1512_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004395839558959391,None,0.03073441527732034,None,32.536815520219896,0.03073441527732034,0.2611134058873986,None,0.7388865941126014,None,8.953813796080828,None,8.955011500550231,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1513_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004827048352381569,None,0.029550523419460222,None,33.840348132089574,0.029550523419460226,0.9999999876723227,None,1.2327677323398234e-08,None,8.773752939964595,None,38.713853324007154,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-1dot0_1514_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016809835914705085,None,0.29505339072368,None,3.389217109307883,0.29505339072368,0.310137166498892,None,0.689862833501108,None,8.004004212566636,None,1.0000089372953393e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1515_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003717430447274239,None,0.11244294919540757,None,8.893398893888515,0.11244294919540755,0.29438789987441405,None,0.705612100125586,None,12.73706886351115,None,1.00028327340445e-05,None,1.0,None,1.0,None,1.0,1.0,0.8068181818181818
2022-04-25_multipletau_0cd20_1dot0-1dot0_1516_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000617252434128801,None,0.5730487276850174,None,1.7450522995483575,0.5730487276850174,0.057143463084196267,None,0.9428565369158037,None,8.762270751703673,None,1.0000139332989452e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1517_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006032422647922475,None,0.8452397417928645,None,1.183096286834394,0.8452397417928645,0.036245897287300044,None,0.9637541027126999,None,10.213939935102406,None,1.0002932654116616e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1518_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005588464751538069,None,0.03157305383745163,None,31.672577671717338,0.03157305383745163,0.6673481056972087,None,0.3326518943027913,None,11.672140823303295,None,11.674379641276508,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1519_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006764455141640147,None,0.032510171213488794,None,30.75960423072426,0.032510171213488794,0.19121387567229098,None,0.808786124327709,None,53.10107572226227,None,8.330195522520224,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1520_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005872739984414954,None,0.2327231123146145,None,4.296951815632805,0.2327231123146145,0.13399305615753027,None,0.8660069438424698,None,8.211810461354021,None,1.0000090483176418e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1521_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000453224665165064,None,0.47735085173180075,None,2.0948951832222753,0.4773508517318008,0.06224356505362466,None,0.9377564349463754,None,8.850178797561705,None,1.0000263677968085e-05,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-1dot0_1522_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:09 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004698009781124446,None,0.030080304674088978,None,33.24434412598869,0.030080304674088978,0.06383997453776857,None,0.9361600254622314,None,52.508080026824274,None,8.970941414918563,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1523_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003394911976040138,None,0.24492363382659904,None,4.082905289197121,0.24492363382659904,0.12492378296494933,None,0.8750762170350507,None,11.222529992573236,None,1.0004703459839123e-05,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1524_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007962298330504991,None,0.4861642668244088,None,2.0569179354376055,0.4861642668244088,0.06814936414182937,None,0.9318506358581706,None,9.421369305613046,None,1.0000000555111513e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1525_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004049431636599099,None,0.0322104235292099,None,31.04585070398574,0.0322104235292099,0.3562234592934185,None,0.6437765407065815,None,6.326040004567017,None,14.77604313204893,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1526_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005881493911918945,None,0.02910065022856546,None,34.363493329038775,0.029100650228565464,0.14291635392820945,None,0.8570836460717906,None,32.17978996922476,None,9.740184793713508,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-1dot0_1527_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009964063786819244,None,0.5311186620340459,None,1.882818419842867,0.5311186620340459,0.0679120747024054,None,0.9320879252975947,None,9.614774223747952,None,1.000000888178419e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1528_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005950493339218488,None,0.3907978684513941,None,2.558867590457127,0.3907978684513941,0.08029315636319495,None,0.919706843636805,None,8.486134233566403,None,1.0000006661338142e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-1dot0_1529_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003066720238825704,None,1.4291909485981518,None,0.6996965667749774,1.4291909485981518,0.021213470423056657,None,0.9787865295769433,None,8.641515528418273,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1530_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005853327079051729,None,0.033328259156081494,None,30.004567454808914,0.033328259156081494,0.18682014282202625,None,0.8131798571779738,None,64.60707846379353,None,8.219678044799767,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1531_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006810561095713652,None,0.1755844043841012,None,5.695266635483418,0.1755844043841012,0.18574282048589236,None,0.8142571795141076,None,9.27200371892954,None,1.0000003330669071e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-1dot0_1532_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005291117018947356,None,0.03786055232580697,None,26.412715572518678,0.03786055232580697,0.06706624643152692,None,0.9329337535684731,None,149.6813087607555,None,8.156385718581953,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1533_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000558299217202407,None,0.36635891652302266,None,2.7295637007845506,0.36635891652302266,0.09239201125639201,None,0.9076079887436079,None,8.624883572483542,None,1.000035693670206e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-1dot0_1534_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00046378314447614866,None,0.1934732203008981,None,5.168673982087835,0.1934732203008981,0.15921622657498785,None,0.8407837734250121,None,12.933225543160287,None,0.002407366092133529,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-1dot0_1535_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005107967297198757,None,0.24455817728760051,None,4.089006595857965,0.2445581772876005,0.12630366573057583,None,0.8736963342694242,None,9.009868847152264,None,1.0000355826479037e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1536_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0003703842128442991,None,0.030786997504041975,None,32.481244716010764,0.030786997504041975,0.9999999999983266,None,1.6734391650174985e-12,None,7.2743279852601,None,42.39199823738154,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1537_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:10 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000704140860072644,None,1.1729670139328958,None,0.85253889335477,1.1729670139328958,0.03009648971652018,None,0.9699035102834799,None,11.077278961868206,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1538_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00048579982919516596,None,0.03225746859416156,None,31.000572691590406,0.03225746859416156,0.06442228032563468,None,0.9355777196743653,None,139.3493529803153,None,8.368486090360562,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-1dot0_1539_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00023249724550278295,None,1.0905303474206811,None,0.9169850269322599,1.0905303474206811,0.02747789138828577,None,0.9725221086117142,None,9.026598273583016,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1540_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005492737209854548,None,0.32851207934779436,None,3.0440280977957714,0.32851207934779436,0.09883156860490527,None,0.9011684313950947,None,10.348842675680208,None,1.000017319479167e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-1dot0_1541_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008365840164191729,None,0.6349162816052363,None,1.5750107990170539,0.6349162816052363,0.07299358374268189,None,0.9270064162573182,None,7.447111475245018,None,1.0000184852133416e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1542_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008051295465572039,None,0.5880811269795548,None,1.7004456598294573,0.5880811269795548,0.05867992243700931,None,0.9413200775629906,None,9.128132513677581,None,1.0000189848137022e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1543_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006994461655561723,None,0.2551254759634202,None,3.9196399192347986,0.2551254759634202,0.11951687554305535,None,0.8804831244569447,None,10.11601411789139,None,1.0000072164496529e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1544_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005142924121492864,None,0.24998688386868745,None,4.000209869111684,0.24998688386868748,0.1364654808183805,None,0.8635345191816195,None,8.755445457426857,None,1.000003441691373e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1545_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006173393230277657,None,0.03076657113969943,None,32.5028094765379,0.03076657113969943,0.9999999999999967,None,3.3306690738754696e-15,None,8.98407135501004,None,849.1629392359727,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1546_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007375143972380149,None,0.04071731399239188,None,24.55957679789124,0.04071731399239188,0.24183143031833165,None,0.7581685696816683,None,3.5232735794624506,None,14.479232492198324,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1547_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006785599958817334,None,0.03406100834508213,None,29.359083849447575,0.03406100834508213,0.9032498157403499,None,0.0967501842596501,None,13.748437876367227,None,0.6850045555947998,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
